record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	80:1	74:22	strong	strong	80:1	74:22	74:22	cross_surah	label_target_note	ranked_review	Exact facial-contraction parallel; adds the bodily visibility of the response.	focus_80_1_cutoff_100.tsv	1	373fdc214bfa8ffe3ae323610dc8ba12af6d7be7f48dd5d431cecdd06b89aef2
directional_review	80:1	80:2	strong	strong	80:1	80:2	80:2	same_surah	label_target_note	ranked_review	Immediate context identifies the arriving person who occasions the response.	focus_80_1_cutoff_100.tsv	2	fb13a5e5c43de66d579703a8e4962b8e8053f1bee4f90832a3e1f648ae0fc044
directional_review	80:1	9:23	weak	weak	80:1	9:23	9:23	cross_surah	label_target_note	ranked_review	Offers a distant affiliation-as-choice sense, not the scene of 80:1.	focus_80_1_cutoff_100.tsv	3	5a6c4f676131e80d25cbe93a0d5372e09bf65dbbc20ded237f5e09f566c15b8a
directional_review	80:1	70:17	medium	medium	80:1	70:17	70:17	cross_surah	label_target_note	ranked_review	Adds a doubled retreat image, though this turn-away pattern is already well covered.	focus_80_1_cutoff_100.tsv	4	5155b3304c7a1662d12b8e2ff921828a90cba93af6113fe266f21a02e32ab976
directional_review	80:1	80:10	strong	strong	80:1	80:10	80:10	same_surah	label_target_note	ranked_review	Immediate parallel names the neglect enacted toward the same person.	focus_80_1_cutoff_100.tsv	5	15f26475c67dd1494330607772a8c58f0168775ca70958d515242ef2d9295e2e
directional_review	80:1	76:10	medium	medium	80:1	76:10	76:10	cross_surah	label_target_note	ranked_review	Supplies an eschatological stern-face horizon for the later face reading.	focus_80_1_cutoff_100.tsv	6	e989d5228aa270d02a91aac37b057872ea51fc9bfec2719441f0f28dd8257768
directional_review	80:1	92:16	medium	medium	80:1	92:16	92:16	cross_surah	label_target_note	ranked_review	Frames turning away as enacted rejection, but repeats an established pattern.	focus_80_1_cutoff_100.tsv	7	66f2e6fd42031b190345d4b09621b1814823bb75fd3e4f4e65d24ae8ac17a4c1
directional_review	80:1	80:8	strong	strong	80:1	80:8	80:8	same_surah	label_target_note	ranked_review	Immediate contrast: the other participant approaches with purposeful effort.	focus_80_1_cutoff_100.tsv	8	42be2a261e3dfa8af302541aa4de5ec15fb92d32e742c870adcf9d1f64675ad4
directional_review	80:1	44:14	medium	medium	80:1	44:14	44:14	cross_surah	label_target_note	ranked_review	Adds rejection expressed through withdrawal and dismissive speech.	focus_80_1_cutoff_100.tsv	9	a974566d99ef99f2bf07faa8d9be4ce3b3d7a5d957e47b1d7d43d422e3e0056d
directional_review	80:1	75:32	medium	medium	80:1	75:32	75:32	cross_surah	label_target_note	ranked_review	Links rejection with behavioral withdrawal, redundantly with earlier cards.	focus_80_1_cutoff_100.tsv	10	f7c012ed98d40799f93e05375485744c80d0925fbbe9209681b45af53f7ca7cd
directional_review	80:1	80:40	strong	strong	80:1	80:40	80:40	same_surah	label_target_note	ranked_review	Begins the later darkened-face sequence that bounds the focus's final horizon.	focus_80_1_cutoff_100.tsv	11	5f171e01c67f1fcc68111f057a98dbed3dd89ba110fd3efe9e2bec7d83361868
directional_review	80:1	54:6	medium	medium	80:1	54:6	54:6	cross_surah	label_target_note	ranked_review	Shows a commanded withdrawal with a distinct, bounded function.	focus_80_1_cutoff_100.tsv	12	7340985d42591adc9230d8234283d03730860d6a4a317377a989fe55368e9c17
directional_review	80:1	96:13	medium	medium	80:1	96:13	96:13	cross_surah	label_target_note	ranked_review	Adds a defiant turn away opposed to right direction and authority.	focus_80_1_cutoff_100.tsv	13	f3d37b99cbf5eda8e2289a838f7ff11cf3b6bbcd80c72b99c61973dd37052d9a
directional_review	80:1	80:9	strong	strong	80:1	80:9	80:9	same_surah	label_target_note	ranked_review	Immediate context supplies the approaching person's fearful disposition.	focus_80_1_cutoff_100.tsv	14	5fbcc507d0d4a640ff5219ab284b013ad694a2e53d13e5ec52f4fa977d34c82e
directional_review	80:1	9:25	weak	weak	80:1	9:25	9:25	cross_surah	label_target_note	ranked_review	Physical flight is a distant and already-covered form of turning away.	focus_80_1_cutoff_100.tsv	15	fabb43183979e96a3957956b4f386f9b53d7ac409c7512360f9431268e327589
directional_review	80:1	20:48	medium	medium	80:1	20:48	20:48	cross_surah	label_target_note	ranked_review	Presents withdrawal as the second stage of a rejecting response.	focus_80_1_cutoff_100.tsv	16	b0c495b39a2f451ff0672b1a097df692be29aefd7008042a5b6408b43396776b
directional_review	80:1	80:33	strong	strong	80:1	80:33	80:33	same_surah	label_target_note	ranked_review	Opens the immediate later crisis sequence behind the focus's face horizon.	focus_80_1_cutoff_100.tsv	17	0ad4419900404f8bd4ebf5a113961579af4e04c76c5df39502af9a615601c3b4
directional_review	80:1	8:40	weak	weak	80:1	8:40	8:40	cross_surah	label_target_note	ranked_review	Its support-and-guardianship contrast is only indirectly related.	focus_80_1_cutoff_100.tsv	18	3b0c760f7c6d17b1c4e631785361f5872b7b437d472f59c2c74f778036fa7527
directional_review	80:1	88:23	medium	medium	80:1	88:23	88:23	cross_surah	label_target_note	ranked_review	Connects turning away with denial after evidence has been presented.	focus_80_1_cutoff_100.tsv	19	521db51af2491baedc55619497c71c4ae4e5891a5ee8141439549f4dd1814caf
directional_review	80:1	80:11	strong	strong	80:1	80:11	80:11	same_surah	label_target_note	ranked_review	Immediate corrective framing recasts the episode around a reminder.	focus_80_1_cutoff_100.tsv	20	ee839130ad9d828cee11bcd2dc9a12f53c65cee962b9c95f28e9c86e4e5df06b
directional_review	80:1	59:12	weak	weak	80:1	59:12	59:12	cross_surah	label_target_note	ranked_review	Back-turning under pressure is a remote parallel; contrast evidence limits it.	focus_80_1_cutoff_100.tsv	21	fea60618d47489fa06b5fefde7b2630de51ebb8974d3d7ee99a40163fa923b00
directional_review	80:1	53:33	medium	medium	80:1	53:33	53:33	cross_surah	label_target_note	ranked_review	Keeps assessment tied to visible conduct rather than presumed inner knowledge.	focus_80_1_cutoff_100.tsv	22	b074b177a67f84dcbd7f3f89a14ffc17e0d89d63d193ffd8a992583b6afb1978
directional_review	80:1	80:16	medium	medium	80:1	80:16	80:16	same_surah	label_target_note	ranked_review	The honored, upright carriers elevate the reminder introduced after the rebuke.	focus_80_1_cutoff_100.tsv	23	78f0006aa29c1504341b0a8708e177645275323903e5a75e38f4998c09ca9fc1
directional_review	80:1	53:29	medium	medium	80:1	53:29	53:29	cross_surah	label_target_note	ranked_review	Distinguishes a warranted withdrawal from the focus's blameworthy one.	focus_80_1_cutoff_100.tsv	24	f02a7780a451579fbbbe8c47d8d92fd5442cd15d63d7e1dec5d67284a1f0097d
directional_review	80:1	80:28	no value	no value	80:1	80:28	80:28	same_surah	label_target_note	ranked_review	Provision imagery adds no clear route to the focus.	focus_80_1_cutoff_100.tsv	25	4f4564029bbbe53e100046a5854aa276165ba2f0cc2b7258c0628b1243512663
directional_review	80:1	80:12	medium	medium	80:1	80:12	80:12	same_surah	label_target_note	ranked_review	Extends the reminder's availability and voluntary reception.	focus_80_1_cutoff_100.tsv	26	e80a51de1a53ad61d54c74549570c31d7ac18e62c16954d10f6cacb70f7d3db6
directional_review	80:1	9:50	weak	weak	80:1	9:50	9:50	cross_surah	label_target_note	ranked_review	Describes self-justifying avoidance in a different setting.	focus_80_1_cutoff_100.tsv	27	23b39d0f49fcbaf3591e5c53228f2be961185a2df083b4a17efd1b3d18f5f2a5
directional_review	80:1	56:29	no value	no value	80:1	56:29	56:29	cross_surah	label_target_note	ranked_review	Garden imagery adds no clear route to the focus.	focus_80_1_cutoff_100.tsv	28	44732a7954cd0b37a68ea5d47bd8c95c8a1f51025d84c06fb5e32913ea3792ba
directional_review	80:1	80:32	no value	no value	80:1	80:32	80:32	same_surah	label_target_note	ranked_review	Provision and diversion language here does not clarify the response.	focus_80_1_cutoff_100.tsv	29	4c3a72b0d104f63e824c900829c3b669ceff2cf3814e98d3739f0852f0d74184
directional_review	80:1	37:178	medium	medium	80:1	37:178	37:178	cross_surah	label_target_note	ranked_review	A timed command to withdraw supplies a distinct non-rejecting use.	focus_80_1_cutoff_100.tsv	30	c0ac0006cdf34c624237bb34999de2a2d9dfe54fcd26dfbc0fcc7cee1ad56a17
directional_review	80:1	79:22	medium	medium	80:1	79:22	79:22	cross_surah	label_target_note	ranked_review	Purposeful retreat gives a concise physical departure parallel.	focus_80_1_cutoff_100.tsv	31	750bbd1520c3628128894a96b3e7ad40559eecb23b7270c550dabd9d33126fe7
directional_review	80:1	80:3	strong	strong	80:1	80:3	80:3	same_surah	label_target_note	ranked_review	Immediate context states the overlooked person's possible purification.	focus_80_1_cutoff_100.tsv	32	0297447e9090eec6e2a774f589bca44b126a22fc77d9e486075ecbafe544f8a4
