record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	10:52	27:90	strong	strong	10:52	27:90	27:90	cross_surah	label_target_note	ranked_review	Direct action-for-action recompense, with the consequence embodied in fire.	focus_10_52_cutoff_100.tsv	1	f70cb35ed8f9b68345a03a53f197452557e991f58bb99ec962c0bc01316101a1
directional_review	10:52	40:17	strong	strong	10:52	40:17	40:17	cross_surah	label_target_note	ranked_review	States individual recompense for what each self has acquired and excludes injustice.	focus_10_52_cutoff_100.tsv	2	c81d870478f19f68c8e67a618fbdb7e5b56af25eb4d83cede990c494b5d0612d
directional_review	10:52	27:5	medium	medium	10:52	27:5	27:5	cross_surah	label_target_note	ranked_review	Adds loss in the hereafter and opens the enduring-loss reading of punishment.	focus_10_52_cutoff_100.tsv	3	431c95b80d9ccd22c999ff494ecb1ac13db7ed0f0dacf82c2dbd7e9dbfcdc327
directional_review	10:52	32:14	strong	strong	10:52	32:14	32:14	cross_surah	label_target_note	ranked_review	Repeats tasting, enduring punishment, and the return of what was done; the contrast route remains a boundary.	focus_10_52_cutoff_100.tsv	4	ef27c34c91134aef59e9c45e45c6d4ead9e0e0b973c0e39a4ad4431ced0588a7
directional_review	10:52	10:14	weak	weak	10:52	10:14	10:14	same_surah	label_target_note	ranked_review	Supplies a succession-and-deeds setting, not the focus's recompense formulation.	focus_10_52_cutoff_100.tsv	5	b9d38a8730150238a19b00c658287ba25e97b62eb56ee62eb69d36520e0b7145
directional_review	10:52	34:35	weak	weak	10:52	34:35	34:35	cross_surah	label_target_note	ranked_review	Records the claim that present wealth and children guarantee immunity, relevant only to the deprivation reading.	focus_10_52_cutoff_100.tsv	6	2c9c3f267d398ee5ff85c37281574449d57fd7b0ecf9e8bdf428a4f8b4d94e9e
directional_review	10:52	39:24	strong	strong	10:52	39:24	39:24	cross_surah	label_target_note	ranked_review	Directly joins addressing wrongdoers, tasting punishment, and what they acquired.	focus_10_52_cutoff_100.tsv	7	de72267c066d8a9690f985b30dd5cb5faa4a66333609e502490d10fe46ef2b22
directional_review	10:52	10:50	medium	medium	10:52	10:50	10:50	same_surah	label_target_note	ranked_review	Provides the immediate question of an awaited punishment arriving by night or day.	focus_10_52_cutoff_100.tsv	8	1f25fdc3993395ac0b9fcaa64a00a99c36f326ad3643804e2387caba2d95deea
directional_review	10:52	44:11	medium	medium	10:52	44:11	44:11	cross_surah	label_target_note	ranked_review	Adds an encompassing painful punishment, while also leaving a deprivation-oriented parallel reading.	focus_10_52_cutoff_100.tsv	9	6d49927ebbc89c5dcbd393d9741ab5dfce16f88e897e57139597b2fa26571d72
directional_review	10:52	37:39	medium	medium	10:52	37:39	37:39	cross_surah	label_target_note	ranked_review	Restates exclusive recompense for what was done, but without the focus's tasting or duration.	focus_10_52_cutoff_100.tsv	10	594ee80e3bd01a122cb8a0c17e850628d7f105c468c1f5a94fc20d66771af43a
directional_review	10:52	10:51	medium	medium	10:52	10:51	10:51	same_surah	label_target_note	ranked_review	Immediately precedes the focus and frames the once-hastened event becoming actual.	focus_10_52_cutoff_100.tsv	11	4effe829f124de255fe7d6c8ee05b80fd5d651f5ff378028695dd07599bf244f
directional_review	10:52	14:51	medium	medium	10:52	14:51	14:51	cross_surah	label_target_note	ranked_review	States that every self is recompensed for what it acquired, reinforcing personal account.	focus_10_52_cutoff_100.tsv	12	3d3332e689178f585136d2b648de30dbac3872f11852f6ab47e031e619c1eb8e
directional_review	10:52	7:39	medium	medium	10:52	7:39	7:39	cross_surah	label_target_note	ranked_review	Pairs tasting punishment with acquired acts, though it repeats the established pattern.	focus_10_52_cutoff_100.tsv	13	b698b5ee9f3de3cc6d999429a07de3bcb26df91ffe064818eda9d04160be3796
directional_review	10:52	54:39	weak	weak	10:52	54:39	54:39	cross_surah	label_target_note	ranked_review	Adds only the command to taste punishment and warning.	focus_10_52_cutoff_100.tsv	14	4665a6c91ba0d668ff9a023fc2c9b2e914ff1f7e25eee679120ea0bb3344d800
directional_review	10:52	54:21	weak	weak	10:52	54:21	54:21	cross_surah	label_target_note	ranked_review	Offers a retrospective warning through a prior punishment rather than the focus's account.	focus_10_52_cutoff_100.tsv	15	9bbc7bea5e2ebcdf353171c1776ca3fa6af67c6966a0727e3fb5e674d7a906a5
directional_review	10:52	34:42	medium	medium	10:52	34:42	34:42	cross_surah	label_target_note	ranked_review	Links denied fire to a command to taste it, making denial become direct experience.	focus_10_52_cutoff_100.tsv	16	518080e4093823d74f9240c9c83f8ff47f4cb03165cf4026ec66de55621f5763
directional_review	10:52	10:54	strong	strong	10:52	10:54	10:54	same_surah	label_target_note	ranked_review	The adjacent continuation adds futile ransom, regret on seeing punishment, and just judgment.	focus_10_52_cutoff_100.tsv	17	be042d1392915a1ce1bd39a6aa6a5d07868dd66398fa2440a575b355e2cce2c7
directional_review	10:52	83:14	medium	medium	10:52	83:14	83:14	cross_surah	label_target_note	ranked_review	Shows repeated acquisitions accumulating as a covering over hearts before final requital.	focus_10_52_cutoff_100.tsv	18	b28df3ba8632a45be96ef939c850084cf4d04b94c5e2e9188de7a0da311c3ab5
directional_review	10:52	36:54	medium	medium	10:52	36:54	36:54	cross_surah	label_target_note	ranked_review	Adds individual non-wronging alongside the repeated deed-for-deed formula.	focus_10_52_cutoff_100.tsv	19	b2065889d3902b0c079d0b4e32cfe414baa93a993b42898eff7658714f7880cd
directional_review	10:52	10:57	no value	no value	10:52	10:57	10:57	same_surah	label_target_note	ranked_review	Shifts to exhortation, healing, guidance, and mercy rather than the punishment-account relation.	focus_10_52_cutoff_100.tsv	20	9cc6b86885b2176d5a88b9aafb378043eff84f741bf44da2bb8ed4e916225fb6
directional_review	10:52	6:157	medium	medium	10:52	6:157	6:157	cross_surah	label_target_note	ranked_review	Ties turning from signs to evil punishment and treats the turning as sustained conduct.	focus_10_52_cutoff_100.tsv	21	5b8fb42b178f00371f2002fee2f3e5fcc6cf3f1d6cd0d9fb8d1cb306f7e661d9
directional_review	10:52	32:20	medium	medium	10:52	32:20	32:20	cross_surah	label_target_note	ranked_review	Adds repeated return to fire and tasting it for denial, extending the embodied consequence.	focus_10_52_cutoff_100.tsv	22	5357efdabb5ef662371d7e96e1e8eef9b67f1106ddb224b2a8f6a12e5f252a91
directional_review	10:52	45:14	medium	medium	10:52	45:14	45:14	cross_surah	label_target_note	ranked_review	Adds delayed settlement of acquired acts and a parallel reading of forgiveness before recompense.	focus_10_52_cutoff_100.tsv	23	164b3cfbfaec194a0571d2eb010c7c59df2134893adaae1e104988ac5c27c79d
directional_review	10:52	6:15	weak	weak	10:52	6:15	6:15	cross_surah	label_target_note	ranked_review	Supplies fear of a great-day punishment without an action-return or enduring frame.	focus_10_52_cutoff_100.tsv	24	f5524d41076116dd2a08c96ac159a7c66859e5fc3ff6b1f30cf421e137701937
directional_review	10:52	46:20	medium	medium	10:52	46:20	46:20	cross_surah	label_target_note	ranked_review	Connects worldly enjoyment and arrogance to humiliating punishment, supporting loss as a secondary dimension.	focus_10_52_cutoff_100.tsv	25	d386aefb6ef799198924d71e80d8c9e96ad33d39271270ee66b3d44d2b88c41a
directional_review	10:52	10:108	weak	weak	10:52	10:108	10:108	same_surah	label_target_note	ranked_review	Adds self-directed guidance and misguidance, only indirectly related to personal consequence.	focus_10_52_cutoff_100.tsv	26	6e53c96a35b136ce83afd37946691dad461afddf9bc7c1b658137209fc4ae9ad
directional_review	10:52	8:14	medium	medium	10:52	8:14	8:14	cross_surah	label_target_note	ranked_review	Makes the denied fire an unavoidable tasted experience; the deprivation contrast remains only boundary evidence.	focus_10_52_cutoff_100.tsv	27	2f3c38fd65fe51b579d030bdd6c265b97f44d9157e97d0c1ff827d6682312be8
directional_review	10:52	2:59	weak	weak	10:52	2:59	2:59	cross_surah	label_target_note	ranked_review	Shows punishment following transgression but adds no close account or tasting relation.	focus_10_52_cutoff_100.tsv	28	9620dfdf691ebda5869cbf57d185176c8da4233be2b84adbcf298e8796c233e7
directional_review	10:52	10:58	no value	no value	10:52	10:58	10:58	same_surah	label_target_note	ranked_review	Turns to divine bounty, mercy, and rejoicing rather than the focus's punitive account.	focus_10_52_cutoff_100.tsv	29	d448db869c509bde52a23a4c6d3de7fb43a7aa67ab439178d8b05c110f7d9c29
directional_review	10:52	45:22	medium	medium	10:52	45:22	45:22	cross_surah	label_target_note	ranked_review	Sets individual recompense and non-wronging within an ordered creation, despite repetition of the account theme.	focus_10_52_cutoff_100.tsv	30	6dbd8f90d12e9d745c3cb1085260e3bfea8cb33088ae3d8adad3099895f1d2ff
directional_review	10:52	7:162	weak	weak	10:52	7:162	7:162	cross_surah	label_target_note	ranked_review	Another punishment for wrongdoing, without the focus's experiential or enduring details.	focus_10_52_cutoff_100.tsv	31	b18d5722b1b294b3ed9d6834228c90a0d8a862c5ca885876b85cbe60f789f217
directional_review	10:52	3:181	weak	weak	10:52	3:181	3:181	cross_surah	label_target_note	ranked_review	Adds a command to taste burning punishment after specific wrongdoing, but no return-of-earnings frame.	focus_10_52_cutoff_100.tsv	32	f3541ddd6d8fecf3ce3678cd5976d7436967e11f2d285601ddcefabd6d2642f8
directional_review	10:52	53:41	medium	medium	10:52	53:41	53:41	cross_surah	label_target_note	ranked_review	Adds the idea of complete recompense after effort is made manifest, with contrast treated as boundary only.	focus_10_52_cutoff_100.tsv	33	0b1fe33fa22afa8b610baa8443d44cad53811fc6c398e9224d13d80f7321825b
directional_review	10:52	36:47	no value	no value	10:52	36:47	36:47	cross_surah	label_target_note	ranked_review	Addresses refusal to spend and does not clarify the focus's punishment or recompense relation.	focus_10_52_cutoff_100.tsv	34	cebe4b29949c1268fadec17087478c29b053c3a56ff62bf2628958602c87cc9c
directional_review	10:52	10:73	weak	weak	10:52	10:73	10:73	same_surah	label_target_note	ranked_review	Provides a historical warning outcome, not the focus's direct judgment formulation.	focus_10_52_cutoff_100.tsv	35	7e9733ace4b8fb30b7d220228a3ae41596b875506dd3b406474a668822686b20
directional_review	10:52	8:21	weak	weak	10:52	8:21	8:21	cross_surah	label_target_note	ranked_review	Adds the gap between claiming to hear and actually responding, a remote precursor to accountability.	focus_10_52_cutoff_100.tsv	36	4f6646bfa83c4906e9943afb666a1b027d88c854c7bb35cbbe01fa75ae3f0a5e
directional_review	10:52	51:14	medium	medium	10:52	51:14	51:14	cross_surah	label_target_note	ranked_review	Turns a hastened matter into a tasted present reality, paralleling the focus's surrounding sequence.	focus_10_52_cutoff_100.tsv	37	2b9a8b2e76bef440ecd95fe754293cbc98d646c23f396115f46b6d9c3d663c8b
directional_review	10:52	10:15	medium	medium	10:52	10:15	10:15	same_surah	label_target_note	ranked_review	Adds refusal to alter the recitation and fear of a great-day punishment in the same surah's warning context.	focus_10_52_cutoff_100.tsv	38	f5f98d8c766cd4b745199faedf8d99adf9f1cede2c8dab5f877f1c5053fc165b
directional_review	10:52	15:84	medium	medium	10:52	15:84	15:84	cross_surah	label_target_note	ranked_review	Shows accumulated gains failing at the moment of seizure, adding a limit to what acquisitions can secure.	focus_10_52_cutoff_100.tsv	39	0c32a1ae3f9aca5d25427a0f0a5701e338abb3cb9e1b2d859925b5af9206e38d
directional_review	10:52	29:55	medium	medium	10:52	29:55	29:55	cross_surah	label_target_note	ranked_review	Directly commands tasting what was done while punishment surrounds from above and below.	focus_10_52_cutoff_100.tsv	40	d739258f51c560a9ffb083c7b30f0ce3260790f10806f6d36989fe9ef7142b06
directional_review	10:52	39:26	weak	weak	10:52	39:26	39:26	cross_surah	label_target_note	ranked_review	Contrasts worldly disgrace with greater hereafter punishment, without linking it to earned acts.	focus_10_52_cutoff_100.tsv	41	92d210039287ae1f43073bfae8b2c0ef160d1f532ff8fd03f01ba68cbc39e785
directional_review	10:52	44:12	weak	weak	10:52	44:12	44:12	cross_surah	label_target_note	ranked_review	Shows a request for punishment to be removed and leaves a parallel deprivation reading.	focus_10_52_cutoff_100.tsv	42	ca0df7dc02764a1bc651649c14c0bb200fd91bcac7a752416bea51d67e0613ba
directional_review	10:52	21:34	weak	weak	10:52	21:34	21:34	cross_surah	label_target_note	ranked_review	Uses mortality to deny human permanence; it only indirectly sharpens the meaning of enduring punishment.	focus_10_52_cutoff_100.tsv	43	fce5094c0a6d378cb7176ec5f69685ac724e6b1ba7d0be95a5bd924b41b8b778
directional_review	10:52	51:19	no value	no value	10:52	51:19	51:19	cross_surah	label_target_note	ranked_review	Addresses the due share of the needy and adds no material clarification of 10:52.	focus_10_52_cutoff_100.tsv	44	95461715dbeb7a7e6fceb08cdf411d144f87697ad1e53a2656a914c9d8f5e1f4
directional_review	10:52	70:27	no value	no value	10:52	70:27	70:27	cross_surah	label_target_note	ranked_review	Fear of punishment is only contrast-route boundary evidence and does not develop the focus.	focus_10_52_cutoff_100.tsv	45	2c1fa5a7494caa496a33004a25ab1e3b7db3beb8878ff23f83101dc71eee8e5d
directional_review	10:52	41:28	medium	medium	10:52	41:28	41:28	cross_surah	label_target_note	ranked_review	Names fire as an enduring abode and recompense for denial, strengthening the duration dimension.	focus_10_52_cutoff_100.tsv	46	893daa00ea561104362a077d5ff8820a2843b85b9158b79df351bdfac154946a
directional_review	10:52	39:25	weak	weak	10:52	39:25	39:25	cross_surah	label_target_note	ranked_review	Adds sudden arrival of punishment to prior deniers, but not the focus's account relation.	focus_10_52_cutoff_100.tsv	47	a4031c7de371bceda89e29e6e9687b30f010d49f8142b4ef74fcb05fdd4a9872
directional_review	10:52	72:17	weak	weak	10:52	72:17	72:17	cross_surah	label_target_note	ranked_review	Adds a turn away leading into a hard punishment; its route is not a direct action-return parallel.	focus_10_52_cutoff_100.tsv	48	b458b9901ec7c2b7944d3f2ce4a79badb4fb9a4e7a0e1732fc4bf6712977757a
directional_review	10:52	6:93	medium	medium	10:52	6:93	6:93	cross_surah	label_target_note	ranked_review	Links humiliating punishment to false speech and arrogance, giving a concrete accountable conduct.	focus_10_52_cutoff_100.tsv	49	6c5e1cd397cf63a4a89f022796613480995cd3008811fcee5f820b8a9166cd41
directional_review	10:52	35:36	medium	medium	10:52	35:36	35:36	cross_surah	label_target_note	ranked_review	Adds no death and no easing in fire, strongly specifying unrelieved continuation alongside recompense.	focus_10_52_cutoff_100.tsv	50	ee87e94f04c27dcfc3d64a0af03783f05849e3d9d99f5bd6d47dbf5926298cfc
directional_review	10:52	15:50	medium	medium	10:52	15:50	15:50	cross_surah	label_target_note	ranked_review	Names the painful punishment and keeps deprivation alongside direct pain as parallel possibilities.	focus_10_52_cutoff_100.tsv	51	b7ea7cb683f7c4d46e317e1590b2d60f3fa5ff27e880ff40fc606165a45a0551
directional_review	10:52	21:3	no value	no value	10:52	21:3	21:3	cross_surah	label_target_note	ranked_review	Concerns concealed talk and dismissing a messenger, without a close contribution to 10:52.	focus_10_52_cutoff_100.tsv	52	9f8be035921f391b9da661df0119513e0cad60cb57b90a3ae39d7244eebac688
directional_review	10:52	39:62	no value	no value	10:52	39:62	39:62	cross_surah	label_target_note	ranked_review	States universal creation and custodianship, not punishment, earnings, or requital.	focus_10_52_cutoff_100.tsv	53	b2ef75262eb7f65190e76b69f7506a6a1200e3e90532661a42d34b30db335871
directional_review	10:52	16:40	no value	no value	10:52	16:40	16:40	cross_surah	label_target_note	ranked_review	Concerns the efficacy of the divine command rather than the focus's moral account.	focus_10_52_cutoff_100.tsv	54	477595448a953d7a3169e51c23c62e13e6db279ee9165fd6b32d039f7222d667
directional_review	10:52	34:33	medium	medium	10:52	34:33	34:33	cross_surah	label_target_note	ranked_review	Adds concealed regret upon seeing punishment and repeats action-based recompense.	focus_10_52_cutoff_100.tsv	55	eb2b38281042faabaf18af568ab881cc765bd5a095a7805ba3f5c9d302e52906
directional_review	10:52	3:185	weak	weak	10:52	3:185	3:185	cross_surah	label_target_note	ranked_review	Adds eventual full repayment and fire-versus-garden outcome, but only broadly relates to the focus.	focus_10_52_cutoff_100.tsv	56	89760fa52b4e70e350af319ef2cc2e51fedc4e000315c3b08ba963c1c8e30926
