record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	23:108	7:25	weak	weak	23:108	7:25	7:25	cross_surah	label_target_note	ranked_review	Life, death, and emergence in a place gives only a distant setting parallel to the focus's final confinement.	focus_23_108_cutoff_100.tsv	1	401b27223dc29daf215493f6eced1168110597d5555cb199463cc36c55d73419
directional_review	23:108	12:54	medium	medium	23:108	12:54	12:54	cross_surah	label_target_note	ranked_review	A ruler's speech grants a secure station, forming a clear inverse to the focus's rejection and closure of speech.	focus_23_108_cutoff_100.tsv	2	d4ebc5423a78cbdefc9cfc284c37b622de4de680a322b9ea771a4487344d4bfc
directional_review	23:108	3:46	weak	weak	23:108	3:46	3:46	cross_surah	label_target_note	ranked_review	Jesus speaking to people is a remote positive instance of speech, without exclusion or judgment.	focus_23_108_cutoff_100.tsv	3	d68fafba3715e2212ef0d7e4abe567e2ed716b8874b1ee1b3cb0c813807ffcc7
directional_review	23:108	2:71	no value	no value	23:108	2:71	2:71	cross_surah	label_target_note	ranked_review	The cattle specification and its acceptance do not clarify the final command in the focus.	focus_23_108_cutoff_100.tsv	4	81ab7cf883ce88f4c847b66ec985f6ebd229ae62d7d94e1005f062d6bdef58cf
directional_review	23:108	23:105	strong	strong	23:108	23:105	23:105	same_surah	label_target_note	ranked_review	The immediately preceding charge that the signs were denied supplies the stated ground for the focus's rejecting reply.	focus_23_108_cutoff_100.tsv	5	fc446354420a57b8751a0d5801456301c9a5e45aef8aaccd67fa41104f99ead3
directional_review	23:108	7:143	medium	medium	23:108	7:143	7:143	cross_surah	label_target_note	ranked_review	God's direct speech to Moses sharply contrasts the withheld speech relation imposed in the focus.	focus_23_108_cutoff_100.tsv	6	b3f3c2cd9444e83c9ae53ff564056232aabbfb2d2de83f4b2b6207f522bbedde
directional_review	23:108	7:13	strong	strong	23:108	7:13	7:13	cross_surah	label_target_note	ranked_review	The command to descend, depart, and be among the abased closely parallels the focus's expulsion and abasement.	focus_23_108_cutoff_100.tsv	7	27be320ef965257b86fccf6a6d22b6cfa34c3912ed8f03b3f357c1ff243ce3b2
directional_review	23:108	23:106	strong	strong	23:108	23:106	23:106	same_surah	label_target_note	ranked_review	The immediately preceding confession is the petitioners' first speech in the exchange that the focus terminates.	focus_23_108_cutoff_100.tsv	8	7f855b7af50e4bac346c133fba9ff6643b905b8ec347228c4375587ba9ff9932
directional_review	23:108	3:45	no value	no value	23:108	3:45	3:45	cross_surah	label_target_note	ranked_review	The angelic announcement has no material connection to punitive exclusion from speech.	focus_23_108_cutoff_100.tsv	9	7c7b3f61e20c9f789f26dd96707d0c6ab083df376eac03b93f88e6d6ecf9ea10
directional_review	23:108	29:32	no value	no value	23:108	29:32	29:32	cross_surah	label_target_note	ranked_review	The rescue of Lot's household does not develop the focus's final rejection.	focus_23_108_cutoff_100.tsv	10	a16d4c05ab5ae57f0fe4d0128199be36d0467dca2917d02e45a1f1526795b107
directional_review	23:108	7:148	weak	weak	23:108	7:148	7:148	cross_surah	label_target_note	ranked_review	The calf neither speaks nor guides, a limited contrast to the authoritative speech that closes the focus's exchange.	focus_23_108_cutoff_100.tsv	11	13046f05d9cc8784ab688c29b1fa3fe5ea7553eb53a06b1aedb0a16789aa904c
directional_review	23:108	2:65	medium	medium	23:108	2:65	2:65	cross_surah	label_target_note	ranked_review	The decree to become despised gives a punitive abasement parallel to the focus's command.	focus_23_108_cutoff_100.tsv	12	1485bee438e7b94a61d19c4c426394a9e70091bd2286134b3a36ccc42ea06d96
directional_review	23:108	7:166	strong	strong	23:108	7:166	7:166	cross_surah	label_target_note	ranked_review	Its direct decree of becoming despised closely matches the focus's language of abasement under judgment.	focus_23_108_cutoff_100.tsv	13	261408ce2a9603ac076bb60858f66bd33fc472309c1b77a8adfd88853bab747d
directional_review	23:108	23:107	strong	strong	23:108	23:107	23:107	same_surah	label_target_note	ranked_review	The immediate plea for removal from the Fire receives the definitive refusal voiced in the focus.	focus_23_108_cutoff_100.tsv	14	fa7e0280325b23382e13bc5afc54b938526e38c1451b8c8486085bf63bfac74d
directional_review	23:108	4:164	medium	medium	23:108	4:164	4:164	cross_surah	label_target_note	ranked_review	God speaking directly to Moses provides a strong contrast to the focus's divinely imposed silence.	focus_23_108_cutoff_100.tsv	15	85eb9880393fded0544562d0c95fa420cacd6a9b3961fe447b1857f86fe79f34
directional_review	23:108	5:110	weak	weak	23:108	5:110	5:110	cross_surah	label_target_note	ranked_review	Jesus speaking to people is an unrelated instance of granted speech.	focus_23_108_cutoff_100.tsv	16	4e9aa107c02af3bf78588538164f154df249bdf983e556a8604b242fa9c7c80f
directional_review	23:108	23:4	no value	no value	23:108	23:4	23:4	same_surah	label_target_note	ranked_review	The description of almsgiving does not clarify expulsion or the speech prohibition.	focus_23_108_cutoff_100.tsv	17	d781ae561b4ec3982fc4db56237a38e36a7b40aac10a5c3e5d5f05de515ba952
directional_review	23:108	19:10	medium	medium	23:108	19:10	19:10	cross_surah	label_target_note	ranked_review	A temporary commanded suspension of speech provides a bounded contrast to the focus's punitive and final prohibition.	focus_23_108_cutoff_100.tsv	18	09d233954a3eaaafd9ec8fb85624c1d1a178825444fe2ac13413b68c6b0d3faa
directional_review	23:108	3:64	no value	no value	23:108	3:64	3:64	cross_surah	label_target_note	ranked_review	The call to shared worship does not illuminate the focus's exclusion.	focus_23_108_cutoff_100.tsv	19	7b75c106a73796378cc6d22c34180c8b764225a9548ea59ba022f479a4052ba2
directional_review	23:108	3:41	medium	medium	23:108	3:41	3:41	cross_surah	label_target_note	ranked_review	Its temporary limit on speech, accompanied by worship, contrasts with the focus's absolute rejecting command.	focus_23_108_cutoff_100.tsv	20	d20136c78ac0a972654704f3db87a40c3b86689b07230957daeaa1365e034d52
directional_review	23:108	2:37	no value	no value	23:108	2:37	2:37	cross_surah	label_target_note	ranked_review	Adam's reception of words and repentance concern restoration rather than final exclusion.	focus_23_108_cutoff_100.tsv	21	d15a8e0077d39122175efea64bdbf6a680766323ace27ad3be8094736c60f209
