record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	111:3	88:4	strong	strong	111:3	88:4	88:4	cross_surah	label_target_note	ranked_review	Direct صلي and نار pattern; reinforces bodily encounter and heated fire.	focus_111_3_cutoff_100.tsv	1	483d498c51050b7fc5b7193659c209a575a3239a7a90a19fc805b39722be518c
directional_review	111:3	111:4	strong	strong	111:3	111:4	111:4	same_surah	label_target_note	ranked_review	Immediate continuation supplies fuel-bearing and social-kindling context.	focus_111_3_cutoff_100.tsv	2	3d67988380926f4179e4a128d8b263f2cc2c5a5583a50d00769a7ab33aa5eb4e
directional_review	111:3	27:7	weak	weak	111:3	27:7	27:7	cross_surah	label_target_note	ranked_review	Contrary, beneficial approach to fire marks a boundary for the punitive scene.	focus_111_3_cutoff_100.tsv	3	0c433a37649c1fb7b43df0c4697c41c098df652d4d44c76bab275cdc09be18e3
directional_review	111:3	85:5	strong	strong	111:3	85:5	85:5	cross_surah	label_target_note	ranked_review	Fire explicitly qualified by fuel; supports the sustained-flame reading.	focus_111_3_cutoff_100.tsv	4	031fbfb22275df2ba1149e3a7a1c85b3c29d794d5399dd6933c2a48da4b9f25b
directional_review	111:3	111:2	medium	medium	111:3	111:2	111:2	same_surah	label_target_note	ranked_review	Immediate prior failure of gain frames the announced consequence.	focus_111_3_cutoff_100.tsv	5	00617f081442db13a2603208a44e8c4ba41173d8f4e6926fd1b4b21041df0768
directional_review	111:3	36:64	medium	medium	111:3	36:64	36:64	cross_surah	label_target_note	ranked_review	Direct command to enter the fire, but largely repeats the core relation.	focus_111_3_cutoff_100.tsv	6	cd3795065a70f68df411c04bc3842afd84e91604b1d0f9779309f3f39e87f888
directional_review	111:3	111:1	strong	strong	111:3	111:1	111:1	same_surah	label_target_note	ranked_review	Immediate opening fixes the named figure and destruction preceding the fire.	focus_111_3_cutoff_100.tsv	7	b16ed288372f687748c154a1c0a4fc1999af4e800007470842f12edead75b479
directional_review	111:3	111:5	medium	medium	111:3	111:5	111:5	same_surah	label_target_note	ranked_review	Immediate sequel adds the neck-cord constraint alongside the fire scene.	focus_111_3_cutoff_100.tsv	8	fba1615dc0525f9439a4e5b47348370b5810a01857a5051ab8a1d9d97d311098
directional_review	111:3	74:26	medium	medium	111:3	74:26	74:26	cross_surah	label_target_note	ranked_review	Direct assignment to Saqar reinforces personal exposure to punitive fire.	focus_111_3_cutoff_100.tsv	9	d4910a70f07ec41fd9958f4546dc1e2f5016bb87202121fec592bdef3c9f44fd
directional_review	111:3	51:7	no value	no value	111:3	51:7	51:7	cross_surah	label_target_note	ranked_review	No fire or entry relation to the focus.	focus_111_3_cutoff_100.tsv	10	038d38975477d6249c47231368ef8ce72754d7f3af3d974a32f633feef368f5c
directional_review	111:3	82:15	weak	weak	111:3	82:15	82:15	cross_surah	label_target_note	ranked_review	Direct entry into it, but redundant and only boundary-linked in V12.	focus_111_3_cutoff_100.tsv	11	009a0108d6a1d58708b0258e8a12fa223650b5238eab801932c721b084b12217
