record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	7:186	2:15	strong	strong	7:186	2:15	2:15	cross_surah	label_target_note	ranked_review	Near-verbatim state parallel; frames prolonged abandonment within transgression.	focus_7_186_cutoff_100.tsv	1	58e75c8ccd451c2afa2995ee450f217a3d4484012b55f0a5a7813d5b639200c3
directional_review	7:186	7:172	medium	medium	7:186	7:172	7:172	same_surah	label_target_note	ranked_review	Earlier local covenant context supplies a responsibility backdrop.	focus_7_186_cutoff_100.tsv	2	a31fb463c48639ed75f766a086900e0ad767f2f6143d9e2cbc9d6726e414b9df
directional_review	7:186	6:110	strong	strong	7:186	6:110	6:110	cross_surah	label_target_note	ranked_review	Near-verbatim parallel adds prior refusal before being left in the same state.	focus_7_186_cutoff_100.tsv	3	c000418fd3903c1403e1cb5fb5868081eac9721582a7fc45f20695b6b21f9895
directional_review	7:186	39:36	strong	strong	7:186	39:36	39:36	cross_surah	label_target_note	ranked_review	Exact no-guide formula confirms the irreversibility stated in 7:186.	focus_7_186_cutoff_100.tsv	4	cab5d3186763de6cc58a1b4550ddc5e18af8b53c3c94dadae3684eb5e51034cb
directional_review	7:186	7:173	medium	medium	7:186	7:173	7:173	same_surah	label_target_note	ranked_review	Local continuation keeps inherited association from becoming an excuse.	focus_7_186_cutoff_100.tsv	5	bc6ace4dee115968d7b76918b35af0ba068a5170cbf46cde21dd4170cf231a56
directional_review	7:186	23:75	medium	medium	7:186	23:75	23:75	cross_surah	label_target_note	ranked_review	Repeats the transgression-and-confusion state under continued respite.	focus_7_186_cutoff_100.tsv	6	09c9111fe74c6d0cd78ebd9f8ac200d1a9fc210aa889f86107ac6cc9959283f2
directional_review	7:186	10:11	medium	medium	7:186	10:11	10:11	cross_surah	label_target_note	ranked_review	Parallels being left in transgression, but largely repeats earlier evidence.	focus_7_186_cutoff_100.tsv	7	e7533ddbbc143f1e25910e008458536cf9f094512ed797a8b322cfdc24d66254
directional_review	7:186	7:174	medium	medium	7:186	7:174	7:174	same_surah	label_target_note	ranked_review	Local purpose of clarified signs: possible return.	focus_7_186_cutoff_100.tsv	8	d7e91556caa2b1b51ebd970c62a0172fd8f34984aa2899e2500ed837f4515073
directional_review	7:186	50:27	medium	medium	7:186	50:27	50:27	cross_surah	label_target_note	ranked_review	Preserves a parallel reading that disputes blaming a companion for transgression.	focus_7_186_cutoff_100.tsv	9	30b642cfc4d38529b06359fc94e14b0c0627b706a0eaf90141ed5ebae6e47e6e
directional_review	7:186	15:72	medium	medium	7:186	15:72	15:72	cross_surah	label_target_note	ranked_review	Shares bewildered wandering, locating it within an engulfing state.	focus_7_186_cutoff_100.tsv	10	34895f1a47389304e71e320efbffbe6cf0a2d4c3090726e7e42fade5be94f7b3
directional_review	7:186	7:175	strong	strong	7:186	7:175	7:175	same_surah	label_target_note	ranked_review	Immediate narrative case of leaving received signs and becoming astray.	focus_7_186_cutoff_100.tsv	11	b434f85219690d0675b2dff594913cfc59f569ff3ffc77f3a2a2ee236983019f
directional_review	7:186	3:69	medium	medium	7:186	3:69	3:69	cross_surah	label_target_note	ranked_review	Adds self-directed loss beneath an attempt to mislead others.	focus_7_186_cutoff_100.tsv	12	14c3a779e16a5e30fcd2d2ca5ef2acd5dbfa709a96e25c54bb43d66ed0c6ff15
directional_review	7:186	42:46	medium	medium	7:186	42:46	42:46	cross_surah	label_target_note	ranked_review	No protector or route reinforces the no-guide consequence.	focus_7_186_cutoff_100.tsv	13	7a805144c5ac352a633bfa6d51fafbc44a8ba3ca219f700f450bd63cc6b809bf
directional_review	7:186	7:176	strong	strong	7:186	7:176	7:176	same_surah	label_target_note	ranked_review	Immediate account ties decline to earthward attachment and desire.	focus_7_186_cutoff_100.tsv	14	cd5f9167929369f6244d1bc510c5a35506625c64a6a22a78f5ac72bccb1de084
directional_review	7:186	71:27	medium	medium	7:186	71:27	71:27	cross_surah	label_target_note	ranked_review	Shows misguidance as socially and generationally self-perpetuating.	focus_7_186_cutoff_100.tsv	15	799999d63c76e063b546df546aa4db278cffba709ce8c48934bbce4c20fa7cd6
directional_review	7:186	40:33	medium	medium	7:186	40:33	40:33	cross_surah	label_target_note	ranked_review	Exact no-guide formula, though redundant with closer parallels.	focus_7_186_cutoff_100.tsv	16	6287e9cea2a008dfafa4ba611bc1c6d12bd3942559a0362c03a3161c65dcd6d7
directional_review	7:186	7:177	strong	strong	7:186	7:177	7:177	same_surah	label_target_note	ranked_review	Immediate verdict joins denial of signs with wronging oneself.	focus_7_186_cutoff_100.tsv	17	481cc5a436f81b3622ad7df1e1ca51dfa7f3a07009b9aa2a5c9d59eafc02fc7d
directional_review	7:186	12:8	weak	weak	7:186	12:8	12:8	cross_surah	label_target_note	ranked_review	Contrast boundary: a charge of misguidance can be wrongly projected outward.	focus_7_186_cutoff_100.tsv	18	dcddb288b098420323404deb6cfa9ec2616f4f368cb9f20cee6402085d23dc6a
directional_review	7:186	4:88	medium	medium	7:186	4:88	4:88	cross_surah	label_target_note	ranked_review	No available route follows reversal linked to what was earned.	focus_7_186_cutoff_100.tsv	19	dcdae1b961a47fe026a039f27bdc3d17c5280e6707e726ae71b9e8f0c0eb30e0
