record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	3:23	4:44	strong	strong	3:23	4:44	4:44	cross_surah	label_target_note	ranked_review	Names the same book-receiving group while exposing an alternate path of deviation.	focus_3_23_cutoff_100.tsv	1	73bfb1c07c8de63b3bea34e6fffee91ec7c7b7a287ae2c2a0acb16eb6641d957
directional_review	3:23	7:179	medium	medium	3:23	7:179	7:179	cross_surah	label_target_note	ranked_review	Frames failed seeing, hearing, and understanding as a wider pattern behind turning away.	focus_3_23_cutoff_100.tsv	2	5ce6792de4af2bce6091efaa788ab95f44f1272745031ddbfdcc4411af845a85
directional_review	3:23	37:154	medium	medium	3:23	37:154	37:154	cross_surah	label_target_note	ranked_review	Turns judgment back upon those who judge, adding accountability for their criterion.	focus_3_23_cutoff_100.tsv	3	6b1223d5bc839d00cbe46aa26ea228405680298c216aa1ba5e42b442e71c8284
directional_review	3:23	24:48	strong	strong	3:23	24:48	24:48	cross_surah	label_target_note	ranked_review	Closely parallels the summons to a shared judgment and a party's refusal.	focus_3_23_cutoff_100.tsv	4	73811c4d6a5043476ace3ea927abb1301ef1b3f0746f480a5611ae4c6db089b5
directional_review	3:23	3:28	weak	weak	3:23	3:28	3:28	same_surah	label_target_note	ranked_review	Adds a nearby warning about divided allegiance, without the judicial summons.	focus_3_23_cutoff_100.tsv	5	a99cc6e6baf000fada1c656bd950c3bf59155dfe8970582342ca65af1e84a1c2
directional_review	3:23	4:65	strong	strong	3:23	4:65	4:65	cross_surah	label_target_note	ranked_review	Extends judgment to inward acceptance after an external dispute is decided.	focus_3_23_cutoff_100.tsv	6	43030593b35a9b191fe2ce128559cfde65a38141c50261889bd639012b2e01cb
directional_review	3:23	4:51	strong	strong	3:23	4:51	4:51	cross_surah	label_target_note	ranked_review	Identifies the same book-receiving group amid an alternative allegiance and guidance claim.	focus_3_23_cutoff_100.tsv	7	687e63a5eb15e4da357c3b0261cca243cb7d7f87f2a9154b3d4e55055301fb13
directional_review	3:23	36:66	weak	weak	3:23	36:66	36:66	cross_surah	label_target_note	ranked_review	Offers an image of sight and path loss, only indirectly related to refusal.	focus_3_23_cutoff_100.tsv	8	fb715649d8008432c930d90f90f8f1091efc2ec4ce7eac28d1da2e67e3388616
directional_review	3:23	16:124	medium	medium	3:23	16:124	16:124	cross_surah	label_target_note	ranked_review	Places unresolved disagreement under a final judgment between the parties.	focus_3_23_cutoff_100.tsv	9	8e75b47390ba128ade6fcd0c31c6543429297472cd95bba14089d2cf5329f71a
directional_review	3:23	2:101	strong	strong	3:23	2:101	2:101	cross_surah	label_target_note	ranked_review	Shows book-receivers casting God's book behind them, a concrete counterpart to turning away.	focus_3_23_cutoff_100.tsv	10	c3650f10a5be4801400f5f66497b1d4abc6f24aeb4f8e6ff09089beca6ae01be
directional_review	3:23	3:16	no value	no value	3:23	3:16	3:16	same_surah	label_target_note	ranked_review	Does not materially clarify the summons, judgment, or refusal in the focus.	focus_3_23_cutoff_100.tsv	11	70b131cc2e088891e7a6f48e864f2c38b8e232d208fbdefbe545a6b40c2a3a73
directional_review	3:23	4:26	weak	weak	3:23	4:26	4:26	cross_surah	label_target_note	ranked_review	Links guidance and wise ordering, but not the focus's contested recourse to the book.	focus_3_23_cutoff_100.tsv	12	c53de2d78aa37e42cbd496b5157aeccfbe83f30ffb126f42909f64e4a4932b78
directional_review	3:23	24:47	medium	medium	3:23	24:47	24:47	cross_surah	label_target_note	ranked_review	Supplies the preceding pattern of claimed obedience followed by a party's turning away.	focus_3_23_cutoff_100.tsv	13	a29b2e2d6c6fa07b36fae1fefafeb1014da05f603fa88775505ff73e8edfcc64
directional_review	3:23	45:19	weak	weak	3:23	45:19	45:19	cross_surah	label_target_note	ranked_review	Touches divided allegiance but adds little to the book and judgment scene.	focus_3_23_cutoff_100.tsv	14	afe6de9a778a2d5f35ed37979389e2fe21a5051d97bf3eaec4bd49a6323df5b8
directional_review	3:23	76:30	no value	no value	3:23	76:30	76:30	cross_surah	label_target_note	ranked_review	Provides only contrast-route boundary evidence, not positive support.	focus_3_23_cutoff_100.tsv	15	1643944134f7ce5350372373f78f88f61572ec79df5272b5481bfd0eba9d3da2
directional_review	3:23	2:75	strong	strong	3:23	2:75	2:75	cross_surah	label_target_note	ranked_review	Adds knowing alteration after hearing God's speech by a party among them.	focus_3_23_cutoff_100.tsv	16	d3e373e406fb1ff041c573ab8a6f9b4d9c7255f5f18873dbf5a2823ee7aacd71
directional_review	3:23	3:20	strong	strong	3:23	3:20	3:20	same_surah	label_target_note	ranked_review	In the immediate context, addresses book-receivers with submission and names turning away.	focus_3_23_cutoff_100.tsv	17	d26ec6f4178fad5a212fb0ab683158f308f473f638c1c76936ff2e95cae98065
directional_review	3:23	34:1	no value	no value	3:23	34:1	34:1	cross_surah	label_target_note	ranked_review	Does not add a focused connection beyond general divine attributes.	focus_3_23_cutoff_100.tsv	18	fa2aa9f5518a61a139471350289993995c01791fa9c2b2923f89a7829b60507a
directional_review	3:23	58:14	weak	weak	3:23	58:14	58:14	cross_surah	label_target_note	ranked_review	Shows a different allegiance, but not recourse to a shared book for judgment.	focus_3_23_cutoff_100.tsv	19	4a8755c50fc73a5b5a9cfa47aff3a41e5ddd9d8e10df0e44b684751b2a6cf817
directional_review	3:23	26:129	no value	no value	3:23	26:129	26:129	cross_surah	label_target_note	ranked_review	Does not clarify the focus's judgment or refusal.	focus_3_23_cutoff_100.tsv	20	79f90667648fd6b6c8213d468798a8824ca1b3427879a5399d49bdb0530e4717
directional_review	3:23	34:27	no value	no value	3:23	34:27	34:27	cross_surah	label_target_note	ranked_review	Does not materially illuminate the book-mediated dispute in the focus.	focus_3_23_cutoff_100.tsv	21	b99338c7bd7e6b7af2a82c04022c83acb01b2907a4d3e8df2840f6763a578db3
directional_review	3:23	24:51	strong	strong	3:23	24:51	24:51	cross_surah	label_target_note	ranked_review	Provides the affirmative counterpart: hearing and obeying the judgment summons.	focus_3_23_cutoff_100.tsv	22	af0955a1568898349bed01dec4ff7fa83f243d548974fb440d2d1be9bb80502f
directional_review	3:23	3:15	medium	medium	3:23	3:15	3:15	same_surah	label_target_note	ranked_review	Its reflected-sight channel is only a distant formal support for the opening address.	focus_3_23_cutoff_100.tsv	23	7dc8174ab71f25d684ab6e596ad019e51c2eb8da24f0de07a947639b21d014d5
