record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	16:41	39:26	medium	medium	16:41	39:26	39:26	cross_surah	label_target_note	ranked_review	Contrary two-stage outcome: worldly abasement is followed by a greater final consequence.	focus_16_41_cutoff_100.tsv	1	85bbe824aed50bcc64e83e8e95c5166a232575fb0268771ea5d7a537f16e6255
directional_review	16:41	28:54	strong	strong	16:41	28:54	28:54	cross_surah	label_target_note	ranked_review	The linked patience-and-repair reading makes recompense answer harm, extending the focus's loss-repair strand.	focus_16_41_cutoff_100.tsv	2	97527c21b1ebaccc0393999092b9e75ed4167eeb08a7b72b53b298f6a7c0752d
directional_review	16:41	3:121	weak	weak	16:41	3:121	3:121	cross_surah	label_target_note	ranked_review	Adds prepared placement, but in a battle arrangement rather than displacement and recompense.	focus_16_41_cutoff_100.tsv	3	d8be90a763adf00d97414f5cb746fee3d58c27a28b82baf1fab770f4443cb2cf
directional_review	16:41	22:58	strong	strong	16:41	22:58	22:58	cross_surah	label_target_note	ranked_review	Pairs migration with good provision beyond death, extending the focus's promised compensation.	focus_16_41_cutoff_100.tsv	4	18e6d524f4001cb41dd1fee586581d44f05e53759a00d94153531b37448295a2
directional_review	16:41	16:42	strong	strong	16:41	16:42	16:42	same_surah	label_target_note	ranked_review	Directly supplies the patience and reliance through which the focus's displaced persons endure.	focus_16_41_cutoff_100.tsv	5	02682c18adc5b712be2f20dbbc7e6f1ce4314ab85b468b19fb727603f279b46d
directional_review	16:41	3:162	weak	weak	16:41	3:162	3:162	cross_surah	label_target_note	ranked_review	Provides an adverse final abode contrast, without the focus's movement or repaired loss.	focus_16_41_cutoff_100.tsv	6	d23398b6cd73cb9919d62dcabbdfdeba1d6b22d72bb0e60409937d381c4dcb38
directional_review	16:41	68:33	medium	medium	16:41	68:33	68:33	cross_surah	label_target_note	ranked_review	Repeats the greater-final-consequence pattern in a punitive register.	focus_16_41_cutoff_100.tsv	7	9e832e979fb2aa6ed5b8fab8d84ecae0f65481d4fc285631cd1579532ace6102
directional_review	16:41	16:44	weak	weak	16:41	16:44	16:44	same_surah	label_target_note	ranked_review	Its linked new-abode channel is not developed by this explanatory passage itself.	focus_16_41_cutoff_100.tsv	8	579a816f3bed70e85f4c7177bc0f95070bf5dfa9ad5c2710fd32e380db26b78d
directional_review	16:41	5:29	weak	weak	16:41	5:29	5:29	cross_surah	label_target_note	ranked_review	Uses an adverse return/destination for wrongdoing, only contrasting the focus's good placement.	focus_16_41_cutoff_100.tsv	9	714246cb4dedaf21f5cd2e668731c1fde229eb9458b9531ba96023565a24ada8
directional_review	16:41	16:122	strong	strong	16:41	16:122	16:122	same_surah	label_target_note	ranked_review	A close local parallel joins worldly good with an affirmed final standing.	focus_16_41_cutoff_100.tsv	10	5c7e1f77bf9f683035b4fee165ba3a376d8331631303ff4ca5c38ded83ed5308
directional_review	16:41	12:90	strong	strong	16:41	12:90	12:90	cross_surah	label_target_note	ranked_review	The linked reading ties patience to an unrelinquished reward, supporting repaired loss after distress.	focus_16_41_cutoff_100.tsv	11	49070371c69d667444c3163b34069d2b9441b136861eef076ae3529989dc4be1
directional_review	16:41	8:16	weak	weak	16:41	8:16	8:16	cross_surah	label_target_note	ranked_review	Military withdrawal and an adverse destination do not clarify displacement or restoration.	focus_16_41_cutoff_100.tsv	12	8cdf4a02770fc77d28d7312f122a8d7b6196f164f5d22789c2d4c62d14ca58f7
directional_review	16:41	12:57	strong	strong	16:41	12:57	12:57	cross_surah	label_target_note	ranked_review	Confirms a better final recompense, though the earlier cards already establish the migration setting.	focus_16_41_cutoff_100.tsv	13	205822fcdaf445451bbaab206b4d8f5c4d9323b842b2ebab741cefef41db559e
directional_review	16:41	16:110	strong	strong	16:41	16:110	16:110	same_surah	label_target_note	ranked_review	Closely repeats migration after trial with striving, patience, and a merciful outcome.	focus_16_41_cutoff_100.tsv	14	a486f2f7df0961130e78712a523a9828ab75a8c0dce256638bed3cfa5ccf21b1
directional_review	16:41	29:26	medium	medium	16:41	29:26	29:26	cross_surah	label_target_note	ranked_review	Supplies migration directed toward the Lord, without the focus's explicit compensatory outcome.	focus_16_41_cutoff_100.tsv	15	6b1ab70dc6cec970f991bd3a0f6f758013f43c16a8ce9825581a132f783a45c0
directional_review	16:41	26:227	medium	medium	16:41	26:227	26:227	cross_surah	label_target_note	ranked_review	Links having been wronged to a later reversal, a secondary parallel to the focus's response to injustice.	focus_16_41_cutoff_100.tsv	16	49544bca30f20fcccf081b92f882214db6f76442bc21cf916f0fda2dab3dc5f3
directional_review	16:41	3:172	medium	medium	16:41	3:172	3:172	cross_surah	label_target_note	ranked_review	The linked wounded-survivor reading shows injury followed by renewed action and great reward.	focus_16_41_cutoff_100.tsv	17	46d8cb1db934472d001b2abf429ccf4d8da3c34613771e02cb212f7511803e6f
