record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	4:77	2:246	strong	strong	4:77	2:246	2:246	cross_surah	label_target_note	ranked_review	Direct conflict-order parallel: an earlier desire to fight collapses for many once fighting is written for them.	focus_4_77_cutoff_100.tsv	1	27139fd4b158ae9ac95de86956b58a437136bd40fb048a02049a707bb3352660
directional_review	4:77	3:85	weak	weak	4:77	3:85	3:85	cross_surah	label_target_note	ranked_review	Its final-loss frame gives only a broad afterlife parallel, without the focus's fear, timing, or command sequence.	focus_4_77_cutoff_100.tsv	2	8f4e44b673459f24a021ef0042410c28afc92db992b1db7c25b631d15241fcd5
directional_review	4:77	48:24	strong	strong	4:77	48:24	48:24	cross_surah	label_target_note	ranked_review	Directly parallels holding back hands in a conflict setting, presenting restraint as a deliberate outcome rather than mere inaction.	focus_4_77_cutoff_100.tsv	3	fa2635613fbfd53a421c6f6b94c1641faeb6e8d07052b80d6ddb4ef59ab7b1ea
directional_review	4:77	73:20	medium	medium	4:77	73:20	73:20	cross_surah	label_target_note	ranked_review	Prayer, almsgiving, and fighting appear together under accommodation for differing circumstances, a related ordered-duty frame.	focus_4_77_cutoff_100.tsv	4	8ae9370fab254fd8466211d512d07d1aa093798f5d4b3a3deb5e5095c59df112
directional_review	4:77	4:78	strong	strong	4:77	4:78	4:78	same_surah	label_target_note	ranked_review	Immediate continuation: mortality and the attribution of good and harm sharpen the focus's response to fear and worldly calculation.	focus_4_77_cutoff_100.tsv	5	57f98e5e6ae0c29f683c7a3c44021f02aebc82ba8f0dbb79807a8f6cae13891c
directional_review	4:77	56:14	weak	weak	4:77	56:14	56:14	cross_surah	label_target_note	ranked_review	The reference to a small later group is only a limited echo of the focus's contrast involving the later life.	focus_4_77_cutoff_100.tsv	6	8c3aa4fe23fe8692363186833386e4fd99b1d5320ac950686bfad98f2f0526ce
directional_review	4:77	58:8	no value	no value	4:77	58:8	58:8	cross_surah	label_target_note	ranked_review	No focused relation to timed restraint, prescribed fighting, worldly brevity, or exact justice.	focus_4_77_cutoff_100.tsv	7	9ec39dbf0f759d940b221280046f8c6ecb5770ecc62fefea766d4c37a1582cb0
directional_review	4:77	4:47	no value	no value	4:77	4:47	4:47	same_surah	label_target_note	ranked_review	Its summons to belief and warning do not supply a localized parallel to the focus's conflict and temporal reasoning.	focus_4_77_cutoff_100.tsv	8	a37054b6182d529981eea6de76d9afd1b771549ed23788a11c3f7689a9388933
directional_review	4:77	9:38	strong	strong	4:77	9:38	9:38	cross_surah	label_target_note	ranked_review	Directly contrasts reluctance to mobilize and attachment to worldly life with the later life, including the measure of little.	focus_4_77_cutoff_100.tsv	9	11c3cc13d1a755b19b261c18745070763d387cffa2873e09ae7fe5a43473dba7
directional_review	4:77	63:10	strong	strong	4:77	63:10	63:10	cross_surah	label_target_note	ranked_review	Direct parallel to seeking a short delay at the approach of death, exposing the same late response to a fixed horizon.	focus_4_77_cutoff_100.tsv	10	54c3ea34b7b735c1e6b90f671493bb23173973e2981c9f118015d13b02be8c49
directional_review	4:77	3:97	no value	no value	4:77	3:97	3:97	cross_surah	label_target_note	ranked_review	The catalog's channel resonance is not localized to the focus's command, fear, or world-and-later-life contrast.	focus_4_77_cutoff_100.tsv	11	df052ffe0351df6b651200c8f62dfd82501a43b0c805030e35f007c8730b571b
directional_review	4:77	48:20	strong	strong	4:77	48:20	48:20	cross_surah	label_target_note	ranked_review	Directly presents the holding back of hostile hands as protection and guidance after a promised gain.	focus_4_77_cutoff_100.tsv	12	e68da776e4bae6d744b7490f4cd3506f4ff26b7edde783f8170735fa3900d3fb
directional_review	4:77	2:83	medium	medium	4:77	2:83	2:83	cross_surah	label_target_note	ranked_review	Its paired prayer and almsgiving command, followed by widespread turning away, parallels part of the focus's ordered obligation sequence.	focus_4_77_cutoff_100.tsv	13	d36dd42d7d3775f967cbcf2de7b8bffd38c386499700d51ca871a9f625a30c67
directional_review	4:77	4:79	strong	strong	4:77	4:79	4:79	same_surah	label_target_note	ranked_review	Immediate continuation qualifies the attribution issue in 4:78 and supports the focus's account of responsibility and justice.	focus_4_77_cutoff_100.tsv	14	c498ba32170f62b5c61ac5a6952282ff97f2a607e93ca78e735437ec61cfdda7
directional_review	4:77	42:36	strong	strong	4:77	42:36	42:36	cross_surah	label_target_note	ranked_review	Directly treats worldly possessions as temporary enjoyment and contrasts them with what is better and more enduring.	focus_4_77_cutoff_100.tsv	15	30b6bdfc272255aa59d3325d94db37c015676bff48beeec3f41675426cdbf128
directional_review	4:77	14:44	strong	strong	4:77	14:44	14:44	cross_surah	label_target_note	ranked_review	Direct parallel to asking for a near delay once the consequence arrives, while the earlier opportunity has already passed.	focus_4_77_cutoff_100.tsv	16	d4338a79647062680d640356d59badd47872cf667a8ca4d442fd51e443424cb7
directional_review	4:77	4:17	weak	weak	4:77	4:17	4:17	same_surah	label_target_note	ranked_review	Nearness is used for timely repentance, offering only a limited temporal parallel.	focus_4_77_cutoff_100.tsv	17	eb1c916f514f81e896630edc0128eaf4244af537e1d5e7a48b1e87272db16d0b
directional_review	4:77	2:201	medium	medium	4:77	2:201	2:201	cross_surah	label_target_note	ranked_review	Its balanced request for good in this life and the later life is a useful contrast to the focus's correction of worldly fear.	focus_4_77_cutoff_100.tsv	18	6b9b54935b9d62ba6101d85fd0f6af19acd8c221840b06f699d77a4e4616474c
directional_review	4:77	4:66	strong	strong	4:77	4:66	4:66	same_surah	label_target_note	ranked_review	A written, difficult command and the small number who would carry it out closely parallel the focus's response to prescribed fighting.	focus_4_77_cutoff_100.tsv	19	f7d03237969a30ad6db57bb29b0b284a5dbf2fec002375bb2b87b94a4f13c176
directional_review	4:77	50:41	no value	no value	4:77	50:41	50:41	cross_surah	label_target_note	ranked_review	The catalog's channel resonance is not localized to the focus's conflict, fear, or temporal valuation.	focus_4_77_cutoff_100.tsv	20	51f587a399224cbf43935fbed5ec77276239caba41d4bec715fcc2424455bec2
directional_review	4:77	77:46	strong	strong	4:77	77:46	77:46	cross_surah	label_target_note	ranked_review	Its brief permission to enjoy directly reinforces the focus's measure of worldly enjoyment as little.	focus_4_77_cutoff_100.tsv	21	f2979d57f0092422e7cb1f7f8ee09dce87df3ee57b2ef021049991ed2dc7132e
directional_review	4:77	2:110	medium	medium	4:77	2:110	2:110	cross_surah	label_target_note	ranked_review	The shared prayer and almsgiving pair, coupled with forward-looking recompense, supplies a related duty-and-outcome frame.	focus_4_77_cutoff_100.tsv	22	42077344037971a74c71f6d47d22bab1592d2ffdfe2db0c163c4d1949c4a551c
directional_review	4:77	4:80	strong	strong	4:77	4:80	4:80	same_surah	label_target_note	ranked_review	Immediate continuation makes obedience to the messenger the operative measure after the focus's divided response to command.	focus_4_77_cutoff_100.tsv	23	2761df3bea1227ec3de23329562d3417423b72a47533169e4d7444cf4bb37ed7
directional_review	4:77	3:145	strong	strong	4:77	3:145	3:145	cross_surah	label_target_note	ranked_review	It joins fighting, a fixed appointed death, and the choice of worldly or later recompense in one closely related frame.	focus_4_77_cutoff_100.tsv	24	07c12fa4982dbe52947b38cb556b97004bb10a778990d00782f1be66a61df2b1
directional_review	4:77	4:91	strong	strong	4:77	4:91	4:91	same_surah	label_target_note	ranked_review	Directly makes restraint of hands and the offer of peace conditions within a conflict judgment.	focus_4_77_cutoff_100.tsv	25	4d69d60cd5540246a9ae33b2ba7999fbe3f5b7946ec0a157a175a89dc3bd296c
directional_review	4:77	4:90	strong	strong	4:77	4:90	4:90	same_surah	label_target_note	ranked_review	Immediate conflict context: withdrawal, non-fighting, and peace remove any claim against those who restrain action.	focus_4_77_cutoff_100.tsv	26	374af286cfa2ac92fcd0f2fe4907814e9a14d78b4e503880e0c72fb40222842c
directional_review	4:77	18:33	no value	no value	4:77	18:33	18:33	cross_surah	label_target_note	ranked_review	The reported garden abundance and non-loss do not bear on the focus's conflict order or temporal correction.	focus_4_77_cutoff_100.tsv	27	f60affe2dba8d68ea88fc15645e81dd231fe1e7ea5b214bea1410c5e5f45eaab
directional_review	4:77	24:56	medium	medium	4:77	24:56	24:56	cross_surah	label_target_note	ranked_review	The same prayer and almsgiving pair plus obedience supplies a related compliance frame, but not the focus's conflict issue.	focus_4_77_cutoff_100.tsv	28	becaa693bba421c1ba57dd3e6485400e0f2bed132fedef266d5df8d9c01d22bd
directional_review	4:77	3:45	weak	weak	4:77	3:45	3:45	cross_surah	label_target_note	ranked_review	Its mention of this life and the later life is too general to clarify the focus's fear or prescribed duty.	focus_4_77_cutoff_100.tsv	29	fb41651d62359b06557b254df67a0eb57816f3d614f8e7bf499e81050c24f4a5
directional_review	4:77	26:10	weak	weak	4:77	26:10	26:10	cross_surah	label_target_note	ranked_review	Oppression is relevant only at the broad level of the focus's assurance against injustice.	focus_4_77_cutoff_100.tsv	30	9b2d2b562c3bbdfa5f351c4b813dbaa52acb1385d06996b756f14bdec1f550ac
