record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	20:22	28:32	strong	strong	20:22	28:32	28:32	cross_surah	label_target_note	ranked_review	It repeats the hand's protected insertion, white emergence without harm, and its role as a proof before Pharaoh.	focus_20_22_cutoff_100.tsv	1	c6a0c0aa2d30514e0c50a1e2d917412c8f712427788fe1c0db56b66414d84bad
directional_review	20:22	27:12	strong	strong	20:22	27:12	27:12	cross_surah	label_target_note	ranked_review	It closely restates the hand entering its covering and emerging white without harm among Moses' signs.	focus_20_22_cutoff_100.tsv	2	78556a45508c3f8ce86270a580fedcfa5e6f298dfcad515f5fa2daea84506982
directional_review	20:22	59:12	no value	no value	20:22	59:12	59:12	cross_surah	label_target_note	ranked_review	Its broken promise to depart with an expelled group does not clarify Moses' bodily sign.	focus_20_22_cutoff_100.tsv	3	b0ea830a448431aab875154ac26a89d2afe51fd2cd94b8f6ec5d9c8ec1a18893
directional_review	20:22	26:215	medium	medium	20:22	26:215	26:215	cross_surah	label_target_note	ranked_review	The lowered wing offers a secondary image for the focus ayah's wing or side, though in a distinct ethical setting.	focus_20_22_cutoff_100.tsv	4	bcfdf4a22d7388f4464f7150c997c1144d758c9e1fe8240a116f4c33eda78470
directional_review	20:22	20:23	strong	strong	20:22	20:23	20:23	same_surah	label_target_note	ranked_review	The immediate continuation identifies the hand transformation as one of the great signs shown to Moses.	focus_20_22_cutoff_100.tsv	5	657ce7c17f5f3bd9514b072175ae32d4ff8bd942cc45ebb2820b54d8c42e76e9
directional_review	20:22	49:5	weak	weak	20:22	49:5	49:5	cross_surah	label_target_note	ranked_review	Waiting for someone to come out supplies only a distant contrast to the controlled emergence of Moses' hand.	focus_20_22_cutoff_100.tsv	6	da99181eac74c5125d992b66a8a8edec987a26144fd7e97ce654c5691e7264b3
directional_review	20:22	26:33	strong	strong	20:22	26:33	26:33	cross_surah	label_target_note	ranked_review	It shows the same visible white hand before onlookers, confirming the public manifestation of the sign.	focus_20_22_cutoff_100.tsv	7	2a434fdb25bf8c7a04375bf86e8e62e61aa93f9fef7d1d02b71ac572335d61e8
directional_review	20:22	20:122	weak	weak	20:22	20:122	20:122	same_surah	label_target_note	ranked_review	Divine choosing, forgiveness, and guidance provide only broad background within the same surah.	focus_20_22_cutoff_100.tsv	8	a15985ed67fdbbde8a359875efffa86c9e7681e66b27986573b1587dd30afb0d
directional_review	20:22	18:94	no value	no value	20:22	18:94	18:94	cross_surah	label_target_note	ranked_review	The proposed payment for a barrier is unrelated to the hand sign.	focus_20_22_cutoff_100.tsv	9	32e827e3df64ff4f893c67a50e42fc37c3277733719bf699c195b9bf7e46c9dc
directional_review	20:22	7:108	strong	strong	20:22	7:108	7:108	cross_surah	label_target_note	ranked_review	It repeats the white hand's appearance to observers in the Moses narrative.	focus_20_22_cutoff_100.tsv	10	faf848701f0ab14ec8bb9b271e59aef3d936d093a895fafaf510283d0c6575f1
directional_review	20:22	20:25	medium	medium	20:22	20:25	20:25	same_surah	label_target_note	ranked_review	Moses' following prayer begins the mission for which the displayed signs are given.	focus_20_22_cutoff_100.tsv	11	a6e560269a93f13644342dbf509aae3af89866a06242817ffc136ac070f6a5d9
directional_review	20:22	5:22	weak	weak	20:22	5:22	5:22	cross_surah	label_target_note	ranked_review	The Israelites' conditional entry after others leave is only a lexical echo of coming out.	focus_20_22_cutoff_100.tsv	12	3789b403a3e87790054e69e015d3e2469dc4bb23ae7ffd28bed1e4a2d78678cf
directional_review	20:22	17:29	weak	weak	20:22	17:29	17:29	cross_surah	label_target_note	ranked_review	Its command about restraining or extending the hand gives a remote contrast to the commanded miraculous hand movement.	focus_20_22_cutoff_100.tsv	13	afc1c247d27a4a19df87cd1271df2b3512d1d76991300d56f28921b50378d8fd
directional_review	20:22	20:112	weak	weak	20:22	20:112	20:112	same_surah	label_target_note	ranked_review	This later statement about faithful righteous action adds little to the displayed sign.	focus_20_22_cutoff_100.tsv	14	aa86815748b9a79298ae9b060ab3837b5fc2514c795fba5a01358aa597f9b1b3
directional_review	20:22	40:11	weak	weak	20:22	40:11	40:11	cross_surah	label_target_note	ranked_review	Its plea for a way out uses emergence figuratively but does not explain the miracle.	focus_20_22_cutoff_100.tsv	15	89647164e3717f9f17ca5169f278b9c6ebc5c449efd5ccc311621a4ebee564e8
directional_review	20:22	23:20	no value	no value	20:22	23:20	23:20	cross_surah	label_target_note	ranked_review	A productive tree emerging from Sinai does not illuminate Moses' transformed hand.	focus_20_22_cutoff_100.tsv	16	54d4bfe6631c1cc3fc054dcab0456d7a6375c1326bae9fefb579a37b05d20ec1
directional_review	20:22	20:26	medium	medium	20:22	20:26	20:26	same_surah	label_target_note	ranked_review	The next request for ease continues Moses' preparation after receiving the signs.	focus_20_22_cutoff_100.tsv	17	15e1c4eab780507a19f530ae6ea22b607840aedac00d4cb6928d1f458889e5ca
directional_review	20:22	17:24	weak	weak	20:22	17:24	17:24	cross_surah	label_target_note	ranked_review	The merciful lowering of a wing is a figurative, secondary parallel to the focus ayah's wing or side.	focus_20_22_cutoff_100.tsv	18	4ed202e43b6fe74c2b227db9c5165947ad3244d4025aeca947867644cfae9919
directional_review	20:22	37:46	weak	weak	20:22	37:46	37:46	cross_surah	label_target_note	ranked_review	The description of a white drink is a color echo without connection to Moses' sign.	focus_20_22_cutoff_100.tsv	19	cf049a64c90fc65b5865918e5d3d87d8ff14d08b3c4db7cad21cfd633fe48de3
directional_review	20:22	20:27	medium	medium	20:22	20:27	20:27	same_surah	label_target_note	ranked_review	Moses' request to loosen his tongue continues the mission context in which the hand sign functions.	focus_20_22_cutoff_100.tsv	20	2551426e04935feb35f7fe0b5c4ed5a8c57068c89ba15f82f0beb1abe9ae5983
directional_review	20:22	23:35	weak	weak	20:22	23:35	23:35	cross_surah	label_target_note	ranked_review	Resurrection emergence is a broad transformation parallel, not an explanation of the hand sign.	focus_20_22_cutoff_100.tsv	21	a96a5120e3dd10ca0e6462b8d911cf0f9737259df748d45ea8a1ccb1411057be
directional_review	20:22	15:88	weak	weak	20:22	15:88	15:88	cross_surah	label_target_note	ranked_review	The lowered wing toward believers is a distinct figurative use and only weakly echoes the focus wording.	focus_20_22_cutoff_100.tsv	22	f66dae24c3b887654e1cf3ec3b298bffc69edb9f4382e1019af06dfdbaff13bb
directional_review	20:22	7:107	medium	medium	20:22	7:107	7:107	cross_surah	label_target_note	ranked_review	The staff's transformation is the companion sign in Moses' confrontation, framing the hand sign as part of a sign pair.	focus_20_22_cutoff_100.tsv	23	80c8a32bf845c38add4a71f0c7b318e6571311ec09b59ace3f48ab9c5acae160
directional_review	20:22	2:22	no value	no value	20:22	2:22	2:22	cross_surah	label_target_note	ranked_review	The bringing forth of provision from the earth does not clarify the miraculous hand.	focus_20_22_cutoff_100.tsv	24	d234adff3414e5096bcea05e941411008b9b2e3a7c08e8f0bebb0401d6efa3ba
directional_review	20:22	52:35	weak	weak	20:22	52:35	52:35	cross_surah	label_target_note	ranked_review	The rhetorical question using 'without' is only a lexical overlap with emergence without harm.	focus_20_22_cutoff_100.tsv	25	608d57024c08b2ec1856fb7d6ca32fe6c171514b6750763be675c863ddd465d7
directional_review	20:22	20:28	medium	medium	20:22	20:28	20:28	same_surah	label_target_note	ranked_review	This request that people understand Moses' speech continues the immediately following mission preparation.	focus_20_22_cutoff_100.tsv	26	4da2b1162520063fad9e001dea4e9b20eed09e53381c3782ffcc0bc55cfc8745
directional_review	20:22	3:110	weak	weak	20:22	3:110	3:110	cross_surah	label_target_note	ranked_review	Being brought forth for humanity is a remote communal use of emergence.	focus_20_22_cutoff_100.tsv	27	f1d619ebd50e9b984ddec7e83c973343568b6fde7045f63a719aeb31e463690d
directional_review	20:22	37:64	no value	no value	20:22	37:64	37:64	cross_surah	label_target_note	ranked_review	A tree emerging from Hell does not illuminate the hand sign.	focus_20_22_cutoff_100.tsv	28	807e68078bc8694103f948d4433309cde4efeed249d08d0b07a3c377a292f604
directional_review	20:22	20:75	weak	weak	20:22	20:75	20:75	same_surah	label_target_note	ranked_review	The later reward for faithful deeds is only broad same-surah context.	focus_20_22_cutoff_100.tsv	29	6f9e7e6c92b52c87600393df4de5b9ca8f462851b2b11df3a1b39a3f3d65d891
directional_review	20:22	10:31	weak	weak	20:22	10:31	10:31	cross_surah	label_target_note	ranked_review	God's bringing living and dead from each other offers a general divine-power parallel.	focus_20_22_cutoff_100.tsv	30	5c5761b965e523938aa7c9bd64d0939ca74c6e38971b466eb18971aec1e82418
directional_review	20:22	53:13	weak	weak	20:22	53:13	53:13	cross_surah	label_target_note	ranked_review	Seeing another descent shares only the word 'another' and adds no clarity.	focus_20_22_cutoff_100.tsv	31	a19dcfb3ec971a3033638cd6e38bcce5fb82ab02c4ee2455a6d21801b6532647
directional_review	20:22	20:29	medium	medium	20:22	20:29	20:29	same_surah	label_target_note	ranked_review	Moses' request for Aaron continues the mission preparation following the signs.	focus_20_22_cutoff_100.tsv	32	6f8c60b11b0abd987fb7f324cd514fe4d4fc1921b723f95b62f4cfac74758511
directional_review	20:22	2:36	no value	no value	20:22	2:36	2:36	cross_surah	label_target_note	ranked_review	Adam and his spouse being expelled from the garden concerns a different kind of departure.	focus_20_22_cutoff_100.tsv	33	6c99e13f09a9ae03dbfed0dd8256b5d41606d9e05edffe68edf2ed1f7b97a0a8
directional_review	20:22	5:28	weak	weak	20:22	5:28	5:28	cross_surah	label_target_note	ranked_review	The refusal to extend a hand for killing is a distant ethical contrast to the commanded hand sign.	focus_20_22_cutoff_100.tsv	34	8f6372535eacc7aadfa1ea53c96115055a2d10c028f7bd4667f56b0949a7fae3
directional_review	20:22	20:76	weak	weak	20:22	20:76	20:76	same_surah	label_target_note	ranked_review	The reward of the purified adds little to the specific miracle.	focus_20_22_cutoff_100.tsv	35	a652d163be0630c000ad80e1f8107b41becf29f38d32ade08db937e6455b10bb
directional_review	20:22	38:77	no value	no value	20:22	38:77	38:77	cross_surah	label_target_note	ranked_review	The command expelling Iblis does not clarify Moses' hand emerging from concealment.	focus_20_22_cutoff_100.tsv	36	0f52db07743df16c88e4363a184a87bc0cd7a536ea11357cafcadf511acfd18e
