record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	77:44	37:121	strong	strong	77:44	37:121	37:121	cross_surah	label_target_note	ranked_review	Exact parallel: the same formula makes recompense for muhsinin a recurring rule.	focus_77_44_cutoff_100.tsv	1	99157df15b4d8186a5e0047899bdbf309e233f2584b42e0d18a414f1f0477522
directional_review	77:44	52:16	strong	strong	77:44	52:16	52:16	cross_surah	label_target_note	ranked_review	States that recompense follows what people did, with the adverse outcome kept in view.	focus_77_44_cutoff_100.tsv	2	228816613c4c9c5f46572e33988de87a836252e0564bdeb1e68418c98942f221
directional_review	77:44	18:2	medium	medium	77:44	18:2	18:2	cross_surah	label_target_note	ranked_review	Pairs righteous work with a good reward, supporting the reward side of the formula.	focus_77_44_cutoff_100.tsv	3	46282fe661d6e92f6283eeb1fa38e69490be3db652ca70264352f9f88a96d967
directional_review	77:44	37:131	strong	strong	77:44	37:131	37:131	cross_surah	label_target_note	ranked_review	Exact parallel: the formula is repeated for another prophetic case.	focus_77_44_cutoff_100.tsv	4	59369ef0a1953fd09dd3dd3f7ceae9305be7bab230403602bc421999b843b660
directional_review	77:44	77:29	medium	medium	77:44	77:29	77:29	same_surah	label_target_note	ranked_review	Begins the deniers' opposing movement, framing the contrast around 77:44.	focus_77_44_cutoff_100.tsv	5	5199c264be22e996163953989d2ed6fbf4c551b4b12f0a09d6f91ab90fb26249
directional_review	77:44	18:31	strong	strong	77:44	18:31	18:31	cross_surah	label_target_note	ranked_review	Shows enduring, desirable provision as a good reward rather than transient adornment.	focus_77_44_cutoff_100.tsv	6	d8eb361d1a62cc365de048af840b4d1699865791d65b4a27bebc86ebc4a2ff3e
directional_review	77:44	37:80	strong	strong	77:44	37:80	37:80	cross_surah	label_target_note	ranked_review	Exact parallel: Noah's rescue and lasting mention exemplify recompense for muhsinin.	focus_77_44_cutoff_100.tsv	7	9779beeefef14a421b455a70e6d69b39e2f2e828fb6223b58fa4111fc667040f
directional_review	77:44	77:43	strong	strong	77:44	77:43	77:43	same_surah	label_target_note	ranked_review	Immediate context: pleasant eating and drinking are tied to what they used to do.	focus_77_44_cutoff_100.tsv	8	cf37fffbfa3a12e6487679467145d493b07a2720273a0af6f1754fbe4e474460
directional_review	77:44	78:26	strong	strong	77:44	78:26	78:26	cross_surah	label_target_note	ranked_review	Defines the other outcome as recompense in fitting correspondence, sharpening the contrast.	focus_77_44_cutoff_100.tsv	9	5edbe2bcce600a83b2036bb83e2c22710384177a575525bf2e358d1569351a02
directional_review	77:44	37:110	strong	strong	77:44	37:110	37:110	cross_surah	label_target_note	ranked_review	Exact parallel and narrative instance of how the recompense formula operates.	focus_77_44_cutoff_100.tsv	10	df5ea1feb974edb5ded0bdaadcadc140df98b1d87da48167d48dc2f98cd21e81
