record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	27:29	27:38	strong	strong	27:29	27:38	27:38	same_surah	label_target_note	ranked_review	Later in the same exchange, Solomon's council acts before the letter's call to submit is fulfilled.	focus_27_29_cutoff_100.tsv	1	3230eed43152fd28f14f8a968aa437408694c389e56141c8a5a74f9a6005f2aa
directional_review	27:29	28:86	medium	medium	27:29	28:86	28:86	cross_surah	label_target_note	ranked_review	A Book being delivered to its recipient gives a related reception frame, though not the Queen's deliberation.	focus_27_29_cutoff_100.tsv	2	e8884b0bad38527237d3c6824d076d33520f76802d858eed5f5cc48aae2d673f
directional_review	27:29	22:18	no value	no value	27:29	22:18	22:18	cross_surah	label_target_note	ranked_review	Honor here concerns God's treatment of creatures, not a letter or its political reception.	focus_27_29_cutoff_100.tsv	3	85875232996de827a1c775da5bb1491eca0d401dea9e6afc2f3f7c21af7080b6
directional_review	27:29	27:32	strong	strong	27:29	27:32	27:32	same_surah	label_target_note	ranked_review	Immediate continuation: the Queen brings the received matter to the chiefs for counsel.	focus_27_29_cutoff_100.tsv	4	99b36ec36ca9d306b36ec189c21dacf3dc66f0fe7592d89dfa052db3d8c9b1c0
directional_review	27:29	27:28	strong	strong	27:29	27:28	27:28	same_surah	label_target_note	ranked_review	Immediate antecedent: Solomon orders this very letter delivered and awaits their response.	focus_27_29_cutoff_100.tsv	5	870b7c396a671a3d076d8d344f71c11ed3f9e7d87eaf2d31fb4011f4a6ae60dd
directional_review	27:29	44:17	medium	medium	27:29	44:17	44:17	cross_surah	label_target_note	ranked_review	A noble messenger reaching a people supports the letter's dignified envoy and serious summons.	focus_27_29_cutoff_100.tsv	6	196a61887a763eec5a0b6358767bc4c0445a92b5cc4cd5124328ab76c99b10e7
directional_review	27:29	19:18	no value	no value	27:29	19:18	19:18	cross_surah	label_target_note	ranked_review	Maryam's appeal for protection does not clarify the letter, its nobility, or the council.	focus_27_29_cutoff_100.tsv	7	b0ca4eca82ebde9ed7f12a4af23e054a19053b3efee69a2dddb69107827e17e6
directional_review	27:29	27:35	strong	strong	27:29	27:35	27:35	same_surah	label_target_note	ranked_review	The Queen's proposed gift is her next test of the letter's sender and its demand.	focus_27_29_cutoff_100.tsv	8	8c94193befd47c077c1780bb3743cf2cb1caf8899595386b12ef735464729003
directional_review	27:29	44:49	no value	no value	27:29	44:49	44:49	cross_surah	label_target_note	ranked_review	The ironic use of honorable in punishment does not illuminate the letter's character.	focus_27_29_cutoff_100.tsv	9	c76e27cdb0020a39e107f481231a3451b33102e851e19d8ca3c4ed7871fa6ba8
directional_review	27:29	12:43	strong	strong	27:29	12:43	12:43	cross_surah	label_target_note	ranked_review	A ruler summons the chiefs to deliberate over a received matter, closely paralleling the Queen's consultation.	focus_27_29_cutoff_100.tsv	10	cec77e6df7901580d6d9f990205d988ac1535b7b6e4b0557835219c50bbacafe
