record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	54:5	53:56	strong	strong	54:5	53:56	53:56	cross_surah	label_target_note	ranked_review	Direct lexical parallel in النذر; establishes the prior-warning frame.	focus_54_5_cutoff_100.tsv	1	c930692114cb25edcb05c35216fc35b8bac4dc344face00e3b4001439d509e7d
directional_review	54:5	68:36	medium	medium	54:5	68:36	68:36	cross_surah	label_target_note	ranked_review	Positive f01 route and channel resonance add a judgment-as-restraint reading.	focus_54_5_cutoff_100.tsv	2	394685d9fbe4c0b248049d8694f80de0387c27103278db0c8a0f7bdb70bb5f1e
directional_review	54:5	4:26	weak	weak	54:5	4:26	4:26	cross_surah	label_target_note	ranked_review	Mixed f01 route offers a distant guidance-and-return parallel.	focus_54_5_cutoff_100.tsv	3	42ea93850e01a6cdc8896e810b168cedb575fe9b9256c752b0f93a89e5577881
directional_review	54:5	68:39	strong	strong	54:5	68:39	68:39	cross_surah	label_target_note	ranked_review	Positive f01/f02/f03 routes distinguish far-reaching force from human claims.	focus_54_5_cutoff_100.tsv	4	dcd672a6caeeb035f58598759e4cf87be6b1373a1833aac76b5d9c979dd45587
directional_review	54:5	54:4	strong	strong	54:5	54:4	54:4	same_surah	label_target_note	ranked_review	Immediate antecedent: incoming reports contain a restraining element.	focus_54_5_cutoff_100.tsv	5	b9228d7057205f3b104677ef28fd1809cf1be693afff3799a47bd12558743f2c
directional_review	54:5	5:67	strong	strong	54:5	5:67	5:67	cross_surah	label_target_note	ranked_review	Positive f01/f02/f03 routes separate complete delivery from its reception.	focus_54_5_cutoff_100.tsv	6	d7f7850415667626d011542702164a022b065522586c89812ea429228ff52d29
directional_review	54:5	54:41	medium	medium	54:5	54:41	54:41	same_surah	label_target_note	ranked_review	Same-surah instance of النذر reaching a named people.	focus_54_5_cutoff_100.tsv	7	1383ea6bed3eb1a238ae6950028fe135f200a06092ae5b6fbf03d24318cc3bd2
directional_review	54:5	54:1	medium	medium	54:5	54:1	54:1	same_surah	label_target_note	ranked_review	Immediate context supplies the sign-response setting before the focus.	focus_54_5_cutoff_100.tsv	8	34bf81dc7acf1ddf2c4b5dce4753c8e5997a5523ff86fcf530895f6888869977
directional_review	54:5	18:60	medium	medium	54:5	18:60	18:60	cross_surah	label_target_note	ranked_review	Positive all-reading routes add arrival at a marked limit through persistence.	focus_54_5_cutoff_100.tsv	9	4c99bfd09745c07f0c0f191d540c5cc2fd2c959b19c2f71b7bdea64415d88f01
directional_review	54:5	10:101	strong	strong	54:5	10:101	10:101	cross_surah	label_target_note	ranked_review	Directly conjoins الآيات and النذر with the focus's غ ن ي pattern.	focus_54_5_cutoff_100.tsv	10	4c75371a704e35a8fe320e3597160168b5fbc362b168ed4f723bdeaeeaa75a54
directional_review	54:5	40:48	medium	medium	54:5	40:48	40:48	cross_surah	label_target_note	ranked_review	Positive f01 route adds judgment's corrective and leveling dimension.	focus_54_5_cutoff_100.tsv	11	4d5ec199fbea6641e87cc04b8ce9d43b3ad04fdf757bcf58c59b2aab3a5984a0
directional_review	54:5	77:31	medium	medium	54:5	77:31	77:31	cross_surah	label_target_note	ranked_review	Mixed f02 route supplies a distinct instance of failed efficacy.	focus_54_5_cutoff_100.tsv	12	d6a2e0c4ec4d15d7e3a1e7a1812846568fdbbe0d796c2b89bd47b2e200196588
directional_review	54:5	36:23	strong	strong	54:5	36:23	36:23	cross_surah	label_target_note	ranked_review	Positive f02 route gives a concrete boundary on substitute efficacy.	focus_54_5_cutoff_100.tsv	13	b4ef0f83d1f0cc57c474e824e21097347c6278f9031bee198ddb3cdbe8f18b19
directional_review	54:5	54:15	medium	medium	54:5	54:15	54:15	same_surah	label_target_note	ranked_review	Same-surah preserved sign and remembrance extend the received-report setting.	focus_54_5_cutoff_100.tsv	14	8fcc0aa22fcd1be65864f24936913cd3a2081d0a7bdffb36866c8331ce8da8af
directional_review	54:5	18:61	weak	weak	54:5	18:61	18:61	cross_surah	label_target_note	ranked_review	Redundant arrival-at-limit parallel, with a recognition qualification.	focus_54_5_cutoff_100.tsv	15	57b5fa424d0baf6ba7e0bbf91cb661fa092e9bfda399c0167e3ce4f4be7d660b
directional_review	54:5	46:21	medium	medium	54:5	46:21	46:21	cross_surah	label_target_note	ranked_review	Extends the historical succession of النذر.	focus_54_5_cutoff_100.tsv	16	c9eb36168ee61ec7135b75b7e26cbbe030363e8d502b42dda379480034639178
directional_review	54:5	54:11	weak	weak	54:5	54:11	54:11	same_surah	label_target_note	ranked_review	Nearby narrative detail, but no focused lexical or explicit route.	focus_54_5_cutoff_100.tsv	17	539809e3e869d827790f59a87bb1946ca28fe8b012516f3af3e954a01a0b35f1
directional_review	54:5	16:35	medium	medium	54:5	16:35	16:35	cross_surah	label_target_note	ranked_review	Mixed routes retain delivery's limit without making response compulsory.	focus_54_5_cutoff_100.tsv	18	dbfd331ce69721255d9c1149197d60cd1f434a39bb6deae66e2ba9a30d870003
directional_review	54:5	12:22	medium	medium	54:5	12:22	12:22	cross_surah	label_target_note	ranked_review	Positive routes connect reaching maturity with حكمة as prepared capacity.	focus_54_5_cutoff_100.tsv	19	5187eb4952dc62deed20dc26371342b3950b52895e84b1e602db7d366bb958c5
directional_review	54:5	48:8	medium	medium	54:5	48:8	48:8	cross_surah	label_target_note	ranked_review	Channel resonance adds a messenger-office parallel.	focus_54_5_cutoff_100.tsv	20	762b59d216712f25f06e3081c27ade865cdbcc522545a6686647eb328ca1d592
