record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	74:15	74:21	strong	strong	74:15	74:21	74:21	same_surah	label_target_note	ranked_review	Immediate narrative continuation: a further ثم stage after the demand for increase.	focus_74_15_cutoff_100.tsv	1	35b286a3e8fb897435e5e1f2394b868b33c10eb456594dc3b209373e3eb6041a
directional_review	74:15	33:32	medium	medium	74:15	33:32	33:32	cross_surah	label_target_note	ranked_review	Same طمع root; shows desire can be activated by an addressed condition, with channel-level resonance.	focus_74_15_cutoff_100.tsv	2	5597d8229017c29e0c5b3b013108540b9e260da1c49f7e08c28e8e33c257024f
directional_review	74:15	4:137	strong	strong	74:15	4:137	4:137	cross_surah	label_target_note	ranked_review	V12 preserves f01 positive and f02 mixed routes: repeated increase can accumulate in a contrary direction.	focus_74_15_cutoff_100.tsv	3	9f88a20244b6eb4dd0dca98382f38a0f546d2f9326a79970ab4767553eea3bf6
directional_review	74:15	70:38	strong	strong	74:15	70:38	70:38	cross_surah	label_target_note	ranked_review	Same طمع construction directly tests an expectation of admission, sharpening the entitlement side of 74:15.	focus_74_15_cutoff_100.tsv	4	b4d4c695f97815bca2729d421f45dec3699e5e9cdbaa907dcf9a3eff6e9907e3
directional_review	74:15	74:1	medium	medium	74:15	74:1	74:1	same_surah	label_target_note	ranked_review	Intra-surah commissioning precedes the recipient narrative and frames the wider contrast.	focus_74_15_cutoff_100.tsv	5	dd7aef8d8bae7e4b97b40983504c5474716f8bbe5ea0d4600de2553040d60f98
directional_review	74:15	3:90	medium	medium	74:15	3:90	3:90	cross_surah	label_target_note	ranked_review	V12 mixed/provisional routes preserve an adverse trajectory of increased disbelief.	focus_74_15_cutoff_100.tsv	6	b73c42599e585c6f73260a0bf4ed74c247b0ad2db511d4301e12940523463a17
directional_review	74:15	26:82	strong	strong	74:15	26:82	26:82	cross_surah	label_target_note	ranked_review	Same طمع construction, with a strong f01 route, supplies a non-entitlement form of hope.	focus_74_15_cutoff_100.tsv	7	a31f1671a11d3db824ce164a00af20586e5dda76dacc0020694765d603f723a3
directional_review	74:15	74:6	strong	strong	74:15	74:6	74:6	same_surah	label_target_note	ranked_review	Direct local boundary against seeking increase; it sharply frames the demand in 74:15.	focus_74_15_cutoff_100.tsv	8	cefd5649c475dcbb2cd4e2ea6138ae0da8ab3eb0d533972775b086afcdbf6cb9
directional_review	74:15	35:42	strong	strong	74:15	35:42	35:42	cross_surah	label_target_note	ranked_review	Strong f01 and mixed f02 routes show that increase may intensify turning-away rather than validate desire.	focus_74_15_cutoff_100.tsv	9	71e84380f4be159508aab5c3e6d16025b088341ed806cb11f0af3cbd357869ca
directional_review	74:15	5:84	medium	medium	74:15	5:84	5:84	cross_surah	label_target_note	ranked_review	Same طمع structure supplies a contrasting communal expectation under belief.	focus_74_15_cutoff_100.tsv	10	ec36b4fbd823e8768573a69b9bc8a901ed0893dc88f26875aff34daee9496f57
