record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	6:39	5:16	strong	strong	6:39	5:16	5:16	cross_surah	label_target_note	ranked_review	Links divine guidance to leaving darkness and reaching a straight path.	focus_6_39_cutoff_100.tsv	1	c92b72fee3af6d67d72f11d298f1a73fb5e772ac774a364c7957c3038b1f90ec
directional_review	6:39	52:24	no value	no value	6:39	52:24	52:24	cross_surah	label_target_note	ranked_review	The protected-pearl image does not clarify the focus's reception or guidance pattern.	focus_6_39_cutoff_100.tsv	2	c4f95b193f8a3b001109bb9e8cbf1e83a12965d6ee9975c0f9b930ecf25f43d5
directional_review	6:39	8:22	strong	strong	6:39	8:22	8:22	cross_surah	label_target_note	ranked_review	Names deafness and muteness with lack of understanding, directly defining the closed response.	focus_6_39_cutoff_100.tsv	3	83363d52f807000ec2a5d650ddb9ac5bda4c1db1b6c8ec60ac71aa8db32b71a0
directional_review	6:39	6:49	medium	medium	6:39	6:49	6:49	same_surah	label_target_note	ranked_review	Adds the consequence of denying the signs, though it repeats the focus's premise.	focus_6_39_cutoff_100.tsv	4	e65e61150bb78cc9e1118a8955c95ee38aaada50d08ae6d9a850c1e67ecabfaf
directional_review	6:39	6:25	strong	strong	6:39	6:25	6:25	same_surah	label_target_note	ranked_review	Supplies heart coverings and ear-weight as the mechanism that blocks signs from being understood.	focus_6_39_cutoff_100.tsv	5	2a16c7a51bc254400bda703cc588b35eff324be89a6396a0a1597be10506647a
directional_review	6:39	18:33	no value	no value	6:39	18:33	18:33	cross_surah	label_target_note	ranked_review	The garden's undiminished yield does not add to the focus reading.	focus_6_39_cutoff_100.tsv	6	6e68e5715917ce6bb6c9406ff8ead5e681e9907946d25d40d889b789df8546fb
directional_review	6:39	17:97	strong	strong	6:39	17:97	17:97	cross_surah	label_target_note	ranked_review	Combines divine guidance and misguidance with deafness and muteness as embodied directional incapacity.	focus_6_39_cutoff_100.tsv	7	ed4147fd497d5c61e582e1949d22b9dd4076c7063d21c2416036e063834762fd
directional_review	6:39	6:35	medium	medium	6:39	6:35	6:35	same_surah	label_target_note	ranked_review	Frames the demand for a sign and places collective guidance under divine willing.	focus_6_39_cutoff_100.tsv	8	4b8fbcff96f56a604e39682e3b243aff45b0068ca23c9e0d0876676d636498b0
directional_review	6:39	2:171	medium	medium	6:39	2:171	2:171	cross_surah	label_target_note	ranked_review	Shows address reduced to uncomprehended sound and joins deafness, muteness, and blindness.	focus_6_39_cutoff_100.tsv	9	d39d6c2e17e9e23f6227142faeaf2cb3b3e2b4034193015e8e6cb7e83f30b73d
directional_review	6:39	3:101	medium	medium	6:39	3:101	3:101	cross_surah	label_target_note	ranked_review	Connects signs being recited with holding fast and guidance to the straight path.	focus_6_39_cutoff_100.tsv	10	a95e5a309496e32ba850c765421fe215c182212c01ddc06e9d538b6e7197f2db
directional_review	6:39	22:24	medium	medium	6:39	22:24	22:24	cross_surah	label_target_note	ranked_review	Associates sound speech with being guided to a traversable path.	focus_6_39_cutoff_100.tsv	11	391f7b3447d42349d713be9bb54964862eeb3f832f44e2d4bca4870b9d7a4d0b
directional_review	6:39	6:87	medium	medium	6:39	6:87	6:87	same_surah	label_target_note	ranked_review	Shows diverse persons being chosen and guided to one straight path; it is otherwise repetitive.	focus_6_39_cutoff_100.tsv	12	376a33b5e0f2afc0329885530cc39e523c0fec512922a0c50225fd0bc28875f2
directional_review	6:39	7:64	medium	medium	6:39	7:64	7:64	cross_surah	label_target_note	ranked_review	Pairs denial of signs with blindness, adding a consequence to the focus's denial.	focus_6_39_cutoff_100.tsv	13	31c9e4e91e90a8a33072c95a0494ea4c357f1094864862409a564c526e83a67d
directional_review	6:39	6:36	strong	strong	6:39	6:36	6:36	same_surah	label_target_note	ranked_review	The immediate context makes hearing the condition of response and contrasts it with death.	focus_6_39_cutoff_100.tsv	14	c91f2e9d61327d0bf2d2c9b9b5f8986d8df57474483656a2ac16daa1d2d1360a
directional_review	6:39	42:52	strong	strong	6:39	42:52	42:52	cross_surah	label_target_note	ranked_review	Presents light as the means by which God guides whom He wills to a straight path.	focus_6_39_cutoff_100.tsv	15	6ff634d3a0b9825f3e65b9ba43819361e8ed18ecd90266fd605b889763a01969
directional_review	6:39	10:73	weak	weak	6:39	10:73	10:73	cross_surah	label_target_note	ranked_review	Offers only the recurring outcome for deniers of signs.	focus_6_39_cutoff_100.tsv	16	b2dfa04a51f717bfdf4bf3d8905dfbb00d107f4e1b1c1da0d03fefb855b2e7c9
directional_review	6:39	6:38	no value	no value	6:39	6:38	6:38	same_surah	label_target_note	ranked_review	Its neighboring setting does not itself explain the focus's blocked reception or guidance.	focus_6_39_cutoff_100.tsv	17	349752ab18a150371c8a74abd34a0080ee2e1404e754f1c26107f8d030a671b0
directional_review	6:39	32:10	weak	weak	6:39	32:10	32:10	cross_surah	label_target_note	ranked_review	Adds a secondary image of being lost from location, not the focus's main channel closure.	focus_6_39_cutoff_100.tsv	18	3ea80febe38c57d0d5219ce6b8c83d9de424807a44e5cf6c63ddc4668da945ef
directional_review	6:39	16:76	strong	strong	6:39	16:76	16:76	cross_surah	label_target_note	ranked_review	Contrasts a mute, unproductive burden with one who directs rightly on a straight path.	focus_6_39_cutoff_100.tsv	19	42f31c4a2c2685544814b2eb7b639ba1be5ac8b22cacbd974b7cd37dae4f9f1c
directional_review	6:39	37:118	medium	medium	6:39	37:118	37:118	cross_surah	label_target_note	ranked_review	Confirms guidance as placement on the straight path, but adds little after earlier path cards.	focus_6_39_cutoff_100.tsv	20	942e63d07ed77799d2bb1e19a1985824a3145c12679fc4c3f0c24bb7307a94a5
directional_review	6:39	26:10	weak	weak	6:39	26:10	26:10	cross_surah	label_target_note	ranked_review	Offers a secondary oppression reading rather than the focus's communicative or directional structure.	focus_6_39_cutoff_100.tsv	21	0284c94809013d8a06b97678eccb07662ec5a2cdb2e468c378d735754b02bc4f
directional_review	6:39	3:11	weak	weak	6:39	3:11	3:11	cross_surah	label_target_note	ranked_review	Adds a generic punishment pattern for denial of signs.	focus_6_39_cutoff_100.tsv	22	58ee7417c75685d06f9dc3c67ff5db2db72567a6fbf244c2c76d20a7d62297a1
directional_review	6:39	6:27	weak	weak	6:39	6:27	6:27	same_surah	label_target_note	ranked_review	Shows a later wish to cease denying signs, without explaining the present closure.	focus_6_39_cutoff_100.tsv	23	2b5d38ceafbce0b36f251410616efa3e62ebd2cf89e861240ac5f4db0785b314
directional_review	6:39	73:2	no value	no value	6:39	73:2	73:2	cross_surah	label_target_note	ranked_review	The command to rise at night is not informative for the focus reading.	focus_6_39_cutoff_100.tsv	24	deceeadbbd964540e89b0b09f1f256a5a26f5ef26a667e632848675b139af634
directional_review	6:39	7:182	weak	weak	6:39	7:182	7:182	cross_surah	label_target_note	ranked_review	Adds gradual leading-on after denial, a peripheral consequence.	focus_6_39_cutoff_100.tsv	25	d9d354f21b487de6ca9ba527cab2876c0e6f16a9ddf335904d0c2e26f0e25335
directional_review	6:39	6:33	medium	medium	6:39	6:33	6:33	same_surah	label_target_note	ranked_review	Clarifies that rejection concerns God's signs rather than the messenger personally.	focus_6_39_cutoff_100.tsv	26	07747a5348ff29c2130dc415ac4dae079e8a8f1e7cdfffeb1f4e5a744156f88d
directional_review	6:39	47:23	medium	medium	6:39	47:23	47:23	cross_surah	label_target_note	ranked_review	Links withdrawal to deafened hearing and blinded sight, though the closure is already well established.	focus_6_39_cutoff_100.tsv	27	1471d630cad7ab57edfc6dbdff1f95aa49a3dd2a94fe417d8d392d726babe549
directional_review	6:39	43:40	strong	strong	6:39	43:40	43:40	cross_surah	label_target_note	ranked_review	Directly asks whether the deaf and misled can be guided, preserving the limit of outward address.	focus_6_39_cutoff_100.tsv	28	229567d7964a07f5319dfd9fc32be015047a0933b38ecccf0f37b917f75d5705
directional_review	6:39	6:34	weak	weak	6:39	6:34	6:34	same_surah	label_target_note	ranked_review	Supplies historical repetition of messenger denial only.	focus_6_39_cutoff_100.tsv	29	f0ab77ce362dc0728968f9a27daa1404a3ae6bd5c5cb8644196cd7bc5f7ac4fd
directional_review	6:39	46:28	weak	weak	6:39	46:28	46:28	cross_surah	label_target_note	ranked_review	Its failed mediators offer a distant secondary image of relational loss.	focus_6_39_cutoff_100.tsv	30	dc2b4b02584363f87aae853068cb4f430035f68bae669b743c1e70121edbffce
directional_review	6:39	42:24	weak	weak	6:39	42:24	42:24	cross_surah	label_target_note	ranked_review	The sealing-of-heart possibility is related but does not develop the focus's full pattern.	focus_6_39_cutoff_100.tsv	31	83d9083c962805e9ba3273b566f7fd5d1fec3e676f8e3e59adca2396fa3e3b24
directional_review	6:39	17:45	medium	medium	6:39	17:45	17:45	cross_surah	label_target_note	ranked_review	Adds a concealed barrier between recitation and those who do not believe.	focus_6_39_cutoff_100.tsv	32	810dde2cced96e3f1f295c69e7f7383c35a95a4632b680d3752ecdbb1029105c
directional_review	6:39	72:16	weak	weak	6:39	72:16	72:16	cross_surah	label_target_note	ranked_review	Treats uprightness on a way as sustained alignment, but without the focus's closure.	focus_6_39_cutoff_100.tsv	33	5f0271dc84901878698fbd1a8dfad6e71ab2d3df55745161d8d3e00b2fd363d4
directional_review	6:39	4:133	no value	no value	6:39	4:133	4:133	cross_surah	label_target_note	ranked_review	Replacement by another people does not clarify the focus reading.	focus_6_39_cutoff_100.tsv	34	de8d419ebfaa4ce55d5b4e93f132dd5e8789a632db6e88c7f881679d3eea107d
directional_review	6:39	6:37	medium	medium	6:39	6:37	6:37	same_surah	label_target_note	ranked_review	The nearby demand for a sign and divine power to send one illuminate the local denial setting.	focus_6_39_cutoff_100.tsv	35	7ab17a5f1c580c4a0638f44e63bd5545cb4285171108fc5fcc5938192a28ac32
directional_review	6:39	1:6	weak	weak	6:39	1:6	1:6	cross_surah	label_target_note	ranked_review	Names the straight path but supplies no further relation to denial, darkness, or divine willing.	focus_6_39_cutoff_100.tsv	36	2df2c954c03741b5fbe46a093a17956dd90b4b4876b64e521c08274d025e5ab7
directional_review	6:39	35:16	no value	no value	6:39	35:16	35:16	cross_surah	label_target_note	ranked_review	Replacement with a new creation does not add interpretive value here.	focus_6_39_cutoff_100.tsv	37	ad9c46eecb1995d09c4f7211a3b9a91684640465f9dace76fba81857b16366f2
directional_review	6:39	17:72	medium	medium	6:39	17:72	17:72	cross_surah	label_target_note	ranked_review	Carries present blindness forward as intensified loss of wayfinding.	focus_6_39_cutoff_100.tsv	38	6c3e51e51f4bac6b10b673041deaaf9ed3e029b58629463b7830785f22de0a3c
