record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	11:68	11:95	strong	strong	11:68	11:95	11:95	same_surah	label_target_note	ranked_review	Exact disappearance-and-banishing formula, explicitly pairing Madyan with Thamud.	focus_11_68_cutoff_100.tsv	1	d723def6b94b935d6a110b9fb524f14ab72dcb951ea7c115288d9e66e5290498
directional_review	11:68	40:39	medium	medium	11:68	40:39	40:39	cross_surah	label_target_note	ranked_review	Contrasts temporary worldly use with a settled final abode; channel evidence remains parallel.	focus_11_68_cutoff_100.tsv	2	86815700974928368d1a90bfd2b55d50b6ee9a0f1a582fe5aa56f1727209c21c
directional_review	11:68	69:28	weak	weak	11:68	69:28	69:28	cross_surah	label_target_note	ranked_review	The contrast route only bounds the reading; failed wealth loosely echoes lost security.	focus_11_68_cutoff_100.tsv	3	bec0658642fce55affd3b9cb47aa4c3667634e82ae3749e096b8ffe3b54a504c
directional_review	11:68	7:92	strong	strong	11:68	7:92	7:92	cross_surah	label_target_note	ranked_review	Repeats the exact as-if-never-inhabited formulation after communal rejection.	focus_11_68_cutoff_100.tsv	4	0ef6bf991222f3ac07662a7c233e63423365cca516fe05b1a4c169274868fbee
directional_review	11:68	11:64	medium	medium	11:68	11:64	11:64	same_surah	label_target_note	ranked_review	Immediate Thamud context establishes the warning that precedes their removal.	focus_11_68_cutoff_100.tsv	5	3a5af3899fd48a4de078cc4af0d5d44f1bfb61e1d4d5c48694aee7ed5554304d
directional_review	11:68	88:7	weak	weak	11:68	88:7	88:7	cross_surah	label_target_note	ranked_review	A positive V12 route gives only a limited counterpoint about insufficiency.	focus_11_68_cutoff_100.tsv	6	31967a9615f92636e4357ac4204cb917fdede7d988a6ea37377293b95cc4a72d
directional_review	11:68	11:60	medium	medium	11:68	11:60	11:60	same_surah	label_target_note	ranked_review	The parallel judgment on Ad repeats disbelief and banishment, though later cards make it less distinctive.	focus_11_68_cutoff_100.tsv	7	36be46975ac5556d098a08d6b52f15c0cbb528d70faaa811b6870ace15c792de
directional_review	11:68	11:67	strong	strong	11:68	11:67	11:67	same_surah	label_target_note	ranked_review	Immediate account of the cry leaving people motionless in their homes.	focus_11_68_cutoff_100.tsv	8	df879db7f89e11064c8dff9db131a895c5afbd2a47ed3151f564023fcba76188
directional_review	11:68	92:8	weak	weak	11:68	92:8	92:8	cross_surah	label_target_note	ranked_review	Contrast evidence about self-sufficiency marks a boundary, not support.	focus_11_68_cutoff_100.tsv	9	84298487d61b1c2e5441654ab3a997195567be20f36086e62058d609087d299f
directional_review	11:68	45:19	weak	weak	11:68	45:19	45:19	cross_surah	label_target_note	ranked_review	Non-protection before God offers a broad causal parallel to the judgment.	focus_11_68_cutoff_100.tsv	10	5c966551be29cb96b673ec6b9cf3a0062a30d2d9fb9e9606f42f395ef96c1cfc
directional_review	11:68	23:41	strong	strong	11:68	23:41	23:41	cross_surah	label_target_note	ranked_review	Pairs the cry with debris and banishment, sharpening the destructive aftermath.	focus_11_68_cutoff_100.tsv	11	7f6daba9f825d90b1a1cfa42b1cc0576e12b05a0fe41bb0dd60a415d52e1e6ce
directional_review	11:68	111:2	no value	no value	11:68	111:2	111:2	cross_surah	label_target_note	ranked_review	A repeated contrast-route claim about wealth adds no focused spatial or historical evidence.	focus_11_68_cutoff_100.tsv	12	c200a868692ceb8f40d8c4da6bcdf805b795c683c7c55fc7bd45734dd748ff13
directional_review	11:68	45:8	weak	weak	11:68	45:8	45:8	cross_surah	label_target_note	ranked_review	Shares an as-if construction but applies it to hearing, not habitation.	focus_11_68_cutoff_100.tsv	13	3faa5b94063f72c4999c91e6814ed2fc9462d9b45bd9993da13496a16ded5575
directional_review	11:68	11:65	medium	medium	11:68	11:65	11:65	same_surah	label_target_note	ranked_review	Immediate timed respite in the dwelling clarifies the approach of the event.	focus_11_68_cutoff_100.tsv	14	e0eb40327d46593f17584339c8bbadeb1b95f749eca2822026055b032b7cce11
directional_review	11:68	93:8	weak	weak	11:68	93:8	93:8	cross_surah	label_target_note	ranked_review	V12 overlap supplies only a remote counterpoint of provision.	focus_11_68_cutoff_100.tsv	15	c74350010635d2799f6f1c6c4953ca2614cb24282cfce902e6755bc90d644fae
directional_review	11:68	31:7	no value	no value	11:68	31:7	31:7	cross_surah	label_target_note	ranked_review	The repeated hearing simile is redundant and outside the focus scene.	focus_11_68_cutoff_100.tsv	16	75d3b71bf4d670d6b909a0f875bff6534f877d29512ce08eb7b39916b42b8341
directional_review	11:68	7:78	medium	medium	11:68	7:78	7:78	cross_surah	label_target_note	ranked_review	Another settlement is left with bodies motionless in homes after a shaking.	focus_11_68_cutoff_100.tsv	17	4c14898f5c8a5bb6b930276cc9bb7524aef4bb810f952c32ad451bf545d78d00
directional_review	11:68	5:73	weak	weak	11:68	5:73	5:73	cross_surah	label_target_note	ranked_review	General disbelief and punishment add only a broad judgment frame.	focus_11_68_cutoff_100.tsv	18	6a27aa75658780c3b669b9dea10f2c762a8984d4c4748eb3294370874a02f558
