record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	9:59	5:104	medium	medium	9:59	5:104	5:104	cross_surah	label_target_note	ranked_review	Alternative ḥasbunā locates sufficiency in inherited practice, sharpening 9:59's Allah-directed formulation.	focus_9_59_cutoff_100.tsv	1	57089e7d9feb749282a9848b67cca4963ee69bac0ff1ec3b8056ea15e21a9f78
directional_review	9:59	24:33	medium	medium	9:59	24:33	24:33	cross_surah	label_target_note	ranked_review	Links received divine faḍl with a resource-holder's transfer, adding a concrete distributional frame.	focus_9_59_cutoff_100.tsv	2	1fa2d97d63de8b793e4ad5560622cf830f00761ea87057f8684fa359e1675108
directional_review	9:59	62:4	strong	strong	9:59	62:4	62:4	cross_surah	label_target_note	ranked_review	Directly frames faḍl as Allah's giving beyond any claimant's control.	focus_9_59_cutoff_100.tsv	3	1d25ab14e3e7393ff084a6de21426eb6d4c34a12f0e2a3add7fcf06540de3318
directional_review	9:59	9:74	strong	strong	9:59	9:74	9:74	same_surah	label_target_note	ranked_review	Nearby contrast: enrichment from Allah and His messenger is met with resentment rather than 9:59's proposed response.	focus_9_59_cutoff_100.tsv	4	b00f80f5344584fa0ca84e6c5982860146dd04a207eb1cab02f8d9ed476fc765
directional_review	9:59	9:43	weak	weak	9:59	9:43	9:43	same_surah	label_target_note	ranked_review	Pericope context on discernment adds only a broad integrity frame.	focus_9_59_cutoff_100.tsv	5	db439d6ec5360c15c1437f82842a7affa53d9c6eb6b445945698f4ce9d3d3ddd
directional_review	9:59	98:4	no value	no value	9:59	98:4	98:4	cross_surah	label_target_note	ranked_review	Does not materially clarify satisfaction, allotment, or Allah-directed desire.	focus_9_59_cutoff_100.tsv	6	c9415bcc4862d65d568b73dd27dfe60e1ddd340a7874e14949d49ad6d44da55b
directional_review	9:59	4:54	medium	medium	9:59	4:54	4:54	cross_surah	label_target_note	ranked_review	Envy over Allah's faḍl clarifies a hostile response to divinely given advantage.	focus_9_59_cutoff_100.tsv	7	44ca19f3c1dceb85c12a8fb6d49da65d9462c8e0cff7d2e3253c976277cdebc9
directional_review	9:59	9:53	medium	medium	9:59	9:53	9:53	same_surah	label_target_note	ranked_review	Rejected, unwilling spending contrasts with the receptive disposition envisioned in 9:59.	focus_9_59_cutoff_100.tsv	8	021e00ac997bff24b7cdc29bd93a922290235d7e8186bb9f9a7bc87d1972039f
directional_review	9:59	55:5	no value	no value	9:59	55:5	55:5	cross_surah	label_target_note	ranked_review	The calculated celestial order does not clarify the focus's response to allotment.	focus_9_59_cutoff_100.tsv	9	67703659ca55d58248959e066640485da67b62394b4740eba087743345e2652b
directional_review	9:59	9:76	strong	strong	9:59	9:76	9:76	same_surah	label_target_note	ranked_review	Direct nearby counterpattern: receiving faḍl then withholding and turning away.	focus_9_59_cutoff_100.tsv	10	5380f25797d5e7c906ff43dddfa7d62efdb14ebac6fb9ea1ef7da3280896875b
