record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	69:7	54:20	strong	strong	69:7	54:20	54:20	cross_surah	label_target_note	ranked_review	Near-parallel Aad scene; repeats أعجاز نخل and directly supports f03.	focus_69_7_cutoff_100.tsv	1	d2509405e67f5424a303bc7876ba4dcce4d7d02b8b8527f6bd9ed7c8337aaea2
directional_review	69:7	5:37	no value	no value	69:7	5:37	5:37	cross_surah	label_target_note	ranked_review	Confinement in النار does not clarify the wind scene or its four readings.	focus_69_7_cutoff_100.tsv	2	cd24e783d529b296ed8d6b0d3cae68b5f5062cf3268768c78614a2ce70d079f8
directional_review	69:7	3:113	medium	medium	69:7	3:113	3:113	cross_surah	label_target_note	ranked_review	قائمة supplies a positive standing-state against the fallen قوم in f02.	focus_69_7_cutoff_100.tsv	3	d2d160c4a3fd60f9194f59198365f9257cae7d22d26c43a83ad2a623d5b95e5a
directional_review	69:7	41:12	weak	weak	69:7	41:12	41:12	cross_surah	label_target_note	ranked_review	Shares سبع and counted days, but concerns a different ordered process.	focus_69_7_cutoff_100.tsv	4	80ff448bab64b857757b5003a7a9bf33a4b1e0d7b5ea95f05b5a5e06c4352787
directional_review	69:7	69:1	medium	medium	69:7	69:1	69:1	same_surah	label_target_note	ranked_review	Opens the same pericope's binding-reality frame, without adding detail to 69:7.	focus_69_7_cutoff_100.tsv	5	758bf41c4190e1457c99cd07138c2baa9a8aaf26a00a827651180655cc149255
directional_review	69:7	9:26	weak	weak	69:7	9:26	9:26	cross_surah	label_target_note	ranked_review	The seeing link concerns unseen forces, only a distant f04 parallel.	focus_69_7_cutoff_100.tsv	6	425d6ff284e7ffffb9b9c4be832ffe8411ce9afdae179c19ca81d1b8bf8a6b49
directional_review	69:7	41:16	strong	strong	69:7	41:16	41:16	cross_surah	label_target_note	ranked_review	Directly pairs Aad, wind, and marked days; a close parallel to 69:7.	focus_69_7_cutoff_100.tsv	7	975836bcce9371d495108f882aae4a3f0d7cc15ef6c1f27e118468a72e7c4ff4
directional_review	69:7	69:6	strong	strong	69:7	69:6	69:6	same_surah	label_target_note	ranked_review	Immediate antecedent identifies the destructive ريح and Aad.	focus_69_7_cutoff_100.tsv	8	4480963562aa1e02c2ac5ce73d2961395ed66a9c5741a75f732de18c6c7f1473
directional_review	69:7	11:38	medium	medium	69:7	11:38	11:38	cross_surah	label_target_note	ranked_review	Offers a secondary سخر service/control reading relevant to سخرها.	focus_69_7_cutoff_100.tsv	9	4d97b1df03118b3dff2e0a5facee0988cf37f250cfc796ef695d6900401bf010
directional_review	69:7	41:10	weak	weak	69:7	41:10	41:10	cross_surah	label_target_note	ranked_review	Counted أيام is shared, but the four-day setting is otherwise unrelated.	focus_69_7_cutoff_100.tsv	10	32e6b3257913f1d51425cbd63fbc3dc2f4270ca23d96030fb6145bd9e425287d
