record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	62:6	2:94	strong	strong	62:6	2:94	2:94	cross_surah	label_target_note	ranked_review	Near-verbatim parallel: exclusive divine favor is tested by willingness for death.	focus_62_6_cutoff_100.tsv	1	a71a8aa080b05beb6132621c7fe08c4c052bf2c317c79ac187b6e4cf7001abd9
directional_review	62:6	10:106	medium	medium	62:6	10:106	10:106	cross_surah	label_target_note	ranked_review	Contrasts claimed closeness with dependence on powerless objects besides God.	focus_62_6_cutoff_100.tsv	2	9f8654f165ecc656521df20e1db626bfeb5b6f11892a6710bae253652aa4e3fe
directional_review	62:6	36:48	medium	medium	62:6	36:48	36:48	cross_surah	label_target_note	ranked_review	Shows a truth-claim challenged through a demanded timetable, rather than fulfilled reality.	focus_62_6_cutoff_100.tsv	3	ed77dbd5963f654b501373ecda69806796e7d4cc44b0b1f92fff0242c0f0f89d
directional_review	62:6	10:104	strong	strong	62:6	10:104	10:104	cross_surah	label_target_note	ranked_review	Joins exclusive worship of God to the One who takes every life.	focus_62_6_cutoff_100.tsv	4	fb07958171e41a57598ab9b35383eb5bd572f927cd345116ab9667e4e00f7a07
directional_review	62:6	62:3	no value	no value	62:6	62:3	62:3	same_surah	label_target_note	ranked_review	Adds no distinct clarification of the challenge in 62:6.	focus_62_6_cutoff_100.tsv	5	fdae180c90397a99844feccfc86a60236048724a4e29a56842e7d3165d7ee2d5
directional_review	62:6	37:157	medium	medium	62:6	37:157	37:157	cross_surah	label_target_note	ranked_review	Frames a claim of truth as a demand for publicly producible proof.	focus_62_6_cutoff_100.tsv	6	bb95340574f057ec8bf96eb09649a23bd0ac27648786216abf9fc4b38baf1868
directional_review	62:6	3:168	strong	strong	62:6	3:168	3:168	cross_surah	label_target_note	ranked_review	Directly counters a death-related assertion by requiring the claimants to repel death.	focus_62_6_cutoff_100.tsv	7	8df12f72f5d196fec7eb51490e20b1839e594bda7e6f4cdfbcb3ee91e90bfc19
directional_review	62:6	62:8	strong	strong	62:6	62:8	62:8	same_surah	label_target_note	ranked_review	The immediate continuation: flight from death still ends in encounter and return for accounting.	focus_62_6_cutoff_100.tsv	8	e9e8b981cad4d732f955b665ad70365915b57c8e3726f1118637e7fb6da05e58
directional_review	62:6	39:30	medium	medium	62:6	39:30	39:30	cross_surah	label_target_note	ranked_review	Universal mortality limits worldly distinctions, but does not itself state the challenge.	focus_62_6_cutoff_100.tsv	9	9f0c096fd9fe8ee93a77c91aaad8645643d8e371c69d69b8a6db542d0cf2b65b
directional_review	62:6	4:144	medium	medium	62:6	4:144	4:144	cross_surah	label_target_note	ranked_review	Sets a boundary against taking rival protectors, paralleling exclusive allegiance.	focus_62_6_cutoff_100.tsv	10	c46c406429bd13dfb263e248a3b7d61d450f664bfe9d9dc11f0e4f6872c050d6
directional_review	62:6	10:66	medium	medium	62:6	10:66	10:66	cross_surah	label_target_note	ranked_review	Questions alleged partners and conjectural following, qualifying claims of access to God.	focus_62_6_cutoff_100.tsv	11	73206a829627d37510b0ea58f2d40dd00a3274dd88f4947a6902afde66f557f0
directional_review	62:6	47:11	medium	medium	62:6	47:11	47:11	cross_surah	label_target_note	ranked_review	Clarifies divine mawlāhood as effective support, not merely a claimed status.	focus_62_6_cutoff_100.tsv	12	4286c2334e646407169276d923a81a95d1dc9b5bb9ca36614e29bf89cb59974c
directional_review	62:6	7:194	medium	medium	62:6	7:194	7:194	cross_surah	label_target_note	ranked_review	Tests alleged beings by their ability to answer, a parallel test of asserted standing.	focus_62_6_cutoff_100.tsv	13	48fbf8fb642a9787fbfd3be86083b1fb5289a7e0954e64ec52a877cd9cf2ddcd
directional_review	62:6	62:7	strong	strong	62:6	62:7	62:7	same_surah	label_target_note	ranked_review	Directly supplies the non-wishing response and ties it to prior deeds.	focus_62_6_cutoff_100.tsv	14	ace6ba9df6d14cada0a2fc4bd4ea3976851df20f0663ec1d29e98b71ab6f0b46
directional_review	62:6	64:7	weak	weak	62:6	64:7	64:7	cross_surah	label_target_note	ranked_review	Adds denial of resurrection and later accounting, only indirectly related to the test.	focus_62_6_cutoff_100.tsv	15	72e573afdcf3ac69a2cc266014e1434fcf5b60ae38bea91f49dbe0ce42ffd377
directional_review	62:6	2:111	medium	medium	62:6	2:111	2:111	cross_surah	label_target_note	ranked_review	Parallels an exclusive communal claim and answers it with a demand for proof.	focus_62_6_cutoff_100.tsv	16	4f5f31427342ef0e89b6e89b25d17b8cfa20b43c4862678626994235e3a45d47
directional_review	62:6	62:2	weak	weak	62:6	62:2	62:2	same_surah	label_target_note	ranked_review	Provides surah context but no distinct development of 62:6.	focus_62_6_cutoff_100.tsv	17	457b09c3026deaa4c38ddfb051baddaafff33ea48a2cd63443881adecc5bb0c4
directional_review	62:6	49:15	strong	strong	62:6	49:15	49:15	cross_surah	label_target_note	ranked_review	Defines truthful profession through sustained trust and enacted commitment.	focus_62_6_cutoff_100.tsv	18	84cdcc7be2c8e4f1662ee65baab1ca180a626c649b214fba43fb6b5282f0ee2f
directional_review	62:6	17:56	medium	medium	62:6	17:56	17:56	cross_surah	label_target_note	ranked_review	Tests purported intermediaries by their inability to remove or redirect harm.	focus_62_6_cutoff_100.tsv	19	cdebf535553b42cfb5155af1383d1b0ec7fb4526b30beca3e9af200d599788cb
directional_review	62:6	10:38	medium	medium	62:6	10:38	10:38	cross_surah	label_target_note	ranked_review	Makes an accusation answerable by an open, performative challenge.	focus_62_6_cutoff_100.tsv	20	1161a9cd0da1179c2455eac7907fade327af5684c07f2790b681af3f0e2d4888
directional_review	62:6	32:4	medium	medium	62:6	32:4	32:4	cross_surah	label_target_note	ranked_review	Excludes additional patrons or intercessors beside God, sharpening exclusive protection.	focus_62_6_cutoff_100.tsv	21	4fa908ba7e4c572b4dbe9fe7442b0806fa629fd9530073436d155fe5272ad2c7
directional_review	62:6	5:57	weak	weak	62:6	5:57	5:57	cross_surah	label_target_note	ranked_review	Addresses choice of allies but adds little beyond the broader patronage contrast.	focus_62_6_cutoff_100.tsv	22	f31d26845904e78495ec326c7f32b152872830476c5621b91174657646052259
directional_review	62:6	62:11	weak	weak	62:6	62:11	62:11	same_surah	label_target_note	ranked_review	Provides surah context without clarifying the death challenge.	focus_62_6_cutoff_100.tsv	23	04576d94df94cd4e80dcf097ac9c01a0ff928df20c71b53fc97b3343d001cf6c
directional_review	62:6	44:36	weak	weak	62:6	44:36	44:36	cross_surah	label_target_note	ranked_review	Another demand that truth meet the challengers' chosen display; largely redundant.	focus_62_6_cutoff_100.tsv	24	4548c9851feb9b3f7a02a7686212c6e5cbc1cd0ec3ae2d60677ef42449620b26
directional_review	62:6	34:22	medium	medium	62:6	34:22	34:22	cross_surah	label_target_note	ranked_review	Systematically denies independent ownership, partnership, and supporting power to alleged allies.	focus_62_6_cutoff_100.tsv	25	657dd1247d1280b3ba2c331e2a35691f75b4956112794652f2894446244d8db3
directional_review	62:6	62:4	no value	no value	62:6	62:4	62:4	same_surah	label_target_note	ranked_review	Adds no distinct clarification of 62:6.	focus_62_6_cutoff_100.tsv	26	0ab3959a2356caac5002c4d4f055a19eeaaa0a65e2a360154c50d23d54965323
directional_review	62:6	6:146	medium	medium	62:6	6:146	6:146	cross_surah	label_target_note	ranked_review	Locates restrictions on those called Hādū within conduct and consequence, not name alone.	focus_62_6_cutoff_100.tsv	27	acb8f64b82f7cfc7ef294764c1611b5fc447657492a7bb9037432945827f4426
directional_review	62:6	4:139	medium	medium	62:6	4:139	4:139	cross_surah	label_target_note	ranked_review	Contrasts seeking honor through rival allies with honor belonging wholly to God.	focus_62_6_cutoff_100.tsv	28	6857d18efba108d17af8ffc722b0bd249f6ddddca2f015aa5bdeb5c36048a36b
