record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	37:106	56:95	no value	no value	37:106	56:95	56:95	cross_surah	label_target_note	ranked_review	The declaration of certain truth shares a formula only, not the Abrahamic ordeal or its testing function.	focus_37_106_cutoff_100.tsv	1	d438a9bc3ac97b49548a2c186c0d7d483ce9ffe029d317472585de4471c74a74
directional_review	37:106	44:32	medium	medium	37:106	44:32	44:32	cross_surah	label_target_note	ranked_review	Selection through knowledge and a subsequent trial offers a linked pattern of marked people being tested, though in a different narrative.	focus_37_106_cutoff_100.tsv	2	f16dc5ef82b8e4727ea0f6ed8d2292514a657b6de3fcdacf97c679411cbfb0d6
directional_review	37:106	4:50	no value	no value	37:106	4:50	4:50	cross_surah	label_target_note	ranked_review	Calling a lie manifest does not clarify the sacrifice ordeal.	focus_37_106_cutoff_100.tsv	3	90c53229be5e5212d465116804e911cc03897592ed8bbb1f2de5c5e7b69a8f7d
directional_review	37:106	37:60	weak	weak	37:106	37:60	37:60	same_surah	label_target_note	ranked_review	The declaration of great success provides a broad outcome parallel to passing an ordeal, but it concerns a different scene.	focus_37_106_cutoff_100.tsv	4	381a15edb71209139f0e76dd4c6030365ebc9ede8eecbb4cda555115811bfa40
directional_review	37:106	37:100	strong	strong	37:106	37:100	37:100	same_surah	label_target_note	ranked_review	Abraham's prayer for a righteous son begins the immediate narrative whose ordeal is named in the focus.	focus_37_106_cutoff_100.tsv	5	d25166bf3b8c1e28dc4769c401b1f18f6a54a57b22c293c95adad26b5ae99c16
directional_review	37:106	7:141	strong	strong	37:106	7:141	7:141	cross_surah	label_target_note	ranked_review	The oppression, killing of sons, rescue, and great trial provide a close trial-and-deliverance counterpart to the focus.	focus_37_106_cutoff_100.tsv	6	9db9b006f9f780bbce4b2f7e48be17385bcc8e97d002567ab83ae51a80d06930
directional_review	37:106	26:2	no value	no value	37:106	26:2	26:2	cross_surah	label_target_note	ranked_review	The book being clear is unrelated to the ordeal being manifest.	focus_37_106_cutoff_100.tsv	7	8213552196e487ca6717f643f11e5b33e5c2e59ac466749ae538b1f8c55aae4d
directional_review	37:106	37:104	strong	strong	37:106	37:104	37:104	same_surah	label_target_note	ranked_review	The call to Abraham immediately precedes the focus's declaration that the ordeal has been manifest.	focus_37_106_cutoff_100.tsv	8	a7ce78e42ab6c90db18cbffef7723fd3666a75f39de4741c65bd8d79592a2310
directional_review	37:106	11:7	medium	medium	37:106	11:7	11:7	cross_surah	label_target_note	ranked_review	It explicitly defines life as a test that reveals the quality of deeds, a general framework for the focus's ordeal.	focus_37_106_cutoff_100.tsv	9	3998c9359040051c8f7c2aa07433c6cd9c39c02b192fe33138b1d3b3632d1db8
directional_review	37:106	28:2	no value	no value	37:106	28:2	28:2	cross_surah	label_target_note	ranked_review	The book's clarity does not illuminate Abraham's test.	focus_37_106_cutoff_100.tsv	10	b9c9185104cb7a6e6ffe4a59d52a4397f596b997472e0b73f97be830b905d2b2
