record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	11:93	39:39	strong	strong	11:93	39:39	39:39	cross_surah	label_target_note	ranked_review	Near-verbatim parallel of the bilateral work-from-position and future-knowing frame.	focus_11_93_cutoff_100.tsv	1	0649c70d6a88ab5610a0c61b7492c21bd25ca1d5c524e2b98736a5deec8d6da9
directional_review	11:93	17:84	medium	medium	11:93	17:84	17:84	cross_surah	label_target_note	ranked_review	Adds a parallel account of work issuing from a formed way and being judged by guidance.	focus_11_93_cutoff_100.tsv	2	96337f4bb67d07bf9a6efadc4a6c41ceb149874a093dbbfe32aad121a125cdd2
directional_review	11:93	9:10	weak	weak	11:93	9:10	9:10	cross_surah	label_target_note	ranked_review	A contrary use of observation around violated bonds; only weakly informs the watch motif.	focus_11_93_cutoff_100.tsv	3	d8314b5b17cc34367f38926fca6db2ea408272ec54f3a3534563b51004631b96
directional_review	11:93	6:135	strong	strong	11:93	6:135	6:135	cross_surah	label_target_note	ranked_review	Near-verbatim parallel that adds the final outcome and non-success of wrongdoers.	focus_11_93_cutoff_100.tsv	4	b80ee4f5fb4add653574aceb875e4b1f8af39b0010e34372d9430a07373094d9
directional_review	11:93	11:86	weak	weak	11:93	11:86	11:86	same_surah	label_target_note	ranked_review	The local denial of being hafiz supplies only a limited boundary around custodial watching.	focus_11_93_cutoff_100.tsv	5	78fa472d4f4621ba8b9e7f703a36e8e5ef234975d176b9d063d19e5d110b8275
directional_review	11:93	44:59	strong	strong	11:93	44:59	44:59	cross_surah	label_target_note	ranked_review	Direct reciprocal waiting parallel; V12 preserves unequal knowledge positions within that waiting.	focus_11_93_cutoff_100.tsv	6	1f5073b044dfff32b685e0fe57c307b82189f8fd8f01879065c08861db42d098
directional_review	11:93	11:39	strong	strong	11:93	11:39	11:39	same_surah	label_target_note	ranked_review	Directly supplies the arriving humiliating punishment and enduring punishment anticipated in 11:93.	focus_11_93_cutoff_100.tsv	7	66a919a1209c9e62ac7ac632cd6f6c7b6365a21383f6388a0177b4cef8cf183b
directional_review	11:93	20:133	medium	medium	11:93	20:133	20:133	cross_surah	label_target_note	ranked_review	Frames demanded signs against already available evidence, relevant to the warning-excuse dimension.	focus_11_93_cutoff_100.tsv	8	a1ca7c1ac8f24e8cbac377b16948bccac4989eda50f47ee9a7e8e3853d3e8b3a
directional_review	11:93	28:18	weak	weak	11:93	28:18	28:18	cross_surah	label_target_note	ranked_review	Individual fearful vigilance, not the reciprocal waiting or outcome-testing frame.	focus_11_93_cutoff_100.tsv	9	0e21ed16a989c1c7af125ce98929a1ac9b6f5487e113baf91fe2d31e9cbaad07
directional_review	11:93	11:121	strong	strong	11:93	11:121	11:121	same_surah	label_target_note	ranked_review	Near-verbatim same-surah parallel of the two sides working from their positions.	focus_11_93_cutoff_100.tsv	10	2a2457c00b0fefcf56d491ac4c26086ee9333e714846ff9702f351963f3ea519
directional_review	11:93	11:35	weak	weak	11:93	11:35	11:35	same_surah	label_target_note	ranked_review	Competing fabrication claims and separated liability offer only a secondary parallel to the liar issue.	focus_11_93_cutoff_100.tsv	11	b56ca53f81683597b88d56367578ad05473c1dc75ab6b03b04733a6bb7eeb183
directional_review	11:93	58:3	no value	no value	11:93	58:3	58:3	cross_surah	label_target_note	ranked_review	Contrast-only V12 evidence; the legal sequence does not add to 11:93.	focus_11_93_cutoff_100.tsv	12	de84b7c3e6bc9d37ad3a3263b17536938a5892d086387625c3fe5f4ce13618ab
directional_review	11:93	39:40	strong	strong	11:93	39:40	39:40	cross_surah	label_target_note	ranked_review	Near-verbatim parallel of the humiliating and enduring punishment outcome.	focus_11_93_cutoff_100.tsv	13	d54487b1648305e4e1cc936b41b7113902483e8c4848432a7c08791c9a554c9d
directional_review	11:93	20:134	medium	medium	11:93	20:134	20:134	cross_surah	label_target_note	ranked_review	Links punishment to prior messenger evidence and the foreclosed excuse for not following signs.	focus_11_93_cutoff_100.tsv	14	79f774ecc23b79be270f0bb37e754abc0439c9aa837fa8875d55f063c8b736e6
directional_review	11:93	54:27	strong	strong	11:93	54:27	54:27	cross_surah	label_target_note	ranked_review	Explicit watching with patience during a test supports waiting for conduct to disclose itself.	focus_11_93_cutoff_100.tsv	15	4a31d7fd8f90863f08cf4ad3994251833baaa90d9f41e000ba375bfb4492201d
directional_review	11:93	52:31	strong	strong	11:93	52:31	52:31	cross_surah	label_target_note	ranked_review	Direct reciprocal waiting formulation with both sides included.	focus_11_93_cutoff_100.tsv	16	621e17c36a0905cc89988ac4b9ccd109e0dd0cb3b1d1fda226d7288d4a92d6e8
directional_review	11:93	11:107	no value	no value	11:93	11:107	11:107	same_surah	label_target_note	ranked_review	Afterlife duration does not clarify the action, waiting, knowledge, or liar-punishment frame.	focus_11_93_cutoff_100.tsv	17	269413762c62b8df24d0302f5a24cb98161eb1cf5f1b5eb43d071237be8ec341
directional_review	11:93	5:117	medium	medium	11:93	5:117	5:117	cross_surah	label_target_note	ranked_review	Adds a distinct divine raqib mode of comprehensive supervision after human witness ends.	focus_11_93_cutoff_100.tsv	18	be163698f7fa141440b97b4a356d5480d92b7bef6d81d8ac1bedaa76e86e8197
