record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	42:28	25:48	strong	strong	42:28	25:48	25:48	cross_surah	label_target_note	ranked_review	It directly joins descending pure water with mercy, supplying the focus's rain-mercy sequence.	focus_42_28_cutoff_100.tsv	1	f45603df295ba5afc13abbb604957d8c8b46cb147e24a2e0d502170fdfee84b7
directional_review	42:28	45:4	no value	no value	42:28	45:4	45:4	cross_surah	label_target_note	ranked_review	Generic signs in created creatures do not clarify rain, despair, mercy, or guardianship.	focus_42_28_cutoff_100.tsv	2	695cab617d5f74360d32d5c9a0d13c351b77233ebeaafff29589c9fa3e9e5a87
directional_review	42:28	14:14	weak	weak	42:28	14:14	14:14	cross_surah	label_target_note	ranked_review	Settlement after oppressors offers a distant after-hardship reversal but not the focus's mercy imagery.	focus_42_28_cutoff_100.tsv	3	ec9930535109e02301e1f5994581f92bc5d52828a975b21bb55462e535201eda
directional_review	42:28	57:9	medium	medium	42:28	57:9	57:9	cross_surah	label_target_note	ranked_review	God's merciful removal from darkness to light gives a non-rain form of rescuing mercy.	focus_42_28_cutoff_100.tsv	4	4ae67221ca1d65c484799b9b45aed699fd7c8dea095915d290ece7de79b1b869
directional_review	42:28	42:29	weak	weak	42:28	42:29	42:29	same_surah	label_target_note	ranked_review	The next ayah continues divine signs and power but adds little to the descent of rain and mercy.	focus_42_28_cutoff_100.tsv	5	b6fe36871b1b45af7027264031160c9ac11c2a610b71a685d1acd2f6778e224d
directional_review	42:28	15:56	strong	strong	42:28	15:56	15:56	cross_surah	label_target_note	ranked_review	It explicitly rejects despair of the Lord's mercy, directly interpreting the focus's condition of despair.	focus_42_28_cutoff_100.tsv	6	f24568448e3be731fc51f82ef360d9b384f6cd3a05a452b5b45ddefc622d6a9f
directional_review	42:28	18:16	medium	medium	42:28	18:16	18:16	cross_surah	label_target_note	ranked_review	Mercy is spread as protection and provision for the cave companions, extending its protective dimension.	focus_42_28_cutoff_100.tsv	7	726f1c61f161ea8197cbc3a9a44c39c19cf1a19db10685cb6cac44ca496ec115
directional_review	42:28	42:19	medium	medium	42:28	42:19	42:19	same_surah	label_target_note	ranked_review	God's subtle provision to servants in the same surah supports the beneficent care behind the rain.	focus_42_28_cutoff_100.tsv	8	4ee5be22d1ea8777e2ed59d0c602ae119a7dbdd4a893215eded0ae6ae35542b2
directional_review	42:28	9:27	medium	medium	42:28	9:27	9:27	cross_surah	label_target_note	ranked_review	Mercy and repentance opened after punishment give a distinct temporal pattern of relief after adversity.	focus_42_28_cutoff_100.tsv	9	fa0887788c243faa48aaa685953a401b3445b2cfba47a27f38986552797c89d7
directional_review	42:28	31:26	medium	medium	42:28	31:26	31:26	cross_surah	label_target_note	ranked_review	The divine name al-Hamid directly echoes the focus's closing praise, though without its rainfall action.	focus_42_28_cutoff_100.tsv	10	a805c7cdecc68e844dadcbc12a15d8a73d314dc097c3358f1073fdf500c3b125
directional_review	42:28	4:1	no value	no value	42:28	4:1	4:1	cross_surah	label_target_note	ranked_review	Human kinship and piety do not materially explain the focus's rain, mercy, or despair.	focus_42_28_cutoff_100.tsv	11	8080f4d3cddf38ff116a5c6950558c5a7dde1f08bea8a8a9bab1dac793cffbb3
directional_review	42:28	12:9	no value	no value	42:28	12:9	12:9	cross_surah	label_target_note	ranked_review	The brothers' plan to reform after harming Joseph is unrelated to divine relief after despair.	focus_42_28_cutoff_100.tsv	12	db662f11103956158f80290b42191e72142da3788d9d2ca1da3ae51f62fcd16b
directional_review	42:28	22:64	medium	medium	42:28	22:64	22:64	cross_surah	label_target_note	ranked_review	Its shared al-Hamid designation reinforces praise of the all-sufficient divine owner.	focus_42_28_cutoff_100.tsv	13	9e65852be2195d219f74b637b65635a1cc6626961c77c29a18edf35c2dc1e071
directional_review	42:28	42:22	weak	weak	42:28	42:22	42:22	same_surah	label_target_note	ranked_review	The nearby contrast of consequence for wrongdoers and garden favor gives only a broad mercy horizon.	focus_42_28_cutoff_100.tsv	14	564e349a690c009592e17d6ef3153f2a075e5ce96af03a7c257930a1482c9032
directional_review	42:28	1:3	medium	medium	42:28	1:3	1:3	cross_surah	label_target_note	ranked_review	The repeated mercy names establish the merciful divine character already enacted through rain in the focus.	focus_42_28_cutoff_100.tsv	15	1a51a84fde5dd5301247cd83a174681e7b9a43d728ab8187164de756de39717f
directional_review	42:28	7:57	strong	strong	42:28	7:57	7:57	cross_surah	label_target_note	ranked_review	Winds, rain, mercy, and revival of dead land closely unfold the same life-giving process.	focus_42_28_cutoff_100.tsv	16	3af877ab8533089ab4b9bcda2c144bc4bc5a7d9f1dcd9b219cb0f8713abae833
directional_review	42:28	42:27	strong	strong	42:28	42:27	42:27	same_surah	label_target_note	ranked_review	The immediately preceding measured provision frames the focus's rainfall as deliberate, knowing distribution.	focus_42_28_cutoff_100.tsv	17	62522cc29609106f220926da8cb02adc5ac086ed7626b624a8fcba75c13880d8
directional_review	42:28	15:55	strong	strong	42:28	15:55	15:55	cross_surah	label_target_note	ranked_review	The commanded rejection of despair before a true promise sharpens the focus's after-despair relief.	focus_42_28_cutoff_100.tsv	18	d38ef0f50247fd600402e6fa535070316da644bfcac29ee73bcea62d1b51cd60
directional_review	42:28	42:9	strong	strong	42:28	42:9	42:9	same_surah	label_target_note	ranked_review	It identifies God as al-Wali and able to revive the dead, directly illuminating the focus's guardian title.	focus_42_28_cutoff_100.tsv	19	6fa94292e5308e11eda05a5f5e5e7e6f869c991d087421515452b3f5f6e8a4f4
directional_review	42:28	45:3	no value	no value	42:28	45:3	45:3	cross_surah	label_target_note	ranked_review	Generic signs in heaven and earth add no specific account of mercy after desperation.	focus_42_28_cutoff_100.tsv	20	7bf39f5adf486cf63c5bf562bed5b6e21c3f6692cac604861207c51979b20bc5
