record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	29:66	16:55	strong	strong	29:66	16:55	16:55	cross_surah	label_target_note	ranked_review	It nearly repeats the focus's sequence of denying what was given, temporary enjoyment, and eventual knowledge.	focus_29_66_cutoff_100.tsv	1	c1811c622e9eaf31bae7d2e2baacc164aa72d2788ac74eee4c301f4cf0aea0dc
directional_review	29:66	17:67	strong	strong	29:66	17:67	17:67	cross_surah	label_target_note	ranked_review	Rescue from distress followed by turning away gives the immediate pattern of salvation received and then denied.	focus_29_66_cutoff_100.tsv	2	ce3c8ca743d94e451c98d58d5b613ff69a0e33b8f3790a15134931a5f237e405
directional_review	29:66	4:70	weak	weak	29:66	4:70	4:70	cross_surah	label_target_note	ranked_review	Divine bounty and knowledge offer only a broad frame for the gifts and knowledge in the focus.	focus_29_66_cutoff_100.tsv	3	0ce4a21b0b8fb5ffd37adc4c1a60dc7446c12ba80d6c2470ad21fb6f0388f7d6
directional_review	29:66	30:34	strong	strong	29:66	30:34	30:34	cross_surah	label_target_note	ranked_review	It repeats the focus's formulation of denying what was given, enjoying briefly, and later knowing.	focus_29_66_cutoff_100.tsv	4	069c8c8fc45ed31a313be7f289ec64f7c7ac4287fc5300666ba8e3a81200bde8
directional_review	29:66	29:57	medium	medium	29:66	29:57	29:57	same_surah	label_target_note	ranked_review	Return to Allah after death supplies an accountability horizon for the focus's coming knowledge.	focus_29_66_cutoff_100.tsv	5	baac056f283120425a4a04add22a3f38f11431cae96b5e943996c6b5b2c7776b
directional_review	29:66	41:7	weak	weak	29:66	41:7	41:7	cross_surah	label_target_note	ranked_review	Disbelief associated with withholding zakah is a distinct instance of denial, not the focus's response to a given rescue.	focus_29_66_cutoff_100.tsv	6	260b34c8046880f85c22205451b9bdf57609fcbf28a80234350db9ea97061f6a
directional_review	29:66	15:3	strong	strong	29:66	15:3	15:3	cross_surah	label_target_note	ranked_review	Eating, enjoyment, distracting hope, and eventual knowledge closely clarify enjoyment as a delaying interval.	focus_29_66_cutoff_100.tsv	7	58229325bf560f597a929a5a1c30b6a86b77b314e38512c452f5f33a93670c23
directional_review	29:66	29:65	strong	strong	29:66	29:65	29:65	same_surah	label_target_note	ranked_review	The preceding rescue at sea, sincere calling, and renewed association directly explain the denial in the focus.	focus_29_66_cutoff_100.tsv	8	9d780510940d9e0d7b948fdbe439286230b2b27610b5c7d7c395f69508db02b9
directional_review	29:66	4:166	weak	weak	29:66	4:166	4:166	cross_surah	label_target_note	ranked_review	Allah's knowledge and testimony for revelation do not clarify the focus's gift, enjoyment, or warning.	focus_29_66_cutoff_100.tsv	9	001dc0ae1fac73a59b1807e57c1c208388da14516484217ed6e0be4fae48f80d
directional_review	29:66	37:170	medium	medium	29:66	37:170	37:170	cross_surah	label_target_note	ranked_review	Rejecting a received reminder followed by eventual knowledge parallels the focus's deferred exposure of denial.	focus_29_66_cutoff_100.tsv	10	d64eb55da952c443e9130789846ea385e970fc48b1466982bff0c3d03b646305
