record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	9:69	2:217	strong	strong	9:69	2:217	2:217	cross_surah	label_target_note	ranked_review	Repeats the nullification of deeds in this world and the next, tying the ending to a concrete rupture.	focus_9_69_cutoff_100.tsv	1	6a67e472525be95785736fc4298fdc95d0a51768463942b51012c7fef61306c5
directional_review	9:69	52:12	strong	strong	9:69	52:12	52:12	cross_surah	label_target_note	ranked_review	Directly isolates immersion in idle discourse and play as a recurrent practice.	focus_9_69_cutoff_100.tsv	2	26bec89d336face7b5be7fad83441408138038f769b43a0e82c4567d33a417f7
directional_review	9:69	3:197	medium	medium	9:69	3:197	3:197	cross_surah	label_target_note	ranked_review	Sets brief worldly enjoyment against an adverse final destination.	focus_9_69_cutoff_100.tsv	3	900f6a66ea0c3f495742328cc7f3795049b46eba8b03736c00fdd84360f32c4b
directional_review	9:69	41:15	medium	medium	9:69	41:15	41:15	cross_surah	label_target_note	ranked_review	Shows boastful comparison in strength and redirects the claim of power.	focus_9_69_cutoff_100.tsv	4	382656559c94ffcb72bd600b151826089ea67756db49688fd526c4c98a952fbf
directional_review	9:69	9:60	weak	weak	9:69	9:60	9:60	same_surah	label_target_note	ranked_review	Supplies the surrounding social-order frame, but its allocation topic is indirect here.	focus_9_69_cutoff_100.tsv	5	5f970ee7e2213579b54275f41720bf4cc25368cb9e30f821810c0ffa8b8a3f91
directional_review	9:69	21:70	medium	medium	9:69	21:70	21:70	cross_surah	label_target_note	ranked_review	Adds a reversal in which hostile planning ends in the deepest loss.	focus_9_69_cutoff_100.tsv	6	766e584ac60f1e0497760e06ce50fb81201dd7014c2dd778aaa3866fcdaf55d3
directional_review	9:69	40:82	strong	strong	9:69	40:82	40:82	cross_surah	label_target_note	ranked_review	Closely parallels earlier peoples being more numerous and stronger, yet their acquisitions did not avail them.	focus_9_69_cutoff_100.tsv	7	b16d4cdaa6f655a68523f28122ebbc3e9684882c237e30df8de035f9beb7a2c6
directional_review	9:69	9:63	medium	medium	9:69	9:63	9:63	same_surah	label_target_note	ranked_review	Extends the local sequence from opposition to the announced disgrace.	focus_9_69_cutoff_100.tsv	8	46033213b9f8b6f04cbec6d6d04679f14214643ed24a25e45080fac59531da2a
directional_review	9:69	83:3	weak	weak	9:69	83:3	83:3	cross_surah	label_target_note	ranked_review	Offers a narrow measure-based image of producing loss for others.	focus_9_69_cutoff_100.tsv	9	44d6583b11eadda728a98eede808489046d217edc6a42e08d7d77ab200e42e39
directional_review	9:69	3:22	strong	strong	9:69	3:22	3:22	cross_surah	label_target_note	ranked_review	Repeats the complete formula of deeds nullified in this world and the next.	focus_9_69_cutoff_100.tsv	10	a8b26d80924652af7e4e9cc0ca3748db6799007a6848131108024089a03061cb
