record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	103:3	90:17	strong	strong	103:3	90:17	90:17	cross_surah	label_target_note	ranked_review	Closest parallel: faith with reciprocal patience and reciprocal mercy; mercy extends the social practice.	focus_103_3_cutoff_100.tsv	1	fecc1543ce9cbc719300a5acfc02976f6cbea17eafa39e577cef83737ed251a1
directional_review	103:3	28:67	medium	medium	103:3	28:67	28:67	cross_surah	label_target_note	ranked_review	Adds repentance to the faith-and-righteous-action pattern, with flourishing as outcome.	focus_103_3_cutoff_100.tsv	2	c28fd084ccad95535d33f202a997b41605d953c28d3df464a05babd124f46fad
directional_review	103:3	10:109	medium	medium	103:3	10:109	10:109	cross_surah	label_target_note	ranked_review	Connects patience to following revelation until judgment; a non-social endurance setting.	focus_103_3_cutoff_100.tsv	3	b12376b09ad9f9a4174bcf138d5feb89c20651c9d74deb87bcb46ef49ab42beb
directional_review	103:3	95:6	medium	medium	103:3	95:6	95:6	cross_surah	label_target_note	ranked_review	Near-parallel faith-and-righteous-action exception, with repair and sustained recompense routes.	focus_103_3_cutoff_100.tsv	4	2d7d842f26ed585e46da233ad117c14506fcccddaa55329033a606ae192eefb4
directional_review	103:3	103:1	strong	strong	103:3	103:1	103:1	same_surah	label_target_note	ranked_review	Immediate oath frame: establishes the time setting for the loss and exception sequence.	focus_103_3_cutoff_100.tsv	5	b3a7769d6281d41a1cb1ddc4b2c139f684dabbe32cbf66df2e3a26239e04c617
directional_review	103:3	11:11	medium	medium	103:3	11:11	11:11	cross_surah	label_target_note	ranked_review	Pairs patience with righteous action, supplying a compact endurance-and-action parallel.	focus_103_3_cutoff_100.tsv	6	e23bb405af1fcdf454ee8f921e02a3c920c7328237ec29eda857aa3447e391cc
directional_review	103:3	84:25	weak	weak	103:3	84:25	84:25	cross_surah	label_target_note	ranked_review	Reiterates faith and righteous action with enduring recompense; largely redundant.	focus_103_3_cutoff_100.tsv	7	582b328a63362a2855d5b03c6a15b66a6e1d8ce0eadfd2aa6d9cfad2b3a0dda2
directional_review	103:3	103:2	strong	strong	103:3	103:2	103:2	same_surah	label_target_note	ranked_review	Immediate loss premise that the four-part exception answers.	focus_103_3_cutoff_100.tsv	8	7d17a0dfe8209ebe15a011fb6ef9311f19fccad97dcc7b8654275dbb6e85689a
directional_review	103:3	36:50	medium	medium	103:3	36:50	36:50	cross_surah	label_target_note	ranked_review	Uses tawsiya at the point when final affairs cannot be settled; a boundary for reciprocal counsel.	focus_103_3_cutoff_100.tsv	9	c94be4222545887265fc7fc5d21cb65e7a7f2e011aa4a810d52cbfefb1c4224c
directional_review	103:3	26:227	medium	medium	103:3	26:227	26:227	cross_surah	label_target_note	ranked_review	Faith and righteous action are joined to remembrance and response to wrongdoing.	focus_103_3_cutoff_100.tsv	10	0cfb6543596e172754816d1e69e6606d99539de3adb079343b5b35b44a2a2156
directional_review	103:3	19:96	medium	medium	103:3	19:96	19:96	cross_surah	label_target_note	ranked_review	Adds affection as a social outcome of faith and righteous action.	focus_103_3_cutoff_100.tsv	11	1a067cf7076377c6b3bca5fbd7de45132c17e36832c23c26733d8840103d79a1
directional_review	103:3	56:24	weak	weak	103:3	56:24	56:24	cross_surah	label_target_note	ranked_review	Only supplies action-to-recompense accountability, without the exception's social terms.	focus_103_3_cutoff_100.tsv	12	4325b5c7761dee01b776cd90585830ae43c0a9d9b07ee2fe2c9e0647341cb939
directional_review	103:3	2:45	medium	medium	103:3	2:45	2:45	cross_surah	label_target_note	ranked_review	Presents patience as a practiced support alongside prayer.	focus_103_3_cutoff_100.tsv	13	bfe8b684da2541a9119df48936b067a9d1f01b9005f82e958c1b7179832de0f5
