record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	15:15	7:132	strong	strong	15:15	7:132	7:132	cross_surah	label_target_note	ranked_review	Extends the refusal pattern: every ayah is preclassified as سحر, insulating the claim of disabled sight.	focus_15_15_cutoff_100.tsv	1	4daaf4e32aa1bfcca6bc53589a5195eb8d56e1239f9c18b4ddb498c3366df4a1
directional_review	15:15	54:11	strong	strong	15:15	54:11	54:11	cross_surah	label_target_note	ranked_review	Parallels the opened-sky image through ch005, while supplying a distinct outcome for that opening.	focus_15_15_cutoff_100.tsv	2	79742ed6676b857e1f4be17f200aa25b9458f158207cf6f366789f9693c146d9
directional_review	15:15	27:13	strong	strong	15:15	27:13	27:13	cross_surah	label_target_note	ranked_review	Joins بصير and سحر: manifest signs are redescribed as magic, closely matching 15:15's reversal of perception.	focus_15_15_cutoff_100.tsv	3	bdb1deefef2740d24f219e2acb9390902e6d8b188cd01c7bc2fe5a08dd280ba9
directional_review	15:15	36:19	weak	weak	15:15	36:19	36:19	cross_surah	label_target_note	ranked_review	Only repeats communal counter-speech and بل; it adds no specific sight or سحر relation.	focus_15_15_cutoff_100.tsv	4	502d094ca1a558ee457ec8a90849bf74a18d14501bcac7cc7bf6d19a6c5d0f3b
directional_review	15:15	15:1	medium	medium	15:15	15:1	15:1	same_surah	label_target_note	ranked_review	Frames the immediately preceding discourse as ayat and Quran mubin, the disclosure later resisted in 15:15.	focus_15_15_cutoff_100.tsv	5	1f02ecaa21a872715bd01357cbe74b6e9e0551c182275e49045e0fff69f53411
directional_review	15:15	18:26	medium	medium	15:15	18:26	18:26	cross_surah	label_target_note	ranked_review	Supplies a contrasting divine بصير perspective, rather than the human claim about their own sight.	focus_15_15_cutoff_100.tsv	6	f1ef4e2568349c249eb0262b15a0e4f0bf667d3cf93ea6e90b8be7111707094f
directional_review	15:15	56:67	no value	no value	15:15	56:67	56:67	cross_surah	label_target_note	ranked_review	Shares the brief بل نحن form but adds no interpretive relation.	focus_15_15_cutoff_100.tsv	7	dd4b8842cbde963b6771d8696a66a9bf5f1b4dff985f238816a874443b0be2f3
directional_review	15:15	15:14	strong	strong	15:15	15:14	15:14	same_surah	label_target_note	ranked_review	Directly supplies the opened sky and ascent that 15:15 answers with the sight and سحر claims.	focus_15_15_cutoff_100.tsv	8	4611b52b2498a2ca5862d516d63c5338a477a6bfbb061f74b750c75748fdecea
directional_review	15:15	37:175	medium	medium	15:15	37:175	37:175	cross_surah	label_target_note	ranked_review	Sets present seeing against a later compelled seeing, a temporal counterpart to 15:15's disputed perception.	focus_15_15_cutoff_100.tsv	9	574fc2af0e872ec43b451ff3c9d299fc7a803a80c22850a71782759428d74cb8
directional_review	15:15	43:58	no value	no value	15:15	43:58	43:58	cross_surah	label_target_note	ranked_review	Generic disputation and قوم language only.	focus_15_15_cutoff_100.tsv	10	1de45d293d5d95e0491aee8ca4823471f729b2501e1c3cfa628b9ee6dd553eed
directional_review	15:15	15:2	medium	medium	15:15	15:2	15:2	same_surah	label_target_note	ranked_review	Keeps 15:15 within the surah's early rejection sequence and its deferred reversal.	focus_15_15_cutoff_100.tsv	11	acd5ca03a6d4a451309738a7e44ef809e9f2729a576652b5c26ec97ae9641602
directional_review	15:15	22:43	weak	weak	15:15	22:43	22:43	cross_surah	label_target_note	ranked_review	Provides only a collective-history frame, with no perceptual or labeling link.	focus_15_15_cutoff_100.tsv	12	519a8edd5264d342dce0d73ee157fd94d9fb41699a63589de746dae57b6bca5c
directional_review	15:15	32:12	strong	strong	15:15	32:12	32:12	cross_surah	label_target_note	ranked_review	Shows a delayed admission of seeing and hearing after its practical moment, sharpening the stakes of failed perception.	focus_15_15_cutoff_100.tsv	13	9d882d1a1afea8f345a5634d04f9f976508e8d5d7fd23c611bad55c7d637099f
