record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	22:12	10:106	strong	strong	22:12	10:106	10:106	cross_surah	label_target_note	ranked_review	It gives the same prohibition and the same incapacity for harm and benefit, directly identifying the act as wrongdoing.	focus_22_12_cutoff_100.tsv	1	d9602bfa6cb3bfc5c65705099f883228e979b191c8aef39434ecc0e2f71413af
directional_review	22:12	22:13	strong	strong	22:12	22:13	22:13	same_surah	label_target_note	ranked_review	The immediate continuation specifies that the invoked patron's harm is nearer than its benefit, sharpening the focus ayah's error.	focus_22_12_cutoff_100.tsv	2	3b8277ffb26de774fcb7d7baeec7f348aca10099ca1876226520ad92c34cddc1
directional_review	22:12	21:66	strong	strong	22:12	21:66	21:66	cross_surah	label_target_note	ranked_review	Abraham's challenge repeats the exact utility test for worshipped objects and supplies a concrete polemical setting.	focus_22_12_cutoff_100.tsv	3	97ad88a024c46df0dee245e9a22607b1834693841029c838b7e1f1fa06201c3d
directional_review	22:12	5:76	strong	strong	22:12	5:76	5:76	cross_surah	label_target_note	ranked_review	It frames worship as a test of actual possession of harm and benefit, directly explaining the focus ayah's criterion.	focus_22_12_cutoff_100.tsv	4	46b7a56445701f5b380c497e1b7ad3892497017a2b8ecd16e17dccc9d1a94d26
directional_review	22:12	22:55	weak	weak	22:12	22:55	22:55	same_surah	label_target_note	ranked_review	Ongoing doubt and coming punishment provide only a broad consequence context for the error in the focus ayah.	focus_22_12_cutoff_100.tsv	5	320f3ea4a6855be29554da5d31d7ea516383f44c93303ca8d3f7e19934342c56
directional_review	22:12	35:13	medium	medium	22:12	35:13	35:13	cross_surah	label_target_note	ranked_review	It adds the contrast between divine dominion and the utter lack of ownership by those invoked besides Him.	focus_22_12_cutoff_100.tsv	6	e50487072005d0f61b24b6246e3637b1a52aff085b35469c18bbcb6fed26cf4f
directional_review	22:12	46:5	strong	strong	22:12	46:5	46:5	cross_surah	label_target_note	ranked_review	It exposes the invoked other as unable to answer and unaware of the invocation, adding the relational failure behind the focus ayah.	focus_22_12_cutoff_100.tsv	7	ce7a8945e3a97a9f7ef00b83b676123fcea5f0bea0141ebfc3f8fdbe040a34a6
directional_review	22:12	26:213	medium	medium	22:12	26:213	26:213	cross_surah	label_target_note	ranked_review	The warning against invoking another deity confirms the exclusive direction of invocation, though it repeats the central prohibition.	focus_22_12_cutoff_100.tsv	8	f00702e23b5d7e5c1582f6d8d19d93633aa23bd38c2c4e89caa8e071c320cd2c
directional_review	22:12	26:73	medium	medium	22:12	26:73	26:73	cross_surah	label_target_note	ranked_review	Its concise question makes harm and benefit the decisive test for the objects of worship.	focus_22_12_cutoff_100.tsv	9	29b57844a4cafc7d28a8b8918fd46bcac30acf5b5d4f97157de3ce32b23ba4d5
directional_review	22:12	22:62	strong	strong	22:12	22:62	22:62	same_surah	label_target_note	ranked_review	It explicitly names Allah as the Real and what is invoked besides Him as false, giving the focus ayah's verdict a direct theological contrast.	focus_22_12_cutoff_100.tsv	10	d21ca28f559e6a91e77788cbb68f86b9eb7d3798b7fbd47a65f038155fa41465
directional_review	22:12	22:42	weak	weak	22:12	22:42	22:42	same_surah	label_target_note	ranked_review	The history of rejecting peoples gives only indirect judgment context.	focus_22_12_cutoff_100.tsv	11	2e0df8b882713bcc7d58e02f3af1933ca2ca07c27642e664c5497d5ccf6d74bf
