record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	55:30	55:13	strong	strong	55:30	55:13	55:13	same_surah	label_target_note	ranked_review	Exact earlier refrain, establishing the question's recognition-and-denial form.	focus_55_30_cutoff_100.tsv	1	84a0c19603047c9bf53ba4b51d3d28c2a743b78dc12159b0dac5a3827f2dbe58
directional_review	55:30	26:112	no value	no value	55:30	26:112	26:112	cross_surah	label_target_note	ranked_review	Does not materially clarify the refrain beyond a remote accounting reference.	focus_55_30_cutoff_100.tsv	2	4dff77ae8c4bed1af8f4799569b02efd1dd7da9d4c204fc1ff882eb8154efefa
directional_review	55:30	55:51	no value	no value	55:30	55:51	55:51	same_surah	label_target_note	ranked_review	Exact refrain already supplied by 55:13; its parallel route is redundant here.	focus_55_30_cutoff_100.tsv	3	cffa36c70eb744aeb78fb231971d42ca661f4f2d75e2c9cd018fcb7f9aff57b6
directional_review	55:30	55:16	no value	no value	55:30	55:16	55:16	same_surah	label_target_note	ranked_review	Exact refrain already supplied by 55:13; it adds no independent wording.	focus_55_30_cutoff_100.tsv	4	c0487b4b48080544f8da0e16d9c24ab7a23e902a6dacba6b3d1567bceb6518b8
directional_review	55:30	55:26	strong	strong	55:30	55:26	55:26	same_surah	label_target_note	ranked_review	Sets universal transience against the focus's address to the enduring giver.	focus_55_30_cutoff_100.tsv	5	b2855be310db36962c2a91d291e149f5164ab5e6fa6fb43dd7268471304b90d1
directional_review	55:30	55:65	no value	no value	55:30	55:65	55:65	same_surah	label_target_note	ranked_review	Exact refrain already supplied by 55:13; later scene-specific linkage is redundant.	focus_55_30_cutoff_100.tsv	6	550b337dedde5ef4c0bec64bc1dcd406330328bf1d84c55ade74ed7bd4f11b31
directional_review	55:30	55:18	no value	no value	55:30	55:18	55:18	same_surah	label_target_note	ranked_review	Exact refrain already supplied by 55:13; it adds no independent wording.	focus_55_30_cutoff_100.tsv	7	b6697a856fba0af86a2c47975e97f97ca3fcfdf0b4a5175783df98d69607715c
directional_review	55:30	55:28	no value	no value	55:30	55:28	55:28	same_surah	label_target_note	ranked_review	Exact refrain already supplied by 55:13; its secondary denial route is redundant.	focus_55_30_cutoff_100.tsv	8	deba0ad52ca6dd44452a1e5d060e4fcf9b30c00dd3cfc721f743fb839465aa0d
directional_review	55:30	56:2	medium	medium	55:30	56:2	56:2	cross_surah	label_target_note	ranked_review	Shows denial as an ineffective response to an event's realized certainty; the material route is boundary-only.	focus_55_30_cutoff_100.tsv	9	2f4497ff8a371b77fe02e7b34f30cf54bd54b9d0a84f042dae4e0f04f5f74eb5
directional_review	55:30	55:21	no value	no value	55:30	55:21	55:21	same_surah	label_target_note	ranked_review	Exact refrain already supplied by 55:13; it adds no independent wording.	focus_55_30_cutoff_100.tsv	10	479986e4594c0824931785f788804ce57869e0197a52e1103daace6d842b7d0c
