record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	11:23	2:82	strong	strong	11:23	2:82	2:82	cross_surah	label_target_note	ranked_review	Full faith-deeds-garden-abiding formula; establishes the outcome pattern.	focus_11_23_cutoff_100.tsv	1	26c83b2c1d5ae2332ffa7d0def99abaadb892cee6b25d241709b147d8677767d
directional_review	11:23	40:76	weak	weak	11:23	40:76	40:76	cross_surah	label_target_note	ranked_review	Contrary enduring-abode image only; it marks a boundary, not positive support.	focus_11_23_cutoff_100.tsv	2	523da72c9d5fca08e18a37239e3a972661705025e6c59e6fcae503e38ab1e1bb
directional_review	11:23	22:34	medium	medium	11:23	22:34	22:34	cross_surah	label_target_note	ranked_review	Adds mukhbitun as a worshipful, yielding posture; weak parallel V12 support remains provisional.	focus_11_23_cutoff_100.tsv	3	7b9c6b982bafe4deaae15978e1f9ad14b74bfc9cf2aa42d5b527e8243f52635a
directional_review	11:23	7:42	medium	medium	11:23	7:42	7:42	cross_surah	label_target_note	ranked_review	Nearly repeats the formula while adding capacity as a limit on obligation.	focus_11_23_cutoff_100.tsv	4	7c617b55acb991b420e0a08d0bf4832e4076551dc1e03b4064cc12955b540b7c
directional_review	11:23	11:19	medium	medium	11:23	11:19	11:19	same_surah	label_target_note	ranked_review	Immediate contrast: blocking and bending the way versus the focus's orientation to the Lord.	focus_11_23_cutoff_100.tsv	5	4640f3d464cf07afef0592c9c74feaee6ddc1626f970d5227d3b1fdce6aa265a
directional_review	11:23	22:54	strong	strong	11:23	22:54	22:54	cross_surah	label_target_note	ranked_review	Links faith, hearts becoming receptive, and a straight way; multiple parallel routes retain this resonance.	focus_11_23_cutoff_100.tsv	6	03abbfe723c86bcb499453c9e3f203ef4ab2503e5474cb3712cd1959f6524aae
directional_review	11:23	10:26	medium	medium	11:23	10:26	10:26	cross_surah	label_target_note	ranked_review	Adds ihsan and freedom from disgrace to the garden-abiding outcome.	focus_11_23_cutoff_100.tsv	7	3507a7c6708b8399a872d6c9989207a1fe8efedb1347bf0c579f02fbd224a9d6
directional_review	11:23	11:7	medium	medium	11:23	11:7	11:7	same_surah	label_target_note	ranked_review	Nearby trial by best deed frames the focus's faith and righteous action within testing.	focus_11_23_cutoff_100.tsv	8	de938f04aae2c882a6218120862e29dc4664dc75830ed48326fb1720af4eeaf3
directional_review	11:23	2:277	medium	medium	11:23	2:277	2:277	cross_surah	label_target_note	ranked_review	Adds prayer, almsgiving, recompense, and freedom from fear to faith and righteous action.	focus_11_23_cutoff_100.tsv	9	11c39e517d53f7e6b7c889d7e1f0d95678cb7f4ca5b536b933964538d78fb4e5
directional_review	11:23	43:74	weak	weak	11:23	43:74	43:74	cross_surah	label_target_note	ranked_review	Contrary unending punishment only; it bounds the focus's enduring garden outcome.	focus_11_23_cutoff_100.tsv	10	5b3478d695efe7f2d8cde92d2d3b685ab600624a828a56bf1eabbde5c504c4cf
directional_review	11:23	98:7	weak	weak	11:23	98:7	98:7	cross_surah	label_target_note	ranked_review	Reiterates faith and righteous deeds with a new honorific, but is largely redundant.	focus_11_23_cutoff_100.tsv	11	fb554cbd242bf87f87957b537f250b59bb765997aecd38316888c9e5005b49c1
