record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	42:26	4:173	strong	strong	42:26	4:173	4:173	cross_surah	label_target_note	ranked_review	It most exactly pairs belief and righteous deeds with full recompense, added bounty, and punishment for the opposing stance.	focus_42_26_cutoff_100.tsv	1	04272b2bc84b4d803c418f0b535ccd9a7428ea8391601bdc9993814299784238
directional_review	42:26	5:34	medium	medium	42:26	5:34	5:34	cross_surah	label_target_note	ranked_review	Repentance before punishment supplies a return-and-mercy counterpart to the focus verse's answering of believers.	focus_42_26_cutoff_100.tsv	2	167ed13bb06889be896516c8ab788744f02e4a4305288578d377985264c946f5
directional_review	42:26	3:90	medium	medium	42:26	3:90	3:90	cross_surah	label_target_note	ranked_review	Increasing disbelief and rejected repentance form a clear contrary trajectory to answered belief and gracious increase.	focus_42_26_cutoff_100.tsv	3	d412710d47fea82c00fe63c4163c73f8fd9f21bdeddfd2ec8f623f9a2bb7a20b
directional_review	42:26	35:7	medium	medium	42:26	35:7	35:7	cross_surah	label_target_note	ranked_review	It preserves the focus verse's two-sided division: believers with righteous deeds versus disbelievers under severe punishment.	focus_42_26_cutoff_100.tsv	4	debadffbe9760841d4af8a16e4e8fbb4d9febd350e6b73245a1f292010d85769
directional_review	42:26	42:25	medium	medium	42:26	42:25	42:25	same_surah	label_target_note	ranked_review	The immediate preceding verse identifies divine acceptance of repentance and pardon, clarifying the local response setting.	focus_42_26_cutoff_100.tsv	5	6a2746f92a1afbba762757a6d3303716afe7c87df47fc1a76f1db24e51d4a2df
directional_review	42:26	4:55	weak	weak	42:26	4:55	4:55	cross_surah	label_target_note	ranked_review	Belief versus turning away and punishment offers only a broad contrast to the focus's believer-disbeliever division.	focus_42_26_cutoff_100.tsv	6	56abbe6fd59c63775e842e357829ff03854a6011bcc573ca590f803208c61fb2
directional_review	42:26	30:45	strong	strong	42:26	30:45	30:45	cross_surah	label_target_note	ranked_review	It directly joins belief and righteous deeds to recompense from divine bounty, distinguishing bounty from mere earned return.	focus_42_26_cutoff_100.tsv	7	a46bd3d2000c4d885d111bfe7c633a5a10fee3e4262fa073ebfb084c01432ea7
directional_review	42:26	42:36	weak	weak	42:26	42:36	42:36	same_surah	label_target_note	ranked_review	Its enduring good for believers who rely on their Lord is a related outcome but adds neither response nor increase.	focus_42_26_cutoff_100.tsv	8	693623ef46baed47ba322420f5ed1daf41c3e65281241146314e701bd8a45aa7
directional_review	42:26	24:38	strong	strong	42:26	24:38	24:38	cross_surah	label_target_note	ranked_review	It explicitly gives the best recompense for deeds and then an increase from divine bounty, closely matching the focus sequence.	focus_42_26_cutoff_100.tsv	9	8424e66f10e35b4ccfa8290b93805fe7a08568f225d8b526d50739f398480f54
directional_review	42:26	35:30	strong	strong	42:26	35:30	35:30	cross_surah	label_target_note	ranked_review	Full payment followed by an increase from bounty makes the focus verse's surplus beyond due recompense explicit.	focus_42_26_cutoff_100.tsv	10	49b8950f553f60a8b2112c7513a2d4a894e936c0bc64952f16c56cb5d58fcd02
directional_review	42:26	5:39	weak	weak	42:26	5:39	5:39	cross_surah	label_target_note	ranked_review	Repentance joined to repair and divine acceptance is a secondary return parallel already established more directly.	focus_42_26_cutoff_100.tsv	11	3f1e594969b139ec1e7d60c0618ecd00d251aed30f91f3150e460e3be7b18b1c
directional_review	42:26	32:19	weak	weak	42:26	32:19	32:19	cross_surah	label_target_note	ranked_review	Belief and righteous deeds receiving a fitting abode add a general outcome without the focus's response or surplus.	focus_42_26_cutoff_100.tsv	12	7487dfb3085d95f60cd4da4c4780a43c8182dd3a5869e895874bf96cef2c1f4f
