record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	26:53	7:111	strong	strong	26:53	7:111	7:111	cross_surah	label_target_note	ranked_review	Firavun çevresinin aynı şehir ağına toplayıcı gönderme planını neredeyse aynen kurar.	focus_26_53_cutoff_100.tsv	1	9536b4d38882cb70ca8f880fb86a4dd34055d1a0aff80bbe28f089992b58062e
directional_review	26:53	19:85	medium	medium	26:53	19:85	19:85	cross_surah	label_target_note	ranked_review	Toplama kökü ortak olsa da burada zorlayıcı takip değil, sakınanların Rahman'a onurlu varışıdır.	focus_26_53_cutoff_100.tsv	2	c59430a641418392fa54b6a385d5a376b0528c7353251e63993aa4eb164283d3
directional_review	26:53	3:158	weak	weak	26:53	3:158	3:158	cross_surah	label_target_note	ranked_review	Ölüm sonrası Allah'a toplanma, yönlendirilmiş toplanmaya yalnız genel bir karşılıktır.	focus_26_53_cutoff_100.tsv	3	09e7921b2049d4103793cf62230793bea7e7d7975a1830132264bc8a7e89f050
directional_review	26:53	26:36	strong	strong	26:53	26:36	26:36	same_surah	label_target_note	ranked_review	Aynı anlatıda şehirlerde toplayıcılar görevlendirilir; 26:53 bu planın Firavun tarafından uygulanmasıdır.	focus_26_53_cutoff_100.tsv	4	47ae6e258de724d3703ee9fe9b64e40a29b10a43443a340522ecbfded4327a02
directional_review	26:53	26:52	strong	strong	26:53	26:52	26:52	same_surah	label_target_note	ranked_review	Kaçış emri, Firavun'un hemen ardından şehir güçlerini seferber etmesinin doğrudan sebebidir.	focus_26_53_cutoff_100.tsv	5	e5ab2b060c63db5566fcfd939c5dea177e3a2f28ae9cb0766ae482737d2521e6
directional_review	26:53	36:3	weak	weak	26:53	36:3	36:3	cross_surah	label_target_note	ranked_review	Elçilik niteliği, Firavun'un gönderdiği toplayıcılardan farklı bir gönderme biçimi sunar.	focus_26_53_cutoff_100.tsv	6	3effa53ceb40b06e5ba70bb4459b9cede6fae4d9395c08642d63d571f302e817
directional_review	26:53	26:11	medium	medium	26:53	26:11	26:11	same_surah	label_target_note	ranked_review	Firavun halkının ahlaki direnişi, sonraki zorlayıcı takip kararının yönetici bağlamını verir.	focus_26_53_cutoff_100.tsv	7	24714bc8d12bca5063a8729724429e9f8d8387843ff4e237e43c4bc3a731410e
directional_review	26:53	26:54	strong	strong	26:53	26:54	26:54	same_surah	label_target_note	ranked_review	Firavun'un kaçanları küçük bir grup diye tanımlaması, şehirlerden toplanacak gücün hedefini açıklar.	focus_26_53_cutoff_100.tsv	8	309cdab93f2c9820625763f4f5ca9f69dd17e8012d74b53d73e7eed54579e956
directional_review	26:53	54:27	no value	no value	26:53	54:27	54:27	cross_surah	label_target_note	ranked_review	Gönderme fiili ortak olsa da deve sınaması, Firavun'un askerî seferberliğini açıklamaz.	focus_26_53_cutoff_100.tsv	9	e94076cc790fdc1aa372e2df6e850fb837a1330f231af3693a767e6913fb13e1
directional_review	26:53	85:18	weak	weak	26:53	85:18	85:18	cross_surah	label_target_note	ranked_review	Firavun'un adı, zulmünün daha geniş yıkım örnekleri arasında anılmasını sağlar.	focus_26_53_cutoff_100.tsv	10	d2e3f12524111072fa2e792e728a6a5891c933527304df3fab2804f24a23c7f9
directional_review	26:53	10:28	medium	medium	26:53	10:28	10:28	cross_surah	label_target_note	ranked_review	Herkesin toplanıp tarafların ayrılması, zorla bir araya getirme eyleminin ters sonuçlu ilahi karşılığıdır.	focus_26_53_cutoff_100.tsv	11	8ddb6091a75bb2ee6922343a08eaa94dbbfd049779b3af6136a39137c509bbd5
directional_review	26:53	15:25	medium	medium	26:53	15:25	15:25	cross_surah	label_target_note	ranked_review	Allah'ın herkesi toplaması, Firavun'un yerel ve zorlayıcı toplamasına genel bir egemenlik karşıtlığı kurar.	focus_26_53_cutoff_100.tsv	12	07414dd88d7cc3b5d94f018aa01b366f7b3c7621f6c4f66d35bddaa152bbbeb4
directional_review	26:53	79:23	strong	strong	26:53	79:23	79:23	cross_surah	label_target_note	ranked_review	Firavun'un toplaması ve ardından çağrıda bulunması, iktidarın kalabalığı propaganda için seferber etmesini gösterir.	focus_26_53_cutoff_100.tsv	13	75e871bc3f7b3d08515820786b7842eb99fbd050bdbb8fa88b0a95155ee11daa
directional_review	26:53	26:38	strong	strong	26:53	26:38	26:38	same_surah	label_target_note	ranked_review	Sihirbazların belirli gün için toplanması, 26:53'te başlayan şehir ölçekli mobilizasyonun somut sonucudur.	focus_26_53_cutoff_100.tsv	14	eaa347190e7981139236ce340971b88338ef1edee5d953ff5b580a48da627f22
directional_review	26:53	6:22	medium	medium	26:53	6:22	6:22	cross_surah	label_target_note	ranked_review	Evrensel toplama ve sorgu, Firavun'un güç toplamasına ilahi hesap sahnesi olarak karşılık verir.	focus_26_53_cutoff_100.tsv	15	6159faae17630e335c7bd17d26a3fd87945ec5ae5d63d66185b98a8b9b5f626f
