record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	28:54	13:22	strong	strong	28:54	13:22	13:22	cross_surah	label_target_note	ranked_review	Sabır, iyilikle kötülüğü savma ve verilen rızıktan harcama, 28:54'ün üç eylemini aynı sonuç ufkunda birleştirir.	focus_28_54_cutoff_100.tsv	1	c67b4d20180e28b2051862958b53c99d9616226eb508218397fad30c3d7b8746
directional_review	28:54	46:16	medium	medium	28:54	46:16	46:16	cross_surah	label_target_note	ranked_review	En iyi amelin kabul edilip kötülüklerin aşılması, iyinin kötüyü belirleyici olmaktan çıkarmasıyla paraleldir.	focus_28_54_cutoff_100.tsv	2	45ad82f615c8bd6768d4dd51ee8fcc2559603b95a51fb7a2d19b63049669eeb9
directional_review	28:54	11:6	medium	medium	28:54	11:6	11:6	cross_surah	label_target_note	ranked_review	Rızkın Allah'ın yükümlendiği bir tahsis olduğunu bildirerek 28:54'teki harcamanın kaynağını açıklar.	focus_28_54_cutoff_100.tsv	3	6700b4c29bd6c5863b19904d682e537220806aa666bc6ad0822640dc67fcb3e7
directional_review	28:54	2:3	medium	medium	28:54	2:3	2:3	cross_surah	label_target_note	ranked_review	Verilen rızıktan harcama, 28:54'ün son eylemini aynı ifadeyle tekrarlar.	focus_28_54_cutoff_100.tsv	4	28d40d452aca15653f611b71075267046819c6fdbf622723c138e93d98be1aec
directional_review	28:54	28:52	strong	strong	28:54	28:52	28:52	same_surah	label_target_note	ranked_review	Kendilerine daha önce Kitap verilen ve ona iman edenler, 28:54'te ödüllendirilen kişilerin kimliğini başlatır.	focus_28_54_cutoff_100.tsv	5	7c90ad267407ce30399f6a91db0223196a492835071af7afb4164dafee6a20af
directional_review	28:54	27:11	medium	medium	28:54	27:11	27:11	cross_surah	label_target_note	ranked_review	Kötülüğün ardından iyiliğe dönülmesi, kötüye iyilikle karşılık verme yönünü destekler.	focus_28_54_cutoff_100.tsv	6	2deda5026ec91c6438db2f5b0cf68d61fdc06c3cb8d2c5b161a5ddf3a6acf6be
directional_review	28:54	25:75	strong	strong	28:54	25:75	25:75	cross_surah	label_target_note	ranked_review	Sabır sebebiyle verilen karşılık, 28:54'teki ödülün temelini doğrudan açıklar.	focus_28_54_cutoff_100.tsv	7	bd2a993e6804b245c68817645c1bdf0cb00fe382760cf1a98b45891eceffa3cf
directional_review	28:54	12:90	strong	strong	28:54	12:90	12:90	cross_surah	label_target_note	ranked_review	Takva ve sabırla iyilik edenlerin ödülünün kaybolmaması, 28:54'ün sabır ve karşılık bağını kurar.	focus_28_54_cutoff_100.tsv	8	6bfaf8a5646c56e6e71302d5b8610a4dd35618017ce416a06e43aa95c6bc8ea8
directional_review	28:54	3:117	weak	weak	28:54	3:117	3:117	cross_surah	label_target_note	ranked_review	Harcamanın ahlaki niteliğine göre boşa çıkabilmesi, 28:54'teki övülen harcamanın sınırını karşıtından gösterir.	focus_28_54_cutoff_100.tsv	9	48f6f468f13e8bdc9cc2009c06359e6e4498ed7eec08ab9e231dafa065febb13
directional_review	28:54	8:3	medium	medium	28:54	8:3	8:3	cross_surah	label_target_note	ranked_review	Namazla birlikte verilen rızıktan harcamayı sayarak 28:54'ün harcama yönünü doğrular.	focus_28_54_cutoff_100.tsv	10	3d49be177041444c4195e26b641c0edb95bc24f7cc019e72aff45d94d9b5d047
directional_review	28:54	28:53	strong	strong	28:54	28:53	28:53	same_surah	label_target_note	ranked_review	Okunan vahyin Rablerinden gelen hak olduğunu söylemeleri, 28:54'teki ödüllendirilenlerin tepkisini tamamlar.	focus_28_54_cutoff_100.tsv	11	fc61639477d7a42f9fea42ae09b45222702d55cb7013ea26c02ed0268225f021
directional_review	28:54	3:134	medium	medium	28:54	3:134	3:134	cross_surah	label_target_note	ranked_review	Bollukta ve darlıkta harcama, öfkeyi tutma ve bağışlama, kötülüğe iyilikle karşılık verme tutumunu açar.	focus_28_54_cutoff_100.tsv	12	b9e3248b53c49e22ba9739c5928ee05f57e36ac54726000e925b72331e17cb20
directional_review	28:54	16:96	strong	strong	28:54	16:96	16:96	cross_surah	label_target_note	ranked_review	Sabredenlere amellerinin en iyisiyle ödül verileceğini bildirerek 28:54'ün karşılık vaadini güçlendirir.	focus_28_54_cutoff_100.tsv	13	41e7ad5aab7186668e88c2dff24a48cd9be7d183b35b50e8bdfecc1cd7c861a7
directional_review	28:54	16:42	medium	medium	28:54	16:42	16:42	cross_surah	label_target_note	ranked_review	Sabır ile Rabbe dayanmayı birleştirerek 28:54'teki dayanmanın yönünü açıklar.	focus_28_54_cutoff_100.tsv	14	0c4b95559c96505322a57e1cb8eae6d07976cf9c309c03e2fa09ed74c8532b98
directional_review	28:54	11:11	medium	medium	28:54	11:11	11:11	cross_surah	label_target_note	ranked_review	Sabır ve salih amelin büyük bağışlanma ile ödüllendirilmesi, odak ayetin karşılık düzenine paraleldir.	focus_28_54_cutoff_100.tsv	15	3985abfde5252daf7dc51f747a595546017fd36185b599554b7a9d91c0c3f700
directional_review	28:54	2:274	medium	medium	28:54	2:274	2:274	cross_surah	label_target_note	ranked_review	Gece gündüz gizli veya açık harcayana verilen ödül, 28:54'ün rızıktan harcama ve karşılık bağını tamamlar.	focus_28_54_cutoff_100.tsv	16	2920e2cb4311468024a689c1afcd144ce2592c1d2048d5c6b1fe579c8b252b7f
directional_review	28:54	28:55	strong	strong	28:54	28:55	28:55	same_surah	label_target_note	ranked_review	Boş sözden yüz çevirip esenlik dilemeleri, kötülüğü çatışmadan iyilikle savmanın hemen sonraki örneğidir.	focus_28_54_cutoff_100.tsv	17	de4b81fa1d8fa0592a2cc0f54d1f7a3b32f53b302fcbaec053f00c27e4a2cc1f
directional_review	28:54	4:79	weak	weak	28:54	4:79	4:79	cross_surah	label_target_note	ranked_review	İyilik ve kötülüğün farklı kaynaklara nispeti, 28:54'teki etkin karşı koymayı doğrudan açıklamaz.	focus_28_54_cutoff_100.tsv	18	d9b3c42d79271e0353d16daff852bd933fcfa7955bfa6f06de3fccd6d71d1da8
directional_review	28:54	33:31	strong	strong	28:54	33:31	33:31	cross_surah	label_target_note	ranked_review	İtaat ve salih amel karşılığında ödülün iki kat verilmesi, 28:54'ün özgül karşılık ifadesinin doğrudan paralelidir.	focus_28_54_cutoff_100.tsv	19	ac989adb902f288b013d558eee0632b5d29ab6e9c790898ecb5e90ebed31d98e
directional_review	28:54	11:115	strong	strong	28:54	11:115	11:115	cross_surah	label_target_note	ranked_review	Sabır emriyle iyilik edenlerin ödülünün zayi edilmeyeceğini birleştirir.	focus_28_54_cutoff_100.tsv	20	23f3ef143c3cdc614c219f840139872038da35675f11434ea94c8ff43f5b2a39
directional_review	28:54	3:169	weak	weak	28:54	3:169	3:169	cross_surah	label_target_note	ranked_review	Allah yolunda öldürülenlere rızık verilmesi, rızkın ilahi karşılık oluşuna uzaktan bağlanır.	focus_28_54_cutoff_100.tsv	21	e14172c4faa480dccaa4ec37ec97a3d2d93a3f76eba46038fd83a91c914452b7
directional_review	28:54	42:38	medium	medium	28:54	42:38	42:38	cross_surah	label_target_note	ranked_review	Rabbe cevap, namaz, danışma ve verilen rızıktan harcama, 28:54'ün toplumsal harcama yönünü açar.	focus_28_54_cutoff_100.tsv	22	352acf5ba4d50f44b5401e01baea4f076015bc71dbc9b064292abe1f9c4fe6a8
directional_review	28:54	28:48	medium	medium	28:54	28:48	28:48	same_surah	label_target_note	ranked_review	Kendilerine gelen hakkı reddetmeleri, 28:52-54'te övülen Kitap ehlinin imanıyla yakın bağlamda karşıtlık kurar.	focus_28_54_cutoff_100.tsv	23	4c307831b94b366b355476bae1ce058eaebfb93e9fd12766115f4a56dac4ff11
directional_review	28:54	18:2	medium	medium	28:54	18:2	18:2	cross_surah	label_target_note	ranked_review	İman edip salih amel işleyenlere güzel ödül müjdesi, odak ayetin karşılık yönünü destekler.	focus_28_54_cutoff_100.tsv	24	643a05e7ae252fac862291acc1406cc5f69be1f5ecb630aa95d5dd9c908d777e
directional_review	28:54	32:16	medium	medium	28:54	32:16	32:16	cross_surah	label_target_note	ranked_review	Korku ve umutla dua edenlerin verilen rızıktan harcaması, odak ayetin harcama eylemine paraleldir.	focus_28_54_cutoff_100.tsv	25	3237bcbb9cfdb7c7c18795bc077c500716118e04c26e6b4ee244369618dd9ecd
directional_review	28:54	16:41	medium	medium	28:54	16:41	16:41	cross_surah	label_target_note	ranked_review	Zulümden sonra göç edenlere dünya iyiliği ve daha büyük ahiret ödülü, sabrın karşılık ufkunu genişletir.	focus_28_54_cutoff_100.tsv	26	ea7ac36583077302f115d03295a26be03d10c44557e31643bf033167e95b3dfa
directional_review	28:54	77:44	weak	weak	28:54	77:44	77:44	cross_surah	label_target_note	ranked_review	İyilik edenlerin ödüllendirilmesi genel ilkesi, 28:54'ün özel eylem dizisini açmaz.	focus_28_54_cutoff_100.tsv	27	02fb583e517ba03482140780e029dc0612addda78e8dcab75e9e3db68f507ccd
directional_review	28:54	22:35	medium	medium	28:54	22:35	22:35	cross_surah	label_target_note	ranked_review	Başına gelene sabır ve verilen rızıktan harcama, odak ayetin iki ana eylemini birlikte taşır.	focus_28_54_cutoff_100.tsv	28	1bab5f1203c9630f3686f17d898917a60ea9c47968d23b8e71cc8c1d3d814cc7
directional_review	28:54	28:49	medium	medium	28:54	28:49	28:49	same_surah	label_target_note	ranked_review	Allah katından daha doğru kitap çağrısı, 28:52-54'teki vahye iman bağlamını hazırlar.	focus_28_54_cutoff_100.tsv	29	40743a4f418b3b335736835e12554a8eaf4bca9d5ee55777727c80019585e6a5
directional_review	28:54	3:17	medium	medium	28:54	3:17	3:17	cross_surah	label_target_note	ranked_review	Sabır ve harcamayı aynı erdemler dizisinde sayarak odak ayetin davranış bileşenlerini destekler.	focus_28_54_cutoff_100.tsv	30	9798cf7c8d712de8f3094d88ddad52d107a4ef177ed6a0591767573f4e5bafe1
directional_review	28:54	28:84	medium	medium	28:54	28:84	28:84	same_surah	label_target_note	ranked_review	İyiliğe daha hayırlı karşılık, kötülüğe ise eylem ölçüsünde karşılık verilmesi 28:54'ün ahlaki düzenini açıklar.	focus_28_54_cutoff_100.tsv	31	e45f148e3234fe7c1f17b637a876f71b9b86826972fd039121fa3b90fd9a23d8
directional_review	28:54	48:6	weak	weak	28:54	48:6	48:6	cross_surah	label_target_note	ranked_review	Kötü zan ve onun cezası, iyilikle savuşturulan kötülük temasına yalnız karşıt bir zemin sunar.	focus_28_54_cutoff_100.tsv	32	a10bb06361c724bc0504d3b41092e7b2896cbc59abe9d8c75c4dca1ea98c65f3
directional_review	28:54	29:4	weak	weak	28:54	29:4	29:4	cross_surah	label_target_note	ranked_review	Kötülük işleyenlerin hesap vermesi, 28:54'teki sabırlı iyilik karşılığını doğrudan geliştirmez.	focus_28_54_cutoff_100.tsv	33	f4e8ec9f2904be6dcfb753c99c0951b53bf376d6b8b82e9ed95195ea9a2ea07c
directional_review	28:54	23:96	strong	strong	28:54	23:96	23:96	cross_surah	label_target_note	ranked_review	Kötülüğü en güzel olanla savma emri, 28:54'ün merkezi eylemini doğrudan tekrarlar.	focus_28_54_cutoff_100.tsv	34	672a05aa3a3089ba73cab6fd3fad9ccc8caad8cc836b24177bb209a7bbfddc39
directional_review	28:54	28:50	medium	medium	28:54	28:50	28:50	same_surah	label_target_note	ranked_review	Hevaya uymanın sapıklığı, 28:52-54'te hakka iman edenlerin bulunduğu yakın bağlamın karşıt yüzüdür.	focus_28_54_cutoff_100.tsv	35	893ed88947c3c6e0ba9710d21d1edba52a7439791606f981a7b9a2cc3cc82ed0
directional_review	28:54	9:37	weak	weak	28:54	9:37	9:37	cross_surah	label_target_note	ranked_review	Kötü amelin güzel gösterilmesi, iyilikle kötülüğü savma yerine ahlaki algının bozulmasını anlatır.	focus_28_54_cutoff_100.tsv	36	543ff00637b3e0d1c559a633b410e44d2beed892ce4dc1d5454064dce2b1d3cf
directional_review	28:54	76:12	strong	strong	28:54	76:12	76:12	cross_surah	label_target_note	ranked_review	Sabır sebebiyle cennetle ödüllendirilmeleri, 28:54'ün sabır-karşılık ilişkisini doğrudan taşır.	focus_28_54_cutoff_100.tsv	37	8dad5e98d3ac1156054b9fd2910fb49653441aaa825ad11dd3fc22014b9f2e62
directional_review	28:54	8:56	weak	weak	28:54	8:56	8:56	cross_surah	label_target_note	ranked_review	Her defasında ahdi bozmak, odak ayetteki iki kat ödül veya iyilikle savma ile ilgili değildir.	focus_28_54_cutoff_100.tsv	38	8e230ebb1899f8608afbae8108fd0997462cf2f28d31b09db5b21f1e7cb26897
directional_review	28:54	18:31	weak	weak	28:54	18:31	18:31	cross_surah	label_target_note	ranked_review	Güzel ödülün tasviri, 28:54'ün belirli sabır ve karşı eylem yolunu açıklamaz.	focus_28_54_cutoff_100.tsv	39	97fc80ebba9f7aeb5229cd8ba15df6e106db306497515d3beb1da48ea52e6364
directional_review	28:54	2:277	weak	weak	28:54	2:277	2:277	cross_surah	label_target_note	ranked_review	İman, salih amel ve zekata verilen ödül, odak ayetin özel bağlantılarına genel bir paraleldir.	focus_28_54_cutoff_100.tsv	40	96e01f4dce0a7de30fd9669d2697384261571776d0ff48ca63aebbe0378bbc76
directional_review	28:54	28:51	strong	strong	28:54	28:51	28:51	same_surah	label_target_note	ranked_review	Sözün onlara ardışık biçimde ulaştırılması, 28:52-54'te görülen olumlu vahiy cevabının doğrudan öncesidir.	focus_28_54_cutoff_100.tsv	41	7e75046ccf692cb4271017dff255e060ff6bae9787615450c2fe24d6ca420cd3
directional_review	28:54	56:82	weak	weak	28:54	56:82	56:82	cross_surah	label_target_note	ranked_review	Rızkı yalanlamaya vesile yapmak, 28:54'teki rızıktan harcamanın yalnız olumsuz karşıtıdır.	focus_28_54_cutoff_100.tsv	42	dd906754cbcc5bf476eb203345b4651c42a35bed20d1a8f41ac6c892c37b6966
directional_review	28:54	6:160	medium	medium	28:54	6:160	6:160	cross_surah	label_target_note	ranked_review	İyiliğin katlanarak karşılık bulması ve kötülüğün denk tutulması, iki kat ödülün daha geniş karşılık ilkesine bağlanır.	focus_28_54_cutoff_100.tsv	43	c5c36a8c25481a64325fa52585644c89741f3ba9794da8870ed86efde66b54e1
directional_review	28:54	11:114	strong	strong	28:54	11:114	11:114	cross_surah	label_target_note	ranked_review	İyiliklerin kötülükleri gidermesi, 28:54'teki iyilikle savma eyleminin sonuç yönünü açıklar.	focus_28_54_cutoff_100.tsv	44	8351f40191f06c086dac02ff7bb612679951e3a3e9076c5cccc44de7c21e835b
directional_review	28:54	70:5	medium	medium	28:54	70:5	70:5	cross_surah	label_target_note	ranked_review	Güzel sabır emri, odak ayetin sabrının niteliğine açıklık getirir.	focus_28_54_cutoff_100.tsv	45	1d132fb3aa9482e697d448cbb3af07608daf8a02b831444d6acfd1b70cefc3ff
directional_review	28:54	41:34	strong	strong	28:54	41:34	41:34	cross_surah	label_target_note	ranked_review	Kötülüğü en güzel karşılıkla savmanın düşmanlığı dostluğa çevirebilmesi, 28:54'ün eylemini ayrıntılandırır.	focus_28_54_cutoff_100.tsv	46	3368514efd67eb5fed2f04037a2c7df6301a28e1ebb03957898705c061d024d0
directional_review	28:54	24:7	no value	no value	28:54	24:7	24:7	cross_surah	label_target_note	ranked_review	Beşinci yemin, 28:54'teki ödül, sabır, iyilik veya harcama eksenlerine katkı sağlamaz.	focus_28_54_cutoff_100.tsv	47	dd6aa363b77578c12d7cc32e4f76abf2202ba73928ba128f1c2e3fde04e77f94
directional_review	28:54	3:167	weak	weak	28:54	3:167	3:167	cross_surah	label_target_note	ranked_review	Savunma çağrısı ve münafıkların tutarsızlığı, kötülüğü iyilikle savma anlamından farklıdır.	focus_28_54_cutoff_100.tsv	48	c6c6066438588fb1e39b91cd14b94f17431c171e50444f537487aa4f8060f02a
directional_review	28:54	9:101	weak	weak	28:54	9:101	9:101	cross_surah	label_target_note	ranked_review	İki kez azap, 28:54'teki iki kat ödülün yalnız karşıt sonuçlu sayısal paralelidir.	focus_28_54_cutoff_100.tsv	49	3b735e08c191e7693e28b2ef2e513880ed2e6016b33919ee91b7937be658e35c
directional_review	28:54	24:9	no value	no value	28:54	24:9	24:9	cross_surah	label_target_note	ranked_review	Beşinci yemindeki ilahi gazap, odak ayetin ana eylemlerini açıklamaz.	focus_28_54_cutoff_100.tsv	50	7f4241e25ea35043304f6de6c70c169879b952dcfd2833d8b851f0f6fc1788c1
directional_review	28:54	24:8	weak	weak	28:54	24:8	24:8	cross_surah	label_target_note	ranked_review	Cezayı tanıklıkla savma, iyilikle kötülüğü savmaktan farklı usuli bir karşı koymadır.	focus_28_54_cutoff_100.tsv	51	a774bfd4901048a8f1de2246ffb17be8028d48ec9b3abba61789d4a24bc402db
directional_review	28:54	7:95	medium	medium	28:54	7:95	7:95	cross_surah	label_target_note	ranked_review	Kötülüğün yerine iyilik verilmesi, iyi-kötü dönüşümünü gösterir; ancak failin ahlaki karşılığı değildir.	focus_28_54_cutoff_100.tsv	52	318d82516372458d645fa205d540803e569cfded01df16b67da06a2e105bfcf8
directional_review	28:54	53:31	medium	medium	28:54	53:31	53:31	cross_surah	label_target_note	ranked_review	Kötü yapanla iyi yapanın farklı karşılık görmesi, 28:54'ün iyilik ve karşılık düzenine paraleldir.	focus_28_54_cutoff_100.tsv	53	3a654b76c821a9a36a63e60b65555f1474cfd6093030a141de3afff8a2c1f46d
