record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	42:32	55:24	strong	strong	42:32	55:24	55:24	cross_surah	label_target_note	ranked_review	Nearly restates the moving sea vessels and their mountain-like visibility.	focus_42_32_cutoff_100.tsv	1	01a9e0915cf41aee9f184c514b01774acfc4829fba9a21824b8abbc5ac8d35ef
directional_review	42:32	10:22	strong	strong	42:32	10:22	10:22	cross_surah	label_target_note	ranked_review	Develops vessel motion by favorable wind and exposes its dependence under storm.	focus_42_32_cutoff_100.tsv	2	27495e4f6f20b08683e9ab10859f220b9d6fc78cbc220e40043a383977b72fef
directional_review	42:32	21:81	medium	medium	42:32	21:81	21:81	cross_surah	label_target_note	ranked_review	Shows forceful wind made to run by command, clarifying directed motion but not ships.	focus_42_32_cutoff_100.tsv	3	7d0b17ce6dfe44cd2a03e5e3729b61a8413edde290bb4d111f6215964859ca4c
directional_review	42:32	31:31	strong	strong	42:32	31:31	31:31	cross_surah	label_target_note	ranked_review	Joins ships running on the sea, divine favor, signs, patience, and gratitude.	focus_42_32_cutoff_100.tsv	4	e1405920fce261cca675391d87c0388f31725423ff948d162285d2679fe1e946
directional_review	42:32	42:33	strong	strong	42:32	42:33	42:33	same_surah	label_target_note	ranked_review	The immediate continuation shows that stilling wind leaves the vessels motionless.	focus_42_32_cutoff_100.tsv	5	5788607a7a167a6cd0210dffd703943cc9385160903b51d68ad019bb57fa3a69
directional_review	42:32	26:103	medium	medium	42:32	26:103	26:103	cross_surah	label_target_note	ranked_review	Its generic sign formula adds only a broad reception frame for the focus.	focus_42_32_cutoff_100.tsv	6	d0674d074b28fda64d04cf6a0ae2fdfac79c7a7bfd7302381c050e7746170549
directional_review	42:32	81:16	medium	medium	42:32	81:16	81:16	cross_surah	label_target_note	ranked_review	Shares the running forms and their concealment, but applies them to celestial bodies.	focus_42_32_cutoff_100.tsv	7	8f2e8b5df1eef40c25daa335f8b359aa6137a6c5953ef1c23275b6c04fc3faaf
directional_review	42:32	52:6	weak	weak	42:32	52:6	52:6	cross_surah	label_target_note	ranked_review	Names the sea without clarifying vessels, motion, or the sign relation.	focus_42_32_cutoff_100.tsv	8	998a6e823331f611d00a8b268fb542dc7135f82cabcd7a5865d193f3c670f486
directional_review	42:32	14:32	strong	strong	42:32	14:32	14:32	cross_surah	label_target_note	ranked_review	States that ships run in the sea by command within a larger provision order.	focus_42_32_cutoff_100.tsv	9	2992b53b9237a35cf398ee0984bc3a885b966d46609baa3bf6119dba24230320
directional_review	42:32	30:22	weak	weak	42:32	30:22	30:22	cross_surah	label_target_note	ranked_review	Offers another creation-sign formula but no maritime or motion detail.	focus_42_32_cutoff_100.tsv	10	fe09d939a18d574c21ee219a1701ece4cb01362259195b64fd99cf1741d36444
directional_review	42:32	42:34	strong	strong	42:32	42:34	42:34	same_surah	label_target_note	ranked_review	Completes the adjacent vessel scene with ruin, earned consequence, and pardon.	focus_42_32_cutoff_100.tsv	11	32a13e84ce6ef32b881db3c765c4577daef6a0ae4004c5a78a0c061253a8d472
directional_review	42:32	55:50	weak	weak	42:32	55:50	55:50	cross_surah	label_target_note	ranked_review	Flowing springs share only a general image of movement, not sea vessels.	focus_42_32_cutoff_100.tsv	12	847638317c202a21e2e2ee86a7a132adebd1720e454c4d076e27796558a0d773
directional_review	42:32	30:23	weak	weak	42:32	30:23	30:23	cross_surah	label_target_note	ranked_review	Another sign formula adds no specific connection to maritime propulsion.	focus_42_32_cutoff_100.tsv	13	1d8b7c5d4eb9ecd2fb1103ae530a541246cfbd7d4a4e787389220acb894a6d92
directional_review	42:32	45:13	medium	medium	42:32	45:13	45:13	cross_surah	label_target_note	ranked_review	Frames the created order as subjected for reflection, a broad setting for the focus sign.	focus_42_32_cutoff_100.tsv	14	96bc940dffdab2e38783cfe46b8499eb4f30206ad3277317adc41a2fa9f6029e
directional_review	42:32	28:2	no value	no value	42:32	28:2	28:2	cross_surah	label_target_note	ranked_review	Calling the book's verses signs does not clarify the maritime scene.	focus_42_32_cutoff_100.tsv	15	9eaf6fa31c68930aa0eb5db0f0867b51fecbba0bc3e836ea2b786490e66f2a2f
directional_review	42:32	45:12	strong	strong	42:32	45:12	45:12	cross_surah	label_target_note	ranked_review	Explicitly subjects the sea so ships may run and seek bounty in it.	focus_42_32_cutoff_100.tsv	16	9ae3349dfec26caf8902d897a19150e0370398a771ede107800b930df1b17d18
directional_review	42:32	38:36	medium	medium	42:32	38:36	38:36	cross_surah	label_target_note	ranked_review	Wind running by command parallels controlled movement but omits ships and sea.	focus_42_32_cutoff_100.tsv	17	f8563e4c1db6e50a3d31fb174dce0c5604b886f07055fe2d9e7189dd67f459ae
directional_review	42:32	81:6	weak	weak	42:32	81:6	81:6	cross_surah	label_target_note	ranked_review	The seas' eschatological ignition contrasts with the present navigable sea.	focus_42_32_cutoff_100.tsv	18	fa36a8ea398d1881be2cdaa637fd95959c151e80c8dce1dbb4772752232f195c
directional_review	42:32	2:164	strong	strong	42:32	2:164	2:164	cross_surah	label_target_note	ranked_review	Places sea-running ships among intelligible cosmic signs and names useful human benefit.	focus_42_32_cutoff_100.tsv	19	f28caccd9ad4202fec658d10df9117738f9758a0ed857f8bb7adf37eb97560ed
directional_review	42:32	44:23	weak	weak	42:32	44:23	44:23	cross_surah	label_target_note	ranked_review	The night departure begins an escape sequence but does not itself explain the focus.	focus_42_32_cutoff_100.tsv	20	489e1e38c1ceab2a26dec24f1251de2bdddaa6d68b95fe19027e3e0c12f54bcf
directional_review	42:32	17:66	strong	strong	42:32	17:66	17:66	cross_surah	label_target_note	ranked_review	Explicitly says the Lord drives ships on the sea to seek bounty.	focus_42_32_cutoff_100.tsv	21	c250657f79737fb6d2d9486c5006cd545658e9d6a0f450f7c9b56b874a57bf16
directional_review	42:32	30:24	medium	medium	42:32	30:24	30:24	cross_surah	label_target_note	ranked_review	Links divine signs with weather and water, a nearby environmental frame for wind-driven travel.	focus_42_32_cutoff_100.tsv	22	8507f104c33aa3cb4ac66b6e98a75a121d53a3069c132bd0cb3db8692513cf55
directional_review	42:32	27:61	weak	weak	42:32	27:61	27:61	cross_surah	label_target_note	ranked_review	Its sea boundary concerns separation, not the vessels or their movement.	focus_42_32_cutoff_100.tsv	23	7182ebe7a6c356506b7de0a3e86df7aec29afc39309a43feaa49d8b291f86a61
directional_review	42:32	22:14	no value	no value	42:32	22:14	22:14	cross_surah	label_target_note	ranked_review	Garden rivers use flowing water in a distinct reward scene.	focus_42_32_cutoff_100.tsv	24	a5ae2b87190d692e1d2b58c2bdbc278d111e889428e4d81410c6caa8c98b0cf5
directional_review	42:32	30:21	weak	weak	42:32	30:21	30:21	cross_surah	label_target_note	ranked_review	Another sign formula is unrelated to maritime motion.	focus_42_32_cutoff_100.tsv	25	69439b88fa0267c2045ea28cbb844f54e8d9da4e16c06c052ba5e92f6db53d23
directional_review	42:32	7:133	weak	weak	42:32	7:133	7:133	cross_surah	label_target_note	ranked_review	The flood is a punitive sign, not a clarification of vessels as signs.	focus_42_32_cutoff_100.tsv	26	457eb038953f66e2a83d4e94c2f31e0413233c3d669343a5500d981cb18805f0
directional_review	42:32	29:44	weak	weak	42:32	29:44	29:44	cross_surah	label_target_note	ranked_review	Broad creation-as-sign language adds little after the explicit maritime parallels.	focus_42_32_cutoff_100.tsv	27	6a6f909f28864edc911f9f925e3bb0ee71af2ba052d0fffb14b6aae89ccbff2c
directional_review	42:32	22:8	no value	no value	42:32	22:8	22:8	cross_surah	label_target_note	ranked_review	Disputation without knowledge does not develop the focus image.	focus_42_32_cutoff_100.tsv	28	e5e01ae2c4ab8de47c8b802f66efe64fa24c1a89c60518536c62c48b5c94b00e
directional_review	42:32	7:136	medium	medium	42:32	7:136	7:136	cross_surah	label_target_note	ranked_review	Drowning in the sea supplies a distant contrast to successful sea passage.	focus_42_32_cutoff_100.tsv	29	f89a63beed30fa959ee064b5cd393da1ad273723dc357893b634755f309cd6af
directional_review	42:32	41:28	no value	no value	42:32	41:28	41:28	cross_surah	label_target_note	ranked_review	The contrast route is not positive support and the verse lacks maritime content.	focus_42_32_cutoff_100.tsv	30	1070bb9833839f911fc87d6b0e1539c4186bb32ba70bd9043f43495bea2fd02e
directional_review	42:32	78:5	no value	no value	42:32	78:5	78:5	cross_surah	label_target_note	ranked_review	It has no material connection to the focus scene.	focus_42_32_cutoff_100.tsv	31	461086aa893e54932bbca6e61333def28124cce896f5fedcbed494e620b13aa5
directional_review	42:32	7:138	weak	weak	42:32	7:138	7:138	cross_surah	label_target_note	ranked_review	Crossing the sea is a distinct deliverance narrative, not vessel propulsion.	focus_42_32_cutoff_100.tsv	32	e4acaf9666cd342651cb72f62b191ef82100d9c02b49f6f77538be5dfdf0448f
directional_review	42:32	32:22	weak	weak	42:32	32:22	32:22	cross_surah	label_target_note	ranked_review	Response to signs gives only a generic reception contrast.	focus_42_32_cutoff_100.tsv	33	38ed0b00439e5521cab31ea42df0463859f870cc3acf1d1356883f2e2973e031
directional_review	42:32	78:4	no value	no value	42:32	78:4	78:4	cross_surah	label_target_note	ranked_review	It has no material connection to the focus scene.	focus_42_32_cutoff_100.tsv	34	77172d36ab45b870ca567db4192e32cdbcfdda62e563367b970363a6c60cf39a
