record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	81:21	26:107	strong	strong	81:21	26:107	26:107	cross_surah	label_target_note	ranked_review	Direct رَسُولٌ أَمِينٌ parallel foregrounds entrusted messengership.	focus_81_21_cutoff_100.tsv	1	90093a0ab0ec50ec51e46a33874639742a014776f1d8a0a0ab81c4d03fb27012
directional_review	81:21	81:15	medium	medium	81:21	81:15	81:15	same_surah	label_target_note	ranked_review	The oath sequence frames the nearby messenger description as solemn attestation.	focus_81_21_cutoff_100.tsv	2	83e0bef078845b9ec75f6898da584bb51b1e994882fc7a333f7160ec0d5f3384
directional_review	81:21	3:32	strong	strong	81:21	3:32	3:32	cross_surah	label_target_note	ranked_review	Links obedience to God and messenger, clarifying the reception side of مُطَاعٍ.	focus_81_21_cutoff_100.tsv	3	4e16fd5568c0ea476c73e49ecffcaffc6d3731822128c23041dd6397c2296104
directional_review	81:21	26:125	medium	medium	81:21	26:125	26:125	cross_surah	label_target_note	ranked_review	Repeats the trusted-messenger formula in a new prophetic setting, but follows the primary parallel.	focus_81_21_cutoff_100.tsv	4	033b8f3e7394d48f6d8804e41428d49bda89de02fc831f8883c4d9aa5fd1adf4
directional_review	81:21	81:22	strong	strong	81:21	81:22	81:22	same_surah	label_target_note	ranked_review	Immediate denial of madness supports the messenger's reliability and sound agency.	focus_81_21_cutoff_100.tsv	5	b899003f10bb24355600ecfa765c6f4db658ec187960ec8199041ec266b028da
directional_review	81:21	5:69	weak	weak	81:21	5:69	5:69	cross_surah	label_target_note	ranked_review	The mixed f02 route concerns belief and security, not the messenger's two predicates.	focus_81_21_cutoff_100.tsv	6	4d5588a7795bdf0d8b625e9b67409eccdad422705f59189ecbe2bf1dd6eb0081
directional_review	81:21	26:143	weak	weak	81:21	26:143	26:143	cross_surah	label_target_note	ranked_review	A further exact formula is largely redundant after the earlier repeated parallel.	focus_81_21_cutoff_100.tsv	7	75ca1855a3318f45d9974d2f67ff9a3bc4af329d67802d958583e3057ec2d182
directional_review	81:21	81:28	medium	medium	81:21	81:28	81:28	same_surah	label_target_note	ranked_review	Same-sura will and uprightness give a downstream response frame for the utterance.	focus_81_21_cutoff_100.tsv	8	77570e8185abc8c670c1c96946144efaab611fc9700191ca99cafc7fcd11ffd0
directional_review	81:21	3:132	medium	medium	81:21	3:132	3:132	cross_surah	label_target_note	ranked_review	A second obedience formulation adds a mercy-oriented response context.	focus_81_21_cutoff_100.tsv	9	c56fd6106eae1621c777f69530f49e418e91a5e3f0c5c4d358d1508865e7173f
directional_review	81:21	26:162	weak	weak	81:21	26:162	26:162	cross_surah	label_target_note	ranked_review	Exact repetition adds little beyond the earlier رَسُولٌ أَمِينٌ cards.	focus_81_21_cutoff_100.tsv	10	905461449e1ece504456848cadb8c16c6b6a591edb3916abd0b566943bbc4933
directional_review	81:21	81:8	weak	weak	81:21	81:8	81:8	same_surah	label_target_note	ranked_review	The reviewed petition channel does not clarify مُطَاعٍ or أَمِينٍ here.	focus_81_21_cutoff_100.tsv	11	e01876b881ea8b247aedacfb424555d09be4e97c20ef1661c2b4eeccdf57d6b5
directional_review	81:21	4:55	weak	weak	81:21	4:55	4:55	cross_surah	label_target_note	ranked_review	Parallel f02 readings address belief and obstruction only indirectly.	focus_81_21_cutoff_100.tsv	12	df142d8edc73ffa5d95e02f8477de6f1141d2f591a4dd3bba64405eaf2c645aa
directional_review	81:21	26:178	medium	medium	81:21	26:178	26:178	cross_surah	label_target_note	ranked_review	The repeated formula within a commercial-justice setting sharpens entrusted integrity.	focus_81_21_cutoff_100.tsv	13	fd8c01496ddca8f614c3c6fce77f1c15f3a3c2e1c3b9527c847179174c8baa6e
directional_review	81:21	81:20	strong	strong	81:21	81:20	81:20	same_surah	label_target_note	ranked_review	Immediate predecessor supplies power and standing for the one called مُطَاعٍ ثَمَّ أَمِينٍ.	focus_81_21_cutoff_100.tsv	14	5ccc781f3f16f96c86f913fcb38490d1134a3254f264faebe0d3e0f3044e232a
directional_review	81:21	24:47	medium	medium	81:21	24:47	24:47	cross_surah	label_target_note	ranked_review	Professed obedience followed by turning away distinguishes response from mere claim.	focus_81_21_cutoff_100.tsv	15	f53640fd011962e18fef1a4b0385341e78fb07942c4d37bf0f4c5ed32cdadb27
directional_review	81:21	74:21	no value	no value	81:21	74:21	74:21	cross_surah	label_target_note	ranked_review	No stated connection to the messenger description.	focus_81_21_cutoff_100.tsv	16	1dc8e995ea100c9804c9ceb4e76f74e8b01c2dcd7b8c2be4b8ffa1548a3e86a6
directional_review	81:21	81:5	no value	no value	81:21	81:5	81:5	same_surah	label_target_note	ranked_review	The pasture subchannel is not interpretively specific to the focus.	focus_81_21_cutoff_100.tsv	17	4ce2e400517f8e14e366d41825ee0c16ba86fffca73880b84243edeee18009f6
directional_review	81:21	69:33	weak	weak	81:21	69:33	69:33	cross_surah	label_target_note	ranked_review	Belief failure supplies only a broad contrary reception context.	focus_81_21_cutoff_100.tsv	18	393627a8243afcea5843ef2238779c3ce87a9c48681a2bbdcef7c3d5ee373c1b
directional_review	81:21	78:5	no value	no value	81:21	78:5	78:5	cross_surah	label_target_note	ranked_review	No stated connection to the focus predicates.	focus_81_21_cutoff_100.tsv	19	43159796bd0761e7f73a6a2df5df7ada6ed4e8340b3a61af78653aaa94647bef
directional_review	81:21	81:29	medium	medium	81:21	81:29	81:29	same_surah	label_target_note	ranked_review	Same-sura divine willing qualifies the surrounding account of agency and response.	focus_81_21_cutoff_100.tsv	20	0d52e738634aaf8a11e186feb3dd7a0ba6dd71b8585587fa5dd6a13ea21bdc23
directional_review	81:21	8:1	medium	medium	81:21	8:1	8:1	cross_surah	label_target_note	ranked_review	Obedience to God and messenger gives a communal-response parallel, though the routes are mixed.	focus_81_21_cutoff_100.tsv	21	ae12f054cf3babca927892c9e951bed15f4e0003eab6a27cd9ab0a190def5d25
directional_review	81:21	31:15	medium	medium	81:21	31:15	31:15	cross_surah	label_target_note	ranked_review	Non-obedience under a conflicting demand marks a boundary on obedience.	focus_81_21_cutoff_100.tsv	22	7e87209afd3745f8a42cb7f002daaa4b0203754570f38748544249f94787ae24
directional_review	81:21	81:10	weak	weak	81:21	81:10	81:10	same_surah	label_target_note	ranked_review	Published scrolls may concern disclosure, but do not specify the messenger's trustworthiness.	focus_81_21_cutoff_100.tsv	23	bb1d379aebe9ff8ca57f741fcef8e0c910206b70e892d27cd533c56bc122e1ea
directional_review	81:21	8:46	medium	medium	81:21	8:46	8:46	cross_surah	label_target_note	ranked_review	Obedience is tied to collective steadiness, adding a practical response consequence.	focus_81_21_cutoff_100.tsv	24	3b8f5c061c4e034fe610fa3764962fc599ff8d35ebf17b3afe7d7ca2761c6e7c
directional_review	81:21	41:11	medium	medium	81:21	41:11	41:11	cross_surah	label_target_note	ranked_review	Willing versus compelled compliance supplies a secondary boundary for مُطَاعٍ.	focus_81_21_cutoff_100.tsv	25	51f0e6a41e455eac8bf414b3e1d88f37c41db1602b7e2f4442aa5a8deb021216
