record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	40:2	39:1	strong	strong	40:2	39:1	39:1	cross_surah	label_target_note	ranked_review	Exact repetition of the focus formula: the Book descends from Allah, the Mighty, the Wise.	focus_40_2_cutoff_100.tsv	1	8599e90e55e46cad0f86233ff92b08a833e9e0620126cd99db8f0778ca4bb2da
directional_review	40:2	16:40	medium	medium	40:2	16:40	16:40	cross_surah	label_target_note	ranked_review	The effective divine command supports f02's sense of an utterance that becomes binding event.	focus_40_2_cutoff_100.tsv	2	a3ca16514ec0be48ce4f8e1f3af9d150e2a5f0ef751a36529d5798d2b7fb3b58
directional_review	40:2	3:3	medium	medium	40:2	3:3	3:3	cross_surah	label_target_note	ranked_review	Explicitly presents the Book as sent down in truth and continuous with earlier revelation.	focus_40_2_cutoff_100.tsv	3	458868cb2d80e523d346c5e44a4aa6ec04f81769dc4b47986fcc7f62779cda0d
directional_review	40:2	45:2	strong	strong	40:2	45:2	45:2	cross_surah	label_target_note	ranked_review	Exact repetition of the focus formula, including the descended Book and its divine source.	focus_40_2_cutoff_100.tsv	4	5253cfb5b07ecff93d81da7ac18524e184f882a74bc6b7d202623938752c483f
directional_review	40:2	40:75	weak	weak	40:2	40:75	40:75	same_surah	label_target_note	ranked_review	A later same-surah judgment scene does not directly clarify the Book's descent or force.	focus_40_2_cutoff_100.tsv	5	92bbf1e9323d1502feba648221d12aadf240132703856875b4060397e81f2c6f
directional_review	40:2	10:21	weak	weak	40:2	10:21	10:21	cross_surah	label_target_note	ranked_review	Divine recording of hostile plotting is a distant parallel to binding inscription, not the descended Book.	focus_40_2_cutoff_100.tsv	6	a2650472db11ee2f7dc3377e282056ca9dbbe0fa5f6d69d39d774c68d14e2f19
directional_review	40:2	46:2	strong	strong	40:2	46:2	46:2	cross_surah	label_target_note	ranked_review	Exact repetition of the focus formula, directly anchoring both f01 and f02.	focus_40_2_cutoff_100.tsv	7	0fc6bcb0827db3d2f55375483f9246e462176addadbebac2c80f69bc81d6b900
directional_review	40:2	19:79	medium	medium	40:2	19:79	19:79	cross_surah	label_target_note	ranked_review	Writing a boastful claim into lasting accountability provides a secondary f02 parallel of binding record.	focus_40_2_cutoff_100.tsv	8	8aac3faf751f1291d20193b8e43e5cb53867d9902f9b1dcea003c501f13da1ba
directional_review	40:2	16:64	medium	medium	40:2	16:64	16:64	cross_surah	label_target_note	ranked_review	The Book is sent down for clarification, guidance, and mercy, extending its operative purpose.	focus_40_2_cutoff_100.tsv	9	68c94c389311ea97354d93f78b8ac37faffa39c11808495b92ca818abe021235
directional_review	40:2	36:5	medium	medium	40:2	36:5	36:5	cross_surah	label_target_note	ranked_review	Its descent from the Mighty supports the source-and-descent frame but does not name the Book.	focus_40_2_cutoff_100.tsv	10	15a1f1ac14e1b16525a8817d7811629c1024cb0e7efbae2271cbe3a2cf0cdaf9
directional_review	40:2	40:53	medium	medium	40:2	40:53	40:53	same_surah	label_target_note	ranked_review	The Book inherited after Moses gives the same-surah message a durable, transmitted form.	focus_40_2_cutoff_100.tsv	11	1e040367dc83a384283c33e46bd9f59079d86604c09fb0b4573bb6f037ce01df
directional_review	40:2	2:285	medium	medium	40:2	2:285	2:285	cross_surah	label_target_note	ranked_review	Faith in what was sent down and in all scriptures supports revelation as a unified continuity.	focus_40_2_cutoff_100.tsv	12	4d92d8f80da2c2a9b7721ba3caf2749aa6936426dc56719842c8f130ead6d793
directional_review	40:2	32:2	strong	strong	40:2	32:2	32:2	cross_surah	label_target_note	ranked_review	It explicitly calls the Book a descent from the Lord, closely matching the focus's claim.	focus_40_2_cutoff_100.tsv	13	6b92730eb490b9b0b33c2e7f5bffc2f9d37725f1a95a15d0b94e29423ae06fbe
directional_review	40:2	5:60	weak	weak	40:2	5:60	5:60	cross_surah	label_target_note	ranked_review	The branch resonance does not supply a direct route to the descended Book or its binding status.	focus_40_2_cutoff_100.tsv	14	021c79f894b18c109720c8688083730fe3ce830b8ec7cd2888d464dc17573490
directional_review	40:2	7:2	strong	strong	40:2	7:2	7:2	cross_surah	label_target_note	ranked_review	A Book sent down to the messenger for warning directly develops the focus's revelation function.	focus_40_2_cutoff_100.tsv	15	10d83b2f1695b9eb869fc255882c54392c3aac2701ba6874ca91f7a319734545
directional_review	40:2	36:38	medium	medium	40:2	36:38	36:38	cross_surah	label_target_note	ranked_review	The exact Mighty-Knowing divine attributes strengthen the focus's description of its source.	focus_40_2_cutoff_100.tsv	16	72752b80c6d449c3129df0c7382c0d5c9eace5841d84688da67c062a6f178e6c
directional_review	40:2	40:15	medium	medium	40:2	40:15	40:15	same_surah	label_target_note	ranked_review	The same-surah casting of the Spirit for warning gives a direct transmission counterpart to descent.	focus_40_2_cutoff_100.tsv	17	b412771edde86bcc016d5669d402bbb78bad6965b1a73cfacbe2d7fa6d761b5d
directional_review	40:2	18:45	weak	weak	40:2	18:45	18:45	cross_surah	label_target_note	ranked_review	Water sent down from heaven is only a material descent and does not establish the Book's route.	focus_40_2_cutoff_100.tsv	18	3b6a2663162bc9aed9d028fd787b16eb0cca8712a73dc4364a19ad331ad66257
directional_review	40:2	27:78	medium	medium	40:2	27:78	27:78	cross_surah	label_target_note	ranked_review	The exact Mighty-Knowing attributes frame authoritative judgment by the source named in the focus.	focus_40_2_cutoff_100.tsv	19	02b2e0d2ce5469caf1a2d0d34738a93df30229317cd9a05650f5febf8fc2cb34
directional_review	40:2	5:83	medium	medium	40:2	5:83	5:83	cross_surah	label_target_note	ranked_review	Recognition of what was sent down to the messenger traces revelation from delivery to reception.	focus_40_2_cutoff_100.tsv	20	3ed472efa563e4abe6792a0f779f424ff1b7720596060d191bee08175279971d
directional_review	40:2	37:117	medium	medium	40:2	37:117	37:117	cross_surah	label_target_note	ranked_review	Giving a clear Book to earlier messengers supports the Book as an enduring disclosed artifact.	focus_40_2_cutoff_100.tsv	21	15090dec3da5c80e12d045144f2131fb9791e8d3d1c91446f4a1b7f0cf60cd3a
directional_review	40:2	43:9	medium	medium	40:2	43:9	43:9	cross_surah	label_target_note	ranked_review	The exact Mighty-Knowing creator formula supports the focus's divine-source description.	focus_40_2_cutoff_100.tsv	22	48aae889b056ccf052dfaa13a24dd22d6990583f4297b0e786f476fa3be5fb51
directional_review	40:2	40:13	medium	medium	40:2	40:13	40:13	same_surah	label_target_note	ranked_review	Same-surah descent from heaven makes divine giving visible, though its object is provision rather than Book.	focus_40_2_cutoff_100.tsv	23	208c1fd2d70ac738494d23a168aee76c9a99707193506e7024c0f0a9a29f9034
directional_review	40:2	52:2	medium	medium	40:2	52:2	52:2	cross_surah	label_target_note	ranked_review	The inscribed Book supports f02's presentation of revelation as a fixed, binding written reality.	focus_40_2_cutoff_100.tsv	24	40ff1dc48dd702857358713a267fdc89aef56eee0bce0adaefe34222e8fdedd3
directional_review	40:2	6:96	medium	medium	40:2	6:96	6:96	cross_surah	label_target_note	ranked_review	The exact Mighty-Knowing formula connects the focus's source to measured cosmic ordering.	focus_40_2_cutoff_100.tsv	25	06c95248381dcf1afbea2b352ce8ceb14ff273f48230799bb6450e0899cf3d78
directional_review	40:2	27:15	weak	weak	40:2	27:15	27:15	cross_surah	label_target_note	ranked_review	Granted knowledge is not a direct counterpart to the Book's descent or enacted writing.	focus_40_2_cutoff_100.tsv	26	fffd9227f8960bc9037e5fd9d9d57d3b1e101407d7dfb3e23033d9df72996f32
directional_review	40:2	52:41	weak	weak	40:2	52:41	52:41	cross_surah	label_target_note	ranked_review	The challenge to unauthorized writing about the unseen is contrast evidence, not positive support.	focus_40_2_cutoff_100.tsv	27	7daadc6b99c4f0a1df24d22c836f69c70e838ba1e852e3b25ac5f013dc13baf6
directional_review	40:2	29:5	weak	weak	40:2	29:5	29:5	cross_surah	label_target_note	ranked_review	Divine hearing and knowledge alone add no distinct descent or Book relation.	focus_40_2_cutoff_100.tsv	28	46c70a2428b97ef670d18535ccaa828808b4bb926547b72b3aa686224ed01f2f
directional_review	40:2	40:52	weak	weak	40:2	40:52	40:52	same_surah	label_target_note	ranked_review	The same-surah judgment outcome is contextually related but does not illuminate revelation's source or form.	focus_40_2_cutoff_100.tsv	29	6d6f68781d069b7786781f1b93551b3ae262222e4d6a65dea2784789bdd47231
directional_review	40:2	68:47	weak	weak	40:2	68:47	68:47	cross_surah	label_target_note	ranked_review	Its critique of people writing the unseen is a negative contrast to authorized binding speech.	focus_40_2_cutoff_100.tsv	30	6171dd51371ee6d4ccbbbf5c5d3100cc5a7c4c60b1ceb5ab3c7c9202f67423a5
directional_review	40:2	57:25	strong	strong	40:2	57:25	57:25	cross_surah	label_target_note	ranked_review	Messengers, the descended Book, and the Balance explicitly join revelation to public, binding justice.	focus_40_2_cutoff_100.tsv	31	34bc03d7a7f2fdae1fdcad288bd82d4e571b76c3b5f13bd5cc18360fca360a9f
directional_review	40:2	16:50	weak	weak	40:2	16:50	16:50	cross_surah	label_target_note	ranked_review	The branch resonance is not a direct connection to the focus's Book-and-descent claim.	focus_40_2_cutoff_100.tsv	32	9dd3b723c0d7e0a66d54fe034e2bbf810eafdb1a9754e281396d724121fd21c2
