record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	61:2	61:3	strong	strong	61:2	61:3	61:3	same_surah	label_target_note	ranked_review	Immediate sequel repeats the speech-deed gap and intensifies its moral gravity.	focus_61_2_cutoff_100.tsv	1	025a08c549913e6da8f38b41213356d724063927a0c8dfff61b1e46d08f3147f
directional_review	61:2	26:226	medium	medium	61:2	26:226	26:226	cross_surah	label_target_note	ranked_review	Direct parallel to the same mismatch; it reinforces the focus after its sequel has stated it.	focus_61_2_cutoff_100.tsv	2	20915dcc030962551def2d8f76cb9b1e7ea21561eadd5cbd269e331bc5e2bfaa
directional_review	61:2	2:8	medium	medium	61:2	2:8	2:8	cross_surah	label_target_note	ranked_review	A stated believing identity is set against an absent reality, extending the question from deeds to sincerity.	focus_61_2_cutoff_100.tsv	3	9be0abd7bae9dad3bb3bab523e374ddc9b7f1416a2426082159b3d37553dd175
directional_review	61:2	82:12	medium	medium	61:2	82:12	82:12	cross_surah	label_target_note	ranked_review	Makes enacted deeds visible and knowable, giving the focus's missing action an accountability horizon.	focus_61_2_cutoff_100.tsv	4	d51cbe63c131e0b628ff679f5da15fd84aedf64fd4f9bc1d60a380f6d7fb844a
directional_review	61:2	61:11	strong	strong	61:2	61:11	61:11	same_surah	label_target_note	ranked_review	Within the surah, belief is joined to costly striving, supplying an enacted answer to 61:2.	focus_61_2_cutoff_100.tsv	5	2a3f262b23b6417ab97025e510610f89538cfa69d5d73af793edf0ad485f684d
directional_review	61:2	16:40	weak	weak	61:2	16:40	16:40	cross_surah	label_target_note	ranked_review	A divine saying is realized without delay; this is a limited contrast with the human address of 61:2.	focus_61_2_cutoff_100.tsv	6	a0b5a8c782eb9a934b1e26ac8586b5550af57f5f63ef9bc188be72b1488e5642
directional_review	61:2	66:6	medium	medium	61:2	66:6	66:6	cross_surah	label_target_note	ranked_review	Presents command and performance without separation, a contrasting model of enactment.	focus_61_2_cutoff_100.tsv	7	b2e998a3eb7036f8c91d2233e4c495400f8cce1c11591356786eee2c65c23d47
directional_review	61:2	34:43	weak	weak	61:2	34:43	34:43	cross_surah	label_target_note	ranked_review	Shows hostile relabeling of a message; it concerns contrary discourse more than the focus's deed gap.	focus_61_2_cutoff_100.tsv	8	7cb5f2e573263e77e59a8b5876a7cacc891d98d98514fb044e9c966fdb4b9646
directional_review	61:2	21:62	weak	weak	61:2	21:62	21:62	cross_surah	label_target_note	ranked_review	Focuses on identifying an actual doer, only indirectly sharpening the significance of deeds.	focus_61_2_cutoff_100.tsv	9	e91e109fb8cc0a3c6ea44a2c40401497d67b3834e5e572b615a3f06190b42056
directional_review	61:2	4:43	medium	medium	61:2	4:43	4:43	cross_surah	label_target_note	ranked_review	Requires awareness of one's speech in worship, adding accountability for utterance rather than fulfillment.	focus_61_2_cutoff_100.tsv	10	25a95176784a22031023db164a4795b634bfc4842e430c7c1c992b33daaf0773
directional_review	61:2	61:5	medium	medium	61:2	61:5	61:5	same_surah	label_target_note	ranked_review	The nearby surah context portrays knowing a messenger while acting injuriously, a related failure of response.	focus_61_2_cutoff_100.tsv	11	4790aae4cfa77af49c59abc66c862d6061ca249e8688b55462760d61b6826a19
directional_review	61:2	54:52	medium	medium	61:2	54:52	54:52	cross_surah	label_target_note	ranked_review	Records what was done, supporting the focus's attention to acts while adding no speech counterpart.	focus_61_2_cutoff_100.tsv	12	c908fa24c25abf1b1cef308ca3b6e0d2a96990793788b4e3d2dc640917b558f7
directional_review	61:2	2:80	medium	medium	61:2	2:80	2:80	cross_surah	label_target_note	ranked_review	Challenges speech about God without knowledge, distinguishing unsupported assertion from fulfilled conduct.	focus_61_2_cutoff_100.tsv	13	bfaedf2ee20768b5933d71a5527fe49506891540644037f16d28e41e07a67e2a
directional_review	61:2	61:7	medium	medium	61:2	61:7	61:7	same_surah	label_target_note	ranked_review	Its fabrication theme supplies a neighboring contrary speech-pattern, though not the exact speech-deed mismatch.	focus_61_2_cutoff_100.tsv	14	4541cacc719c467c1e484c2ba65d8ce0985a9d8e3810eccdf70af0c378d68221
directional_review	61:2	26:19	no value	no value	61:2	26:19	26:19	cross_surah	label_target_note	ranked_review	An accusation about a past deed does not clarify the relation between saying and doing.	focus_61_2_cutoff_100.tsv	15	be18b0940b527c6bf220fe345dfa9484040e3c90e8e4aa87a79d0c3515a4e066
directional_review	61:2	33:9	weak	weak	61:2	33:9	33:9	cross_surah	label_target_note	ranked_review	Divine sight of believers' deeds gives only a broad accountability background.	focus_61_2_cutoff_100.tsv	16	9e7f51f675e48d0ec6e3215006046b1542707ea7a2cf4303269f1d9844c76921
directional_review	61:2	10:41	medium	medium	61:2	10:41	10:41	cross_surah	label_target_note	ranked_review	Separates each party's deeds and liability, clarifying that unperformed conduct remains one's own responsibility.	focus_61_2_cutoff_100.tsv	17	20458a3af459dd28834670d875bd006fd50f25ad7d01bdaf8adf442f531d6efc
directional_review	61:2	24:47	strong	strong	61:2	24:47	24:47	cross_surah	label_target_note	ranked_review	Profession of belief and obedience is followed by turning away, a close enacted parallel to 61:2.	focus_61_2_cutoff_100.tsv	18	00420320efda7f6ba4124464972d75ae2a33a3ea0d26cf2460fcd03d6d5d09f6
directional_review	61:2	42:25	medium	medium	61:2	42:25	42:25	cross_surah	label_target_note	ranked_review	Pairs known deeds with pardon, adding an accountability-and-mercy setting for action.	focus_61_2_cutoff_100.tsv	19	ec415f352449d29d4212ced670ca417655b21d60bb6a596492e38050da69551d
directional_review	61:2	61:14	strong	strong	61:2	61:14	61:14	same_surah	label_target_note	ranked_review	The call to become helpers turns a declared identity into communal action within the same surah.	focus_61_2_cutoff_100.tsv	20	4b26ddc98703f510e23baafda2ea593fe1ea8a512bb6ba7f67402f709a7e3dcb
directional_review	61:2	44:34	no value	no value	61:2	44:34	44:34	cross_surah	label_target_note	ranked_review	The isolated notice that they speak adds no determinate connection to doing.	focus_61_2_cutoff_100.tsv	21	ad1033c01b1241c00c77ba0fcdfee85248876505f3e27569d8aff69507934cbe
directional_review	61:2	3:156	weak	weak	61:2	3:156	3:156	cross_surah	label_target_note	ranked_review	Reports harmful speech and divine sight of deeds, but does not establish their correspondence.	focus_61_2_cutoff_100.tsv	22	a405fb024f548e12b94f0239b3c666ac055f5f323b5f2b3819121ae4b08be28e
directional_review	61:2	61:9	medium	medium	61:2	61:9	61:9	same_surah	label_target_note	ranked_review	The surah's public message context helps situate speech and response, without directly treating fulfillment.	focus_61_2_cutoff_100.tsv	23	579183881ce78cf6a662f06624d70e1ee1f15e10d3e9bf37aa4e2a83d9a17320
directional_review	61:2	83:17	weak	weak	61:2	83:17	83:17	cross_surah	label_target_note	ranked_review	A later declaration confronts denial through realized consequence, only indirectly related to 61:2.	focus_61_2_cutoff_100.tsv	24	df877d31d00a41b28f2b4624fbc18332588c6f682c43d25d433f4905ecead8f3
directional_review	61:2	46:11	medium	medium	61:2	46:11	46:11	cross_surah	label_target_note	ranked_review	Depicts a dismissive label for revelation, a distinct false-discourse boundary rather than the focus's gap.	focus_61_2_cutoff_100.tsv	25	cf28ee2afb5466af007c3784d33f0a247c9edf66ed0d4a10dbbcdca5f4d274af
