record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	4:80	4:69	strong	strong	4:80	4:69	4:69	same_surah	label_target_note	ranked_review	Adds the communal destination associated with obedience to Allah and the messenger.	focus_4_80_cutoff_100.tsv	1	5432a118c35d32e45817bbddddaa4c750575f82c2928eaac7fc5ab384fe712c0
directional_review	4:80	4:77	no value	no value	4:80	4:77	4:77	same_surah	label_target_note	ranked_review	Addresses a changing command to fight, without clarifying messenger-obedience or the custody boundary.	focus_4_80_cutoff_100.tsv	2	a158ff06c44d43c37340c90042d95155e8430ca92b992e8fcaf0e217dff8dacb
directional_review	4:80	3:32	strong	strong	4:80	3:32	3:32	cross_surah	label_target_note	ranked_review	Directly joins obedience to Allah and the messenger with turning away.	focus_4_80_cutoff_100.tsv	3	96fe7b0d8f96f3bc7caf80a09a669468a75c78a1a2848495e8dd656872afb9e6
directional_review	4:80	24:52	medium	medium	4:80	24:52	24:52	cross_surah	label_target_note	ranked_review	Adds success, reverence, and restraint as consequences of that joined obedience.	focus_4_80_cutoff_100.tsv	4	c3be6d2ad02e7835838f1ae4ed653a4a02f37c90639d2957f63f72064c7ca026
directional_review	4:80	4:78	medium	medium	4:80	4:78	4:78	same_surah	label_target_note	ranked_review	The immediate setting frames disputed harm and good before the mission statement.	focus_4_80_cutoff_100.tsv	5	21489c7bdb63da2006071f74ed9df0f81c6bc4723d0f860a1295f979dc4b2eb9
directional_review	4:80	4:64	strong	strong	4:80	4:64	4:64	same_surah	label_target_note	ranked_review	States that a messenger is sent to be obeyed by Allah's permission and adds a return path after wrongdoing.	focus_4_80_cutoff_100.tsv	6	7633d91f7b1033ab77ab41c6bde9ab4a6d2640970b07e38e5d60cb27c72369d6
directional_review	4:80	42:48	strong	strong	4:80	42:48	42:48	cross_surah	label_target_note	ranked_review	Directly separates delivery from being a guardian over those who turn away.	focus_4_80_cutoff_100.tsv	7	84b2e14dddc035c36821ef2d525d40bfb5174b5f30acb6b9fb4d80ae2c73cb21
directional_review	4:80	4:79	strong	strong	4:80	4:79	4:79	same_surah	label_target_note	ranked_review	The adjacent verse joins the messenger's sending with divine witness and personal causal responsibility.	focus_4_80_cutoff_100.tsv	8	c62272b82fd63f57cc8002955a29d721b0fb332eb7165b7d9d640f24a4177581
directional_review	4:80	2:285	medium	medium	4:80	2:285	2:285	cross_surah	label_target_note	ranked_review	Shows believers answering revelation with hearing and obedience, alongside the messenger.	focus_4_80_cutoff_100.tsv	9	eda6ee773ce29c7090256539612921fb3707ad7093b58ef7a55a078048933b08
directional_review	4:80	6:107	medium	medium	4:80	6:107	6:107	cross_surah	label_target_note	ranked_review	Parallels the non-guardian boundary and distinguishes divine power from delegated control.	focus_4_80_cutoff_100.tsv	10	81d3497fb684eafda811e7b7a17abe94565b3a46522d80cdd84ca78406312b88
directional_review	4:80	4:81	strong	strong	4:80	4:81	4:81	same_surah	label_target_note	ranked_review	The immediate sequel tests spoken obedience against concealed contrary conduct and directs disengagement.	focus_4_80_cutoff_100.tsv	11	5beb95e67ae36306187d941ef780987d01462d389a426c32e9bab24d934eff88
directional_review	4:80	21:32	no value	no value	4:80	21:32	21:32	cross_surah	label_target_note	ranked_review	Uses preservation for the sky, not the messenger's responsibility toward hearers.	focus_4_80_cutoff_100.tsv	12	0da3981bc8a5d60de93c6815cbeb6c7bd78afb20e43b08eab2deb49e1df370ec
directional_review	4:80	33:71	medium	medium	4:80	33:71	33:71	cross_surah	label_target_note	ranked_review	Adds forgiveness and great success as effects of obedience to Allah and the messenger.	focus_4_80_cutoff_100.tsv	13	f05107fc1f5768eb9b7b0feee377aefe28b2c17afd6103744c7790538d951ab6
directional_review	4:80	4:82	medium	medium	4:80	4:82	4:82	same_surah	label_target_note	ranked_review	The immediate continuation directs reflection on the Quran's divine source.	focus_4_80_cutoff_100.tsv	14	e0635ab7cc8b698560b7d21f721d85eeb995d80d82ce0303c161e707ec13c407
