record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	34:40	6:22	strong	strong	34:40	6:22	6:22	cross_surah	label_target_note	ranked_review	It closely parallels the complete gathering and questioning of idolaters about their alleged partners.	focus_34_40_cutoff_100.tsv	1	babc3b3c034cab2d66ae2f1b8ee836deb83d2a3eb4eb010b5276f94be3bd0c05
directional_review	34:40	3:175	weak	weak	34:40	3:175	3:175	cross_surah	label_target_note	ranked_review	It concerns fear redirected from Satan's allies, not worship's judgment-day verification.	focus_34_40_cutoff_100.tsv	2	8571063d7db7b2f359867fa96458e28052d8c2284dc30c8766f52a2ea1647ba3
directional_review	34:40	3:158	medium	medium	34:40	3:158	3:158	cross_surah	label_target_note	ranked_review	It affirms that death and killing end in return to God for the focus's gathering scene.	focus_34_40_cutoff_100.tsv	3	fda5544f97bfd64f8df11fb700dcf1130a6780126655c3540d68f4a3f4857268
directional_review	34:40	10:28	strong	strong	34:40	10:28	10:28	cross_surah	label_target_note	ranked_review	It repeats the complete gathering of associators and partners, whose claimed worship is then denied.	focus_34_40_cutoff_100.tsv	4	8361197b73ad638c32addcedac1b00180da7039d61aac4fa457732579061336d
directional_review	34:40	34:41	strong	strong	34:40	34:41	34:41	same_surah	label_target_note	ranked_review	The immediate reply identifies God as the angels' protector and redirects the worship to jinn.	focus_34_40_cutoff_100.tsv	5	9919918905b35b61e74fdca0c5caacc7c7d7e9013b1a93aa24595fe1b41df619
directional_review	34:40	85:9	weak	weak	34:40	85:9	85:9	cross_surah	label_target_note	ranked_review	Divine dominion and witness are only a broad foundation for the coming inquiry.	focus_34_40_cutoff_100.tsv	6	ca63a7cbb064ed23ed28fac9687ba20898110cec92fd831dcea20a8da3144a1f
directional_review	34:40	25:17	strong	strong	34:40	25:17	25:17	cross_surah	label_target_note	ranked_review	It directly gathers worshippers with their objects and asks whether they misled God's servants.	focus_34_40_cutoff_100.tsv	7	d967c413194fd404286c3c635d884ed3005427f15a354bf627597c4a1ac711f3
directional_review	34:40	5:76	medium	medium	34:40	5:76	5:76	cross_surah	label_target_note	ranked_review	It tests worship through the alleged object's inability to control harm or benefit.	focus_34_40_cutoff_100.tsv	8	90057481cf7d6ca21657dad0e900acdd60c1f5371cb6e9cc44ebe7a8b2689b50
directional_review	34:40	4:172	strong	strong	34:40	4:172	4:172	cross_surah	label_target_note	ranked_review	It names angels as God's servants and joins refusal of worship with universal gathering to Him.	focus_34_40_cutoff_100.tsv	9	3f443ca75d84e70c7c887e24fd4909b783c65d64f66be86740425cf705153157
directional_review	34:40	20:116	weak	weak	34:40	20:116	20:116	cross_surah	label_target_note	ranked_review	It records the angels' obedience to Adam without the focus's false-worship accountability.	focus_34_40_cutoff_100.tsv	10	ad42123a04151a4ab812c3e7f4ba4039050d81125d10947cff6325258c89b8b8
