record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	38:42	56:44	strong	strong	38:42	56:44	56:44	cross_surah	label_target_note	ranked_review	Directly contrasts Job's cool basin with the denial of coolness and comfort.	focus_38_42_cutoff_100.tsv	1	aa9cefb4c8b4e4dd4aa24c8ebc7a43565ee99060ff8f33c84385f2d28855e1ba
directional_review	38:42	36:65	medium	medium	38:42	36:65	36:65	cross_surah	label_target_note	ranked_review	Its witnessed feet contrast with Job's active foot that opens a restorative source.	focus_38_42_cutoff_100.tsv	2	44b64a663701a38a09c80235cd953824e620b08386b4e15292e28962ad5f1702
directional_review	38:42	38:51	medium	medium	38:42	38:51	38:51	same_surah	label_target_note	ranked_review	The nearby same-surah scene supplies abundant drink after the Job restoration narrative.	focus_38_42_cutoff_100.tsv	3	8f19deb61573a2724f524c8df49a8209fb9d278d0b629c65d94d07fed9c55b50
directional_review	38:42	38:21	no value	no value	38:42	38:21	38:21	same_surah	label_target_note	ranked_review	Its messenger and dispute scene does not clarify Job's foot-strike or restorative water.	focus_38_42_cutoff_100.tsv	4	ebb1f5273c153786fc64b8e59a6e280aab5c0b886e0363abf16e7b5c429c0c31
directional_review	38:42	78:24	strong	strong	38:42	78:24	78:24	cross_surah	label_target_note	ranked_review	Directly reverses the focus: coolness and drink are denied rather than provided.	focus_38_42_cutoff_100.tsv	5	7c6b762014df28ffa5eefa00bf93914fee510bb2ba26c7e861d2f61feb0ff743
directional_review	38:42	38:44	strong	strong	38:42	38:44	38:44	same_surah	label_target_note	ranked_review	Immediate continuation completes Job's trial with his vindication and praise for patience.	focus_38_42_cutoff_100.tsv	6	0e8645e9a7a1933b22b27209d3b09e8a099932e70842987a54bb154fcf4c5928
directional_review	38:42	28:15	no value	no value	38:42	28:15	28:15	cross_surah	label_target_note	ranked_review	The shared reference to a man and demonstrative has no material relation to the focus.	focus_38_42_cutoff_100.tsv	7	44e603a152f0780ae883009c2fe4b2ba783de554279b2dc7ed5e353df3e42565
directional_review	38:42	38:52	no value	no value	38:42	38:52	38:52	same_surah	label_target_note	ranked_review	The adjacent paradise description does not clarify the foot-strike or washing source.	focus_38_42_cutoff_100.tsv	8	ed12887ae9ddc196b925a0180f05bc97d37dfcafdf6157f960ad7f13d9d84842
directional_review	38:42	35:12	weak	weak	38:42	35:12	35:12	cross_surah	label_target_note	ranked_review	It supplies a potable-water comparison, but not the healing washing-and-drinking event.	focus_38_42_cutoff_100.tsv	9	958945054b1dc9f1bbb480fda6cb5dbfc1b94412f6aef2ddce74270e866f979c
directional_review	38:42	24:45	medium	medium	38:42	24:45	24:45	cross_surah	label_target_note	ranked_review	Its walking legs provide a bodily-motion parallel to the foot deployed in the focus.	focus_38_42_cutoff_100.tsv	10	f744ff40d7c72eb0e23c3c033c0ee9cd94284cd9a5ca66f5572a3938ec85dc22
directional_review	38:42	21:13	weak	weak	38:42	21:13	21:13	cross_surah	label_target_note	ranked_review	Its commanded non-flight shares the foot-motion root but reverses the setting and purpose.	focus_38_42_cutoff_100.tsv	11	5da7a95275204b392e00ccc7ca6cbda6d110a8757ab8ecedc4b40c38fc621abc
directional_review	38:42	38:67	no value	no value	38:42	38:67	38:67	same_surah	label_target_note	ranked_review	Its proclamation of a great report does not clarify the restorative action.	focus_38_42_cutoff_100.tsv	12	e8c0254dd1ef18d80df202e9ba5e6318dc0460a6b528f851b53f04d7e470abf5
directional_review	38:42	5:6	medium	medium	38:42	5:6	5:6	cross_surah	label_target_note	ranked_review	It joins washing and feet in purification, though without Job's opened cool source.	focus_38_42_cutoff_100.tsv	13	635a72280037718663ec82868867e88c99fb6820a792467ffa25c260668388c2
directional_review	38:42	38:60	no value	no value	38:42	38:60	38:60	same_surah	label_target_note	ranked_review	Its quarrel among the condemned does not clarify the focus.	focus_38_42_cutoff_100.tsv	14	4a23289b8147d281720e94606b0dee84838f823c6264bbffefad6a4294bbfabd
