record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	20:91	5:22	strong	strong	20:91	5:22	5:22	cross_surah	label_target_note	ranked_review	A close Israelite parallel: they tell Musa they will not act until a future condition is met.	focus_20_91_cutoff_100.tsv	1	0e972bf3e1853cbd51cea5c9206121c0af13faaa69a104b5930004353d290d74
directional_review	20:91	26:150	medium	medium	20:91	26:150	26:150	cross_surah	label_target_note	ranked_review	The command to fear God and obey the messenger supplies a broad corrective counterpart to refusing Aaron's command.	focus_20_91_cutoff_100.tsv	2	201ed946c401cbd0c3f20d63fb1b9f6c7bd4038fd92dfce6874863d0c5aca852
directional_review	20:91	3:109	no value	no value	20:91	3:109	3:109	cross_surah	label_target_note	ranked_review	The universal return of affairs to God does not clarify the community's attachment or delay.	focus_20_91_cutoff_100.tsv	3	11b01d87136302713517341c2a1a8b303fba58cb7d1d4bbe025ec3b9fb2a157a
directional_review	20:91	26:71	strong	strong	20:91	26:71	26:71	cross_surah	label_target_note	ranked_review	It explicitly describes persistent attendance around idols, closely paralleling the focus's bodily devotion to the calf.	focus_20_91_cutoff_100.tsv	4	ce0589ff826abc6b7e0e622f2448bf2585d7d19624dbcc6e1bd608120ffee343
directional_review	20:91	20:92	strong	strong	20:91	20:92	20:92	same_surah	label_target_note	ranked_review	Musa's next question to Aaron directly continues the scene after the people's stated refusal.	focus_20_91_cutoff_100.tsv	5	d4e3f3917677d362ef9d712868319d083b5fb70738c83969b24530caf0dbea5e
directional_review	20:91	32:11	no value	no value	20:91	32:11	32:11	cross_surah	label_target_note	ranked_review	Return to the Lord at death is unrelated to waiting for Musa's return.	focus_20_91_cutoff_100.tsv	6	1dbe14741db5e09cdb3682db8da27c0a6bd63f4bdd4a122e5145c7adad32386d
directional_review	20:91	18:60	weak	weak	20:91	18:60	18:60	cross_surah	label_target_note	ranked_review	Musa's own resolve not to cease until reaching a destination gives only a formal counterpart to the focus's resolve.	focus_20_91_cutoff_100.tsv	7	c1f706a4a41e0eb46dfb3d48d6c1356a238a23de52e264a9143ccef8214b7d9d
directional_review	20:91	20:90	strong	strong	20:91	20:90	20:90	same_surah	label_target_note	ranked_review	Aaron had already named the object a trial and commanded the people to follow and obey him.	focus_20_91_cutoff_100.tsv	8	f60937791225cbe1aac0c99489965eb178cd5bcde9c2d7c4130146d8ab615fdc
directional_review	20:91	35:4	no value	no value	20:91	35:4	35:4	cross_surah	label_target_note	ranked_review	The return of all matters to God does not add to this local calf episode.	focus_20_91_cutoff_100.tsv	9	d2f4a14a9ebe1f696de24b5a6a5193609f632787f18640bb2bea0001c0075a27
directional_review	20:91	20:89	strong	strong	20:91	20:89	20:89	same_surah	label_target_note	ranked_review	It exposes the calf's incapacity immediately before the people's insistence on attending to it.	focus_20_91_cutoff_100.tsv	10	8860a2c798cb38b5f56028b1cc94287bbe216532ac5e3dac07d14ba34256d30b
