record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	41:1	40:1	strong	strong	41:1	40:1	40:1	cross_surah	label_target_note	ranked_review	Exact recurrence of the opening disjoint letters حم.	focus_41_1_cutoff_100.tsv	1	0b25f38f1a0338e4c352fb12a39115dead6e483a34252acf665d04219dc0bcda
directional_review	41:1	42:1	strong	strong	41:1	42:1	42:1	cross_surah	label_target_note	ranked_review	Exact recurrence of the opening disjoint letters حم.	focus_41_1_cutoff_100.tsv	2	a68dfa87ba1b4fff5374bac7d94b003f2fc53a16b539aba368d84141f7f34688
directional_review	41:1	43:1	strong	strong	41:1	43:1	43:1	cross_surah	label_target_note	ranked_review	Exact recurrence of the opening disjoint letters حم.	focus_41_1_cutoff_100.tsv	3	341a98fe93655f6f69dedb75933eec96c91df5f9384fc6f4b0ebc1d8f2561405
directional_review	41:1	44:1	strong	strong	41:1	44:1	44:1	cross_surah	label_target_note	ranked_review	Exact recurrence of the opening disjoint letters حم.	focus_41_1_cutoff_100.tsv	4	8c95a1134f1fdc2e3a1b5f322b8b1eb5cce40e54f348d68c0fc7e3883cea3cc7
directional_review	41:1	45:1	strong	strong	41:1	45:1	45:1	cross_surah	label_target_note	ranked_review	Exact recurrence of the opening disjoint letters حم.	focus_41_1_cutoff_100.tsv	5	43353625a97429b156b4c2486d9800d28a509f1bf38ad6ca1a23627eb5cc5938
directional_review	41:1	29:1	weak	weak	41:1	29:1	29:1	cross_surah	label_target_note	ranked_review	A different disjoint-letter opening provides only a broad formal parallel.	focus_41_1_cutoff_100.tsv	6	619477e5c93e8ad6b15a02f40151d938943b0b9458caad60bbf970589cf74f4c
directional_review	41:1	2:1	weak	weak	41:1	2:1	2:1	cross_surah	label_target_note	ranked_review	A different disjoint-letter opening provides only a broad formal parallel.	focus_41_1_cutoff_100.tsv	7	e6e0396a4d2511e1e4a0c3e67e028c0846b03efabbbd6c6e06409ee57e5981c4
directional_review	41:1	30:1	weak	weak	41:1	30:1	30:1	cross_surah	label_target_note	ranked_review	A different disjoint-letter opening provides only a broad formal parallel.	focus_41_1_cutoff_100.tsv	8	5ce6f9154ca155e9903ae5aa0e1a1993d6ab933cccdc7b877070deb2c20bd7cd
directional_review	41:1	31:1	weak	weak	41:1	31:1	31:1	cross_surah	label_target_note	ranked_review	A different disjoint-letter opening provides only a broad formal parallel.	focus_41_1_cutoff_100.tsv	9	5bad553bf4cda962a1127c0a68bcabedee01a1ecbccaaf10b999d3129df430e1
directional_review	41:1	26:1	weak	weak	41:1	26:1	26:1	cross_surah	label_target_note	ranked_review	A different disjoint-letter opening provides only a broad formal parallel.	focus_41_1_cutoff_100.tsv	10	c414593810278edd6b1ef8301bc8846be4ff2d7d63a4e49d87cae8a8bfb0af6a
directional_review	41:1	32:1	weak	weak	41:1	32:1	32:1	cross_surah	label_target_note	ranked_review	A different disjoint-letter opening provides only a broad formal parallel.	focus_41_1_cutoff_100.tsv	11	cf6623d797b81316bf5607bd6a65ec71a8739717973fb6952f56f1a1fb61b7b0
directional_review	41:1	36:1	weak	weak	41:1	36:1	36:1	cross_surah	label_target_note	ranked_review	A different disjoint-letter opening provides only a broad formal parallel.	focus_41_1_cutoff_100.tsv	12	4c67cf1887ed8df5d1b81e661ed1a54517d32c9787d4ee602875b7365de28d23
directional_review	41:1	42:2	weak	weak	41:1	42:2	42:2	cross_surah	label_target_note	ranked_review	It completes another disjoint-letter opening but does not parallel حم.	focus_41_1_cutoff_100.tsv	13	31db8d1da66c78ef5981a04daa8d25865cb708abf88114bb4ed828552437b112
directional_review	41:1	20:1	weak	weak	41:1	20:1	20:1	cross_surah	label_target_note	ranked_review	A different disjoint-letter opening provides only a broad formal parallel.	focus_41_1_cutoff_100.tsv	14	f5fe1dec4a2252a5a837516ba256bd7b2b0615126e375ce02142184805beb7a9
directional_review	41:1	19:1	weak	weak	41:1	19:1	19:1	cross_surah	label_target_note	ranked_review	A different disjoint-letter opening provides only a broad formal parallel.	focus_41_1_cutoff_100.tsv	15	6c4465616bf998be924bf47f472167e9722bacc871621cb7b0882b9bf948bfaf
directional_review	41:1	46:1	strong	strong	41:1	46:1	46:1	cross_surah	label_target_note	ranked_review	Exact recurrence of the opening disjoint letters حم.	focus_41_1_cutoff_100.tsv	16	96a3dbc202310f27cca0c3dc2b6a33a88fe2d66c16d3445dbff6a88b48ed4ae7
directional_review	41:1	37:130	no value	no value	41:1	37:130	37:130	cross_surah	label_target_note	ranked_review	The greeting formula does not clarify the opening letters حم.	focus_41_1_cutoff_100.tsv	17	1ca42fab333c3d49d3a18e68a12d6c33f1d94a736dfd626f26a1abdc536de60a
directional_review	41:1	29:21	no value	no value	41:1	29:21	29:21	cross_surah	label_target_note	ranked_review	The statement on mercy and return does not clarify the opening letters حم.	focus_41_1_cutoff_100.tsv	18	b8cb2670b57c912b892415e7e2a750bbcdb2f342c84f224291ef2bef66b1d6d8
directional_review	41:1	34:50	no value	no value	41:1	34:50	34:50	cross_surah	label_target_note	ranked_review	The guidance and revelation statement does not clarify the opening letters حم.	focus_41_1_cutoff_100.tsv	19	e9927ab8c50e0e84423be0e3ffc46cd37277962b576874e8cacef96f9c2b7604
directional_review	41:1	6:145	no value	no value	41:1	6:145	6:145	cross_surah	label_target_note	ranked_review	The dietary prohibition does not clarify the opening letters حم.	focus_41_1_cutoff_100.tsv	20	92292b3ca702d7d52ee0c27daa007653c14c0fa6336407cb8ee841b7f40d9fed
directional_review	41:1	2:259	no value	no value	41:1	2:259	2:259	cross_surah	label_target_note	ranked_review	The resurrection narrative does not clarify the opening letters حم.	focus_41_1_cutoff_100.tsv	21	1f43f36795d8601e2b5207634748bb77ab4e12e5f45f289599cf25856ae578f3
directional_review	41:1	3:1	weak	weak	41:1	3:1	3:1	cross_surah	label_target_note	ranked_review	A different disjoint-letter opening provides only a broad formal parallel.	focus_41_1_cutoff_100.tsv	22	3bcd17ab1a890430d553bc14e2132f3376aa644461bb00a9ee2e724485dda64d
directional_review	41:1	28:1	weak	weak	41:1	28:1	28:1	cross_surah	label_target_note	ranked_review	A different disjoint-letter opening provides only a broad formal parallel.	focus_41_1_cutoff_100.tsv	23	0f5dc5624cd6688ba3a8d8d8b49e4b1d54bf366faf7302febea4dd2716875a5f
directional_review	41:1	7:1	weak	weak	41:1	7:1	7:1	cross_surah	label_target_note	ranked_review	A different disjoint-letter opening provides only a broad formal parallel.	focus_41_1_cutoff_100.tsv	24	b0537c947237f0c9c63360ee68b16306066ecb5c66afc0dfd376214f3d5a7f08
directional_review	41:1	101:11	no value	no value	41:1	101:11	101:11	cross_surah	label_target_note	ranked_review	The description of a blazing fire does not clarify the opening letters حم.	focus_41_1_cutoff_100.tsv	25	c55fbd6169a78b102a9e1f2184b9c99ddadaf7e91d1a2a4d2209700ee7493dbb
directional_review	41:1	78:1	no value	no value	41:1	78:1	78:1	cross_surah	label_target_note	ranked_review	The question about the great news does not clarify the opening letters حم.	focus_41_1_cutoff_100.tsv	26	15d238d4ee0181091f619dc7d75d495f3396dba5b4fc713e1769f2c8fadd7376
directional_review	41:1	69:1	no value	no value	41:1	69:1	69:1	cross_surah	label_target_note	ranked_review	The calamity title does not clarify the opening letters حم.	focus_41_1_cutoff_100.tsv	27	9ce77f0d3ae3cb4f8500c47507a3203d36230b1f2d66a19cfe015d700e00a06a
directional_review	41:1	74:21	no value	no value	41:1	74:21	74:21	cross_surah	label_target_note	ranked_review	The narrative action does not clarify the opening letters حم.	focus_41_1_cutoff_100.tsv	28	76d14a29ae053f3395d0836ef06e8db04084e3d2e9be78c7832b1947453cdf53
directional_review	41:1	83:20	no value	no value	41:1	83:20	83:20	cross_surah	label_target_note	ranked_review	The recorded-book description does not clarify the opening letters حم.	focus_41_1_cutoff_100.tsv	29	24a2ca58e1caef71ceae93fa2374827af0d0465563ec4c6b3e691c6673ac7fb1
directional_review	41:1	55:64	no value	no value	41:1	55:64	55:64	cross_surah	label_target_note	ranked_review	The garden description does not clarify the opening letters حم.	focus_41_1_cutoff_100.tsv	30	2790d57ae9574d9c6f3ad835208bd507264dcffa29dd59ffe7822713597e6adf
directional_review	41:1	83:9	no value	no value	41:1	83:9	83:9	cross_surah	label_target_note	ranked_review	The recorded-book description does not clarify the opening letters حم.	focus_41_1_cutoff_100.tsv	31	0966ad0c180368cae770399033a28b54157365dc24fc058209cc6f540bda03be
directional_review	41:1	56:93	no value	no value	41:1	56:93	56:93	cross_surah	label_target_note	ranked_review	The provision of scalding water does not clarify the opening letters حم.	focus_41_1_cutoff_100.tsv	32	246aab43f1e499527c174719e71258702494592eb2d6af128b29a6ab7e9f3548
