record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	112:3	90:3	strong	strong	112:3	90:3	90:3	cross_surah	label_target_note	ranked_review	Direct parent-offspring pairing supplies the earthly relation excluded by 112:3.	focus_112_3_cutoff_100.tsv	1	9a81333a2ba26f3436c011e88356e0578d3377beea841340728ee27443c3c76f
directional_review	112:3	112:4	strong	strong	112:3	112:4	112:4	same_surah	label_target_note	ranked_review	Immediate boundary evidence: no equal counterpart accompanies the denial of birth.	focus_112_3_cutoff_100.tsv	2	6287676ce55e8a307248b9990e59cee25869361ac9f5601ba68229e6c6cf6eb5
directional_review	112:3	14:41	weak	weak	112:3	14:41	14:41	cross_surah	label_target_note	ranked_review	A routine parent reference; adds little after the earlier parent-offspring card.	focus_112_3_cutoff_100.tsv	3	4584d62389e7785c8fde302e9a106e996f30b7d8b7839c87080d9970673f10e4
directional_review	112:3	17:111	strong	strong	112:3	17:111	17:111	cross_surah	label_target_note	ranked_review	Directly joins rejection of child attribution with divine independence from partner and support.	focus_112_3_cutoff_100.tsv	4	0e62f8da983e5bdcca7277c3353e4537d02db32fdb1bd86d5477aebe19ab9ff8
directional_review	112:3	112:1	strong	strong	112:3	112:1	112:1	same_surah	label_target_note	ranked_review	Immediate unity frame for the two-sided denial in 112:3.	focus_112_3_cutoff_100.tsv	5	8312438b176c455a92235abd5cd30eeab219ea4df38e6b4f476737bfc027cc68
directional_review	112:3	37:152	strong	strong	112:3	37:152	37:152	cross_surah	label_target_note	ranked_review	Explicit contrary claim that God begot, preserved as a direct boundary reading.	focus_112_3_cutoff_100.tsv	6	c2e818d57d5ef2b2c6654fe716d16aca75db14444dfdf0528934c97d66a9e176
directional_review	112:3	25:67	no value	no value	112:3	25:67	25:67	cross_surah	label_target_note	ranked_review	Shared negation form only; no parentage or origin content.	focus_112_3_cutoff_100.tsv	7	9e611c1b4dc5926f717133563c628bfa843565bb811c3a5e77e64d8ec1a66fce
directional_review	112:3	19:15	medium	medium	112:3	19:15	19:15	cross_surah	label_target_note	ranked_review	Places a human birth within mortality and resurrection, contrasting created life stages.	focus_112_3_cutoff_100.tsv	8	8c4aad5bb89dce123aefd5c7bd550d21413f687ebc3ddfa9f81813fe5f47d499
directional_review	112:3	19:88	strong	strong	112:3	19:88	19:88	cross_surah	label_target_note	ranked_review	Explicit child-attribution claim provides direct contrary evidence.	focus_112_3_cutoff_100.tsv	9	f4892275d9e7d2faf79362826abfa9a758421d9896415954d75a7d5297d2fcbd
directional_review	112:3	18:4	strong	strong	112:3	18:4	18:4	cross_surah	label_target_note	ranked_review	Explicit child-attribution claim, though its rejection is developed in the following context.	focus_112_3_cutoff_100.tsv	10	41844b385e4bf4b4c00157c6649553247dc85205394b17711d31e8aea82c767c
directional_review	112:3	19:91	strong	strong	112:3	19:91	19:91	cross_surah	label_target_note	ranked_review	Repeats the direct contrary attribution to the Merciful.	focus_112_3_cutoff_100.tsv	11	959df17b21c22dac1f9ce4417a7899b967184801ef6eb35140ed8a54e397251a
directional_review	112:3	58:2	strong	strong	112:3	58:2	58:2	cross_surah	label_target_note	ranked_review	Defines motherhood through actual birth, sharply locating the human bodily relation.	focus_112_3_cutoff_100.tsv	12	1b76f30ba81842acbba158b132db6fa954684cfd1980c9f17825cadd032eeaa5
