record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	25:31	6:112	strong	strong	25:31	6:112	6:112	cross_surah	label_target_note	ranked_review	It repeats the focus's formula: God appoints an enemy for every prophet, and identifies those enemies as devils.	focus_25_31_cutoff_100.tsv	1	5367d4b76765ca712b94b37b8d9caab62643bd8163d423193f589afdb4ecc247
directional_review	25:31	5:97	no value	no value	25:31	5:97	5:97	cross_surah	label_target_note	ranked_review	Its ritual appointments and guidance concern sanctuary practice, not prophetic enmity or divine help.	focus_25_31_cutoff_100.tsv	2	2522cd17a8c2ca56d179432f3c13d0bf2dac14eff4bae5a81fc9152be893321a
directional_review	25:31	30:29	strong	strong	25:31	30:29	30:29	cross_surah	label_target_note	ranked_review	Those led astray by desire have neither guidance nor helpers, directly contrasting the focus's sufficient Guide and Helper.	focus_25_31_cutoff_100.tsv	3	eba693aa20292cb707198bfc57e2928512b61b14a30f134afa1d542ec397289d
directional_review	25:31	6:123	strong	strong	25:31	6:123	6:123	cross_surah	label_target_note	ranked_review	It closely repeats God's appointment of hostile criminal leaders, specifying the plotting opposition faced in each town.	focus_25_31_cutoff_100.tsv	4	f2cc629f6d25575b2feeed75110a41ba8bbd74f6e1af9873fe7eafc7b4037364
directional_review	25:31	25:32	medium	medium	25:31	25:32	25:32	same_surah	label_target_note	ranked_review	The next verse answers deniers' objection to revelation by showing its stabilizing purpose for the Prophet.	focus_25_31_cutoff_100.tsv	5	36334157cb371eb317569bb5f2e98fdcdf0c9728f05e73e32b4fcb40cfc2687b
directional_review	25:31	37:25	strong	strong	25:31	37:25	37:25	cross_surah	label_target_note	ranked_review	Its exposure of mutual help's failure contrasts directly with the focus's declaration that the Lord is sufficient help.	focus_25_31_cutoff_100.tsv	6	17d49ea93f66306fda80e7dd384143cb442376fadc22a5681ce428648b7c009e
directional_review	25:31	17:17	weak	weak	25:31	17:17	17:17	cross_surah	label_target_note	ranked_review	The Lord's sufficient awareness of servants' sins offers only a broad parallel to the focus's sufficient guidance and help.	focus_25_31_cutoff_100.tsv	7	126820c268a0241cc088ce51f349d848140e4af463abcd65fdb040d052c929c1
directional_review	25:31	25:35	strong	strong	25:31	25:35	25:35	same_surah	label_target_note	ranked_review	Moses receives Aaron as a ministerial helper, directly developing the focus reading in which help carries the prophetic burden.	focus_25_31_cutoff_100.tsv	8	a88e90d96bdacff69a3cb10002f53da4a39d5e2e5f4e762493f5748d3d54224c
directional_review	25:31	37:172	strong	strong	25:31	37:172	37:172	cross_surah	label_target_note	ranked_review	It explicitly promises that God's messengers will be the ones given help.	focus_25_31_cutoff_100.tsv	9	803e7e6cab9c74c95e68658f8576ae27c4735a1777bb6db6861caa1ce53f9fa8
directional_review	25:31	17:65	medium	medium	25:31	17:65	17:65	cross_surah	label_target_note	ranked_review	God's servants are beyond Satan's authority, with the Lord sufficient as guardian against the hostile power.	focus_25_31_cutoff_100.tsv	10	cb888b59392c850fc37ef2e739d5ed06a6a58fe59a03d8a9671ddb89c7ff8018
directional_review	25:31	43:67	medium	medium	25:31	43:67	43:67	cross_surah	label_target_note	ranked_review	It shows intimacy becoming enmity, a related reversal but not the recurring opposition to prophets.	focus_25_31_cutoff_100.tsv	11	5f1f31bf05bf0b7c92aab9bb035d131ba1e2db13ea0dc1b514e565c717090468
directional_review	25:31	2:137	medium	medium	25:31	2:137	2:137	cross_surah	label_target_note	ranked_review	Guidance and God's sufficiency against those in schism form a clear but less specific parallel.	focus_25_31_cutoff_100.tsv	12	0a24b10b2a08b9aa0c0bb65e7c9d7a739057576133cd3e272c6fe8fa25c83de0
directional_review	25:31	4:45	strong	strong	25:31	4:45	4:45	cross_surah	label_target_note	ranked_review	God knows the enemies and is sufficient as both protector and helper, directly matching two focus elements.	focus_25_31_cutoff_100.tsv	13	52befe32896df882477959524331139d46ff9abcc96f0494c0439e0aa32b572c
directional_review	25:31	25:33	medium	medium	25:31	25:33	25:33	same_surah	label_target_note	ranked_review	The immediate continuation portrays revelation as the truth and best explanation answering opponents' challenges.	focus_25_31_cutoff_100.tsv	14	d19140380bf9b3aa26e01a26fba80ec37de0349f90472ae36efb3589b7dc68a2
