record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	36:43	26:4	medium	medium	36:43	26:4	26:4	cross_surah	label_target_note	ranked_review	Shares the conditional divine willing, but its imposed sign is not the drowning scene.	focus_36_43_cutoff_100.tsv	1	8bbc11b23a95f4c052e3348c8f346e22f8e3524c8710af584b886bfbc6c2235c
directional_review	36:43	7:64	strong	strong	36:43	7:64	7:64	cross_surah	label_target_note	ranked_review	Contrasts those saved in the ship with deniers drowned outside it.	focus_36_43_cutoff_100.tsv	2	1c13a2f8df7c7efc8019254e28bc218e817d343a2275688a43a200bd29c4b304
directional_review	36:43	8:54	medium	medium	36:43	8:54	8:54	cross_surah	label_target_note	ranked_review	Adds drowning as a punitive outcome, without the vessel or failed rescue.	focus_36_43_cutoff_100.tsv	3	1535df5bb6ee557f31d0f82982f9dbf31cd415372a94224da042a573f9c1a858
directional_review	36:43	16:85	weak	weak	36:43	16:85	16:85	cross_surah	label_target_note	ranked_review	Its unrelieved punishment only broadly parallels the absence of rescue.	focus_36_43_cutoff_100.tsv	4	dce5a0ea2bb582ff5b9d5de5233e8333cf00faaa2bf6e47b4662cb1520e1793e
directional_review	36:43	36:41	strong	strong	36:43	36:41	36:41	same_surah	label_target_note	ranked_review	The preceding sign names the laden ship that carries the descendants.	focus_36_43_cutoff_100.tsv	5	ecd188d1d5dc9febbe6b4d5bf4ca76bea4d84ed7ceab1ff60965352a3bf31e21
directional_review	36:43	14:22	strong	strong	36:43	14:22	14:22	cross_surah	label_target_note	ranked_review	Its reciprocal inability to answer a cry closely clarifies no responder or rescuer.	focus_36_43_cutoff_100.tsv	6	254caef294f536f58654097527109d58553b33ab6ee4d4a3dd23797c84d6a863
directional_review	36:43	71:25	strong	strong	36:43	71:25	71:25	cross_surah	label_target_note	ranked_review	Joins drowning with finding no helpers apart from God.	focus_36_43_cutoff_100.tsv	7	8ed91c8e79966a7e2cd69ea73828a1a409a70f51c5bda2259dda585b5eea97a6
directional_review	36:43	36:44	strong	strong	36:43	36:44	36:44	same_surah	label_target_note	ranked_review	The immediate continuation makes mercy the exception that grants a limited respite.	focus_36_43_cutoff_100.tsv	8	340d65b304968c951b9085b7af187a76e919913f395d54430efd88e2b91578ea
directional_review	36:43	37:82	weak	weak	36:43	37:82	37:82	cross_surah	label_target_note	ranked_review	It merely repeats drowning after fuller drowning parallels are already present.	focus_36_43_cutoff_100.tsv	9	855aa2bc5b63a7d6e9178a40d90cfb199c1c56645df508cc16bcf0c03eb11a0f
directional_review	36:43	36:23	strong	strong	36:43	36:23	36:23	same_surah	label_target_note	ranked_review	It explicitly denies that other gods can deliver when harm is willed.	focus_36_43_cutoff_100.tsv	10	f12e3a98bdf555e0f30e6a5d2d5b4aaa31ae834583c573135508e9490f489109
directional_review	36:43	39:19	medium	medium	36:43	39:19	39:19	cross_surah	label_target_note	ranked_review	Frames rescue as impossible once punishment is due, in a different setting.	focus_36_43_cutoff_100.tsv	11	81be756d62ee9ba898d01fd765944e6392509059fbb83f33d38e27d4f9503d08
directional_review	36:43	35:37	medium	medium	36:43	35:37	35:37	cross_surah	label_target_note	ranked_review	The cries from punishment and absence of a helper illuminate failed appeal.	focus_36_43_cutoff_100.tsv	12	d435d9ee4015051ecfc611fd56fe260c1f51ed0a8d86ce08ea6e11dc73bc17d6
directional_review	36:43	41:24	weak	weak	36:43	41:24	41:24	cross_surah	label_target_note	ranked_review	Its lack of acceptance after punishment is only a broad no-relief parallel.	focus_36_43_cutoff_100.tsv	13	6e24ed3b74cfb6ad903b54c427bbb9dc6d4cbe0619748c01d2a44e1bacca64a2
directional_review	36:43	36:42	strong	strong	36:43	36:42	36:42	same_surah	label_target_note	ranked_review	The immediate context extends the ship motif to other things they ride.	focus_36_43_cutoff_100.tsv	14	e252b9ff7fcf8dab84ef7a1c0832cdae63b88ee5bd10a5d09a8416516e9455b6
directional_review	36:43	10:90	medium	medium	36:43	10:90	10:90	cross_surah	label_target_note	ranked_review	Provides a concrete drowning narrative, though not the focus's helpless passengers.	focus_36_43_cutoff_100.tsv	15	990f61212ec2661d810db7d5b31890419b56004c027b915b135353e422145a49
directional_review	36:43	34:9	medium	medium	36:43	34:9	34:9	cross_surah	label_target_note	ranked_review	Its conditional divine will and sudden engulfing threat parallel the focus's contingency.	focus_36_43_cutoff_100.tsv	16	2b827c5522ae8fbb4d6dd097ded075e0b190ad580938c2dd8130f6a5c5480989
