record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	28:83	7:128	strong	strong	28:83	7:128	7:128	cross_surah	label_target_note	ranked_review	It repeats that the earth belongs to God and explicitly assigns the outcome to the mindful.	focus_28_83_cutoff_100.tsv	1	abe9efe4beb36b748147317e98b797409ce8dd689bd10b909d9b5a3abd5cdc9f
directional_review	28:83	26:152	strong	strong	28:83	26:152	26:152	cross_surah	label_target_note	ranked_review	It directly identifies those who spread corruption in the earth as the opposite of the focus verse's heirs.	focus_28_83_cutoff_100.tsv	2	6756a0d03fa38d1a3db99b33957993806422259dbfce0a41d5c0832c60278e7d
directional_review	28:83	3:131	weak	weak	28:83	3:131	3:131	cross_surah	label_target_note	ranked_review	Warning of the Fire supports accountability but does not address earthly exaltation, corruption, or the final abode.	focus_28_83_cutoff_100.tsv	3	db23d118cae410f7931f346b4dfd4cc41d8f5a8dec59c9596b1715c539796213
directional_review	28:83	28:77	strong	strong	28:83	28:77	28:77	same_surah	label_target_note	ranked_review	It directly commands seeking the Hereafter and forbids seeking corruption in the earth.	focus_28_83_cutoff_100.tsv	4	4f2f4f57b099e172ed3d8a4486d0d5b5cf37bb20804eb0dfecafe413a3026b54
directional_review	28:83	28:84	strong	strong	28:83	28:84	28:84	same_surah	label_target_note	ranked_review	The immediate continuation distinguishes the reward for good from recompense for evil deeds.	focus_28_83_cutoff_100.tsv	5	6b94832ebf06e65e56167e60595312a3d2aa7822c1d7873ca95aca57bdac9f52
directional_review	28:83	40:21	medium	medium	28:83	40:21	40:21	cross_surah	label_target_note	ranked_review	The end of earlier, stronger peoples in the earth illustrates the failure of worldly power before divine judgment.	focus_28_83_cutoff_100.tsv	6	14f96cb6fc6317e72064d2a4ed555504063f741efad9c19ac473188efd387142
directional_review	28:83	12:109	strong	strong	28:83	12:109	12:109	cross_surah	label_target_note	ranked_review	It joins reflection on prior peoples' outcome with the superiority of the Hereafter for the mindful.	focus_28_83_cutoff_100.tsv	7	7e5c599fe21fb326fdfd455aa4f701206860343b242026eb3c4e50d5767c4298
directional_review	28:83	28:16	weak	weak	28:83	28:16	28:16	same_surah	label_target_note	ranked_review	Musa's repentance after wrongdoing only generally supports the moral contrast in the focus verse.	focus_28_83_cutoff_100.tsv	8	748f9c77ad74e6b984f9e202bc7344d52c5fc4228c6889591cae3b90ce7d4d1b
directional_review	28:83	3:102	weak	weak	28:83	3:102	3:102	cross_surah	label_target_note	ranked_review	It commands full mindfulness of God without specifying the final abode or the rejection of exaltation and corruption.	focus_28_83_cutoff_100.tsv	9	594b7ea4aeaf2dc9e82bbc2aaf88ebf592481e144ef12f005430b725a61f5f71
directional_review	28:83	11:49	strong	strong	28:83	11:49	11:49	cross_surah	label_target_note	ranked_review	It explicitly concludes that the outcome belongs to the mindful.	focus_28_83_cutoff_100.tsv	10	46357f17d63b5e6ec41eada75db260b078142db23a635a21432cef6f6f991671
directional_review	28:83	40:39	strong	strong	28:83	40:39	40:39	cross_surah	label_target_note	ranked_review	It contrasts transient worldly enjoyment with the Hereafter as the lasting abode.	focus_28_83_cutoff_100.tsv	11	eabbad04d9a74de48589c01f7fb8f88a18b67b7c3355cb2f4417346cbbb1186c
directional_review	28:83	53:7	no value	no value	28:83	53:7	53:7	cross_surah	label_target_note	ranked_review	The highest horizon in the revelation scene does not illuminate earthly exaltation, corruption, or the final abode.	focus_28_83_cutoff_100.tsv	12	ad9a81b94d1596b6580cbb799cea7215c6c9bb7c977c714cf7dfc325f473ab32
directional_review	28:83	16:60	weak	weak	28:83	16:60	16:60	cross_surah	label_target_note	ranked_review	God's supreme attribute and the evil likeness of Hereafter-deniers are only a broad moral parallel.	focus_28_83_cutoff_100.tsv	13	0b268a34be34b38c344546ca5f182b292a1f915b78c690c58eabc7aea630c663
directional_review	28:83	28:6	medium	medium	28:83	28:6	28:6	same_surah	label_target_note	ranked_review	God's granting of establishment in the earth to the oppressed anticipates the reversal of arrogant earthly power.	focus_28_83_cutoff_100.tsv	14	4104bfc92e4e3eb51edbcb67a0d9423844f2d35f90a99e710fa1782f0e6e6b81
directional_review	28:83	83:19	weak	weak	28:83	83:19	83:19	cross_surah	label_target_note	ranked_review	The elevated record suggests a lofty Hereafter status but does not develop the focus verse's moral condition.	focus_28_83_cutoff_100.tsv	15	e56f2648e37a5c21b498857aa9bdba9ae7b124c4e3e85e21bba9043067a37ced
directional_review	28:83	20:132	strong	strong	28:83	20:132	20:132	cross_surah	label_target_note	ranked_review	It explicitly assigns the final outcome to piety, closely restating the focus verse's conclusion.	focus_28_83_cutoff_100.tsv	16	61c81e0a2d88f00f7f04ae87f9f7381912033eb7e4c898e97d82c5e8ce1c78bb
directional_review	28:83	28:40	strong	strong	28:83	28:40	28:40	same_surah	label_target_note	ranked_review	Pharaoh's destruction gives the outcome of oppressive power within the same surah's contrast with the righteous.	focus_28_83_cutoff_100.tsv	17	8e6b28242a8391451ed116f5ee432cf701c806c5f2d30f33cabaea374470ddfd
