record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	26:7	50:7	strong	strong	26:7	50:7	50:7	cross_surah	label_target_note	ranked_review	Near-exact parallel: earth, sprouting, every pair, and splendid growth.	focus_26_7_cutoff_100.tsv	1	878a9c74f977c0b8c9ba45e1b96b2dba08c2d9068b3624cbbd267426db150f17
directional_review	26:7	36:68	no value	no value	26:7	36:68	36:68	cross_surah	label_target_note	ranked_review	Aging and bodily reversal do not develop the earth-growth sign.	focus_26_7_cutoff_100.tsv	2	298533cf25c6b1ada84ae909bf949106eaf2a76bc2eeaefbcecc289f92133641
directional_review	26:7	37:22	weak	weak	26:7	37:22	37:22	cross_surah	label_target_note	ranked_review	Uses pairs for associated wrongdoers, not terrestrial growth.	focus_26_7_cutoff_100.tsv	3	9da7f3c9cf6c0a378da2b14a17c5c14ac2c33759112a85c9f32544eba85ca68d
directional_review	26:7	15:19	strong	strong	26:7	15:19	15:19	cross_surah	label_target_note	ranked_review	Earth is spread and made to bear measured growth.	focus_26_7_cutoff_100.tsv	4	84fbb3990a9da04ba8692fb80fe97509908efdb0aedae687ff19e067f407a1c6
directional_review	26:7	26:9	weak	weak	26:7	26:9	26:9	same_surah	label_target_note	ranked_review	Immediate conclusion to the surrounding earth-growth sign, without restating it.	focus_26_7_cutoff_100.tsv	5	be6dd5456462407b887a6317a78881ee23fd3133520d612e316c3b611ed6e3c0
directional_review	26:7	53:45	weak	weak	26:7	53:45	53:45	cross_surah	label_target_note	ranked_review	Male and female pairing is distinct from plant diversity.	focus_26_7_cutoff_100.tsv	6	7e7790ffdb3788c7ec2a7b9eb7ba82be1d95f8d1c2417115b079d1795ffbee1e
directional_review	26:7	31:10	strong	strong	26:7	31:10	31:10	cross_surah	label_target_note	ranked_review	Water causes every noble pair to grow in the earth.	focus_26_7_cutoff_100.tsv	7	1a797457a48289ac915e75ff95474e48d9edccf705784adbbf490aa489aa169f
directional_review	26:7	26:16	no value	no value	26:7	26:16	26:16	same_surah	label_target_note	ranked_review	Moses's commission does not clarify the botanical sign.	focus_26_7_cutoff_100.tsv	8	578c6a89a66f5bca95d8917ea1c515e5db7fb7c62729360788d97bead03afa8a
directional_review	26:7	3:37	medium	medium	26:7	3:37	3:37	cross_surah	label_target_note	ranked_review	Human upbringing is described as good growth and provision, in a different scene.	focus_26_7_cutoff_100.tsv	9	c490c9d200b75035c1972127c0033a38244a4beaba96d5e08a3f8f7781370976
directional_review	26:7	32:27	strong	strong	26:7	32:27	32:27	cross_surah	label_target_note	ranked_review	Calls people to see water produce crops from barren land.	focus_26_7_cutoff_100.tsv	10	d500642cc6a3ef1a09a0eedaa5c6f49ce0a4c10dd9cedb97ec210f4b3934aa19
