record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	20:52	6:59	strong	strong	20:52	6:59	6:59	cross_surah	label_target_note	ranked_review	It directly joins God's exhaustive knowledge of the unseen with all things retained in a clear book.	focus_20_52_cutoff_100.tsv	1	7a86eb0b2a7d3bb4b924b22afac7dcd19647ac3c605b4b5e5f293279a5ee282f
directional_review	20:52	52:41	medium	medium	20:52	52:41	52:41	cross_surah	label_target_note	ranked_review	The claim to possess and write the unseen contrasts human pretension with the Lord's authoritative knowledge and record.	focus_20_52_cutoff_100.tsv	2	a83b45c4a43e0a35df6b692225fb903233d6368902ec58fb34cdd5406add0538
directional_review	20:52	3:69	weak	weak	20:52	3:69	3:69	cross_surah	label_target_note	ranked_review	Human attempts to lead others astray provide only a distant contrast to the Lord who does not err.	focus_20_52_cutoff_100.tsv	3	2f10ed9a90d167ad283e845bf59fb96a30f5a074f27a6cda75631562ba9e6275
directional_review	20:52	21:4	medium	medium	20:52	21:4	21:4	cross_surah	label_target_note	ranked_review	It affirms the Lord's encompassing knowledge of every utterance, supporting the knowledge clause without its record imagery.	focus_20_52_cutoff_100.tsv	4	0f69d68742e60025ec379af47947de4c771f9d81d0a124460a537a91e3c3507e
directional_review	20:52	20:51	strong	strong	20:52	20:51	20:51	same_surah	label_target_note	ranked_review	The preceding question about earlier generations supplies the immediate question answered by 20:52.	focus_20_52_cutoff_100.tsv	5	c5ac356166e5303e2e9b10e305be696d8d98e36b6966148aa009cb55a9781087
directional_review	20:52	38:26	no value	no value	20:52	38:26	38:26	cross_surah	label_target_note	ranked_review	David's judicial charge and warning against desire do not clarify the preserved knowledge of earlier generations.	focus_20_52_cutoff_100.tsv	6	13fb359ee9ff754816b638a10e4d3dc8b5fdce15a0e0743cda0a3cace603c8b0
directional_review	20:52	7:187	medium	medium	20:52	7:187	7:187	cross_surah	label_target_note	ranked_review	It closely parallels the formula that knowledge of a hidden matter belongs with the Lord, though it lacks the book and past-generations frame.	focus_20_52_cutoff_100.tsv	7	057f2ea37a713044e03c30e347508cd6eb5d66f5e2edd339e619d3a0bc0e3972
directional_review	20:52	10:69	no value	no value	20:52	10:69	10:69	cross_surah	label_target_note	ranked_review	The prohibition on fabricating lies about God does not develop the focus claim about divine record or memory.	focus_20_52_cutoff_100.tsv	8	9d3bcd6589a9dcc80a4c77ead8813f2720a3cbd1ba7b1b93570e533b588639e6
directional_review	20:52	39:41	weak	weak	20:52	39:41	39:41	cross_surah	label_target_note	ranked_review	The revealed book and individual guidance are too general after stronger evidence about the divine record.	focus_20_52_cutoff_100.tsv	9	9f4f39fbf5199bc30b5d4db29a262aa1241159cc382df305a9d8af3a29876e78
directional_review	20:52	6:117	weak	weak	20:52	6:117	6:117	cross_surah	label_target_note	ranked_review	God's knowledge of those astray and guided only loosely resonates with the phrase that the Lord does not err.	focus_20_52_cutoff_100.tsv	10	a1c92c83088df9fcc0b0ca82ed104972eba0424ffbea5529b6cc6e1e8944cd6b
directional_review	20:52	20:29	no value	no value	20:52	20:29	20:29	same_surah	label_target_note	ranked_review	Musa's request for a family helper does not add to the answer about earlier generations.	focus_20_52_cutoff_100.tsv	11	432756a15ee7b3dbbf3731d71aeffb70145ad4d1bb432b698d803826dc9eba97
directional_review	20:52	20:88	medium	medium	20:52	20:88	20:88	same_surah	label_target_note	ranked_review	The accusation that Musa forgot creates a narrative contrast with the Lord's explicit non-forgetting.	focus_20_52_cutoff_100.tsv	12	deeed83ebefe659286aa99439242c87446d4635f0f1dccc4eff4634fb5c01d97
