record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	18:7	36:8	weak	weak	18:7	36:8	36:8	cross_surah	label_target_note	ranked_review	İç yönelişin yapılmış bir duruma dönüşmesine uzak paralel verir.	focus_18_7_cutoff_100.tsv	1	b18d1b893f9042e89df0c6a6c627cb6a57056dd49741e13e9f9ac750fd066f51
directional_review	18:7	18:3	weak	weak	18:7	18:3	18:3	same_surah	label_target_note	ranked_review	Kalıcı karşılıkla geçici süse sınırlı bir karşıtlık sağlar.	focus_18_7_cutoff_100.tsv	2	7cc77daffb8d4bbba0e943bad60bc95252275a5291cbe53916dd4950c122dc59
directional_review	18:7	7:31	strong	strong	18:7	7:31	7:31	cross_surah	label_target_note	ranked_review	Süsün ölçülü ve meşru kullanımını koruyan ikinci bir okuma ekler.	focus_18_7_cutoff_100.tsv	3	5e3d90517ee028b1a0b0b1802d7a83f31845e3a8a1ad12d08c0bc1392d958000
directional_review	18:7	67:2	strong	strong	18:7	67:2	67:2	cross_surah	label_target_note	ranked_review	Daha iyi işi ortaya çıkaran sınama ifadesini doğrudan paraleller.	focus_18_7_cutoff_100.tsv	4	5773a3a8540bcc8828cc96dbc6c07af22ac4e6b8615dbc012a8bba1999debdd0
directional_review	18:7	18:8	strong	strong	18:7	18:8	18:8	same_surah	label_target_note	ranked_review	Süslenmiş yeryüzünün çoraklaştırılması, durumun tersine çevrilebilirliğini açıklar.	focus_18_7_cutoff_100.tsv	5	3b9ca57b8a0fdf6adfd1f03ced814fd0f9bbaab5fdcdf59eaba404dbfaf1a89b
directional_review	18:7	48:12	medium	medium	18:7	48:12	48:12	cross_surah	label_target_note	ranked_review	Kalpte süslenen kötü beklentinin verimsizliğini gösterir.	focus_18_7_cutoff_100.tsv	6	ae4c1f9517cacdcacb2e253dfdaf63c359513b152114ea914a8bc8f43000e19d
directional_review	18:7	19:69	no value	no value	18:7	19:69	19:69	cross_surah	label_target_note	ranked_review	Süs, yeryüzü veya iyi iş ölçüsüne belirgin ek yapmaz.	focus_18_7_cutoff_100.tsv	7	8df8dd3e62d3926791de3f9059162f3d8f2e6d86fa6089b6736c1cb6ee8443aa
directional_review	18:7	18:4	weak	weak	18:7	18:4	18:4	same_surah	label_target_note	ranked_review	Yakın bağlamdaki uyarı, süsün sınama oluşunu doğrudan açmaz.	focus_18_7_cutoff_100.tsv	8	ae70c3c5cf4502470c684c6ea4f0c95c8c1fcd2acd64e7759ff867ff0f862128
directional_review	18:7	10:14	strong	strong	18:7	10:14	10:14	cross_surah	label_target_note	ranked_review	Yeryüzünde ardıllığı davranışla sınanan sorumluluk olarak verir.	focus_18_7_cutoff_100.tsv	9	569d56ba819b9bdf9676edbb68e007a89e5aecb4a22ea153c3c557f50863d58d
directional_review	18:7	11:7	strong	strong	18:7	11:7	11:7	cross_surah	label_target_note	ranked_review	Yaratılışın daha iyi işin açığa çıkması için sınama oluşunu paraleller.	focus_18_7_cutoff_100.tsv	10	9e5ad324af2f8f8d0c4fc9476d1cd843df94621f892ce1e6c59406ba724f81c7
directional_review	18:7	18:5	weak	weak	18:7	18:5	18:5	same_surah	label_target_note	ranked_review	Bilgisiz sözün reddi, süs-sınama bağını doğrudan açmaz.	focus_18_7_cutoff_100.tsv	11	4fab0bed592dbb35acfbfab3fb55a349fb1250f6b9e52b0ae53f056461f46bfa
directional_review	18:7	19:96	strong	strong	18:7	19:96	19:96	cross_surah	label_target_note	ranked_review	İman ve iyi işin kalıcı toplumsal sonucunu gösterir.	focus_18_7_cutoff_100.tsv	12	ff8d82183dfb5c47cd5e8b353ea9e8090b80e2ecb265f8c9b3dc96632c6d00cf
directional_review	18:7	18:30	strong	strong	18:7	18:30	18:30	same_surah	label_target_note	ranked_review	Daha iyi işin kaybolmayan karşılığını belirtir.	focus_18_7_cutoff_100.tsv	13	68a76b9abe10c371f67a3b64e4cd4b78b7c16f8c2d105dbeebe392569b3a840a
directional_review	18:7	18:6	weak	weak	18:7	18:6	18:6	same_surah	label_target_note	ranked_review	İman etmeyişe verilen tepkiyi anlatır; ölçüyü açmaz.	focus_18_7_cutoff_100.tsv	14	3885324be17ef480d7fe64c151355cae51be29c7b20bee6bcad96fefb1f2de03
directional_review	18:7	49:7	medium	medium	18:7	49:7	49:7	cross_surah	label_target_note	ranked_review	Kalpte süslenen imanın davranışı yöneten olumlu yönünü ekler.	focus_18_7_cutoff_100.tsv	15	ef7b7cdf72bbb57d0bfb2848a317458f9e36d07ba6d5d764d5a41122c33a09db
