record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	3:171	3:174	strong	strong	3:171	3:174	3:174	same_surah	label_target_note	ranked_review	Direct continuation: the same blessing-and-favor formula is paired with safety and pursuit of divine approval.	focus_3_171_cutoff_100.tsv	1	7c7c18e61a51dd2134364d7ef4116ff2d5377695908f5cf529b23e9a10baa35b
directional_review	3:171	10:62	strong	strong	3:171	10:62	10:62	cross_surah	label_target_note	ranked_review	Channel-linked parallel for protection from fear and grief among God's close servants.	focus_3_171_cutoff_100.tsv	2	19eee62e5ec059a06ad996c2ce0e6bc0c8d0e054dfb89b9bebbdf0f64baa7ccf
directional_review	3:171	11:115	strong	strong	3:171	11:115	11:115	cross_surah	label_target_note	ranked_review	Direct non-loss-of-reward formulation; V12 also links preservation of recompense with patient endurance.	focus_3_171_cutoff_100.tsv	3	4c068d8516100e6603503879f97fad799bf9bffd54c5d30119efbbf54ab3bfa0
directional_review	3:171	33:47	medium	medium	3:171	33:47	33:47	cross_surah	label_target_note	ranked_review	Pairs glad tidings for believers with abundant divine favor, extending the verse's joy-and-favor register.	focus_3_171_cutoff_100.tsv	4	4dae4e545114322da5608af92ba1cef6342088e479ce46475470a1d162c7c314
directional_review	3:171	3:169	strong	strong	3:171	3:169	3:169	same_surah	label_target_note	ranked_review	Immediate premise: those killed in God's way are living and provided for, framing 3:171 beyond death.	focus_3_171_cutoff_100.tsv	5	12f865fa0b81c163ec7d83acf7e81c47f473946fcd4b34bf06cdccc5b77ad9db
directional_review	3:171	18:30	medium	medium	3:171	18:30	18:30	cross_surah	label_target_note	ranked_review	Restates preserved recompense for faith and good action; its V12 route remains provisional and redundant after 11:115.	focus_3_171_cutoff_100.tsv	6	b776941f7c7addd3db4cea1f3c0c7b09d0bca2daf223df77c3b2c65f2b3765a4
directional_review	3:171	7:170	medium	medium	3:171	7:170	7:170	cross_surah	label_target_note	ranked_review	Preserved reward is tied to holding the Book, prayer, and reform; V12 keeps this social-practice reading parallel.	focus_3_171_cutoff_100.tsv	7	f5eba7389d83f54c45b73d94c69f192bce7413a1b6e096ee22a40485cc47a259
directional_review	3:171	3:170	strong	strong	3:171	3:170	3:170	same_surah	label_target_note	ranked_review	Immediate predecessor joins received favor, joy, companions left behind, and release from fear and grief.	focus_3_171_cutoff_100.tsv	8	79906dee2b09142dbcef2975816527d02054abeb1d38b5fe59961f04eb536a35
directional_review	3:171	3:195	strong	strong	3:171	3:195	3:195	same_surah	label_target_note	ranked_review	Expands non-loss to every worker amid migration, injury, struggle, and killing; the V12 route reinforces that breadth.	focus_3_171_cutoff_100.tsv	9	76b3959b3bc58950b82957fa534da2bff6fbe294063d5ed11d424cd432cb40bc
directional_review	3:171	9:120	medium	medium	3:171	9:120	9:120	cross_surah	label_target_note	ranked_review	Counts hardship in God's way as recorded good work whose reward is not lost.	focus_3_171_cutoff_100.tsv	10	5fa53358c545110fd44525490e7e0f9050ea11717653cfa74f351f9b00e5ceee
directional_review	3:171	10:63	medium	medium	3:171	10:63	10:63	cross_surah	label_target_note	ranked_review	Completes the channel-linked protection statement by naming belief and God-consciousness as its condition.	focus_3_171_cutoff_100.tsv	11	f08b2b3993cb75be497c7160dea86948d46b48731e99e3a0cd4b42cbd9968e63
directional_review	3:171	2:143	medium	medium	3:171	2:143	2:143	cross_surah	label_target_note	ranked_review	Shows that a changed communal orientation does not annul prior faith; V12 preserves that adjustment reading.	focus_3_171_cutoff_100.tsv	12	9adf70e8d4bdffea8cbd720e2f2d66bda06a2643f8369e7662ca992b7cefeb50
directional_review	3:171	12:90	medium	medium	3:171	12:90	12:90	cross_surah	label_target_note	ranked_review	Links non-lost reward to God-conscious patience; V12 retains this as a parallel narrative reading.	focus_3_171_cutoff_100.tsv	13	4588af99b67fcaf7008f6660dd0a0ac23e60a42e4b2a22192430a235d6b22c58
directional_review	3:171	3:172	strong	strong	3:171	3:172	3:172	same_surah	label_target_note	ranked_review	Immediate continuation: response after injury, excellence, and God-consciousness receive a great reward.	focus_3_171_cutoff_100.tsv	14	e3f1cd03ab7497eacdad2040da8ae405e25ef5c8d859e25c6879fc72c9ce8d69
