record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	90:3	19:15	strong	strong	90:3	19:15	19:15	cross_surah	label_target_note	ranked_review	f02: birth is placed within vulnerable life thresholds.	focus_90_3_cutoff_100.tsv	1	f80060df2dffa98455faf456e527c03f71aff627f81cffff31c1489190c808ea
directional_review	90:3	8:28	strong	strong	90:3	8:28	8:28	cross_surah	label_target_note	ranked_review	f02: offspring expose obligations under pressure; f01 remains a secondary account.	focus_90_3_cutoff_100.tsv	2	c1653c8f9a06489ebdc5687725bafcd4c9b1ddfbf3cf876ffa888bf90a18a434
directional_review	90:3	14:41	medium	medium	90:3	14:41	14:41	cross_surah	label_target_note	ranked_review	f02: parental relation extends prayer across generations.	focus_90_3_cutoff_100.tsv	3	ee2d373b28312cee5e2b2cf4896e7979840f35211b5d97e63c59f12857ba84fe
directional_review	90:3	23:91	medium	medium	90:3	23:91	23:91	cross_surah	label_target_note	ranked_review	f02: separates human parentage from a contrary divine-child attribution.	focus_90_3_cutoff_100.tsv	4	467c853878905bc07e5eeeb1285f5488b7946f7992897c23cf1f09135244a862
directional_review	90:3	90:15	strong	strong	90:3	90:15	90:15	same_surah	label_target_note	ranked_review	Immediate f02 continuation: kin-near orphan care.	focus_90_3_cutoff_100.tsv	5	22c23bdc149bd4b3e6a006bb93bb83913f18352899cf88fc37c0c4f5bde9a8bd
directional_review	90:3	37:152	medium	medium	90:3	37:152	37:152	cross_surah	label_target_note	ranked_review	Strong boundary against divine begetting, but redundant with later direct cards.	focus_90_3_cutoff_100.tsv	6	a8f972b0cba6a2dc94119dfbdfe8da39680b49c275f49a11be6dce0dc740760c
directional_review	90:3	91:6	weak	weak	90:3	91:6	91:6	cross_surah	label_target_note	ranked_review	Formal oath parallel only; no parent-offspring contribution.	focus_90_3_cutoff_100.tsv	7	120f739872e5d8b3f33fa67557643b3811fd4e0595827d66389689fe6e947e92
directional_review	90:3	90:4	medium	medium	90:3	90:4	90:4	same_surah	label_target_note	ranked_review	Immediate human-hardship setting can frame the oath's human concern.	focus_90_3_cutoff_100.tsv	8	e0b1d5f03503d5453e264cd0db5ae2814d77de9c28cb0288c9fa3c86611ad87c
directional_review	90:3	112:3	strong	strong	90:3	112:3	112:3	cross_surah	label_target_note	ranked_review	Direct boundary: reciprocal begetting is excluded; contrast link remains boundary evidence.	focus_90_3_cutoff_100.tsv	9	f4b3e2e732063f1fe591cfab6255793c30c1c367632054fe8cb21947d2ee23d0
directional_review	90:3	69:39	no value	no value	90:3	69:39	69:39	cross_surah	label_target_note	ranked_review	No mapped parentage or care contribution.	focus_90_3_cutoff_100.tsv	10	202900d222b61ed43ac9b2a11dee7f428382b748cb3c3a1bc8686f9b43531b2e
directional_review	90:3	16:90	medium	medium	90:3	16:90	16:90	cross_surah	label_target_note	ranked_review	Channel evidence adds kin-directed giving as a social-care extension.	focus_90_3_cutoff_100.tsv	11	3ab2da12e2011369249b1602690c3619ae2b114e6f9f34f7e6d3dc5eca76a5a3
directional_review	90:3	18:4	weak	weak	90:3	18:4	18:4	cross_surah	label_target_note	ranked_review	Secondary attribution boundary; repeats the divine-child line.	focus_90_3_cutoff_100.tsv	12	37766e222229fa3f3f89404bd7994e864b57474412109115ec6cf76c488594b4
directional_review	90:3	43:81	medium	medium	90:3	43:81	43:81	cross_surah	label_target_note	ranked_review	f02: tests, rather than affirms, a child-attribution claim.	focus_90_3_cutoff_100.tsv	13	55c2a875b83c3b76207a6299721d5421d7500f08ce2c63749500eb658856bef7
directional_review	90:3	90:8	weak	weak	90:3	90:8	90:8	same_surah	label_target_note	ranked_review	Local human-formation context, but no specific parentage reading.	focus_90_3_cutoff_100.tsv	14	0ce2736a93e192ae63dc0c88c7303f3fe04bd1651596ed3dce48987a09c3ce63
directional_review	90:3	31:14	strong	strong	90:3	31:14	31:14	cross_surah	label_target_note	ranked_review	f02 directly joins bodily origin to an ethical parent-child duty.	focus_90_3_cutoff_100.tsv	15	e0454d4e6dc4011cd96d303607a508f43c1405ee73ba1d8d56a024a01bf0658d
directional_review	90:3	86:14	no value	no value	90:3	86:14	86:14	cross_surah	label_target_note	ranked_review	No mapped parentage or care contribution.	focus_90_3_cutoff_100.tsv	16	0c1e4f760996d3ef7cb98f54cd6094c7e720c426d8f1caea538efcf5b909a02d
directional_review	90:3	90:18	medium	medium	90:3	90:18	90:18	same_surah	label_target_note	ranked_review	Local outcome following the mercy-oriented care sequence.	focus_90_3_cutoff_100.tsv	17	23d1670847504eaaed2b837a0ad9e8cc1ce22eae666e4448e20f8733b942f13f
directional_review	90:3	19:88	medium	medium	90:3	19:88	19:88	cross_surah	label_target_note	ranked_review	f02 preserves the contrary divine-child attribution as a rejected category.	focus_90_3_cutoff_100.tsv	18	c33e353bc925e65fe255f9ddb5bb931b733e44f8c5e0abd9b5d2486f2c39f1db
directional_review	90:3	4:171	medium	medium	90:3	4:171	4:171	cross_surah	label_target_note	ranked_review	Explicit divine-child boundary, though without a mapped route.	focus_90_3_cutoff_100.tsv	19	feafb703597cb9c9941363d9599a4c76564a06076fd35877f0bc12e31de68d76
directional_review	90:3	46:14	weak	weak	90:3	46:14	46:14	cross_surah	label_target_note	ranked_review	Only an indirect channel connection to lost-care outcomes.	focus_90_3_cutoff_100.tsv	20	3261aee14f5597af266c2a60644000fe49fabcfe84e997154568fd6bf3311e2c
directional_review	90:3	21:26	medium	medium	90:3	21:26	21:26	cross_surah	label_target_note	ranked_review	f01: high status is service, not child-status; preserves a secondary reading.	focus_90_3_cutoff_100.tsv	21	4b34e5676fb1b41c8fad9f3a86a4cf8be72d8717155681460b3347ac379fdeed
directional_review	90:3	84:17	no value	no value	90:3	84:17	84:17	cross_surah	label_target_note	ranked_review	Formal oath parallel only.	focus_90_3_cutoff_100.tsv	22	6c42bd2e5bcdfc4c9011e5b608d9b2649f91266982f37166f50e357405ed2bd8
directional_review	90:3	90:2	weak	weak	90:3	90:2	90:2	same_surah	label_target_note	ranked_review	Same-surah proximity, but no specific addition to 90:3.	focus_90_3_cutoff_100.tsv	23	082b53b700590d72f24161e848c4876a09be0104340ebd07b5dd82449113494f
directional_review	90:3	17:111	medium	medium	90:3	17:111	17:111	cross_surah	label_target_note	ranked_review	f01: divine independence is set against child, partner, and dependency claims.	focus_90_3_cutoff_100.tsv	24	89292eed51e01a5145033a585c50db9f66d69e9dda08cecec764101d688602f3
directional_review	90:3	80:35	weak	weak	90:3	80:35	80:35	cross_surah	label_target_note	ranked_review	Family grouping alone adds little after stronger parent-child cards.	focus_90_3_cutoff_100.tsv	25	5edd5d6ee6a58123b749743ae3cb24208369724d4597421c7d5b9693a5a43dcd
directional_review	90:3	90:17	strong	strong	90:3	90:17	90:17	same_surah	label_target_note	ranked_review	Immediate f02 continuation: patience and mercy make care communal.	focus_90_3_cutoff_100.tsv	26	21ea9177f184b49e7a3c9ea873049d888f3ca5ee82cac8b3db6d7bdf6c41c64f
directional_review	90:3	2:116	weak	weak	90:3	2:116	2:116	cross_surah	label_target_note	ranked_review	Secondary divine-child boundary, largely redundant.	focus_90_3_cutoff_100.tsv	27	dbbdf9751bd362be3af651c3d0dcb6e43f39247cf05443218348cbf66c4d826e
directional_review	90:3	91:7	no value	no value	90:3	91:7	91:7	cross_surah	label_target_note	ranked_review	Formal oath parallel only.	focus_90_3_cutoff_100.tsv	28	74f6b6fd02229f5a53ac6f8e5ffb4867f8d81b4b8280594e97c145ef8173faa8
directional_review	90:3	44:38	no value	no value	90:3	44:38	44:38	cross_surah	label_target_note	ranked_review	Generic creation/attribution channel does not clarify parentage.	focus_90_3_cutoff_100.tsv	29	db76955f6e78cd3d338f7080b14977fbbd24953cf9abf1b59f27f4c83c068b5e
directional_review	90:3	2:215	medium	medium	90:3	2:215	2:215	cross_surah	label_target_note	ranked_review	f02: giving forms a support network including parents and orphans.	focus_90_3_cutoff_100.tsv	30	93737c807091f1e7600ff94aa5ff8afaf104e88d5da8c8c5b00fd7b78e052e86
directional_review	90:3	85:3	weak	weak	90:3	85:3	85:3	cross_surah	label_target_note	ranked_review	Formal oath parallel only.	focus_90_3_cutoff_100.tsv	31	b726ad5be73cf9ee72e31fe4009984422cf5dbba2f368affe0499d021eaa57be
directional_review	90:3	90:16	strong	strong	90:3	90:16	90:16	same_surah	label_target_note	ranked_review	Immediate f02 continuation: need and deprivation broaden the care field.	focus_90_3_cutoff_100.tsv	32	546d5315774c137fe2e6a921cd6ad7057d99c8264525f2a284ab47a9388a9178
