record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	52:26	21:14	medium	medium	52:26	21:14	21:14	cross_surah	label_target_note	ranked_review	A retrospective communal confession, without the household or apprehension frame.	focus_52_26_cutoff_100.tsv	1	03a8d3d1d09e7fdabf56aac29a01622358ebb9e4734aed3fbdf0400ba3d1607e
directional_review	52:26	68:28	weak	weak	52:26	68:28	68:28	cross_surah	label_target_note	ranked_review	A parallel mutual-address pattern that shifts toward blame.	focus_52_26_cutoff_100.tsv	2	1261e959d3b385bb5bd7b4ee2e8790a72f7c1eca32e0ff62209fbbb7c3e54f52
directional_review	52:26	84:16	medium	medium	52:26	84:16	84:16	cross_surah	label_target_note	ranked_review	Auxiliary evidence preserves a care-tinged apprehension as a parallel tone.	focus_52_26_cutoff_100.tsv	3	12d55d4bd549522f096614cdeaca8108bc4a77369f4c56abb8c39ead57e5d65f
directional_review	52:26	28:53	medium	medium	52:26	28:53	28:53	cross_surah	label_target_note	ranked_review	A collective retrospective "before" statement parallels the focus's remembered prior state.	focus_52_26_cutoff_100.tsv	4	abff93f5f8d54df7e5ca01ff760bbb90307eb811d66a15a9e8e8fefe45ac40d5
directional_review	52:26	52:24	medium	medium	52:26	52:24	52:24	same_surah	label_target_note	ranked_review	The immediate scene supplies the gathering's attendant household setting.	focus_52_26_cutoff_100.tsv	5	973efd9832f8c5eb420c0f1e2def85b8a7122fc594fcf7037d742e0b1da2150f
directional_review	52:26	4:159	weak	weak	52:26	4:159	4:159	cross_surah	label_target_note	ranked_review	A mixed boundary-at-death reading only loosely parallels a prior-state threshold.	focus_52_26_cutoff_100.tsv	6	856442f23cec8301a1f22773e26e9294a7293a8857970ebc264307d3c3fc18d6
directional_review	52:26	52:28	strong	strong	52:26	52:28	52:28	same_surah	label_target_note	ranked_review	The immediate sequel names prior calling and mercy after the former apprehension.	focus_52_26_cutoff_100.tsv	7	85ac2ed3bb8d3c79f3ab2f4227db782c72a96552b00c6c7c2dc2a182e410aeb1
directional_review	52:26	52:25	strong	strong	52:26	52:25	52:25	same_surah	label_target_note	ranked_review	It establishes the face-to-face questioning that frames the speakers' recollection.	focus_52_26_cutoff_100.tsv	8	b162e9ec87ae82249407b58fe2c4deaf1a1c7f204420d951d65742078f5b78db
directional_review	52:26	83:31	strong	strong	52:26	83:31	83:31	cross_surah	label_target_note	ranked_review	A contrary household scene clarifies that household belonging can cultivate careless conduct.	focus_52_26_cutoff_100.tsv	9	986d0fb0ff400b5fff02cb02a20d75b15a0325d9fc71209472dd3eed54c38aef
directional_review	52:26	28:45	weak	weak	52:26	28:45	28:45	cross_surah	label_target_note	ranked_review	Household mention is incidental to a messenger's absence from an earlier community.	focus_52_26_cutoff_100.tsv	10	4f079ef8726d7dba00aa1091eccab65e9dc6ce5e4364c30f8f745df00378dd7a
