record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	16:31	20:76	strong	strong	16:31	20:76	20:76	cross_surah	label_target_note	ranked_review	f01 olumlu paralel: kalıcılık, akış ve karşılığı birlikte belirginleştirir.	focus_16_31_cutoff_100.tsv	1	95a35ece937ce76f092e6511cd5dcc7e4676281c4ffa8768d39a93e1357fa611
directional_review	16:31	28:84	medium	medium	16:31	28:84	28:84	cross_surah	label_target_note	ranked_review	İyi ve kötü eylemin farklı karşılığı, 16:31'deki ceza çerçevesini tamamlar.	focus_16_31_cutoff_100.tsv	2	3d1676f6c39972a728a06b9448090b92927b4feec414188067468fe78f0ba918
directional_review	16:31	47:12	strong	strong	16:31	47:12	47:12	cross_surah	label_target_note	ranked_review	f01 olumlu paralel: alttaki akışın yenilenen destek düzenini açar.	focus_16_31_cutoff_100.tsv	3	9e352c3deedc97132a40629883df7818cfe52551d8fe5143db4d716637d6edbd
directional_review	16:31	98:8	strong	strong	16:31	98:8	98:8	cross_surah	label_target_note	ranked_review	Kalıcılık ve karşılığı doğrudan pekiştirir; f01 akışın alttan beslemesini ekler.	focus_16_31_cutoff_100.tsv	4	8e179861ecb3347702d541ae83b4ad940f5498c5f7d90d9b4689698b196a4037
directional_review	16:31	16:26	medium	medium	16:31	16:26	16:26	same_surah	label_target_note	ranked_review	Yıkılan bina, aynı bağlamdaki alınan yerleşimle karşıt bir varış imgesi kurar.	focus_16_31_cutoff_100.tsv	5	e7be0c3c90f9c8c481bf345074686224659f5347d7a9d69d9a43e437f0252b92
directional_review	16:31	54:14	medium	medium	16:31	54:14	54:14	cross_surah	label_target_note	ranked_review	f01, akışı yol boyunca süren kurtarıcı karşılık olarak sunar.	focus_16_31_cutoff_100.tsv	6	0767d402d5f30d0e05e41bf9f311f46132053f392bfbb6ac4f8b259bb2849f4a
directional_review	16:31	35:33	medium	medium	16:31	35:33	35:33	cross_surah	label_target_note	ranked_review	Cennât-ı Adn'a girişe süslenmeyi ekler; akış unsurunu tekrarlamaz.	focus_16_31_cutoff_100.tsv	7	c0fa27e85f3eda45c6b651351c857aa0e6800a0df8ca706263c51cbe44d9c3ce
directional_review	16:31	16:29	medium	medium	16:31	16:29	16:29	same_surah	label_target_note	ranked_review	Kapıdan kalıcı girişin karşıt kutbunu gösterir: Cehennem'e giriş.	focus_16_31_cutoff_100.tsv	8	626680e60673632a7386416ebde2675aee4948c21e58d5c4742627bb6eae7753
directional_review	16:31	55:50	strong	strong	16:31	55:50	55:50	cross_surah	label_target_note	ranked_review	f01, pınarları yenilenen kaynak ve hareketi kanallayan sınır olarak açar.	focus_16_31_cutoff_100.tsv	9	69697672d8d1d4ff8c69f547c245fd8181f08b30673edc8c481ff5babf9ead8f
directional_review	16:31	13:23	medium	medium	16:31	13:23	13:23	cross_surah	label_target_note	ranked_review	Kapılar ve yerleşik giriş, 16:31'in giriş boyutunu toplulukla genişletir.	focus_16_31_cutoff_100.tsv	10	8e1f8d6ffabc4b834c94e1e86102183913d296536635cee32beb6c8e5cf6e3b5
directional_review	16:31	52:16	medium	medium	16:31	52:16	52:16	cross_surah	label_target_note	ranked_review	Eyleme denk karşılık, olumlu ceza tasvirinin karşıt yüzünü verir.	focus_16_31_cutoff_100.tsv	11	2f9486a36587fc1d3775708eb9f5a6ba2605082f4f54856cd1f0407f78f9fca4
directional_review	16:31	69:11	strong	strong	16:31	69:11	69:11	cross_surah	label_target_note	ranked_review	f01, suyu yıkım değil düzenli bir kurtuluş güzergâhı olarak okur.	focus_16_31_cutoff_100.tsv	12	70a4fc709a8dcc3d63067f69578d15a235ec319fb0a92dd1ac5d4f2ec75daf9c
directional_review	16:31	3:198	medium	medium	16:31	3:198	3:198	cross_surah	label_target_note	ranked_review	Akış, kalıcılık ve muttakiler için varış formülünü doğrudan tekrarlar.	focus_16_31_cutoff_100.tsv	13	5848014ca61a53a5464fb722aa2d9884be1c0c8365ca41b961ac7c10dfe599c2
directional_review	16:31	16:30	strong	strong	16:31	16:30	16:30	same_surah	label_target_note	ranked_review	Hemen önceki ayet, muttakilerin iyi son varışını 16:31'e bağlar.	focus_16_31_cutoff_100.tsv	14	445c113f7df100f617642a63fdfadd77963d34534139db3c56ad043ef24e8ac4
directional_review	16:31	31:29	medium	medium	16:31	31:29	31:29	cross_surah	label_target_note	ranked_review	f01, belirlenmiş sınıra dek güvenilir akışın genel modelini verir.	focus_16_31_cutoff_100.tsv	15	1596a55d58e9de4ac74e5a69699995e96da540f7190d94bee50e12007c2a1437
directional_review	16:31	9:72	strong	strong	16:31	9:72	9:72	cross_surah	label_target_note	ranked_review	Akış ve temiz meskenleri birleştirerek 16:31'in yerleşim boyutunu açar.	focus_16_31_cutoff_100.tsv	16	7b81ad3740cfdc442652eb283e403cdb3f42291511ad977daa478adc0d20bc91
directional_review	16:31	16:28	medium	medium	16:31	16:28	16:28	same_surah	label_target_note	ranked_review	Yakın bağlamda eylemin bilinişi, 16:31'in karşılık hükmünün karşıt zeminidir.	focus_16_31_cutoff_100.tsv	17	b5602211a23d22feacb0044378a9da9bdaaa6636e6d951d4bcb0872e223e6988
directional_review	16:31	29:58	medium	medium	16:31	29:58	29:58	cross_surah	label_target_note	ranked_review	Akışla beslenen kalıcı aidiyet ve çalışanların karşılığını ekler.	focus_16_31_cutoff_100.tsv	18	3d9ca0a53115dbb5ca686cdb8c99b0ee5bcb52686b881deff0871252b2da7b3b
directional_review	16:31	25:16	strong	strong	16:31	25:16	25:16	cross_surah	label_target_note	ranked_review	Dileklerin karşılanması ve kalıcılık, 16:31'in çekirdek ifadesini doğrudan açar.	focus_16_31_cutoff_100.tsv	19	927373558c963594bb90119fd53300640b23bb3d0e81d163fad42c6d8bb3ada6
directional_review	16:31	45:31	weak	weak	16:31	45:31	45:31	cross_surah	label_target_note	ranked_review	Suç ve karşılık bağı, yalnız karşıt eylem zeminini sağlar.	focus_16_31_cutoff_100.tsv	20	acfc21c4a8f21b9342b88cf0fac1c8a8bddb03dc84bc0cc9150833cf690f5d66
directional_review	16:31	81:16	weak	weak	16:31	81:16	81:16	cross_surah	label_target_note	ranked_review	f01'in disiplinli hareket okuması, bahçe-akış bağından uzaktır.	focus_16_31_cutoff_100.tsv	21	9520e502f46ad3ba91f57fefee22cbb032474cf40244e906d1181aa341120ca3
