record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	10:51	51:14	strong	strong	10:51	51:14	51:14	cross_surah	label_target_note	ranked_review	Direct positive parallel: what was hastened becomes an experienced ordeal.	focus_10_51_cutoff_100.tsv	1	46bdba039dd931391026d4e272dfc9cd821c0a1222faf59c5dac6b30d93f7d82
directional_review	10:51	40:17	medium	medium	10:51	40:17	40:17	cross_surah	label_target_note	ranked_review	Adds recompense for acquired deeds, developed more directly by 10:52.	focus_10_51_cutoff_100.tsv	2	f392f66d7777b01078ed8008e77a7a80cea3246eba17de15e1dba75d5879376a
directional_review	10:51	36:7	medium	medium	10:51	36:7	36:7	cross_surah	label_target_note	ranked_review	Frames non-belief after the decisive word as a closed response.	focus_10_51_cutoff_100.tsv	3	6caddd795ded37873be10c05170e25f9bcceaee18733e879d0ab5c81b3002acf
directional_review	10:51	27:72	strong	strong	10:51	27:72	27:72	cross_surah	label_target_note	ranked_review	Directly parallels the sought outcome drawing near despite demands to hasten it.	focus_10_51_cutoff_100.tsv	4	6baca8a42d52fdd1cb1f66e8eb4e1f0d319b99627d0839fe1706e18e9d9e0613
directional_review	10:51	10:11	strong	strong	10:51	10:11	10:11	same_surah	label_target_note	ranked_review	Adds delayed harm as an interval rather than cancellation of the outcome.	focus_10_51_cutoff_100.tsv	5	63b9288dd6d5d47fed11d542cee455bf203456a3fc6173835b73c0264e179c06
directional_review	10:51	23:1	weak	weak	10:51	23:1	23:1	cross_surah	label_target_note	ranked_review	General believing identity adds little to the post-event timing question.	focus_10_51_cutoff_100.tsv	6	8877949d0d4919511c3c932b086b1ebd4bda1b8f5bf2d965c72d8ce2bacf9fa9
directional_review	10:51	10:91	strong	strong	10:51	10:91	10:91	same_surah	label_target_note	ranked_review	Immediate sequel: a belief claim is confronted by its prior conduct.	focus_10_51_cutoff_100.tsv	7	cc16e6213d2f7e38b1bed378a77415f42cc05c10f37084ab61a55cd6b2f5d3e9
directional_review	10:51	10:50	strong	strong	10:51	10:50	10:50	same_surah	label_target_note	ranked_review	Directly probes the demand to hasten punishment before its arrival.	focus_10_51_cutoff_100.tsv	8	af267d2ba87775ef3bbfc5655233e55bcbc084d6a86741a04bbea2e20512c322
directional_review	10:51	8:27	weak	weak	10:51	8:27	8:27	cross_surah	label_target_note	ranked_review	Belief and trust language is not localized to the focus's temporal issue.	focus_10_51_cutoff_100.tsv	9	e2dfa9111db586260fad5ad0cf23d9a5994d33db6ab9355cd7b912fe46adb69a
directional_review	10:51	7:76	weak	weak	10:51	7:76	7:76	cross_surah	label_target_note	ranked_review	Contrary belief claim adds only a broad denial parallel.	focus_10_51_cutoff_100.tsv	10	c861d81db791a7d6cbf0de55e62b22ede04a52732077bd885b1203eb25fd47be
