record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	44:37	46:18	strong	strong	44:37	46:18	46:18	cross_surah	label_target_note	ranked_review	Places the present group among earlier lost communities, reinforcing the historical warning.	focus_44_37_cutoff_100.tsv	1	8f9ab7896770e6a456aea39b55e7df91c344fa19bd928a09a5c679125815fa1e
directional_review	44:37	56:53	no value	no value	44:37	56:53	56:53	cross_surah	label_target_note	ranked_review	The filling of bellies with punishment food does not clarify prior peoples or culpable ruin.	focus_44_37_cutoff_100.tsv	2	3864e1575967e7c069dcc623742703a5c32dc9c0a882ae49aa522907e065e127
directional_review	44:37	11:117	strong	strong	44:37	11:117	11:117	cross_surah	label_target_note	ranked_review	States that towns are not destroyed while their people reform, clarifying destruction as morally conditioned.	focus_44_37_cutoff_100.tsv	3	d616323033cbf9606e91f0fad48a48eb5112eb837fa9b83e8d298c6828e78df7
directional_review	44:37	8:54	strong	strong	44:37	8:54	8:54	cross_surah	label_target_note	ranked_review	Directly joins earlier peoples, denial, sins, and destruction, making culpability the cause of ruin.	focus_44_37_cutoff_100.tsv	4	60e5cb4ede1761e664bea429d2ff24de429b9995ec4fe08b2ea8041b15afad3d
directional_review	44:37	44:27	medium	medium	44:37	44:27	44:27	same_surah	label_target_note	ranked_review	The abandoned prosperity of Pharaoh's people supplies nearby aftermath context for the warning.	focus_44_37_cutoff_100.tsv	5	5416c803bc4d5d79a008ff44cc93f4cbcbfabb9cec8601cc4073b3d4bbb27715
directional_review	44:37	16:23	medium	medium	44:37	16:23	16:23	cross_surah	label_target_note	ranked_review	Concealed arrogance remains known to God and disfavored, developing culpable conduct behind judgment.	focus_44_37_cutoff_100.tsv	6	cb9cfd6e94597eecab066a9c5948427c4da9d721abbc3019ecad2c1466c66c81
directional_review	44:37	9:70	strong	strong	44:37	9:70	9:70	cross_surah	label_target_note	ranked_review	Recalls several preceding nations, their messengers, and their self-inflicted wrong, closely framing the warning.	focus_44_37_cutoff_100.tsv	7	3f247bbce7b23815590a800025cbb43cc90b3832af35f54d9ff16d937d9d3c07
directional_review	44:37	44:43	no value	no value	44:37	44:43	44:43	same_surah	label_target_note	ranked_review	The tree of Zaqqum belongs to later punishment imagery, not the historical comparison.	focus_44_37_cutoff_100.tsv	8	25ce53b8b368432c978d8a1016de63e1def1bfeca137d8de380d57990f071b3f
directional_review	44:37	74:41	weak	weak	44:37	74:41	74:41	cross_surah	label_target_note	ranked_review	Names the guilty as a category but adds no history or causal account of their destruction.	focus_44_37_cutoff_100.tsv	9	2c3874ece849788abf5d777862c4cd64d67220235e0f95910c25ec9a79d8124c
directional_review	44:37	21:77	medium	medium	44:37	21:77	21:77	cross_surah	label_target_note	ranked_review	Noah's deniers are drowned as an evil people, providing another historical punishment pattern.	focus_44_37_cutoff_100.tsv	10	1802510f2db000f5da9c3bc9e22038a98df53294ad7481e28255ee35ed23eb20
directional_review	44:37	37:62	weak	weak	44:37	37:62	37:62	cross_surah	label_target_note	ranked_review	Its better-or comparison echoes the focus rhetoric but concerns punishment food rather than communities.	focus_44_37_cutoff_100.tsv	11	4f0f7029cfd793237696a30cc2216ae1c852d869f00f5883b44dec0fff0452b0
directional_review	44:37	14:49	weak	weak	44:37	14:49	14:49	cross_surah	label_target_note	ranked_review	The chained guilty on Judgment Day gives only a later, general consequence for wrongdoing.	focus_44_37_cutoff_100.tsv	12	f54a0cfba92b115eae92a6be26a5bf39e023b15d90565956c694b6a613ac7d71
directional_review	44:37	11:116	medium	medium	44:37	11:116	11:116	cross_surah	label_target_note	ranked_review	Links luxurious wrongdoing and corruption in prior generations to their fate, adding a moral-social pattern.	focus_44_37_cutoff_100.tsv	13	a6115688fd0547e8d23711d870466d37b8a26ae692ac0ffbd659524daa20cc72
directional_review	44:37	44:41	no value	no value	44:37	44:41	44:41	same_surah	label_target_note	ranked_review	The Day when no ally helps another does not illuminate the prior-nations comparison.	focus_44_37_cutoff_100.tsv	14	44ed5acf8b7f8f671d43ac72620f00e0e24e456c5c9156fab86f48ba17727d55
directional_review	44:37	6:158	weak	weak	44:37	6:158	6:158	cross_surah	label_target_note	ranked_review	Delayed belief becoming useless only broadly supports the warning of irreversible consequence.	focus_44_37_cutoff_100.tsv	15	45ae5d095e56a5fa6a5ce620ebc602e244d2979ce85fec32ed260c28260a47a3
directional_review	44:37	47:13	medium	medium	44:37	47:13	47:13	cross_surah	label_target_note	ranked_review	Stronger towns are destroyed without helpers, sharply undermining claims of present superiority or immunity.	focus_44_37_cutoff_100.tsv	16	34cc7399634215fa9d79392cd65c68d51d7a0ecf12e35f4288425b02d8094d5e
directional_review	44:37	44:44	no value	no value	44:37	44:44	44:44	same_surah	label_target_note	ranked_review	The food of the sinner adds no historical or causal detail to the focus.	focus_44_37_cutoff_100.tsv	17	41ae4bd1103d3389e828230a2c209f84bfc2b69ce4fd03dce21ea6ce4cc2116c
directional_review	44:37	97:3	weak	weak	44:37	97:3	97:3	cross_surah	label_target_note	ranked_review	Superiority language here concerns a night, not a community's claim to being better.	focus_44_37_cutoff_100.tsv	18	ed4b2cbc746fb237545cff898b66e12c2071ac5535bf9164d48eba29a5251d70
directional_review	44:37	43:58	medium	medium	44:37	43:58	43:58	cross_surah	label_target_note	ranked_review	A contentious better-than comparison illustrates baseless rival claims, though outside the destruction setting.	focus_44_37_cutoff_100.tsv	19	60b18517b8c3677b82862e304e070c18cb46a61c227fbc0ceaad792ea05d9841
directional_review	44:37	50:36	strong	strong	44:37	50:36	50:36	cross_surah	label_target_note	ranked_review	Earlier peoples stronger in force were destroyed, directly challenging presumed strength and escape.	focus_44_37_cutoff_100.tsv	20	03ca0a806e583a3e65de799d776e9fdfe024ff98214f9cdafbd66b393491707a
directional_review	44:37	6:26	weak	weak	44:37	6:26	6:26	cross_surah	label_target_note	ranked_review	Self-destruction through turning others away is only an indirect culpability parallel.	focus_44_37_cutoff_100.tsv	21	63ef74c6b03a853c6a8c83b7de20f5a7076ddaeec770dc8dfe72e3ba4329ab74
directional_review	44:37	54:43	strong	strong	44:37	54:43	54:43	cross_surah	label_target_note	ranked_review	Directly asks whether current disbelievers are better than earlier ones, closely matching the focus challenge.	focus_44_37_cutoff_100.tsv	22	cd37536892d4466055c9ac3ca26c3f7eae019427654cfa17868341da922f691f
directional_review	44:37	44:17	medium	medium	44:37	44:17	44:17	same_surah	label_target_note	ranked_review	The immediate passage recalls Pharaoh's people as an earlier tested community before the focus warning.	focus_44_37_cutoff_100.tsv	23	a748e64313ddee0f891005be450f49dd55754d4b2fb7841a088d304572067559
directional_review	44:37	18:59	medium	medium	44:37	18:59	18:59	cross_surah	label_target_note	ranked_review	Destroyed towns are explicitly tied to wrongdoing and an appointed term, clarifying purposeful ruin.	focus_44_37_cutoff_100.tsv	24	3babc1595cc5d4068e32ec7baeb14ad008e050aa9f4a02fe811a47fc68d3a456
directional_review	44:37	20:134	medium	medium	44:37	20:134	20:134	cross_surah	label_target_note	ranked_review	A messenger before destruction establishes the justice of warning before punitive outcome.	focus_44_37_cutoff_100.tsv	25	18e8548550cd1624f2ae0f8a42e748660f27c8eb2b34f954faac68396d366dd6
directional_review	44:37	44:45	no value	no value	44:37	44:45	44:45	same_surah	label_target_note	ranked_review	The boiling food image does not add to the historical judgment in the focus.	focus_44_37_cutoff_100.tsv	26	abf3ee65164d794c7776d76f777654c9de6fcf15b557a9825b6b665c1114d48a
