record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	10:44	4:40	strong	strong	10:44	4:40	4:40	cross_surah	label_target_note	ranked_review	It states divine non-injustice at the smallest measure and adds generous increase for good.	focus_10_44_cutoff_100.tsv	1	81821f569c4eb33f75058f917a08e0c995295a713c12d04d670043dc8d273f34
directional_review	10:44	7:177	strong	strong	10:44	7:177	7:177	cross_surah	label_target_note	ranked_review	It directly connects rejecting signs with people wronging themselves.	focus_10_44_cutoff_100.tsv	2	f736e3c803e952b88d2892aa3d126b98c09f5c21a98021927b327975e8b6d8e7
directional_review	10:44	3:117	strong	strong	10:44	3:117	3:117	cross_surah	label_target_note	ranked_review	It closely repeats the divine/non-divine contrast and depicts self-wronging as ruinous loss.	focus_10_44_cutoff_100.tsv	3	6e0ee1dab47456a863dfe3610de03bec8c58135d3c8c0a0eed88add32a6c1911
directional_review	10:44	7:9	strong	strong	10:44	7:9	7:9	cross_surah	label_target_note	ranked_review	It specifies self-loss as the outcome of wronging the signs.	focus_10_44_cutoff_100.tsv	4	e7f5648313f67637c338133b7b8964d8cb12aa6a3df918e73b01f2326159ad73
directional_review	10:44	16:118	medium	medium	10:44	16:118	16:118	cross_surah	label_target_note	ranked_review	It repeats the core contrast within a particular historical legal setting.	focus_10_44_cutoff_100.tsv	5	ae05d63bd0b2d0de703d31eb3a18ca34a38849877d10ed038cb92c6632fda818
directional_review	10:44	14:45	medium	medium	10:44	14:45	14:45	cross_surah	label_target_note	ranked_review	It gives historical aftermath as a witness to people who wronged themselves.	focus_10_44_cutoff_100.tsv	6	9ea096445e42b20a2e86bcf643de800b0c0107b2aede88f9c76c06d4263b269d
directional_review	10:44	16:33	medium	medium	10:44	16:33	16:33	cross_surah	label_target_note	ranked_review	It reiterates that the awaited consequence is not divine wrongdoing but self-wronging.	focus_10_44_cutoff_100.tsv	7	95c80a186e29ffd787b35d59a8c530409534481b31fb98113a6797c9def7f066
directional_review	10:44	23:62	medium	medium	10:44	23:62	23:62	cross_surah	label_target_note	ranked_review	Capacity-bound obligation and a truthful record clarify the non-injustice claim.	focus_10_44_cutoff_100.tsv	8	b633de30306fcb7195cfb3df7f66c8aab531844fbf36c02c778f8e402618f8bc
directional_review	10:44	16:20	no value	no value	10:44	16:20	16:20	cross_surah	label_target_note	ranked_review	Its created-versus-creator contrast does not materially develop self-wronging.	focus_10_44_cutoff_100.tsv	9	63ff46902cda14166428a87b7bea57da31d1b5bf108e8905cb9711b2bdcfac9a
directional_review	10:44	9:70	medium	medium	10:44	9:70	9:70	cross_surah	label_target_note	ranked_review	It joins clear messengers, historical consequence, and the core self-wronging contrast.	focus_10_44_cutoff_100.tsv	10	6c7b348b6f4b19a9e609dcccc184e8ea57b20a94e2779208b92d231325761574
directional_review	10:44	29:40	medium	medium	10:44	29:40	29:40	cross_surah	label_target_note	ranked_review	It relates varied consequences to each group's own fault while repeating the core contrast.	focus_10_44_cutoff_100.tsv	11	1f67f037c0f0c561f65c6921bf438998ac75632d8e4bddc1073f6bc183dc5649
directional_review	10:44	35:32	weak	weak	10:44	35:32	35:32	cross_surah	label_target_note	ranked_review	Its self-wronging category is a secondary typology; the V12 route is contrast evidence.	focus_10_44_cutoff_100.tsv	12	cee81a156a06f05e221258a28c70b8ab6b2366c2d95458cb00d8680e5398547b
directional_review	10:44	34:36	no value	no value	10:44	34:36	34:36	cross_surah	label_target_note	ranked_review	Provision and widespread unknowing do not add a direct account of 10:44.	focus_10_44_cutoff_100.tsv	13	3a48bad32b1ad633b7cb67828be3af6d07de7c79306476c2b4d1cebc4a891bd7
directional_review	10:44	43:76	medium	medium	10:44	43:76	43:76	cross_surah	label_target_note	ranked_review	Its terse denial of divine wrongdoing reinforces the source of wrongdoing, but is redundant.	focus_10_44_cutoff_100.tsv	14	e8a1839d3847c4f51005623a51298afcb8f1207274dd36339cf136252b5f41c1
