record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	44:55	36:57	strong	strong	44:55	36:57	36:57	cross_surah	label_target_note	ranked_review	Exact parallel of فاكهة and يدعون; anchors requested provision.	focus_44_55_cutoff_100.tsv	1	be93cd668fefe720d3b5fc3fc4111622975a0316a9aaef9dab4f72912ccfbd9b
directional_review	44:55	54:39	medium	medium	44:55	54:39	54:39	cross_surah	label_target_note	ranked_review	Punitive ذوق forms a contrary boundary to secure enjoyment.	focus_44_55_cutoff_100.tsv	2	4a5277a6a7b2bd326df9435d127a875e5185a513e5c17a549f26a0cd754b0753
directional_review	44:55	18:6	weak	weak	44:55	18:6	18:6	cross_surah	label_target_note	ranked_review	Limits any inference that belief itself guarantees another's security.	focus_44_55_cutoff_100.tsv	3	77bd5001f4b96cfc121346b00a75b3edf15afcd4158201ad056f4b0f6a7c9f53
directional_review	44:55	55:52	medium	medium	44:55	55:52	55:52	cross_surah	label_target_note	ranked_review	Adds paired variety to the focus's every-fruit scope.	focus_44_55_cutoff_100.tsv	4	d6ffbd684ea3432392507f9753dc7d89c00b34b325013c19a1963065014d1a98
directional_review	44:55	44:48	medium	medium	44:55	44:48	44:48	same_surah	label_target_note	ranked_review	Nearby punitive taste sharpens the passage-level status contrast.	focus_44_55_cutoff_100.tsv	5	2e4aca6ff28aa23362b9488b0558f58a84da5687d609659d522aa61ef5418a1b
directional_review	44:55	18:13	weak	weak	44:55	18:13	18:13	cross_surah	label_target_note	ranked_review	Offers a remote security reading, without the focus's provision scene.	focus_44_55_cutoff_100.tsv	6	9f1eb16a3ee9c367c22ef070e4eabcd2dd1437b52d17a41911477623f4629b43
directional_review	44:55	38:51	strong	strong	44:55	38:51	38:51	cross_surah	label_target_note	ranked_review	Closest parallel: reclining, calling, fruit, and drink.	focus_44_55_cutoff_100.tsv	7	422c5c8667d762b3bfff784cf1223a724d8cd268b4a5eb604c8e4ac3834250bd
directional_review	44:55	44:56	strong	strong	44:55	44:56	44:56	same_surah	label_target_note	ranked_review	Immediate continuation defines safety through death and punishment exclusion.	focus_44_55_cutoff_100.tsv	8	cd7c4a94a45ac419328c99166928a790a4ebcb6e8ba35533e267aa92c7fe3ab7
directional_review	44:55	80:31	weak	weak	44:55	80:31	80:31	cross_surah	label_target_note	ranked_review	Provides a bare فاكهة occurrence, but no secure access.	focus_44_55_cutoff_100.tsv	9	5d368113cbd9f0f47321b7b2c34a19c855628a1fa4fd8cae9b8409f0ab6cef15
directional_review	44:55	15:46	medium	medium	44:55	15:46	15:46	cross_surah	label_target_note	ranked_review	Frames entry with سلام and آمنين, clarifying settled security.	focus_44_55_cutoff_100.tsv	10	54f9efcef03e4bef07215b43e3496ee7fafde13edf177a494d069a26b6398f8b
