record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	26:16	26:23	strong	strong	26:16	26:23	26:23	same_surah	label_target_note	ranked_review	Pharaoh's immediate question about the Lord of the worlds directly receives the title proclaimed in the focus.	focus_26_16_cutoff_100.tsv	1	94a3c185123c6280595dedfefe56fcd5cc75a81809017ccc2806ee421ee87911
directional_review	26:16	36:68	no value	no value	26:16	36:68	36:68	cross_surah	label_target_note	ranked_review	The aging-and-reversal scene does not clarify the paired mission or its messenger claim.	focus_26_16_cutoff_100.tsv	2	29ed3abaf5fc5c5c35f4bb71b986d684afc885584f91f137d3f219b121fa84af
directional_review	26:16	11:25	medium	medium	26:16	11:25	11:25	cross_surah	label_target_note	ranked_review	It supplies the general pattern of a messenger sent publicly to a people, but not the Moses-to-Pharaoh formula.	focus_26_16_cutoff_100.tsv	3	0dac85002d2025b8c4d860b88ba37019edcbc28cc5e4c102d59a8eff96af8a0c
directional_review	26:16	43:46	strong	strong	26:16	43:46	43:46	cross_surah	label_target_note	ranked_review	It closely restates Moses's dispatch to Pharaoh and his declaration as messenger of the Lord of the worlds.	focus_26_16_cutoff_100.tsv	4	e9ee789152376da4d96ffc7c4f5dce5964f9e8beab3e8fd462da81712e1b53b5
directional_review	26:16	26:2	weak	weak	26:16	26:2	26:2	same_surah	label_target_note	ranked_review	The clear Book establishes the disclosure setting of the surah but does not explain the paired commission.	focus_26_16_cutoff_100.tsv	5	0438242111ee02d20069b2b1a348e8fdc281ce2651969f8ab3c49df94088e242
directional_review	26:16	72:28	medium	medium	26:16	72:28	72:28	cross_surah	label_target_note	ranked_review	It confirms that messengers deliver their Lord's messages, clarifying the function claimed in the focus.	focus_26_16_cutoff_100.tsv	6	caeb88cec67cf11ea614d75d8ccb74d133fd220832a14ef490c43a4d4decbbb7
directional_review	26:16	7:104	strong	strong	26:16	7:104	7:104	cross_surah	label_target_note	ranked_review	Moses addresses Pharaoh with the same messenger-of-the-Lord-of-the-worlds claim in a direct parallel.	focus_26_16_cutoff_100.tsv	7	d36911dd2475ec30d2c834a7ed9b9ee57f1d8aa1a39d67ea9abec6b1611a0f74
directional_review	26:16	26:7	no value	no value	26:16	26:7	26:7	same_surah	label_target_note	ranked_review	The earth's growth sign does not illuminate the two envoys or their single mission.	focus_26_16_cutoff_100.tsv	8	91961b9fbe10e979e68bd3ed92c263aebd9e96704bb3bc852967ee387c1f2b84
directional_review	26:16	105:3	no value	no value	26:16	105:3	105:3	cross_surah	label_target_note	ranked_review	Sending birds for punishment is not a relevant instance of prophetic dispatch.	focus_26_16_cutoff_100.tsv	9	906fa1b9b7d32b43348a01ea8144e51840982bee5bbb0a08238baa78d971daa3
directional_review	26:16	20:47	strong	strong	26:16	20:47	20:47	cross_surah	label_target_note	ranked_review	This is the closest narrative parallel: the two address Pharaoh under their Lord's commission and demand Israel's release.	focus_26_16_cutoff_100.tsv	10	083a0201e60406f69cfc0f0b22cac14e52be7633d1e2a8f5d9a9ed0a49c557a7
directional_review	26:16	16:70	no value	no value	26:16	16:70	16:70	cross_surah	label_target_note	ranked_review	The return to feeble old age is unrelated to the focus's mission claim.	focus_26_16_cutoff_100.tsv	11	02646cd944b5a99ad1c333071398b9c5a05f2aa1a93afb89c9691d9243406aff
directional_review	26:16	26:107	medium	medium	26:16	26:107	26:107	same_surah	label_target_note	ranked_review	The repeated formula "a trustworthy messenger to you" develops the claimed messenger identity, though in another narrative.	focus_26_16_cutoff_100.tsv	12	0740676e17eae9e3acb42cb48021833069878eb78f83c1bfe21d0a8b13baf1ce
