record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	18:5	6:148	strong	strong	18:5	6:148	6:148	cross_surah	label_target_note	ranked_review	Directly tests inherited religious claims: no knowledge can be produced, only conjecture and fabrication.	focus_18_5_cutoff_100.tsv	1	8abb24749fdaf0bf7f9dc3ae921f2eee36e2c3beb19fbbd9ee859780b2937d34
directional_review	18:5	18:3	no value	no value	18:5	18:3	18:3	same_surah	label_target_note	ranked_review	The preceding promise does not clarify the unsupported claim in 18:5.	focus_18_5_cutoff_100.tsv	2	d02b0a22a0dc42a5fcb1e4325e6ebb78b2ed70bac593c63e49bec2a85bb7da3e
directional_review	18:5	10:33	weak	weak	18:5	10:33	10:33	cross_surah	label_target_note	ranked_review	A contrast: divine word and settled judgment differ from the human false word in 18:5.	focus_18_5_cutoff_100.tsv	3	d2df012ceb58628525eabf77d5a387d61a859a5d6c7444a8e76bafcd9b0b1807
directional_review	18:5	41:47	medium	medium	18:5	41:47	41:47	cross_surah	label_target_note	ranked_review	Connects what emerges openly with exhaustive divine knowledge, though not human speech specifically.	focus_18_5_cutoff_100.tsv	4	c506208e797b8c402257328e73f554767a662aff1ee97e86331589e47b65a854
directional_review	18:5	18:4	strong	strong	18:5	18:4	18:4	same_surah	label_target_note	ranked_review	Names the claim immediately under examination: attributing a son to God.	focus_18_5_cutoff_100.tsv	5	91285332b2564624ba4b330e68ba8ee0be74ba6f90e6a1e1a0e5569c055a3477
directional_review	18:5	18:22	strong	strong	18:5	18:22	18:22	same_surah	label_target_note	ranked_review	Shows repeated public assertions about the unseen do not become knowledge through repetition.	focus_18_5_cutoff_100.tsv	6	26c179bf3137d0baf07cc0a145a52ac6c4c743e9cbae081222cad6aeaf22fe20
directional_review	18:5	36:65	weak	weak	18:5	36:65	36:65	cross_surah	label_target_note	ranked_review	Provides a secondary contrast between silenced mouths and testimony supplied by deeds.	focus_18_5_cutoff_100.tsv	7	a96df28e8ba3bb66c417acdf20078c9ce04a91f658cfe15815226ce1165b4961
directional_review	18:5	18:6	weak	weak	18:5	18:6	18:6	same_surah	label_target_note	ranked_review	Shows the immediate emotional aftermath of their refusal, not the claim's epistemic defect.	focus_18_5_cutoff_100.tsv	8	aeb3c23e506e269c4820ac93841f8bae8cc72443b167434b00009c7c291f0ac9
directional_review	18:5	37:171	weak	weak	18:5	37:171	37:171	cross_surah	label_target_note	ranked_review	Contrasts the prior divine word with the false human speech condemned in 18:5.	focus_18_5_cutoff_100.tsv	9	e0595e6103a92897cd90c1834b33c34cf5ead0183927281e2889f9b8231c6cc3
directional_review	18:5	78:35	medium	medium	18:5	78:35	78:35	cross_surah	label_target_note	ranked_review	Pairs the rejection of idle speech with the rejection of falsehood.	focus_18_5_cutoff_100.tsv	10	a11831d983a6595abde1cbae0ad4ff92f982f002283c5a5d25ff6892c1d28fef
