record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	63:8	63:7	strong	strong	63:8	63:7	63:7	same_surah	label_target_note	ranked_review	Immediate preceding card: resource restriction as the same exclusionary hierarchy.	focus_63_8_cutoff_100.tsv	1	7f901f56b7d8da8f54b3ad1a755b7570a2739eff49c6f23d58b424a3fde45d64
directional_review	63:8	3:174	weak	weak	63:8	3:174	3:174	cross_surah	label_target_note	ranked_review	A remote return-and-divine-favor frame, with no city hierarchy or expulsion link.	focus_63_8_cutoff_100.tsv	2	dc02f8dc2a1545db9d7e8868b3e80f3f7f935ec4ca3a81992d9724b16947f612
directional_review	63:8	3:109	medium	medium	63:8	3:109	3:109	cross_surah	label_target_note	ranked_review	Qualifies claimed city ownership through comprehensive divine possession and return.	focus_63_8_cutoff_100.tsv	3	e69b65f01ff9ee47ad153cd4996f09af5016530f46d7ef9135d61a441e76d81a
directional_review	63:8	63:1	strong	strong	63:8	63:1	63:1	same_surah	label_target_note	ranked_review	Establishes the speakers' performative testimony and concealed divergence behind 63:8.	focus_63_8_cutoff_100.tsv	4	13d384d667c0379f0836176e12fa4666081935d7ee021e554c26d00f7e7529e5
directional_review	63:8	63:5	strong	strong	63:8	63:5	63:5	same_surah	label_target_note	ranked_review	Shows their proud refusal of the messenger's restorative approach.	focus_63_8_cutoff_100.tsv	5	67c180603a0948e4df5ec7445eed4131e673aec0f20ca5fa11080eddaf1bccc5
directional_review	63:8	6:29	weak	weak	63:8	6:29	6:29	cross_surah	label_target_note	ranked_review	Only a distant pattern of fixed, speech-shaped misrecognition.	focus_63_8_cutoff_100.tsv	6	d0098f1ba8b6101b5ceae405804bf510b1dc874f6ff553b7c42e4c5139037655
directional_review	63:8	33:60	strong	strong	63:8	33:60	33:60	cross_surah	label_target_note	ranked_review	A Medina-specific counterpoint where disruptive hypocrisy leads to curtailed residence.	focus_63_8_cutoff_100.tsv	7	71bef7c21e4ad817eb3fd3be484626a784e1ba68832b83dae6943d8842a2f2c3
directional_review	63:8	63:3	strong	strong	63:8	63:3	63:3	same_surah	label_target_note	ranked_review	Supplies the sealed-understanding diagnosis behind the closing claim of 63:8.	focus_63_8_cutoff_100.tsv	8	6a8249337b1b81b5342cfe27af8b697d72c58f621ac681bfcfe3f6c1607550ba
directional_review	63:8	7:61	weak	weak	63:8	7:61	7:61	cross_surah	label_target_note	ranked_review	Secondary contrast: messengerly authorization, rather than elite status, fixes direction.	focus_63_8_cutoff_100.tsv	9	2229bc8f0ae02d45c5b35f8e0a5680346c8e382dd151eb3a218fa29fbb6bf04a
directional_review	63:8	10:65	strong	strong	63:8	10:65	10:65	cross_surah	label_target_note	ranked_review	Directly relocates all honor to God against the speakers' claim.	focus_63_8_cutoff_100.tsv	10	5fa8719f4b276a8446e20cdb5b46cc961421dfebc50da4178d5b424f56ba281c
directional_review	63:8	26:227	weak	weak	63:8	26:227	26:227	cross_surah	label_target_note	ranked_review	General word-and-action coherence, already more directly supplied by 63:1 and 63:7.	focus_63_8_cutoff_100.tsv	11	afa515192dc6736e35ce5a590fa8eae3fd02076467bff20e508237acd39716df
directional_review	63:8	7:123	strong	strong	63:8	7:123	7:123	cross_surah	label_target_note	ranked_review	Close coercive-city analogue: authority recasts independent allegiance as an expulsion plot.	focus_63_8_cutoff_100.tsv	12	14482a6420be50f4822d401614e28272debefec47882dc39dc87aee666e72e1f
