record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	10:38	11:13	strong	strong	10:38	11:13	11:13	cross_surah	label_target_note	ranked_review	Near-verbatim expansion: ten comparable surahs and unrestricted helpers.	focus_10_38_cutoff_100.tsv	1	e28d9f89a8443866cc70c632d0ff132cfd3c9839b7a9bb72b1b6ddf7f72009b7
directional_review	10:38	5:36	no value	no value	10:38	5:36	5:36	cross_surah	label_target_note	ranked_review	Ransom and judgment add no route to the fabrication challenge.	focus_10_38_cutoff_100.tsv	2	f8104bbcbbf64056c391a6f4166eb628250f5c5cd305abffbfbda9436df3cc89
directional_review	10:38	15:64	weak	weak	10:38	15:64	15:64	cross_surah	label_target_note	ranked_review	Pairs truth with truthful speech, without the challenge structure.	focus_10_38_cutoff_100.tsv	3	9a91e3bf4ed8394e089262bce2fdc94d78159275f907f2950e7d04e9b2f0892e
directional_review	10:38	2:23	strong	strong	10:38	2:23	2:23	cross_surah	label_target_note	ranked_review	Closest parallel: one-surah challenge with summoned witnesses.	focus_10_38_cutoff_100.tsv	4	449878f5d02255d20b9ce13063fa724543ce4172cbe46bd302a5889de942a5a8
directional_review	10:38	10:37	strong	strong	10:38	10:37	10:37	same_surah	label_target_note	ranked_review	Immediate source frame: non-fabrication, confirmation, and detailed Book.	focus_10_38_cutoff_100.tsv	5	6330051b3cfb5a264ff8f4429cd5fc900dafb06c5ebe472295c4022a0a161b9a
directional_review	10:38	3:59	no value	no value	10:38	3:59	3:59	cross_surah	label_target_note	ranked_review	The Adam-Isa comparison does not clarify the challenge.	focus_10_38_cutoff_100.tsv	6	ff9bf4adb1a7e24ce26e941c092cfb528ef3844f55fba341461a33a9f6297319
directional_review	10:38	11:35	medium	medium	10:38	11:35	11:35	cross_surah	label_target_note	ranked_review	Repeats the fabrication charge and locates liability if it were true.	focus_10_38_cutoff_100.tsv	7	7db7a03a305daa6acd4c564009992d108fad91e9ff873fdd7bc52880e2477b66
directional_review	10:38	31:30	weak	weak	10:38	31:30	31:30	cross_surah	label_target_note	ranked_review	Bounds calls to other than God, but not literary production.	focus_10_38_cutoff_100.tsv	8	6f099a5c93de0291717b33f2b95415d4853117fa0f669773f13e46c1d5c26759
directional_review	10:38	7:106	medium	medium	10:38	7:106	7:106	cross_surah	label_target_note	ranked_review	Shows a truth claim turned into a demand for produced evidence.	focus_10_38_cutoff_100.tsv	9	bfbd8568f33e066bb75218a4fe8b08889efd001d00a92cd1f2de46caa15e5cba
directional_review	10:38	28:49	strong	strong	10:38	28:49	28:49	cross_surah	label_target_note	ranked_review	Requires a rival book with superior guidance, extending the public test.	focus_10_38_cutoff_100.tsv	10	ee3093def57c7cb042f6933994f158a3cccaec6208e4d37601f9465a30d5b773
directional_review	10:38	10:39	medium	medium	10:38	10:39	10:39	same_surah	label_target_note	ranked_review	Immediate sequel: denial precedes full knowledge and outcome.	focus_10_38_cutoff_100.tsv	11	9c4569826474a022ee4c986e510cd7962017d065ee4ceee81de425d5b5e56edc
directional_review	10:38	3:94	medium	medium	10:38	3:94	3:94	cross_surah	label_target_note	ranked_review	Treats fabrication about God as culpable after clarification.	focus_10_38_cutoff_100.tsv	12	758401280f1f9351aae08afc003e1a34271b300c050b86db8812561b730451f3
directional_review	10:38	52:34	strong	strong	10:38	52:34	52:34	cross_surah	label_target_note	ranked_review	Directly demands discourse comparable to it if the claim is true.	focus_10_38_cutoff_100.tsv	13	c049248e20bb4b54f1edc0306d806bb21ea8b0990ab6803b413e2a400afe9cd2
