record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	59:3	2:201	medium	medium	59:3	2:201	2:201	cross_surah	label_target_note	ranked_review	Adds a balanced dunya/akhira frame with explicit fire protection.	focus_59_3_cutoff_100.tsv	1	9ac20bb815f13ef87f9983327f53c2a5293f079ac0b0ae5e6e032a2fc108d943
directional_review	59:3	7:74	medium	medium	59:3	7:74	7:74	cross_surah	label_target_note	ranked_review	Resonates with the prepared-habitation channel, contrasting durable dwellings with 59:2's failed forts.	focus_59_3_cutoff_100.tsv	2	52ee5c9a0222f3a94c0a292ecc6de6bed3f93ac92a0c3e5ee681ecb35aa45a72
directional_review	59:3	7:187	medium	medium	59:3	7:187	7:187	cross_surah	label_target_note	ranked_review	The f01 route adds a parallel of disclosure whose timing remains exclusively divine.	focus_59_3_cutoff_100.tsv	3	b2f0d6154f840b8d5e6eb15cc421a473dc14ba49290046ff2a2ae94167ab3cf1
directional_review	59:3	2:114	medium	medium	59:3	2:114	2:114	cross_surah	label_target_note	ranked_review	Adds a worldly disgrace and akhira punishment pairing around violated sacred space.	focus_59_3_cutoff_100.tsv	4	cce88242127e114e146fae4d0f856bf6582f8c3f083a7a41ded3c8ddf2dd5603
directional_review	59:3	59:2	strong	strong	59:3	59:2	59:2	same_surah	label_target_note	ranked_review	Immediate context: expulsion, fortified false security, and ruined homes establish the jilā' of 59:3.	focus_59_3_cutoff_100.tsv	5	e0e9ea0400fe4b4f425294011911575db165a35734ccba6355d19adf016fc3ca
directional_review	59:3	92:2	medium	medium	59:3	92:2	92:2	cross_surah	label_target_note	ranked_review	The f01 disclosure route supports hidden conditions becoming manifest; the f02 contrast remains a boundary.	focus_59_3_cutoff_100.tsv	6	634064b7c5847072dcf7dd38c36a1d6c93d3ab5215a5ac48ddd131b27d9c351d
directional_review	59:3	5:33	strong	strong	59:3	5:33	5:33	cross_surah	label_target_note	ranked_review	Supplies exile as one worldly judicial outcome while retaining distinct akhira punishment.	focus_59_3_cutoff_100.tsv	7	666a6fff67c0d94a68fdfd2688fd68925996585c1a31835c4f6b0232e62cc8b3
directional_review	59:3	59:8	strong	strong	59:3	59:8	59:8	same_surah	label_target_note	ranked_review	Extends forced departure from homes into the migrants' subsequent communal and moral position.	focus_59_3_cutoff_100.tsv	8	240d78f7ca60a771faed8ddf7ccfcb94dfe84017c38bafefc5dcc1bda3fcee10
directional_review	59:3	91:3	weak	weak	59:3	91:3	91:3	cross_surah	label_target_note	ranked_review	Its sole f02 route is contrast evidence about disclosure, not positive support.	focus_59_3_cutoff_100.tsv	9	07d56d1253d91f4714d81e809623b30d32d9ce8e23331939b098ec6cc21c0faa
directional_review	59:3	40:43	weak	weak	59:3	40:43	40:43	cross_surah	label_target_note	ranked_review	Adds return to Allah and fire, but lacks the worldly displacement-and-punishment structure.	focus_59_3_cutoff_100.tsv	10	18d32beb8bf9f017df0ded76444fc17c0fed1be64e5e1b184a51319c9fff3d66
directional_review	59:3	29:58	medium	medium	59:3	29:58	29:58	cross_surah	label_target_note	ranked_review	The habitation resonance supplies a positive settled abode as a counterpoint to compelled removal.	focus_59_3_cutoff_100.tsv	11	c7ba443176ae9716b24027af3f1c28a660415a91dfcec1424471939627b8062e
directional_review	59:3	7:143	medium	medium	59:3	7:143	7:143	cross_surah	label_target_note	ranked_review	The f01 route adds manifestation that overwhelms an apparently stable material support.	focus_59_3_cutoff_100.tsv	12	61745cd541e608ebe99290909b26e0da33ead8eff2045408d9fffb93698ea443
directional_review	59:3	41:16	strong	strong	59:3	41:16	41:16	cross_surah	label_target_note	ranked_review	Directly distinguishes worldly humiliation from the more severe akhira punishment.	focus_59_3_cutoff_100.tsv	13	ab30d94317e367369ae5dce4b8abf62952687af81cf91905aa289a878e875e9b
directional_review	59:3	59:10	medium	medium	59:3	59:10	59:10	same_surah	label_target_note	ranked_review	Develops the parent belonging frame through those who come after the displaced groups.	focus_59_3_cutoff_100.tsv	14	0b13e2aef5880fe31154bf3331bd2a010aa450bcc1e58053f976937a41e67c8a
directional_review	59:3	5:41	medium	medium	59:3	5:41	5:41	cross_surah	label_target_note	ranked_review	Adds concealed disbelief and paired worldly/akhira disgrace, but remains a different scene.	focus_59_3_cutoff_100.tsv	15	a709d344e6e84ca8ef3f45457960190f4fe1a3cee96862f6bc6217f4b732e5d2
directional_review	59:3	59:14	medium	medium	59:3	59:14	59:14	same_surah	label_target_note	ranked_review	Returns to fortified settlements and walls, sharpening the vulnerability behind 59:2's defenses.	focus_59_3_cutoff_100.tsv	16	c5885d15825ded48575ee5901b630deb10a9a133837d7913b8eea489f9720681
directional_review	59:3	2:174	weak	weak	59:3	2:174	2:174	cross_surah	label_target_note	ranked_review	Adds fire and punishment after concealment, without clarifying the exile or worldly judgment.	focus_59_3_cutoff_100.tsv	17	87d14c579b475a41738b3b2a5d12ceee3d9ba159d65a80c0754d56c82edda9b4
directional_review	59:3	26:167	medium	medium	59:3	26:167	26:167	cross_surah	label_target_note	ranked_review	Provides a threatened forced expulsion through the extraction channel.	focus_59_3_cutoff_100.tsv	18	99093f7a2ba4123a2005b71f8cca776e76aaf39e5c7eb64050dc270a5d9fc390
directional_review	59:3	17:74	weak	weak	59:3	17:74	17:74	cross_surah	label_target_note	ranked_review	The conditional firmness theme is only a distant parallel to the written determination in 59:3.	focus_59_3_cutoff_100.tsv	19	10227e982acef67c4ad6b8421c016e735695aaff93d351b45bdfdba46209c01c
directional_review	59:3	59:9	strong	strong	59:3	59:9	59:9	same_surah	label_target_note	ranked_review	Shows receiving and preferring migrants, completing the resettlement side of the forced-exit channel.	focus_59_3_cutoff_100.tsv	20	1e7851660c715c5f19469a6af789f8f172c8106a70c7f77d15d52f946f57b2d1
directional_review	59:3	4:77	medium	medium	59:3	4:77	4:77	cross_surah	label_target_note	ranked_review	Adds what is written and a dunya/akhira valuation, though its setting is distinct.	focus_59_3_cutoff_100.tsv	21	4901d562f18b8381772f397f2d498ec2432a4cce278c153108a19febb6fe7f50
directional_review	59:3	59:20	medium	medium	59:3	59:20	59:20	same_surah	label_target_note	ranked_review	Within the fire-outcome subchannel, it fixes the final separation of outcomes.	focus_59_3_cutoff_100.tsv	22	e9193cdf41a5e3dd8e328b73f48e8320c24af2ce2e32225856067137230523ef
directional_review	59:3	5:37	weak	weak	59:3	5:37	5:37	cross_surah	label_target_note	ranked_review	Adds enduring fire but no immediate-world counterpart or removal scene.	focus_59_3_cutoff_100.tsv	23	0aa0ea73dfe1388e4c79487d5fa442c03875cbdba99964a06fa7b437b49b20cc
directional_review	59:3	26:169	medium	medium	59:3	26:169	26:169	cross_surah	label_target_note	ranked_review	Adds the household's appeal for extraction from the judged place.	focus_59_3_cutoff_100.tsv	24	73328dfea3fa4a3386b2375e91d64a76a05cc023babf26b9acbd98da0e4bdd97
directional_review	59:3	28:47	weak	weak	59:3	28:47	28:47	cross_surah	label_target_note	ranked_review	Adds a conditional calamity-and-response pattern, without the focus's exile or double punishment.	focus_59_3_cutoff_100.tsv	25	70f621cf508e90ee47db3e554771942888d7739f165bed7f5a2fdd2b69ce64a1
directional_review	59:3	59:17	medium	medium	59:3	59:17	59:17	same_surah	label_target_note	ranked_review	Within the support-failure/fire subchannel, it gives the terminal fire outcome.	focus_59_3_cutoff_100.tsv	26	5604dcbfbf9052ae483c16fd0211fe30e39da5adec097850a3163257eee6982f
directional_review	59:3	56:78	no value	no value	59:3	56:78	56:78	cross_surah	label_target_note	ranked_review	The concealed-book phrase alone does not add a secure link to 59:3.	focus_59_3_cutoff_100.tsv	27	7fd33291c089558e1d6f64eb760a43158695fcd2a4e5e7c88d85d91b5b2536c9
directional_review	59:3	26:170	medium	medium	59:3	26:170	26:170	cross_surah	label_target_note	ranked_review	Completes the household extraction pattern with collective rescue.	focus_59_3_cutoff_100.tsv	28	79045345ba76a91c4c17e622d9f2714525293b628076992c227f34a20d7eda2b
directional_review	59:3	2:246	medium	medium	59:3	2:246	2:246	cross_surah	label_target_note	ranked_review	Adds removal from homes and a written combat obligation, but not the focus's punishment sequence.	focus_59_3_cutoff_100.tsv	29	63833d641e39941aeb8e0720ff46bf875ad8002b3dc035c83f61351ae26eece1
directional_review	59:3	22:26	medium	medium	59:3	22:26	22:26	cross_surah	label_target_note	ranked_review	The prepared-dwelling channel offers a distinct sacred-space counterpoint to forced clearance.	focus_59_3_cutoff_100.tsv	30	e60996dd09f3e24bd1a4e311a727795a334e53a9360098628b50f8ad8bf8bedb
directional_review	59:3	43:33	weak	weak	59:3	43:33	43:33	cross_surah	label_target_note	ranked_review	Its houses and material abundance do not substantially clarify the focus's expulsion.	focus_59_3_cutoff_100.tsv	31	671fb15734e79ba59edf0b7a281de9765a6b31baca283440613d69ee85a90e12
directional_review	59:3	4:97	medium	medium	59:3	4:97	4:97	cross_surah	label_target_note	ranked_review	Links constrained residence, migration across broad land, and a final fire outcome.	focus_59_3_cutoff_100.tsv	32	6bf409e0236a1d380b1efd4d8651890d28726727599230eaf6df6b005484c79c
directional_review	59:3	2:167	weak	weak	59:3	2:167	2:167	cross_surah	label_target_note	ranked_review	Adds irreversible non-exit from fire, but little about the worldly phase.	focus_59_3_cutoff_100.tsv	33	7e3dd0b3c5d25eb73ef45841c101d7b48a330c1c09701219a8a2d697e5941801
directional_review	59:3	27:57	medium	medium	59:3	27:57	27:57	cross_surah	label_target_note	ranked_review	The extraction channel adds rescue with an excluded remainder at the judged boundary.	focus_59_3_cutoff_100.tsv	34	4ba60c0ce551cb144272f5203d4a14f3fe207fafe4fa922e4bf799081b1a6109
directional_review	59:3	24:16	no value	no value	59:3	24:16	24:16	cross_surah	label_target_note	ranked_review	No clear addition beyond an unrelated conditional rebuke.	focus_59_3_cutoff_100.tsv	35	ae2dd6ee3d6755b10a58fe8de74a65c4a3b4a0a4884aa507d9d2519b0810a6d6
directional_review	59:3	51:13	weak	weak	59:3	51:13	51:13	cross_surah	label_target_note	ranked_review	The furnace-assay resonance only loosely touches the fire endpoint.	focus_59_3_cutoff_100.tsv	36	49a8ddb0a2f0a50f9eb3f70c5d7feffd646478ebe61492dc8c18f30271ea01a2
directional_review	59:3	3:154	medium	medium	59:3	3:154	3:154	cross_surah	label_target_note	ranked_review	Adds divinely written death emerging even from houses, qualifying assumptions of shelter and control.	focus_59_3_cutoff_100.tsv	37	8f588fc07db42f688a87e920ad827810f52b9c9d7c10cc6f70806cffd5b835d1
directional_review	59:3	24:28	weak	weak	59:3	24:28	24:28	cross_surah	label_target_note	ranked_review	The permission-and-return channel is an indirect boundary parallel, not an exile account.	focus_59_3_cutoff_100.tsv	38	1427faa7b3beeefc07ca69734a49b4e294d821570ab379319be97abddc5babf6
directional_review	59:3	18:39	weak	weak	59:3	18:39	18:39	cross_surah	label_target_note	ranked_review	Household entry and divine will do not materially develop 59:3.	focus_59_3_cutoff_100.tsv	39	77d58fbb651abc20b6e514c92888649b2ceefee3cd1226c8eaeafacdafb45142
directional_review	59:3	4:100	strong	strong	59:3	4:100	4:100	cross_surah	label_target_note	ranked_review	Adds migration from one's house, breadth after departure, and a secured divine recompense.	focus_59_3_cutoff_100.tsv	40	aad23e8b301bb629423446e431725a0ac9b5175579130c8663654df4cc35013e
directional_review	59:3	83:9	no value	no value	59:3	83:9	83:9	cross_surah	label_target_note	ranked_review	The numbered-book phrase has no localized connection to the focus.	focus_59_3_cutoff_100.tsv	41	84969f551f4084a637c9621327a864b650b1041fc724cd510070ad96214c974f
directional_review	59:3	11:72	weak	weak	59:3	11:72	11:72	cross_surah	label_target_note	ranked_review	The descendant channel is too remote from exile and punishment.	focus_59_3_cutoff_100.tsv	42	231cc56a6d84202b965a6788110e175ead054743650e329fd1892f9108316f05
directional_review	59:3	13:34	medium	medium	59:3	13:34	13:34	cross_surah	label_target_note	ranked_review	Directly pairs worldly punishment with a harder akhira punishment.	focus_59_3_cutoff_100.tsv	43	b554401f46d3053a849b73207d341c48a0621f864948e77699e6d3c8c61790f1
directional_review	59:3	24:27	weak	weak	59:3	24:27	24:27	cross_surah	label_target_note	ranked_review	The entry-boundary channel remains only an indirect spatial parallel.	focus_59_3_cutoff_100.tsv	44	2d390d5e3aa0947f5956328a74a9c1a51ec7041f558762bd79a3304683553776
directional_review	59:3	33:57	weak	weak	59:3	33:57	33:57	cross_surah	label_target_note	ranked_review	Adds a generic dunya/akhira punishment pairing without the focus's structure.	focus_59_3_cutoff_100.tsv	45	16b2d254b07756b6521c70feb53f7b82204080d56ccb320591ac5995a81365c4
directional_review	59:3	56:72	weak	weak	59:3	56:72	56:72	cross_surah	label_target_note	ranked_review	The latent-fire channel is auxiliary and does not localize the focus's fire outcome.	focus_59_3_cutoff_100.tsv	46	e34b84334f43e3b78ab3621f9909d2ca8eb6ed78d6b2aa262d8822fdb2842097
directional_review	59:3	39:26	medium	medium	59:3	39:26	39:26	cross_surah	label_target_note	ranked_review	Directly contrasts worldly disgrace with a greater akhira punishment.	focus_59_3_cutoff_100.tsv	47	e329780ecb9935607b9bed68a9387492ed10f16c9549b8df81cfe047c8eb2eaa
directional_review	59:3	24:29	weak	weak	59:3	24:29	24:29	cross_surah	label_target_note	ranked_review	Uninhabited houses and hiddenness add only a distant spatial echo.	focus_59_3_cutoff_100.tsv	48	b33985128a4b88daf15eea650b58fb206ace44cea13d66be45315fab79ed2915
directional_review	59:3	3:148	medium	medium	59:3	3:148	3:148	cross_surah	label_target_note	ranked_review	Adds distinct recompense in dunya and akhira, though on the positive side.	focus_59_3_cutoff_100.tsv	49	724c4f1d27ab797ea98a47550719e20b56621290f1380e23eafd3071d8593f1e
directional_review	59:3	56:73	weak	weak	59:3	56:73	56:73	cross_surah	label_target_note	ranked_review	The fire-channel resonance is auxiliary and redundant after the clearer fire outcomes.	focus_59_3_cutoff_100.tsv	50	82ae0538aa6fc83b77d97e17fe675f4fcdf06b0e5c4ccc28d032d8777c9e16f4
directional_review	59:3	3:56	medium	medium	59:3	3:56	3:56	cross_surah	label_target_note	ranked_review	Directly preserves severe punishment across dunya and akhira.	focus_59_3_cutoff_100.tsv	51	36bd178e6c4d0ccfbad0c5f71cd290781ab2032c6a757e233984461bc8353b8d
directional_review	59:3	56:71	weak	weak	59:3	56:71	56:71	cross_surah	label_target_note	ranked_review	The fire-channel resonance is indirect and does not specify judgment or displacement.	focus_59_3_cutoff_100.tsv	52	a75b49acf4ced902879b04db086bc229f53775a9c022dda72ce7be0364bcd80a
directional_review	59:3	88:24	weak	weak	59:3	88:24	88:24	cross_surah	label_target_note	ranked_review	Only names the greater punishment, without the focus's two-stage frame.	focus_59_3_cutoff_100.tsv	53	cf8e4809ebffad2b02e6847542a7d7f9610eb07506bc912096360e977663287a
directional_review	59:3	24:23	weak	weak	59:3	24:23	24:23	cross_surah	label_target_note	ranked_review	Adds a generic dunya/akhira punishment pair in a different offense setting.	focus_59_3_cutoff_100.tsv	54	16f04e345f9eeb1986453cae787f6322275344ecab62340f47314c01f7a8edb4
directional_review	59:3	24:14	medium	medium	59:3	24:14	24:14	cross_surah	label_target_note	ranked_review	Its conditional withholding of punishment across both horizons illuminates the focus's counterfactual form.	focus_59_3_cutoff_100.tsv	55	46d629f9255b24779f6b2a504578c0fdd97a58038c60a21edc8d6045da9a1b73
directional_review	59:3	14:27	weak	weak	59:3	14:27	14:27	cross_surah	label_target_note	ranked_review	Divine fixing in both horizons is a limited parallel to what is written in 59:3.	focus_59_3_cutoff_100.tsv	56	51e786f302380ba056be137243a85307439fa26a0fb4fdfbacb6a1129098c018
directional_review	59:3	68:33	medium	medium	59:3	68:33	68:33	cross_surah	label_target_note	ranked_review	Directly states an immediate punishment and a greater akhira punishment.	focus_59_3_cutoff_100.tsv	57	509d5f0818e91eaf37ed644f73d6fa7ac2db0ad9a8a1ee74ca96a51035ce68a2
directional_review	59:3	2:175	weak	weak	59:3	2:175	2:175	cross_surah	label_target_note	ranked_review	Fire is present, but the exchange motif does not clarify exile or temporal punishment.	focus_59_3_cutoff_100.tsv	58	ecb222fdeb1292e7dc21c92c1ab57f633e1ddae4cf671b2d819abfea7f1508f9
directional_review	59:3	3:113	no value	no value	59:3	3:113	3:113	cross_surah	label_target_note	ranked_review	The distinct righteous community scene adds no focused link.	focus_59_3_cutoff_100.tsv	59	d139cc1a6a416dcb2a117a1f4228ef253c6dffba31387cc8f49e29a3f6263012
