record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	38:56	14:29	strong	strong	38:56	14:29	14:29	cross_surah	label_target_note	ranked_review	It repeats Hell, entering it, and an evil final resting-place, closely clarifying the focus.	focus_38_56_cutoff_100.tsv	1	833c13645fd3f0ecdd7135d80a14cd2facf14302b65f8ab7e1dec08d626a1398
directional_review	38:56	54:39	medium	medium	38:56	54:39	54:39	cross_surah	label_target_note	ranked_review	The command to taste punishment adds direct experienced retribution to the focus's entry into Hell.	focus_38_56_cutoff_100.tsv	2	1f7afd1382a8d69c50800e2120e43b00c091e9ebeab2e5e8eb7618250526b0c1
directional_review	38:56	38:59	strong	strong	38:56	38:59	38:59	same_surah	label_target_note	ranked_review	The same passage depicts a cohort entering with the already condemned and burning in the Fire.	focus_38_56_cutoff_100.tsv	3	72289b306aef5abbb0b1b88f7f5766057f585fb9cbfc37918a803697365862a6
directional_review	38:56	3:197	strong	strong	38:56	3:197	3:197	cross_surah	label_target_note	ranked_review	It pairs Hell with the exact description of an evil bed after fleeting worldly enjoyment.	focus_38_56_cutoff_100.tsv	4	87559bc35f987cd8e5e06296a25226d527803298c6bc752ed10764c91e7a21e0
directional_review	38:56	38:50	medium	medium	38:56	38:50	38:50	same_surah	label_target_note	ranked_review	The opened Garden gates provide the immediate positive hospitality contrast to the focus's evil lodging.	focus_38_56_cutoff_100.tsv	5	5305252c5cc474958588a1cd000e2de0620d65a437c65ee6cb41e1da8af14b78
directional_review	38:56	51:48	weak	weak	38:56	51:48	51:48	cross_surah	label_target_note	ranked_review	Earth prepared as a resting surface only loosely contrasts with Hell as an evil resting-place.	focus_38_56_cutoff_100.tsv	6	6b4a3c1ab28716431e247c2fa31ca01e603d13991d84e55c093b59e85a717aca
directional_review	38:56	40:76	medium	medium	38:56	40:76	40:76	cross_surah	label_target_note	ranked_review	Entry through Hell's gates and lasting there specifies the destination stated in the focus.	focus_38_56_cutoff_100.tsv	7	152b4a0b20aa931bb97b1a6bd52168995c025d3484ab71164f537f0df5106468
directional_review	38:56	38:57	strong	strong	38:56	38:57	38:57	same_surah	label_target_note	ranked_review	The immediate continuation supplies the scalding drink and foul fluid of that hostile hospitality.	focus_38_56_cutoff_100.tsv	8	8db18a01d53671f025fbef35126befa5fcb1924247b7bab20cc503553dfb0594
directional_review	38:56	74:14	no value	no value	38:56	74:14	74:14	cross_surah	label_target_note	ranked_review	Worldly provision being made ample does not clarify the final Hell lodging.	focus_38_56_cutoff_100.tsv	9	e3f2ff2783f676e66bc082a5ef9b72ee5bbf7d88fd329de3c606fdedd2cc37ab
directional_review	38:56	3:12	strong	strong	38:56	3:12	3:12	cross_surah	label_target_note	ranked_review	Being gathered to Hell and its exact evil-bed formula closely restate the focus's destination.	focus_38_56_cutoff_100.tsv	10	9be3a7e4c555e5e554e8b89809ce55b01b40c380789b4e832158eef94aeb25e3
directional_review	38:56	10:51	weak	weak	38:56	10:51	10:51	cross_surah	label_target_note	ranked_review	Punishment becoming actual after disbelief adds a general realization pattern but not the Hell scene.	focus_38_56_cutoff_100.tsv	11	86a1e0630c3a7957e9472b941cbbb422cf1eb9540db9052038795d6ce25cfbf4
directional_review	38:56	69:31	strong	strong	38:56	69:31	69:31	cross_surah	label_target_note	ranked_review	The command to make the condemned burn in the Blaze directly intensifies entering Hell.	focus_38_56_cutoff_100.tsv	12	11c7d6cf2cf1403b4445b07745fb0d9f639955836bee5ededc97b999d945bc6f
directional_review	38:56	2:206	strong	strong	38:56	2:206	2:206	cross_surah	label_target_note	ranked_review	Arrogant sin ends in Hell, explicitly called an evil resting-place, adding a moral route.	focus_38_56_cutoff_100.tsv	13	e9f37aef454ec5259578d94aa0a0c3743519d2f27bf8817b76f6a7f273cae622
directional_review	38:56	38:51	medium	medium	38:56	38:51	38:51	same_surah	label_target_note	ranked_review	Its abundant fruit and drink describe the contrasting hospitable destination immediately before the focus.	focus_38_56_cutoff_100.tsv	14	f36adac0ddf064e2123b0ed23356c6aa21473a202158a14a48bcf191e9bf8f62
directional_review	38:56	87:12	strong	strong	38:56	87:12	87:12	cross_surah	label_target_note	ranked_review	It identifies the most wretched as the one who burns in the greatest Fire.	focus_38_56_cutoff_100.tsv	15	fed1a2788b64280939c737e17f16c27e85d69dd139de515ba24455013d63385d
directional_review	38:56	82:15	strong	strong	38:56	82:15	82:15	cross_surah	label_target_note	ranked_review	The exact wording of burning in it on the Day of Recompense fixes the focus's event in judgment.	focus_38_56_cutoff_100.tsv	16	f8e0f8c3fd7ac57626d39939da00f6dd0f03c1afac42e4b06e970427a16731c1
directional_review	38:56	10:52	medium	medium	38:56	10:52	10:52	cross_surah	label_target_note	ranked_review	Tasting enduring punishment as repayment adds permanence and recompense to the focus's burning.	focus_38_56_cutoff_100.tsv	17	b517cbdfa9b966165a7d26a70a08484847e5ceca3345335e26f203a09ec2c161
directional_review	38:56	74:26	strong	strong	38:56	74:26	74:26	cross_surah	label_target_note	ranked_review	God's declaration that He will make him burn in Saqar directly parallels the focus.	focus_38_56_cutoff_100.tsv	18	ae528a42e34ab9e0b624adbfae14a0f3822c4b8edf89689fb41109903d6f6375
directional_review	38:56	39:72	medium	medium	38:56	39:72	39:72	cross_surah	label_target_note	ranked_review	Hell's gates, eternal stay, and evil abode reinforce the destination but repeat earlier entry imagery.	focus_38_56_cutoff_100.tsv	19	b01553a12b6106aea880becf0f190f9cc7432fe87efa0220488223e8287c9208
directional_review	38:56	38:52	weak	weak	38:56	38:52	38:52	same_surah	label_target_note	ranked_review	The paired Garden companionship remains a secondary contrast to the punitive lodging.	focus_38_56_cutoff_100.tsv	20	b725f9dc5e4bf3a31fa6c7659ac753d57b54b34bdcaea34e8a9810d4f90df810
directional_review	38:56	78:6	weak	weak	38:56	78:6	78:6	cross_surah	label_target_note	ranked_review	The earth as a cradle gives only a lexical and conceptual reverse to Hell as an evil bed.	focus_38_56_cutoff_100.tsv	21	f08522e90a97639b839fb465874da7e133cbc938a324d2b28b39dadb453f5eb4
directional_review	38:56	38:60	strong	strong	38:56	38:60	38:60	same_surah	label_target_note	ranked_review	The immediate scene has its inhabitants blame those who brought them there and call it an evil abode.	focus_38_56_cutoff_100.tsv	22	a95dd5b72a14921f5271872c6a4126a4fa30874b78efe86c4f7f5d1f4cc97c9b
directional_review	38:56	44:48	medium	medium	38:56	44:48	44:48	cross_surah	label_target_note	ranked_review	Pouring scalding punishment over the head adds a concrete form of Hell's hostile treatment.	focus_38_56_cutoff_100.tsv	23	39c5e1dc2c7d3fb5dbf102b5fc9f2492327572b1a4bf193164a895b5b02a21c8
directional_review	38:56	88:4	medium	medium	38:56	88:4	88:4	cross_surah	label_target_note	ranked_review	Burning in a fiercely hot fire directly supports the focus, though it adds little beyond prior parallels.	focus_38_56_cutoff_100.tsv	24	16fb3fbea7b15c0ac46c0a5bed9aaafcf2db7ab552af7e063f24a80eef0d2ba9
directional_review	38:56	58:8	strong	strong	38:56	58:8	58:8	cross_surah	label_target_note	ranked_review	The prohibited return culminates in entering Hell, adding a specific behavioral route to the focus's fate.	focus_38_56_cutoff_100.tsv	25	64eb27448f574650e481ca4b50dd95cb6677438abecbe0efd8f7547620c2d632
directional_review	38:56	38:53	medium	medium	38:56	38:53	38:53	same_surah	label_target_note	ranked_review	The promise for the Day of Account frames when the two contrasting destinies in the passage are realized.	focus_38_56_cutoff_100.tsv	26	ec119c0790d4fefacf461c9c62e40f98d457029aa9d79c0cebc7f0d77b34d433
directional_review	38:56	3:46	no value	no value	38:56	3:46	3:46	cross_surah	label_target_note	ranked_review	Speaking in the cradle is unrelated to Hell as the condemned resting-place.	focus_38_56_cutoff_100.tsv	27	8b034d7a24ced7b82a9eab92a897dff266d14ee729c08a36d0d10de1c82af96e
directional_review	38:56	43:38	medium	medium	38:56	43:38	43:38	cross_surah	label_target_note	ranked_review	The regret over an evil companion adds a relational counterpart to the focus's collective Hell setting.	focus_38_56_cutoff_100.tsv	28	3f1c9880777ca5c3b4915ed9fe7a4505c0c474542010b477de75923a7b8ccd25
directional_review	38:56	38:61	strong	strong	38:56	38:61	38:61	same_surah	label_target_note	ranked_review	The same Hell inhabitants seek doubled punishment for those who brought this fate upon them.	focus_38_56_cutoff_100.tsv	29	f21f2eb398f2f8b16c7f560f52676d0a6e508eaaf64dcfbc4a119fa62541fba0
directional_review	38:56	111:3	medium	medium	38:56	111:3	111:3	cross_surah	label_target_note	ranked_review	Burning in a flaming Fire is a direct but now redundant rendering of the focus's punishment.	focus_38_56_cutoff_100.tsv	30	b5f7552fe8c3d8d172d099e257cf06ed299e124269cf448c47e848f8d9be2fe8
directional_review	38:56	13:18	medium	medium	38:56	13:18	13:18	cross_surah	label_target_note	ranked_review	Refusing God's response ends in Hell as an evil bed, adding the contrast of those who answer Him.	focus_38_56_cutoff_100.tsv	31	8de9ee9acccbf4aa8267403e6db7bb312b2a2d3160b164dc277a530fb78b9074
directional_review	38:56	44:49	medium	medium	38:56	44:49	44:49	cross_surah	label_target_note	ranked_review	The ironic command to taste punishment sharpens the coerced experience represented by entering Hell.	focus_38_56_cutoff_100.tsv	32	8c9d93660af876c2413dfa979cf142d6d08d197ebfed913857e87d05bcb3cc43
directional_review	38:56	17:18	medium	medium	38:56	17:18	17:18	cross_surah	label_target_note	ranked_review	Seeking the immediate world culminates in blamed, banished burning in Hell, adding a causal path.	focus_38_56_cutoff_100.tsv	33	b85a30be480230958300925693a806bf4702455e6342b8b2d267c5f506056586
