record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	20:67	51:28	strong	strong	20:67	51:28	51:28	cross_surah	label_target_note	ranked_review	It closely parallels inward fear followed by an explicit command not to fear, showing fear met by reassuring speech.	focus_20_67_cutoff_100.tsv	1	cf3db54a631ebdda5f3fc8fdc91f60c31ce81b8ea3cab85379496408114c2a9c
directional_review	20:67	7:108	weak	weak	20:67	7:108	7:108	cross_surah	label_target_note	ranked_review	The visible hand sign belongs to the wider Moses-sign narrative but does not clarify his inward fear.	focus_20_67_cutoff_100.tsv	2	baa0a47a094fddd8cfe19dfc056dd3e39673365b85a756ac9cee93a6ab2fdad6
directional_review	20:67	59:16	weak	weak	20:67	59:16	59:16	cross_surah	label_target_note	ranked_review	It offers a contrary case in which fear of God is invoked to abandon another, unlike fear open to correction.	focus_20_67_cutoff_100.tsv	3	bdde1aa610662b205c11508968450a8e6ec366bc65b739d0d5dc782913e40223
directional_review	20:67	11:70	strong	strong	20:67	11:70	11:70	cross_surah	label_target_note	ranked_review	It repeats the pattern of concealed fear being answered with do not fear, in a distinct encounter.	focus_20_67_cutoff_100.tsv	4	fcdefb6a0584c58ed68aba1bdf8c4b5d3371980b3cdaadbcde5c2ab5197e3259
directional_review	20:67	20:65	medium	medium	20:67	20:65	20:65	same_surah	label_target_note	ranked_review	It sets the contest's immediate choice to cast, supplying the scene that leads into Musa's fear.	focus_20_67_cutoff_100.tsv	5	3193ec7821cffd1cf6758edfd26b3c69c1f3445c97c4dafe46f81f2c72fc2be9
directional_review	20:67	7:205	medium	medium	20:67	7:205	7:205	cross_surah	label_target_note	ranked_review	It shows fear located within the self in a disciplined devotional mode, a different use of the inward register.	focus_20_67_cutoff_100.tsv	6	8023e466cbd4965392e976b86ef549a5b55f800373e8919c07f65b7dd84d319b
directional_review	20:67	53:36	weak	weak	20:67	53:36	53:36	cross_surah	label_target_note	ranked_review	Mentioning Musa's scrolls gives only a broad prophetic association.	focus_20_67_cutoff_100.tsv	7	ce11fa6acc3f907369f987430b756fb1134407b48bfc89517a7c07b3127fba0e
directional_review	20:67	20:66	strong	strong	20:67	20:66	20:66	same_surah	label_target_note	ranked_review	It is the direct preceding depiction of ropes and staffs seeming to move, identifying the perceived threat behind the fear.	focus_20_67_cutoff_100.tsv	8	d79bdce32d95e59ebc5c199e54f1a8fb4c37544b5a523b5dc1b8d5439e510caa
directional_review	20:67	91:7	weak	weak	20:67	91:7	91:7	cross_surah	label_target_note	ranked_review	It names the self but adds no account of fear, perception, or corrective response.	focus_20_67_cutoff_100.tsv	9	6d37eb11f66fa5e3a9ffd05f4e325b16b6992868b4e818ab8da1f68642ec46a7
directional_review	20:67	75:14	weak	weak	20:67	75:14	75:14	cross_surah	label_target_note	ranked_review	Human self-awareness offers a remote parallel to an inwardly registered state.	focus_20_67_cutoff_100.tsv	10	46ecc55e1bf5d722da86a9bdffc12b1a5ae65e4e4e1b9ec8ab6c6bbcdb155577
directional_review	20:67	26:32	medium	medium	20:67	26:32	26:32	cross_surah	label_target_note	ranked_review	Musa's staff becoming an evident serpent supplies a true-sign counterpart to the magicians' display.	focus_20_67_cutoff_100.tsv	11	e323f91740f249f507e03ef6b8e1bac42933e776379663e3af938be4b1d8bd43
directional_review	20:67	32:17	no value	no value	20:67	32:17	32:17	cross_surah	label_target_note	ranked_review	Hidden reward does not illuminate Musa's fear or its correction.	focus_20_67_cutoff_100.tsv	12	2c3157604ed2acbb3ddbdd9dc9efd8e94f01a9a00d996e8893abec331d87896d
directional_review	20:67	7:122	weak	weak	20:67	7:122	7:122	cross_surah	label_target_note	ranked_review	The magicians' confession identifies Musa's Lord after the contest but adds little to the fearful moment.	focus_20_67_cutoff_100.tsv	13	229558646f72aef0ba9ce295a595d2f86b82114c0e362e80dbc6db0bf1c9d6bd
directional_review	20:67	20:68	strong	strong	20:67	20:68	20:68	same_surah	label_target_note	ranked_review	It is the immediate divine correction of Musa's inward fear and declares his superiority.	focus_20_67_cutoff_100.tsv	14	a5a86655589c4586e458e0cd0a0e1ecf53bd29e0abb54d771625af42ca778efb
directional_review	20:67	36:54	no value	no value	20:67	36:54	36:54	cross_surah	label_target_note	ranked_review	General recompense for deeds does not clarify the scene or its inward fear.	focus_20_67_cutoff_100.tsv	15	a6e2f779a052d824df8c474f13f2a575f2d04d18066060c3ee9df2af51bca713
directional_review	20:67	28:18	medium	medium	20:67	28:18	28:18	cross_surah	label_target_note	ranked_review	It gives another Moses scene in which fear produces watchful anticipation under real danger.	focus_20_67_cutoff_100.tsv	16	d709d9e9d1370ef232ebe86897acc166b0983c7afc2416023473b5657c6245df
directional_review	20:67	26:43	medium	medium	20:67	26:43	26:43	cross_surah	label_target_note	ranked_review	It supplies a parallel contest instruction immediately before the magicians cast their implements.	focus_20_67_cutoff_100.tsv	17	7675cf7359b04736904fea59861c6a46d510f128851ffd5d83dffeeba8fbec24
directional_review	20:67	4:9	weak	weak	20:67	4:9	4:9	cross_surah	label_target_note	ranked_review	Protective concern for vulnerable descendants is a different, ethical form of fear.	focus_20_67_cutoff_100.tsv	18	205112a090727707cd08c60deabf697bfed320b0be0ccc1879db901cb8d1ff81
directional_review	20:67	40:26	medium	medium	20:67	40:26	40:26	cross_surah	label_target_note	ranked_review	Pharaoh's fear of Musa presents the opponent's threatening assessment within the larger conflict.	focus_20_67_cutoff_100.tsv	19	4c562bba7fde69c17422b272ab3d2556dc186c55345060e3dfd5f60c0973872b
directional_review	20:67	20:69	strong	strong	20:67	20:69	20:69	same_surah	label_target_note	ranked_review	It explains the magicians' work as sorcery and commands the act that removes the source of Musa's fear.	focus_20_67_cutoff_100.tsv	20	2ae8ef2daef3845a22979046f5b0e4b517c44f78c9314baad98115c770a38637
directional_review	20:67	6:123	no value	no value	20:67	6:123	6:123	cross_surah	label_target_note	ranked_review	The rejected route on plotting and self-harm does not add a focused connection.	focus_20_67_cutoff_100.tsv	21	65bcf942bb249d241cd2ae2bb280f744a121eb662a63cf87fdef51538d538767
directional_review	20:67	6:12	no value	no value	20:67	6:12	6:12	cross_surah	label_target_note	ranked_review	Mercy and self-loss in the final gathering do not clarify this encounter.	focus_20_67_cutoff_100.tsv	22	3e392ae00ada70e153b6f35e42eebcbebecaf1d5519d25a665e9037109cd9418
directional_review	20:67	26:223	weak	weak	20:67	26:223	26:223	cross_surah	label_target_note	ranked_review	False transmitters casting hearing into lies give only a distant contrast to the public casting scene.	focus_20_67_cutoff_100.tsv	23	12e11cbf7318ff2fb1cd03df3fad97b7ec1762e8b5336c0c3459341bc58b1e5e
directional_review	20:67	46:21	weak	weak	20:67	46:21	46:21	cross_surah	label_target_note	ranked_review	A warner's fear for his people is a different outwardly directed fear.	focus_20_67_cutoff_100.tsv	24	de3450bc8548bff0df71366da547708c008bd02ae4a2ac6708c57597f4497c85
directional_review	20:67	2:130	no value	no value	20:67	2:130	2:130	cross_surah	label_target_note	ranked_review	Ibrahim's election and self-foolishness do not illuminate Musa's inward reaction.	focus_20_67_cutoff_100.tsv	25	387c9df81dcdfb8817a05ba54ad5eac0c615a06c0e4a8191069e54f72f5a4af9
directional_review	20:67	20:70	medium	medium	20:67	20:70	20:70	same_surah	label_target_note	ranked_review	The magicians' prostration records the immediate outcome of the corrective act in the same scene.	focus_20_67_cutoff_100.tsv	26	3d8209d0632ad943fac54d97d88e1d3fbe41da629ca61b40c1aa0346e6aac210
