record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	2:64	24:10	strong	strong	2:64	24:10	24:10	cross_surah	label_target_note	ranked_review	Exact grace-and-mercy conditional; it foregrounds the withheld consequence.	focus_2_64_cutoff_100.tsv	1	1d751466e4f8e1f031f9b81e970dfbd79ffb5240ee270a40753149ee69fb5983
directional_review	2:64	2:62	no value	no value	2:64	2:62	2:62	same_surah	label_target_note	ranked_review	The broad channel bridges add no localized connection to the focus.	focus_2_64_cutoff_100.tsv	2	602a09c6db182431089cc92f2fd46de9b474ef64a127ee504b63371021cedef3
directional_review	2:64	7:23	strong	strong	2:64	7:23	7:23	cross_surah	label_target_note	ranked_review	Pairs mercy and loss with acknowledged self-wronging and dependence on forgiveness.	focus_2_64_cutoff_100.tsv	3	d22e47d347bb6c1e6b055dd4d9fba4bcb714ac9d1339561ffd4ba1158529527a
directional_review	2:64	24:20	medium	medium	2:64	24:20	24:20	cross_surah	label_target_note	ranked_review	Repeats the formula but adds a communal-repair setting after 24:10.	focus_2_64_cutoff_100.tsv	4	e6d5842ba52e801e69aea83846828ef743a9c78b0a552db9135fc7943375aa9f
directional_review	2:64	2:63	strong	strong	2:64	2:63	2:63	same_surah	label_target_note	ranked_review	The immediately preceding covenant-command frame specifies the "after that" setting.	focus_2_64_cutoff_100.tsv	5	8ac58cd6201bed61ff4bdb4549cdd00de1eb16801bd4516d2146c0bfef1f3a9a
directional_review	2:64	1:3	medium	medium	2:64	1:3	1:3	cross_surah	label_target_note	ranked_review	Supplies a parallel mercy reading, though it is general rather than sequential.	focus_2_64_cutoff_100.tsv	6	e6cbe519c3e8ef38db22545fd495f1918e09b85c702d5b98c6947bc48b77af67
directional_review	2:64	24:14	medium	medium	2:64	24:14	24:14	cross_surah	label_target_note	ranked_review	Restates the conditional while making the averted consequence explicit.	focus_2_64_cutoff_100.tsv	7	c90bb3fd76bf8ab3335dfa22954e386cd18462a875552741b14deadd5cd06b39
directional_review	2:64	2:65	strong	strong	2:64	2:65	2:65	same_surah	label_target_note	ranked_review	The immediate sequel supplies a punitive outcome alongside 2:64's sparing mercy.	focus_2_64_cutoff_100.tsv	8	5ced25ac6201356f1fc1d2802214436a47211e6f250131ca5941e458215ebb33
directional_review	2:64	9:23	weak	weak	2:64	9:23	9:23	cross_surah	label_target_note	ranked_review	Offers a secondary loyalty-as-direction parallel, not the focus's turning sequence.	focus_2_64_cutoff_100.tsv	9	77ec600bb09a75f5e6b8981410e5cf25e61a8764a826e183ed5112553ceec79d
directional_review	2:64	2:52	strong	strong	2:64	2:52	2:52	same_surah	label_target_note	ranked_review	An earlier pardon "after that" supplies the closest within-pericope restoration parallel.	focus_2_64_cutoff_100.tsv	10	1a961c1312a4482ea7bbf3fbf3d4189cf3c768a974161c6e11cd9dc78c0ec11c
directional_review	2:64	2:66	medium	medium	2:64	2:66	2:66	same_surah	label_target_note	ranked_review	The immediate sequel makes the Sabbath case a warning, extending the contrast.	focus_2_64_cutoff_100.tsv	11	7de2842b92b3f6dd69f33217ba33d005efa117e4943a8318ee615db52aad7e0b
directional_review	2:64	54:6	weak	weak	2:64	54:6	54:6	cross_surah	label_target_note	ranked_review	A command to turn away is a boundary parallel, not support for the group's act.	focus_2_64_cutoff_100.tsv	12	e161dd92a7123cac0969e92459cdc8a1ea1b18a805dbf8d52354d21369bc8595
directional_review	2:64	9:27	medium	medium	2:64	9:27	9:27	cross_surah	label_target_note	ranked_review	Adds repentance and mercy after an earlier episode, but less specifically.	focus_2_64_cutoff_100.tsv	13	a454713d190f5ba20bb69e1f7d5fc4faf9e3bd6191175d30f8a6ab5e4b71a70f
directional_review	2:64	2:67	medium	medium	2:64	2:67	2:67	same_surah	label_target_note	ranked_review	Begins the adjacent command-and-response episode that contextualizes later turning.	focus_2_64_cutoff_100.tsv	14	3dc11ee3fdf444ffe085b05ad5ef45df7a3e76a3b33cf82896deedb979ccc210
directional_review	2:64	17:82	strong	strong	2:64	17:82	17:82	cross_surah	label_target_note	ranked_review	Sets mercy and loss as divergent effects, preserving both recipient possibilities.	focus_2_64_cutoff_100.tsv	15	2ddd63c9cce7489bb6eb049d03463119a50db2bf0c36aa74970616f8082fea42
directional_review	2:64	4:83	strong	strong	2:64	4:83	4:83	cross_surah	label_target_note	ranked_review	Uses the exact grace formula to show protection from a misleading following.	focus_2_64_cutoff_100.tsv	16	9e0820eb67aa884ceb00b0e76f8da84d65dac9c8c90865136a65fb2ad61a9b03
directional_review	2:64	2:68	no value	no value	2:64	2:68	2:68	same_surah	label_target_note	ranked_review	Further specification in the adjacent story adds no clear focus relation.	focus_2_64_cutoff_100.tsv	17	3dc61d100365e5450529f634ed89d103cd0df4338d2c7f29f1b72df037825c8c
directional_review	2:64	41:23	medium	medium	2:64	41:23	41:23	cross_surah	label_target_note	ranked_review	Adds a parallel account of loss as produced through a destructive presumption.	focus_2_64_cutoff_100.tsv	18	0853c172b8eae2264bb6d0b1ecea8373051d41571a2302d4b4a4b397008a64a1
directional_review	2:64	5:43	strong	strong	2:64	5:43	5:43	cross_surah	label_target_note	ranked_review	Closely parallels turning away after an available divine judgment.	focus_2_64_cutoff_100.tsv	19	a805854f88d3e9b436f6b7000941134ebe65f500319c4ac469b5a82d89897a20
directional_review	2:64	2:69	no value	no value	2:64	2:69	2:69	same_surah	label_target_note	ranked_review	A descriptive detail in the adjacent story adds no focus-specific evidence.	focus_2_64_cutoff_100.tsv	20	0708fef6b6f0cc656ba6eff55897c495596e441696da9a959be168943848cbd0
directional_review	2:64	34:10	weak	weak	2:64	34:10	34:10	cross_surah	label_target_note	ranked_review	Extends favor into capacity and use, but is distant from turning and loss.	focus_2_64_cutoff_100.tsv	21	dd8b8a90a5f63465b047f831d220d075c0118aa8a4cb05c740597468452310bf
directional_review	2:64	24:21	strong	strong	2:64	24:21	24:21	cross_surah	label_target_note	ranked_review	Gives grace a purifying role against a corrupting path.	focus_2_64_cutoff_100.tsv	22	165299621364cff745a31dbcb4362b315025b0b2c957fea4a0209e0982ed0573
directional_review	2:64	2:70	no value	no value	2:64	2:70	2:70	same_surah	label_target_note	ranked_review	The adjacent story's hesitation adds no distinct focus relation.	focus_2_64_cutoff_100.tsv	23	df6f05a316dbf539c17e57ff3529f4ea0d540e03574dfa78974ff75c3db6cc5d
directional_review	2:64	59:12	medium	medium	2:64	59:12	59:12	cross_surah	label_target_note	ranked_review	Shows apparent alliance becoming abandonment; a secondary direction parallel.	focus_2_64_cutoff_100.tsv	24	dac747efd9ef4c2fc6db7a862c3ce594e95535ff9d873ee616f70f1a4ff22c85
directional_review	2:64	39:15	medium	medium	2:64	39:15	39:15	cross_surah	label_target_note	ranked_review	Sharpens loss as self-loss made manifest, though it repeats an established polarity.	focus_2_64_cutoff_100.tsv	25	9d4d6ba95ea8155932d4b3389e288e4313860d918a7e5328b4dc26c853b86831
directional_review	2:64	2:71	no value	no value	2:64	2:71	2:71	same_surah	label_target_note	ranked_review	Completion of the adjacent command gives no further focus-specific connection.	focus_2_64_cutoff_100.tsv	26	1c3b1b1187540658d21aa7a452602b309279514fe6012065cfae5518e6f1a83f
directional_review	2:64	4:106	medium	medium	2:64	4:106	4:106	cross_surah	label_target_note	ranked_review	Places seeking forgiveness beside moral correction, extending mercy's response side.	focus_2_64_cutoff_100.tsv	27	b03cdd0a5662d092a2a64738ab51afe709e9bd4f69cf982101ce533daf8a72a6
directional_review	2:64	10:95	medium	medium	2:64	10:95	10:95	cross_surah	label_target_note	ranked_review	Connects denial to loss, a broad contrary outcome to 2:64's reprieve.	focus_2_64_cutoff_100.tsv	28	facff48a20de2e6af0065509517940a2ef84112e80a455ca720aa9e2a410488d
directional_review	2:64	2:72	weak	weak	2:64	2:72	2:72	same_surah	label_target_note	ranked_review	Near-pericope continuation, but no direct grace, turning, or loss relation.	focus_2_64_cutoff_100.tsv	29	8ba42c96002bcd6f7e425ad9190503ab0386e08b7d51d31ee10e8467fff50375
directional_review	2:64	7:99	medium	medium	2:64	7:99	7:99	cross_surah	label_target_note	ranked_review	Adds loss through misplaced security; it is a distinct failure pattern.	focus_2_64_cutoff_100.tsv	30	bea39405c0153018bec56a51a98da73dce91b53da1e5a81b1f875f118e694931
directional_review	2:64	23:15	no value	no value	2:64	23:15	23:15	cross_surah	label_target_note	ranked_review	The temporal phrase alone does not illuminate the focus sequence.	focus_2_64_cutoff_100.tsv	31	d378834088e18e711e3a861a47d669b7d40fc9b7f64f69e8975b214a2e2626fe
directional_review	2:64	2:73	weak	weak	2:64	2:73	2:73	same_surah	label_target_note	ranked_review	Continues the nearby narrative but does not clarify 2:64's conditional.	focus_2_64_cutoff_100.tsv	32	564f329ca2bcd33a0873784ad7d48ac1df465ae31ba28651f15b1a2449e2454c
directional_review	2:64	39:65	weak	weak	2:64	39:65	39:65	cross_surah	label_target_note	ranked_review	Contrast-only V12 evidence marks a boundary around loss, not positive support.	focus_2_64_cutoff_100.tsv	33	a573c30da56de522281cdf8b468dbd343b70448ada3b3efccf12404d3dcaad4f
