record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	27:20	67:19	strong	strong	27:20	67:19	67:19	cross_surah	label_target_note	ranked_review	Directs sight to birds in flight, closely paralleling the focus's visual inspection of the bird corps.	focus_27_20_cutoff_100.tsv	1	eab3a06be805c5680f912b73619ae808742378a7172e2b293055812d113e4a7f
directional_review	27:20	12:15	medium	medium	27:20	12:15	12:15	cross_surah	label_target_note	ranked_review	A concealed absence is later answered by reliable news, paralleling the movement from missing presence toward disclosure.	focus_27_20_cutoff_100.tsv	2	d01223fd5a042e1ee5a2e4dbf9b56993ae49f88248c0bbe5443e5bfe5377a572
directional_review	27:20	67:27	weak	weak	27:20	67:27	67:27	cross_surah	label_target_note	ranked_review	Seeing a formerly awaited reality is a different use of sight from accounting for an absent bird.	focus_27_20_cutoff_100.tsv	3	97ad66f4fa5152f9eecb27902428e2cdd271f4db54117eaa4da05a5ce516e6ca
directional_review	27:20	36:22	weak	weak	27:20	36:22	36:22	cross_surah	label_target_note	ranked_review	Its question of why one does not act faintly echoes the focus's question, but lacks inspection or absence.	focus_27_20_cutoff_100.tsv	4	34116b506b90f871f168b7d0a43df5fb24fa9b63cb87fc24b126bf884f0396c4
directional_review	27:20	27:17	strong	strong	27:20	27:17	27:17	same_surah	label_target_note	ranked_review	The immediately preceding verse establishes Solomon's ordered forces, including the birds he then inspects.	focus_27_20_cutoff_100.tsv	5	8a097be883b7d9e1c8ec8db3e7417eba22c7844b92aabd1447119c4b6b606436
directional_review	27:20	53:35	medium	medium	27:20	53:35	53:35	cross_surah	label_target_note	ranked_review	Questions a claim to see the unseen, clarifying the limit between absence and knowledge not available to ordinary sight.	focus_27_20_cutoff_100.tsv	6	cf882f7e7ff50721385a3393ac3f27f58b9dda1971699866197ea483c0b76861
directional_review	27:20	12:36	weak	weak	27:20	12:36	12:36	cross_surah	label_target_note	ranked_review	Birds and seeing occur within a dream report, not an inspection of a missing member.	focus_27_20_cutoff_100.tsv	7	32310afa1cf86d9122001e9608d92d1385c6b989897e3c13d22dc136523bdf31
directional_review	27:20	27:22	strong	strong	27:20	27:22	27:22	same_surah	label_target_note	ranked_review	The absent hoopoe returns and supplies the certain report that directly resolves the inspection in the focus.	focus_27_20_cutoff_100.tsv	8	80d767669986cda9a5e484bc64d8feecc64817fc287a0d4a235fc047f765f75e
directional_review	27:20	69:7	no value	no value	27:20	69:7	69:7	cross_surah	label_target_note	ranked_review	Seeing destroyed people does not clarify bird inspection, absence, or limited knowledge.	focus_27_20_cutoff_100.tsv	9	1f41eed7696703586835647b1042d2c6aab9c8c76faaf7f7a643deb9681f50f4
directional_review	27:20	37:102	weak	weak	27:20	37:102	37:102	cross_surah	label_target_note	ranked_review	Vision and a request for judgment concern a dream-command, not the discovery of absence.	focus_27_20_cutoff_100.tsv	10	93cf0a92beda06f43935cf744b6d2eafc42b7e3c170d9579e07a9624890cdc83
directional_review	27:20	12:102	medium	medium	27:20	12:102	12:102	cross_surah	label_target_note	ranked_review	Revelation conveys news unavailable to witnesses, providing a broader counterpart to knowledge beyond direct observation.	focus_27_20_cutoff_100.tsv	11	3ef2179b336d06cc4cdf167b7ceba4fd2c606a46586a21567521e37a75bc8ccb
directional_review	27:20	12:71	medium	medium	27:20	12:71	12:71	cross_surah	label_target_note	ranked_review	The question about what is missing closely parallels the focus's noticing and querying an absence.	focus_27_20_cutoff_100.tsv	12	b51c33d2a1785d8c0afe7d2d57927aea91ad564bd49d73883fe30d3c5cfafe17
directional_review	27:20	19:78	medium	medium	27:20	19:78	19:78	cross_surah	label_target_note	ranked_review	It challenges an asserted access to the unseen, sharpening the distinction between absence and known information.	focus_27_20_cutoff_100.tsv	13	66a4a8c9421ce1bf0280212ee508e30c92bf1ad9f395c534e71518361afc70f1
directional_review	27:20	27:18	medium	medium	27:20	27:18	27:18	same_surah	label_target_note	ranked_review	The preceding ordered-animal episode frames Solomon's attentive command before he turns to inspect the birds.	focus_27_20_cutoff_100.tsv	14	584202f84bfe22713613d2c49074c68dca0d8347d837ed48913c14904a62243c
directional_review	27:20	72:26	medium	medium	27:20	72:26	72:26	cross_surah	label_target_note	ranked_review	It assigns knowledge of the unseen to God, setting a limit relevant to the hoopoe's initially unexplained absence.	focus_27_20_cutoff_100.tsv	15	dc8ad4c3266235649f7cdd03db2d6b4c5806adca3311d388dc7b78a953fbeeaa
directional_review	27:20	12:72	medium	medium	27:20	12:72	12:72	cross_surah	label_target_note	ranked_review	The announced loss of the king's cup offers a close procedural parallel to identifying a missing item.	focus_27_20_cutoff_100.tsv	16	3b576cb7f65b0637ca2f05e352c556459ade9f55ad89bfe9f06b5bcd7eb00a48
directional_review	27:20	27:59	weak	weak	27:20	27:59	27:59	same_surah	label_target_note	ranked_review	Its praise and polemic occur later in the surah without clarifying the bird inspection scene.	focus_27_20_cutoff_100.tsv	17	6d0eef422a1db14d905d1609571e4dd7291144d319243d0c372fde6beebb9ebc
directional_review	27:20	3:44	medium	medium	27:20	3:44	3:44	cross_surah	label_target_note	ranked_review	News of an unwitnessed event is supplied by revelation, a useful contrast to what direct inspection cannot establish.	focus_27_20_cutoff_100.tsv	18	c48016f07ac953500bd364ecf7045432236d748f4f0f34cca3bc6df2440ac6d3
directional_review	27:20	5:110	weak	weak	27:20	5:110	5:110	cross_surah	label_target_note	ranked_review	Bird imagery appears in a different miracle account and does not develop absence or inspection.	focus_27_20_cutoff_100.tsv	19	b23ecd84e9ef7d11c20574cb164830610a3d20a279a5e15ccdf223a9b4014c9c
directional_review	27:20	23:70	no value	no value	27:20	23:70	23:70	cross_surah	label_target_note	ranked_review	The accusation of madness does not bear on sight, absence, or the bird corps.	focus_27_20_cutoff_100.tsv	20	19a90aa2a3ce43966fd69e2b3752fde35cd496e937bcfb490876dd59244b11b2
directional_review	27:20	32:6	medium	medium	27:20	32:6	32:6	cross_surah	label_target_note	ranked_review	The pairing of unseen and seen supplies the conceptual frame for an absence noticed within a visible field.	focus_27_20_cutoff_100.tsv	21	bf810bd41075a06a179c2545f5f49ab16c6b8b3f4bed8bdacbdbfa18a57a48ab
